25,226,208
23,82,54
28,50,147
8,158,184
238,218,138
128,108,81
77,60,204
34,148,97
108,47,141
132,48,146
154,84,139
61,209,65
179,93,156
198,151,203
144,26,244
17,194,152
86,121,176
49,216,94
120,101,243
181,36,178
237,202,224
119,190,117
131,203,132
55,228,75
38,83,6
79,217,144
41,31,32
144,105,238
166,56,125
223,123,133
236,45,30
7,108,92
135,17,48
97,6,81
220,251,68
93,11,159
249,216,1
128,236,91
30,205,238
133,72,238
202,174,133
70,228,150
12,121,111
241,156,156
71,67,31
206,39,242
41,252,194
92,47,59
66,234,242
223,44,23
138,250,17
118,179,39
88,130,93
102,99,64
15,62,136
15,116,54
125,14,129
236,131,251
164,90,164
187,90,144
83,58,54
180,24,244
245,136,170
226,14,144
78,198,196
222,199,41
150,101,139
168,130,184
24,96,253
238,150,38
204,234,197
189,55,29
5,63,139
32,245,19
231,126,237
189,136,142
130,141,47
34,92,237
134,15,107
238,104,179
94,107,63
213,36,128
37,182,98
185,227,45
90,124,79
250,113,126
131,12,132
46,123,208
98,147,248
145,48,77
37,60,71
161,149,138
145,135,132
208,140,187
48,65,205
230,216,65
168,254,39
139,78,123
249,85,165
193,135,204
93,159,249
251,212,24
244,215,198
112,176,75
175,13,23
231,30,247
201,209,74
137,193,124
191,254,97
101,18,35
75,166,35
189,170,213
23,37,91
184,101,136
38,66,4
43,225,251
152,51,188
229,101,44
49,192,249
188,206,227
232,213,27
166,144,201
110,195,15
6,116,182
207,64,217
4,251,50
67,202,218
163,25,41
164,208,130
82,204,25
147,212,112
47,2,42
26,87,177
225,246,212
192,21,238
104,37,129
201,210,234
195,222,25
240,64,127
154,32,209
50,121,159
62,235,50
126,22,96
109,118,131
109,9,122
180,172,133
53,103,126
254,30,73
240,94,200
45,147,187
229,74,110
42,242,219
126,237,230
241,94,120
0,77,166
161,79,32
89,89,128
202,187,92
90,111,64
11,254,249
12,114,156
149,190,26
57,94,144
188,163,242
138,137,181
74,92,202
134,161,1
79,205,210
211,26,116
166,152,158
210,5,197
250,160,216
6,125,26
229,162,216
99,20,199
209,162,175
212,99,245
241,134,11
207,33,47
31,67,91
133,17,110
203,100,243
56,182,189
1,81,78
1,148,67
207,50,135
184,0,104
18,240,202
103,182,92
105,175,118
126,44,225
165,165,85
138,27,148
234,147,226
108,146,67
247,237,133
142,171,163
156,126,227
238,129,57
249,252,142
192,201,13
123,84,150
179,137,203
156,138,208
155,199,225
249,71,14
72,116,167
217,45,212
236,211,163
41,158,82
133,38,198
127,49,44
252,235,21
59,40,39
67,17,41
19,78,116
10,200,21
162,128,119
43,206,209
150,108,5
156,24,72
18,201,122
142,156,134
2,248,85
173,206,204
179,128,158
228,147,231
177,178,206
59,116,60
73,169,135
59,122,30
254,39,120
78,8,251
254,65,32
137,251,28
47,11,6
223,7,43
151,221,91
230,177,1
83,120,230
237,252,126
239,56,161
24,3,119
14,47,215
168,7,79
36,169,179
150,241,166
167,72,164
94,60,83
20,46,1
201,1,66
82,23,127
232,22,62
219,161,99
38,106,137
133,23,85
117,143,20
18,190,22
4,51,227
13,251,25
81,21,220
182,74,249
133,246,196
120,39,85
186,166,137
48,234,109
169,88,248
124,98,113
243,193,58
248,165,249
238,87,159
27,225,246
212,158,111
212,80,86
6,240,76
78,172,45
184,36,211
176,69,201
150,44,245
245,65,6
75,179,101
94,104,41
232,128,112
161,238,47
187,135,247
206,195,159
19,127,33
164,124,90
236,249,174
43,27,241
97,58,12
98,240,149
162,6,223
128,94,161
114,164,5
161,237,204
8,158,243
247,136,196
252,141,248
176,34,175
20,109,27
78,31,34
216,250,175
11,242,201
93,175,136
139,165,120
244,52,241
239,51,167
137,82,184
54,120,187
244,35,150
138,83,130
8,24,170
163,109,84
135,191,119
93,103,48
161,254,142
90,69,74
177,141,141
110,191,172
24,243,63
9,88,91
83,159,46
190,169,124
156,238,28
207,108,181
102,61,13
199,135,96
177,2,187
82,28,232
58,60,120
158,3,117
21,168,171
200,221,245
114,100,252
135,80,47
51,160,125
251,192,232
210,48,158
158,120,7
60,7,114
20,13,130
122,193,149
238,81,114
68,34,240
93,38,40
153,81,164
76,49,113
215,161,174
194,224,59
210,113,95
206,201,238
99,82,216
130,29,247
203,221,159
177,149,164
102,49,115
37,118,154
166,111,118
108,39,203
75,125,49
30,205,253
251,17,133
11,129,65
173,211,3
9,221,106
238,131,143
239,247,71
145,65,92
207,98,154
229,248,212
163,27,195
218,100,212
86,139,88
220,181,206
191,87,186
42,180,64
181,215,95
95,96,48
128,15,215
87,119,150
115,101,202
174,43,1
131,249,95
212,15,109
162,74,11
172,240,129
177,154,0
105,59,39
168,209,183
74,191,66
71,81,42
27,116,254
131,152,125
119,142,103
22,223,245
188,73,61
74,116,178
235,32,210
62,164,34
202,119,96
157,194,30
111,67,167
157,137,72
234,52,180
148,56,225
224,195,95
25,129,99
172,0,82
134,4,181
87,233,93
148,238,114
32,145,208
55,176,145
216,253,163
232,210,181
236,241,6
225,121,68
205,17,234
210,185,53
22,169,54
90,172,88
227,76,204
246,72,58
169,169,145
96,148,227
196,148,226
95,113,88
144,110,199
150,48,12
105,43,111
52,123,82
186,224,93
223,148,51
175,155,194
10,55,82
74,93,112
208,9,53
206,63,217
103,242,17
54,221,12
157,143,151
198,224,98
34,62,104
125,3,146
100,65,2
71,169,112
225,19,174
102,124,28
79,212,130
230,171,187
70,242,8
36,190,6
82,122,175
100,239,74
89,127,18
33,89,81
138,167,99
127,125,65
206,36,207
225,36,183
155,211,8
68,42,80
38,106,57
109,113,193
59,252,35
243,31,99
125,149,233
147,246,112
22,152,55
48,51,34
133,63,183
200,82,223
39,6,16
9,97,29
153,44,197
44,211,81
155,18,166
14,1,231
95,183,140
110,140,236
39,231,68
189,6,32
152,87,240
125,178,10
188,174,89
149,172,141
204,213,170
100,210,39
130,72,183
183,149,149
94,29,3
107,231,84
250,198,230
130,12,218
152,23,107
227,107,220
151,13,7
189,235,43
199,192,115
178,112,168
41,218,209
47,48,178
224,69,67
75,0,225
120,192,41
211,249,48
244,54,4
23,128,18
72,24,16
222,114,236
70,97,176
51,80,127
161,15,15
188,33,76
205,104,125
194,111,132
212,210,236
67,81,157
199,198,124
123,113,246
30,113,166
215,183,119
137,177,186
1,215,216
195,209,234
57,159,252
179,128,42
141,91,90
169,194,145
223,172,130
207,153,182
214,191,44
64,130,213
56,165,206
165,199,171
2,175,199
123,178,83
157,152,137
158,185,118
18,138,133
248,101,51
237,167,80
106,241,193
251,100,29
57,147,30
5,118,124
9,49,6
135,35,135
47,156,68
156,18,205
249,133,208
135,9,62
117,188,163
137,105,47
158,237,109
203,88,35
205,8,239
35,126,137
19,66,156
52,234,222
134,16,203
65,141,44
64,200,211
163,168,106
191,171,95
32,124,160
98,19,144
245,206,62
155,97,29
173,48,60
87,102,46
14,246,35
205,245,232
150,143,123
137,45,166
169,189,237
194,149,4
94,168,117
131,119,72
61,154,236
250,240,7
125,12,105
223,40,113
49,231,94
181,118,226
197,115,208
105,157,162
110,78,80
153,197,55
91,78,184
74,253,6
188,188,26
86,85,169
20,114,76
146,219,54
232,155,22
0,138,191
154,219,171
217,203,232
242,182,136
211,60,197
94,69,41
224,235,239
48,0,33
147,240,185
175,246,25
84,174,87
154,95,84
181,90,144
85,90,222
28,31,107
1,48,23
3,141,32
206,196,134
220,82,131
128,9,221
124,206,210
98,39,162
150,175,184
189,153,106
95,153,228
45,220,101
33,149,146
160,105,93
227,102,210
120,6,116
72,111,116
214,238,24
239,87,108
157,70,185
109,11,27
35,56,126
98,137,76
182,203,223
158,4,113
32,199,79
151,32,71
105,223,253
29,123,38
203,121,45
212,126,139
168,141,88
170,77,189
217,33,207
142,254,47
154,107,96
174,197,159
74,234,64
96,108,173
66,186,131
19,67,27
219,7,78
110,227,161
132,81,46
86,90,80
35,200,240
149,146,107
67,88,238
237,241,126
174,47,197
249,62,184
218,9,207
94,252,89
159,210,236
124,83,171
132,149,113
24,153,0
152,96,164
116,37,150
128,118,233
83,3,42
161,19,121
11,209,246
143,35,28
145,11,199
118,151,244
196,186,224
21,230,78
236,39,143
172,72,128
85,68,213
100,198,145
61,93,7
164,246,85
158,14,187
1,56,16
174,81,123
112,22,208
64,141,69
216,191,232
205,83,99
242,209,222
197,140,21
89,128,162
71,176,50
87,188,118
162,105,140
46,217,230
147,251,206
81,235,98
201,147,23
221,177,225
175,135,92
174,215,137
8,166,62
161,22,156
198,234,21
28,157,172
139,6,231
50,243,207
147,199,73
63,205,163
151,4,85
130,156,24
4,31,10
239,91,114
228,141,100
164,89,55
162,29,27
131,32,135
129,24,193
49,99,248
58,65,69
47,190,79
95,235,185
53,90,189
50,28,38
19,90,80
4,80,141
124,8,212
19,199,151
8,134,136
68,169,139
132,194,206
224,72,212
224,65,190
218,213,145
147,221,220
101,101,4
92,101,55
77,128,95
98,31,37
165,191,124
71,147,24
101,85,225
200,37,215
36,46,91
10,77,18
174,144,86
45,156,194
206,75,151
22,134,197
206,226,84
233,195,68
173,195,197
95,86,110
139,8,31
132,82,78
153,117,140
136,182,2
90,250,77
71,0,230
194,39,236
82,147,23
225,102,214
163,192,22
94,115,199
130,36,195
62,2,211
183,21,164
9,180,83
149,53,89
181,5,46
13,238,252
216,207,153
60,181,111
47,177,44
231,94,114
176,62,242
94,124,28
252,150,27
52,104,129
84,135,27
176,3,170
102,215,196
37,23,61
234,106,219
157,27,12
62,222,155
189,117,220
127,99,52
60,224,224
164,9,56
196,34,40
88,18,206
153,141,150
9,129,97
137,158,54
227,188,22
146,81,184
31,83,213
75,148,106
44,184,192
109,28,83
89,89,1
205,48,203
227,46,243
188,236,136
110,42,78
38,121,103
176,30,176
245,197,86
153,247,15
116,95,55
71,131,182
52,131,156
152,9,135
237,193,238
237,232,45
74,60,125
230,45,139
233,101,176
145,48,237
136,142,161
158,128,254
110,108,4
248,53,201
154,143,178
165,217,122
223,101,60
4,73,155
137,22,65
133,120,188
26,233,154
87,102,9
249,15,62
34,121,87
116,209,235
189,214,219
95,230,250
135,82,212
19,12,0
219,43,2
122,4,135
166,33,65
158,169,229
63,189,107
76,58,242
43,78,10
23,51,180
98,250,7
198,168,223
240,135,33
201,36,146
12,82,88
189,45,64
64,192,168
129,53,19
119,176,238
169,175,197
146,132,19
206,41,96
227,233,5
195,43,231
76,24,195
202,46,230
70,84,213
176,196,25
219,29,240
39,218,217
80,157,114
90,8,195
123,87,135
127,186,2
92,250,49
21,92,160
241,109,118
230,34,196
241,171,227
230,220,13
199,212,51
186,194,249
37,225,192
0,239,127
111,179,220
127,185,48
242,186,69
167,211,163
195,115,63
94,121,148
36,74,191
152,43,205
54,16,1
251,72,2
27,49,187
108,180,213
113,239,143
55,42,12
31,211,168
69,232,164
185,229,112
50,88,15
164,78,170
156,203,86
36,3,122
36,82,204
202,58,133
46,134,147
23,106,123
94,218,116
131,127,253
123,238,15
148,77,122
219,149,107
22,155,239
68,44,178
156,169,7
79,36,228
225,80,5
77,94,123
183,154,122
99,57,157
99,32,205
254,126,82
89,189,253
24,224,179
85,85,30
66,227,159
214,117,226
183,60,0
233,55,220
10,82,24
164,153,94
169,213,139
56,98,153
207,107,220
218,61,48
140,160,11
232,30,85
203,175,89
134,47,35
185,212,115
92,6,153
229,179,117
201,180,101
46,77,72
61,52,21
59,38,144
22,169,241
199,54,249
214,64,250
155,198,233
216,213,58
124,250,226
192,105,191
235,93,115
43,212,11
201,152,17
81,216,240
59,190,14
6,235,232
251,243,136
189,88,19
55,16,61
55,69,148
97,171,138
63,236,115
83,182,253
249,176,117
115,131,152
24,32,236
152,223,118
232,161,147
231,205,33
254,80,246
63,165,204
220,159,193
144,146,3
132,114,181
80,138,226
10,95,230
218,167,12
230,236,58
158,154,109
49,176,193
41,177,16
2,252,186
83,108,254
14,135,116
137,215,210
113,223,178
227,162,223
208,89,153
113,105,5
13,238,173
173,85,131
171,136,149
212,138,36
224,85,54
54,64,162
23,46,141
174,44,128
55,27,250
86,189,117
21,42,64
180,73,35
26,86,25
143,156,112
70,53,169
228,98,249
33,152,239
116,220,18
26,28,229
24,76,103
122,17,205
194,218,160
35,133,115
7,177,155
19,109,50
7,75,88
203,227,199
191,32,223
180,220,113
66,63,124
22,138,252
119,80,42
198,121,194
40,138,61
61,29,131
254,243,99
105,135,58
40,61,90
93,89,20
156,75,16
31,150,146
83,46,227
73,90,180
38,215,252
226,210,46
4,105,50
113,17,221
232,201,202
185,234,116
138,191,175
39,229,111
221,27,203
245,251,212
185,98,231
243,194,99
122,43,33
107,215,105
59,51,206
195,93,119
211,231,145
45,214,114
127,25,173
152,95,227
33,52,105
37,212,170
139,160,103
114,148,113
204,76,176
35,93,138
120,74,145
33,175,127
59,35,9
142,12,152
107,213,161
45,126,40
143,125,30
70,21,83
39,178,189
17,214,183
128,46,77
118,132,9
49,81,201
249,219,176
206,16,157
160,70,99
228,70,187
128,155,197
16,146,15
246,57,234
36,237,88
32,216,193
252,21,186
131,221,207
20,184,143
70,25,59
4,36,89
103,253,203
213,190,32
237,61,149
77,174,202
187,75,55
59,6,20
242,58,118
115,140,138
35,53,129
185,205,211
67,130,92
208,65,224
6,149,95
46,15,47
252,125,185
212,45,83
123,37,174
172,47,59
237,139,12
197,247,16
18,139,246
128,161,9
78,150,159
140,159,48
224,95,123
59,116,185
4,49,137
88,45,75
240,215,19
61,19,105
104,61,191
226,150,238
106,24,25
253,151,248
10,73,177
55,115,174
55,243,94
113,108,214
168,38,51
42,19,36
253,54,236
210,181,142
180,110,90
237,13,122
219,254,224
47,118,135
101,141,246
177,125,162
39,28,177
55,170,204
186,159,17
200,21,33
143,9,53
237,116,198
30,253,96
101,134,101
244,63,138
66,232,167
59,110,48
240,163,249
158,84,58
16,90,126
166,83,62
169,173,197
251,110,205
135,193,44
141,192,52
111,215,143
16,93,33
128,148,192
142,222,112
64,163,35
188,71,178
191,212,171
178,6,73
51,79,237
204,36,50
205,67,84
164,248,46
176,102,154
171,194,40
31,68,202
61,112,107
30,219,183
8,21,169
211,92,210
159,236,77
28,133,164
135,14,179
174,75,90
189,90,4
51,181,2
187,149,1
180,233,152
55,20,191
146,226,36
244,190,85
225,124,63
4,195,24
229,183,60
143,151,154
239,132,2
131,71,64
58,187,236
233,17,12
250,0,37
29,110,172
201,207,114
170,235,224
79,238,100
183,170,147
53,188,94
232,186,193
240,233,92
135,144,154
177,47,11
106,189,105
202,24,123
173,67,18
6,19,76
224,10,211
217,18,0
114,138,36
229,240,250
39,195,227
212,106,42
98,204,232
236,89,169
78,167,127
8,31,24
85,150,58
139,81,57
70,95,48
178,158,219
125,134,80
93,134,70
105,8,87
86,173,170
133,13,217
105,135,154
195,10,196
186,218,254
32,227,22
71,194,162
116,224,16
147,81,226
115,225,19
132,0,194
186,105,182
95,26,8
136,128,88
16,177,107
29,82,211
164,212,134
87,212,9
121,168,83
126,27,148
153,218,129
168,114,88
15,207,88
190,230,203
83,25,213
236,235,7
23,32,17
120,20,40
75,70,174
200,197,244
158,30,68
213,150,196
106,213,65
10,138,34
189,186,108
129,174,147
141,172,163
182,64,191
21,168,122
136,46,78
192,111,197
120,85,163
116,53,99
186,83,202
47,159,99
21,69,235
104,209,108
250,133,227
239,242,112
44,149,128
143,11,204
110,95,14
123,140,197
202,246,48
121,76,177
28,29,103
227,150,178
181,181,68
203,50,103
68,145,126
195,221,170
254,29,187
33,166,69
43,39,77
241,15,224
172,129,81
254,96,123
214,26,162
77,235,1
22,2,165
205,22,95
188,127,33
193,132,210
141,149,52
173,35,244
201,222,22
186,149,173
181,242,128
10,191,174
19,169,23
99,241,27
35,3,187
211,77,65
177,80,182
241,80,141
39,106,6
107,230,8
84,236,153
136,22,68
225,223,144
79,2,128
156,73,43
87,1,217
72,24,133
142,77,57
54,232,253
231,23,44
54,247,89
37,52,86
146,152,168
95,252,229
253,96,194
36,51,178
187,161,220
106,130,76
36,154,174
68,39,166
148,140,224
214,170,78
251,226,189
63,86,181
219,8,126
86,9,151
172,162,117
41,82,245
73,237,206
242,42,43
254,117,96
236,96,7
164,145,201
3,250,203
125,174,189
169,46,91
76,50,153
35,127,129
77,144,157
247,23,177
132,162,164
156,220,251
1,22,159
196,221,18
43,57,21
125,90,248
40,20,241
75,80,159
18,34,109
65,180,217
125,13,223
133,34,19
108,237,121
250,65,168
49,34,239
8,211,127
103,106,52
203,250,198
221,69,110
65,130,241
196,9,94
28,212,142
162,220,69
26,62,9
45,210,108
3,137,210
102,170,47
158,226,58
31,125,72
121,247,90
14,129,105
152,49,202
38,89,40
25,202,204
116,214,14
109,239,19
56,61,51
30,104,74
183,71,45
179,231,112
80,227,250
229,242,149
233,230,125
168,82,66
252,90,234
54,16,66
68,187,179
106,10,246
143,26,207
65,220,246
198,112,188
204,245,199
24,250,177
146,78,77
176,131,150
215,239,30
227,13,13
8,13,58
117,34,122
82,45,206
159,102,182
202,189,3
16,53,20
205,234,76
160,53,214
75,185,63
162,93,10
121,231,105
212,60,219
193,205,53
53,244,183
239,192,199
169,5,154
91,99,76
240,58,75
85,176,100
64,80,141
170,198,67
232,15,218
138,107,32
76,186,155
82,98,14
5,74,211
179,34,220
3,70,176
239,53,180
184,238,97
66,33,70
43,32,123
220,40,100
119,166,112
31,220,176
104,180,243
250,142,171
222,205,176
49,241,156
192,157,142
214,226,26
247,88,183
64,188,203
5,47,124
189,39,132
157,83,80
241,93,126
47,64,215
175,189,11
101,55,203
179,192,77
212,73,203
197,39,60
22,193,53
219,67,36
229,115,110
12,21,120
151,39,165
111,17,190
237,221,71
178,238,122
22,205,249
13,100,212
0,118,213
21,82,207
108,209,236
14,46,14
204,49,23
18,3,190
188,157,106
75,21,133
97,93,20
12,178,254
228,195,183
55,19,59
163,112,103
121,156,34
156,154,164
2,181,63
95,240,132
247,63,223
76,14,95
108,127,111
105,29,214
156,92,68
78,56,149
118,222,188
166,196,168
94,53,178
176,0,194
253,159,136
100,70,162
134,158,81
176,122,17
74,185,142
104,226,149
158,208,72
7,216,32
191,44,226
66,197,37
34,226,204
218,22,1
74,64,118
27,162,230
112,134,43
46,66,41
12,168,0
71,67,175
217,33,199
64,22,221
51,168,71
105,199,49
70,38,17
246,59,80
128,206,116
147,99,197
73,177,237
158,39,114
79,30,202
234,80,135
248,126,173
198,23,76
222,64,5
160,124,160
106,213,199
9,179,13
176,216,189
121,216,28
245,144,68
138,225,119
110,240,6
26,160,100
82,214,156
201,31,124
63,212,123
142,245,240
218,110,145
180,101,213
238,72,77
10,83,222
168,237,172
144,139,98
115,224,32
6,97,32
85,190,246
220,46,193
215,2,192
129,240,131
39,177,21
73,164,208
17,105,149
248,118,42
35,87,165
9,148,62
213,65,192
67,142,246
71,99,236
35,207,132
226,112,218
22,101,81
221,243,61
98,252,128
174,104,209
251,230,252
83,137,136
116,27,242
55,251,8
181,241,117
155,27,75
154,160,232
71,251,164
71,90,104
59,45,123
196,45,76
101,29,157
218,97,137
198,88,75
129,146,89
215,141,158
41,132,7
239,168,206
225,250,0
25,153,193
84,87,173
170,96,218
143,166,223
119,211,166
164,40,254
148,11,57
33,91,100
218,37,223
148,186,216
206,198,73
153,9,111
39,29,149
197,8,171
102,129,85
92,83,145
233,150,244
43,12,46
122,136,239
149,53,184
43,102,123
31,144,47
51,162,14
128,173,40
44,161,38
133,248,55
52,192,131
6,22,89
184,229,190
220,15,234
43,182,97
229,88,226
69,101,58
75,99,22
31,222,85
66,163,76
253,160,158
127,124,106
16,119,186
140,0,66
214,176,231
172,233,95
102,35,26
197,87,56
199,111,244
6,239,173
59,5,185
159,134,139
129,121,40
197,122,195
12,66,25
162,79,74
179,1,142
179,96,27
210,66,133
17,244,147
132,171,4
30,22,25
45,151,134
47,32,218
99,192,222
195,111,160
34,161,202
49,5,239
159,115,30
73,219,44
140,142,209
173,189,89
5,70,148
174,62,243
204,169,234
215,210,75
129,8,155
184,136,172
172,253,30
118,202,28
241,149,44
204,145,51
19,222,151
99,89,199
24,232,145
129,83,29
189,187,30
250,55,6
76,15,29
220,214,107
146,222,0
173,156,113
113,47,119
106,62,126
241,172,208
55,120,41
109,62,230
129,133,76
246,128,121
218,76,191
43,112,13
163,100,145
80,242,0
112,134,94
219,90,8
214,61,15
240,170,48
11,110,200
38,39,120
14,36,71
9,205,118
213,90,146
121,252,110
219,3,163
126,225,2
229,153,127
68,128,31
21,26,198
36,134,41
194,222,227
97,28,82
177,198,214
48,55,5
172,137,61
224,202,41
106,91,189
197,136,126
28,206,240
43,98,37
25,187,125
140,222,131
35,33,169
209,129,110
121,152,30
208,197,10
90,16,133
161,43,81
229,16,114
218,195,204
178,119,83
88,191,195
95,180,87
13,3,80
61,108,248
115,218,245
28,58,46
148,146,207
54,163,87
146,174,185
43,110,165
161,195,9
87,19,83
170,94,25
21,18,63
242,4,136
148,34,109
118,148,247
181,101,170
231,201,28
2,35,165
120,164,122
247,254,154
121,203,203
7,177,4
115,147,189
142,2,75
121,110,129
13,248,160
109,221,218
203,192,218
146,60,125
196,209,144
42,96,46
213,168,102
128,24,36
60,195,218
187,6,51
74,165,244
110,153,80
135,8,229
97,5,178
61,96,177
159,63,149
167,237,23
106,177,133
226,115,89
128,231,88
48,91,53
186,33,250
105,167,49
81,206,24
169,189,173
198,10,12
180,184,92
224,132,72
93,197,162
33,238,182
82,171,180
77,8,233
49,85,107
94,82,23
183,91,213
12,147,64
36,103,122
35,79,39
148,253,26
174,71,68
188,122,50
187,227,90
187,14,174
189,20,157
74,180,32
87,59,224
229,240,141
226,112,43
243,47,242
162,35,156
133,203,82
209,13,94
113,199,126
166,217,226
22,40,49
165,164,1
116,208,31
9,48,181
181,17,178
62,172,79
107,14,43
17,46,173
201,217,142
90,86,190
34,72,199
168,209,24
74,158,83
111,150,159
53,44,80
183,90,245
76,250,1
135,221,23
206,222,135
101,229,146
188,224,138
171,120,142
23,239,115
138,226,163
174,15,11
18,31,225
201,252,5
12,181,182
157,10,1
237,17,63
224,80,123
180,1,123
165,100,62
236,117,37
11,108,204
112,27,78
97,2,45
245,72,215
103,163,111
88,155,65
21,195,153
113,23,219
228,10,92
8,201,105
175,6,159
230,92,47
128,42,33
156,234,114
239,155,187
108,252,122
164,214,147
102,115,12
41,170,24
202,161,66
227,57,214
208,241,216
30,201,249
53,107,151
86,149,70
107,71,227
224,203,114
12,209,43
22,235,199
98,173,33
159,17,111
11,116,184
163,246,163
227,166,150
201,173,79
64,86,144
57,216,196
14,245,206
67,136,225
72,228,14
248,32,61
203,48,110
173,187,96
159,79,121
34,246,101
244,36,158
98,176,159
85,192,95
106,171,55
212,183,155
233,32,12
222,152,154
131,75,23
56,252,9
52,177,14
213,120,249
211,247,130
203,69,76
100,195,47
143,29,52
233,91,187
131,134,64
212,151,236
35,94,179
215,0,7
35,156,236
70,162,101
250,107,202
146,60,206
26,182,185
158,119,162
117,66,45
215,34,106
150,54,182
16,5,11
5,36,44
62,38,37
167,23,29
49,107,64
194,215,244
30,12,164
231,233,192
78,139,241
10,47,105
213,99,7
248,123,20
170,185,172
231,134,98
131,73,184
136,225,115
64,112,220
134,57,180
215,107,49
10,8,25
23,29,220
12,201,58
92,178,38
162,81,57
109,86,9
53,218,155
14,173,74
18,132,216
131,73,74
99,116,140
105,23,173
24,110,137
112,162,215
97,89,18
88,212,139
108,205,152
174,63,130
116,171,38
133,143,223
142,152,162
231,152,10
180,219,68
86,15,95
150,5,139
68,16,225
234,213,155
56,13,240
107,188,119
148,169,63
155,55,237
194,204,0
158,0,198
98,217,146
205,149,65
192,86,99
182,217,57
42,199,167
183,3,220
135,222,192
90,37,144
206,25,171
2,212,43
208,14,169
75,81,98
161,106,40
208,16,142
101,97,153
30,55,209
165,7,206
182,128,111
39,227,250
141,85,213
67,236,16
132,19,126
99,155,198
212,91,15
44,62,53
24,253,168
112,76,7
89,170,120
227,182,196
231,128,74
48,233,214
129,14,62
167,174,220
185,110,46
166,120,254
98,26,140
54,120,231
225,182,202
244,78,86
12,158,173
80,101,25
186,157,150
36,213,118
27,65,67
217,96,84
97,177,155
250,157,49
49,87,249
122,71,181
140,72,159
38,175,206
30,149,164
246,232,183
82,176,211
62,251,90
37,191,56
155,232,5
105,4,60
146,82,132
22,195,70
182,110,2
158,133,194
34,106,126
213,236,85
121,177,200
245,212,61
99,58,134
154,134,188
51,8,232
220,22,44
244,228,101
3,184,57
230,136,26
239,192,84
147,202,72
248,93,150
32,90,99
74,26,153
129,121,145
185,11,137
231,172,15
196,56,37
215,34,16
53,182,137
89,32,28
51,172,214
229,193,251
154,217,13
44,81,119
157,85,78
223,240,71
119,189,108
195,131,71
94,137,3
15,47,128
90,209,51
245,231,155
227,4,160
167,148,82
88,1,6
149,187,204
37,97,98
5,219,130
24,179,96
78,31,96
243,114,29
6,158,169
35,248,111
212,38,108
218,28,231
53,93,88
98,169,33
230,210,163
8,87,18
99,190,57
65,139,83
97,61,91
58,72,66
57,89,197
181,208,108
205,242,182
101,114,205
200,235,188
179,11,98
189,137,227
21,216,91
227,20,79
47,36,224
197,154,71
11,248,111
249,202,159
247,84,93
241,147,6
155,216,145
176,76,47
6,100,216
20,183,109
162,162,142
168,177,20
30,114,115
173,76,71
65,195,245
149,206,251
74,55,163
26,215,25
200,148,119
2,30,67
31,176,205
78,134,73
186,68,18
185,106,77
184,86,243
62,81,17
50,93,12
100,149,134
79,4,245
68,200,181
113,40,86
215,242,214
242,200,137
114,26,136
171,36,115
108,137,125
25,124,178
177,148,177
36,242,87
92,24,34
171,123,23
193,249,185
244,237,241
121,18,16
179,190,8
67,193,10
13,133,120
54,98,20
164,29,203
24,41,111
192,47,253
47,33,49
42,224,218
221,211,168
169,208,19
53,125,237
89,46,205
214,119,99
0,246,75
159,70,84
75,215,184
111,96,156
51,105,102
20,242,57
157,155,125
86,239,9
128,87,213
101,2,187
211,137,67
24,194,5
144,56,172
77,167,130
178,214,253
200,71,69
159,58,155
129,253,144
98,103,42
104,66,99
90,80,212
156,139,100
63,141,51
251,37,36
148,50,158
62,126,35
90,93,59
232,94,201
148,27,35
208,131,11
37,215,38
12,91,34
174,101,71
143,88,178
216,136,182
50,1,6
182,180,170
132,203,244
90,45,143
242,253,28
241,99,185
237,160,7
238,110,127
119,215,198
150,47,6
135,210,184
31,101,60
214,81,221
224,189,74
126,189,25
144,6,243
188,201,136
113,113,225
221,54,136
46,133,123
33,247,96
211,140,113
98,142,103
218,184,178
84,184,134
112,144,94
43,115,104
235,58,14
14,188,57
23,248,227
137,54,172
104,0,205
114,111,199
32,50,184
160,102,49
76,41,189
32,251,66
190,245,162
181,154,222
173,150,112
7,27,73
185,5,135
54,169,196
60,178,2
8,97,212
81,20,166
29,234,164
242,43,50
170,212,236
247,206,207
44,148,50
244,243,121
26,76,214
88,245,74
205,85,249
81,64,162
230,144,249
2,141,20
187,108,167
212,19,131
42,169,101
63,112,53
66,99,36
150,154,162
168,92,129
194,213,230
121,234,247
110,94,41
102,254,8
94,149,153
132,101,233
217,202,134
163,80,85
87,151,133
13,21,144
58,194,108
216,158,173
202,151,25
222,152,224
67,50,78
12,230,177
218,189,81
106,53,148
165,121,96
170,156,69
113,20,13
43,103,130
164,189,146
146,139,39
50,147,116
100,186,176
156,119,144
152,111,64
159,230,229
83,126,12
11,151,226
62,75,25
199,71,177
246,200,182
242,10,213
77,140,80
12,113,35
91,172,12
0,31,126
94,59,61
193,119,54
86,139,68
187,96,102
3,193,8
30,215,24
149,224,226
253,90,135
198,50,224
10,80,80
94,35,27
78,160,198
178,122,144
96,101,226
176,79,128
171,97,210
156,77,44
135,13,187
26,157,191
143,23,108
10,149,33
215,64,82
81,16,65
206,64,100
164,62,79
133,11,250
153,63,114
252,31,210
183,76,103
212,37,165
119,172,83
239,62,249
171,21,190
51,54,76
85,184,35
171,162,70
248,94,136
171,141,96
