176,173,136
111,47,108
180,83,75
60,143,212
22,4,153
126,37,3
171,140,216
128,244,236
242,114,98
164,120,124
30,122,185
137,15,78
237,72,219
52,42,188
169,179,82
74,206,130
111,2,123
107,229,34
224,227,111
88,181,90
83,37,243
27,25,175
5,242,223
185,203,72
49,91,6
213,199,92
197,250,84
215,90,140
53,87,5
139,20,190
156,225,178
209,241,247
116,114,58
240,41,23
158,60,236
145,30,8
90,117,48
204,74,18
126,252,182
235,253,93
222,226,123
125,249,81
157,180,122
253,43,53
250,227,66
98,16,38
19,116,117
58,203,179
181,190,30
28,122,252
241,233,227
179,163,124
1,173,47
132,137,74
235,192,83
91,22,117
150,252,161
26,253,231
96,133,50
19,179,117
51,213,61
167,150,66
129,120,113
234,71,0
56,126,164
140,244,89
200,50,88
112,28,32
160,69,149
208,36,116
113,39,97
159,80,252
3,200,226
79,165,220
161,100,61
49,244,197
157,124,44
97,174,240
214,82,194
101,114,200
31,61,122
131,50,234
225,19,202
87,8,129
169,108,172
164,156,120
246,198,26
198,197,115
194,201,166
193,133,198
165,241,203
169,241,134
176,92,6
16,67,4
139,62,29
19,182,44
136,160,61
9,222,88
192,203,187
217,59,25
36,106,146
180,238,32
204,56,139
244,26,88
11,35,118
89,239,28
125,110,160
81,25,197
56,124,60
10,9,52
232,72,21
59,233,48
121,33,166
9,233,196
206,28,150
33,168,228
108,57,8
177,115,49
163,100,119
60,81,123
65,185,185
200,161,99
15,29,29
120,1,186
169,199,140
213,223,102
86,51,69
42,130,34
64,98,142
199,164,99
232,103,80
201,153,91
29,153,240
199,85,29
7,167,86
246,140,12
24,224,196
130,240,8
5,175,131
101,17,197
191,115,207
108,90,173
170,63,120
89,112,218
9,43,225
246,123,78
168,172,101
97,32,239
248,46,47
241,143,58
135,56,131
58,114,108
77,245,40
116,181,12
113,89,16
163,5,222
205,109,161
51,69,240
147,187,114
225,122,145
169,157,181
68,221,245
119,82,3
121,113,214
120,242,87
83,240,206
75,252,94
50,94,119
234,10,166
51,127,15
122,99,211
250,43,48
68,24,106
214,178,208
184,162,126
5,228,12
65,174,98
235,66,209
168,23,185
160,144,193
201,24,157
164,205,157
193,64,180
202,87,123
140,76,116
24,240,115
207,137,45
228,69,156
184,105,44
126,30,41
13,31,165
164,74,128
187,53,190
248,110,70
129,44,68
195,10,84
235,137,215
3,254,57
14,16,42
110,5,142
60,164,243
54,86,37
26,95,99
98,9,120
221,196,180
73,136,40
82,104,252
61,23,84
151,254,217
207,192,216
0,243,133
238,176,107
231,205,44
253,72,113
252,135,50
212,221,133
129,152,10
167,198,95
218,47,215
35,127,39
33,40,213
233,128,198
231,210,143
175,237,240
233,159,252
127,137,220
8,117,91
213,47,139
31,228,120
14,163,77
209,184,122
6,196,69
18,193,251
240,195,80
205,80,108
244,1,51
223,153,89
115,68,1
118,165,202
152,139,243
118,3,20
106,183,98
217,246,74
199,253,182
188,85,8
200,44,44
110,240,101
129,162,137
84,227,169
99,229,169
151,98,192
157,70,198
18,250,218
69,145,67
113,247,86
53,194,35
101,253,11
7,136,34
121,98,138
111,163,235
227,149,160
202,2,216
15,80,127
128,17,180
241,103,196
0,232,19
16,23,41
126,77,231
136,52,208
76,12,249
237,46,34
160,8,24
29,57,95
50,167,3
12,30,226
58,198,156
46,64,204
163,97,219
241,217,213
158,97,159
114,164,166
155,39,27
220,187,204
124,61,105
16,47,87
128,152,84
130,102,175
50,99,217
163,183,92
131,250,224
166,240,111
127,230,6
224,121,140
186,158,187
38,121,50
133,100,227
18,101,97
194,199,148
235,32,142
144,43,135
1,178,57
24,166,187
76,250,54
210,236,139
182,79,235
176,81,229
231,223,198
170,152,69
39,57,41
177,252,71
165,6,195
167,45,142
102,239,179
239,128,164
220,84,72
214,102,82
220,165,177
251,7,119
139,104,147
193,236,180
88,22,163
220,85,56
185,201,211
184,109,156
213,90,214
42,121,53
216,197,114
8,144,72
121,1,209
39,115,8
201,167,76
22,173,53
203,239,60
67,86,50
182,182,115
68,145,143
183,104,11
2,246,113
61,98,169
79,61,14
96,14,117
209,205,82
190,163,145
25,252,32
233,181,25
85,36,213
48,189,224
141,78,77
215,52,78
220,207,62
205,31,68
212,54,34
137,173,202
72,210,61
13,122,177
110,146,234
58,123,31
209,200,73
216,65,86
252,219,155
173,252,121
145,87,152
230,244,116
232,113,252
208,62,27
191,227,230
202,208,170
47,113,206
68,98,4
98,149,231
36,216,25
101,171,66
232,11,75
150,182,147
12,7,160
75,191,180
54,222,146
221,226,211
239,136,139
122,192,193
54,180,31
88,198,70
74,206,136
209,42,100
19,52,153
187,142,243
64,243,62
238,26,204
53,40,40
13,194,64
229,40,148
218,145,193
55,226,155
14,37,20
93,72,172
252,163,185
172,15,198
29,119,98
5,241,44
6,24,184
95,63,71
107,67,133
128,131,136
217,94,165
126,61,114
214,144,108
110,177,173
110,66,65
72,140,2
120,250,166
114,18,29
84,147,169
14,11,244
222,23,254
109,133,66
161,33,116
148,107,247
22,175,176
223,29,222
181,179,192
105,214,69
142,239,134
159,8,98
164,168,85
239,117,69
30,132,97
54,90,67
74,40,102
84,210,28
55,105,129
112,118,82
250,149,0
209,21,231
20,111,19
129,127,184
7,214,38
1,4,119
47,139,94
9,62,213
127,165,118
89,57,48
146,186,52
18,77,75
96,29,43
207,51,99
98,29,251
206,109,143
180,22,217
189,219,253
226,237,110
191,62,28
24,9,225
219,69,43
92,250,34
160,231,4
177,10,248
214,79,91
223,216,239
197,173,27
125,29,252
81,195,122
96,4,234
75,149,9
162,30,97
5,234,246
101,41,76
98,158,178
177,42,121
84,70,76
11,106,7
21,101,128
149,27,70
180,218,67
162,128,86
241,97,85
241,17,199
40,39,126
219,121,233
125,77,50
232,151,198
231,72,6
30,224,215
23,246,195
2,215,32
19,232,205
230,241,244
117,12,239
131,140,238
40,62,207
30,233,229
36,164,201
253,38,201
71,90,175
15,247,114
243,237,76
59,32,237
229,140,118
70,185,92
219,180,128
203,168,19
1,15,128
2,208,172
84,86,236
60,26,128
231,240,118
142,164,96
101,35,87
251,25,33
39,58,72
36,155,105
158,107,177
50,202,215
75,176,235
34,108,194
42,120,162
106,160,105
162,212,45
75,191,58
182,84,22
89,81,44
95,73,146
47,78,166
46,222,64
104,76,116
110,206,150
13,3,26
149,228,240
81,11,180
4,12,233
240,150,81
17,194,133
146,157,222
139,153,249
190,227,214
106,248,25
70,155,106
81,170,74
110,138,166
203,72,235
243,14,111
94,229,150
251,18,163
167,98,104
174,133,78
234,191,239
29,226,175
29,246,13
197,53,229
239,214,53
209,101,160
173,25,14
221,114,43
196,47,54
209,17,23
208,101,115
89,51,26
244,15,245
191,158,111
216,198,16
209,101,50
247,150,142
32,248,249
33,52,27
141,209,82
153,69,99
99,174,5
210,218,251
10,33,55
48,134,159
198,41,206
218,19,63
67,36,164
69,223,253
11,57,134
59,144,116
195,57,248
12,223,195
106,251,179
78,89,81
105,33,142
92,218,127
88,41,36
197,192,170
99,112,114
224,17,109
146,134,127
102,142,77
217,70,32
124,120,223
223,167,156
61,3,90
200,107,222
11,23,245
241,192,25
54,161,74
4,196,54
57,155,228
227,75,20
117,126,10
171,111,77
251,137,226
15,130,245
125,127,5
164,108,182
183,89,134
235,42,194
88,230,231
88,68,112
148,130,254
181,198,207
59,154,61
24,145,205
234,223,5
143,250,29
168,16,219
36,85,191
228,184,156
124,150,157
129,118,54
85,181,100
198,130,212
21,206,218
167,55,189
102,13,82
102,192,184
29,210,5
235,152,170
195,125,109
235,141,184
122,0,143
113,220,222
74,209,89
52,4,90
178,52,96
54,136,68
92,186,110
156,42,43
75,57,177
24,111,88
246,189,21
101,77,149
1,200,254
205,177,35
248,49,145
71,46,202
121,227,92
104,68,75
6,45,35
31,116,69
31,132,105
156,107,64
221,209,108
55,179,176
133,33,170
23,236,195
172,93,162
164,128,253
141,121,123
81,216,184
13,61,106
181,98,172
96,52,16
47,107,175
245,165,98
42,107,231
53,27,113
101,130,223
24,129,92
207,203,47
190,86,174
88,182,155
19,177,108
8,88,163
64,61,205
164,245,213
10,159,65
79,246,37
20,55,208
101,101,218
60,108,58
190,202,186
209,247,29
38,35,111
28,132,216
194,162,152
78,129,219
18,133,206
238,123,220
6,152,250
43,46,203
106,96,196
10,227,95
196,7,65
235,46,169
44,202,78
184,11,132
103,34,59
158,146,214
12,127,109
95,48,69
173,217,244
193,134,206
251,232,30
69,174,53
53,104,163
219,155,31
85,47,76
6,93,77
226,66,232
212,136,59
84,124,21
147,203,85
250,169,124
131,157,200
237,231,221
108,119,208
154,225,233
219,29,196
233,24,232
250,114,166
160,241,151
37,44,215
175,183,108
53,174,7
82,171,38
253,163,186
231,182,151
63,188,132
16,234,92
162,51,21
104,228,177
231,245,156
174,110,140
208,92,200
20,2,60
122,160,159
223,93,57
67,249,31
47,78,117
221,150,252
172,202,13
247,84,78
138,92,96
6,136,153
242,105,239
146,165,24
228,143,200
15,164,250
176,164,63
104,4,1
119,119,7
131,191,175
155,82,37
219,80,171
225,60,15
115,169,9
237,205,25
146,94,236
89,166,35
199,143,145
217,20,184
102,142,163
218,134,131
177,79,145
224,177,71
1,108,31
178,22,171
163,104,52
141,112,10
213,183,115
98,87,138
214,229,1
138,224,132
235,235,154
169,186,15
189,169,251
159,10,244
18,94,115
80,166,87
229,251,77
142,213,234
39,183,230
185,212,222
12,81,244
254,144,116
114,69,32
40,237,195
153,201,127
58,46,245
194,242,70
122,16,95
124,131,137
3,48,33
39,67,20
233,44,144
149,70,212
40,73,6
131,70,37
187,57,81
239,159,22
173,206,126
105,141,156
175,48,117
167,203,181
223,240,87
150,20,218
136,3,243
90,189,30
221,138,196
208,150,40
73,140,217
36,153,226
224,181,205
159,182,54
14,81,91
112,49,18
199,136,176
67,95,57
92,236,62
49,191,99
228,11,205
9,113,159
75,6,152
114,102,186
151,133,18
44,178,143
57,14,253
200,166,72
178,64,111
92,249,239
111,205,154
102,26,63
216,49,9
167,170,64
240,231,247
26,236,119
13,212,35
230,199,229
187,89,72
179,157,102
91,119,141
14,214,158
177,234,251
124,69,2
3,0,178
121,110,58
225,149,175
15,240,208
196,102,188
171,127,201
46,93,223
219,87,133
196,165,119
64,140,79
221,109,5
37,122,6
23,85,87
87,86,111
160,215,208
128,154,174
132,2,243
229,25,154
85,202,222
119,237,241
11,227,95
92,192,103
230,220,53
115,73,139
72,16,215
194,248,153
211,121,126
239,98,198
115,205,241
56,36,85
216,52,153
51,128,246
108,130,154
240,199,171
142,252,125
48,148,103
166,130,169
94,233,142
42,179,243
87,190,141
237,185,157
127,174,7
112,19,172
81,131,19
4,229,86
50,214,45
29,110,222
254,24,183
96,38,223
15,81,70
214,208,83
14,113,75
116,25,109
4,66,43
52,170,112
23,123,139
172,213,59
71,213,231
152,29,63
247,159,234
47,142,108
140,101,209
186,51,211
247,109,16
241,174,24
91,4,53
235,3,152
245,93,199
210,234,137
211,250,57
114,97,174
35,60,54
124,142,240
174,57,241
121,77,142
137,228,140
189,16,235
178,173,78
165,123,120
116,183,61
84,214,56
7,64,114
151,192,27
7,205,254
1,93,100
93,168,236
36,17,142
29,162,49
244,20,77
97,41,141
156,252,90
85,157,212
7,177,227
210,91,243
109,128,187
140,211,28
110,155,252
113,220,12
10,205,175
7,3,142
76,190,96
118,101,89
20,140,251
84,62,234
168,222,232
60,67,23
103,160,176
240,215,177
232,126,4
24,243,7
194,103,55
239,68,139
222,68,177
102,203,115
187,197,227
179,72,152
4,112,35
50,91,0
171,226,22
46,226,198
146,17,166
210,153,135
247,173,107
99,0,127
43,33,118
23,23,174
205,95,230
31,223,187
88,163,138
127,108,246
190,8,157
234,237,221
205,24,124
214,141,81
212,85,226
211,236,229
137,49,35
118,220,115
99,4,100
239,92,5
194,92,141
85,251,44
16,116,7
124,86,94
32,177,4
69,32,91
49,10,2
250,231,133
11,115,55
114,237,242
103,174,227
46,201,183
105,92,57
183,179,35
120,114,22
157,61,59
101,226,231
31,182,181
69,15,71
32,123,113
28,43,147
130,137,215
62,172,167
210,88,179
51,225,1
229,223,47
118,229,153
23,216,157
206,15,25
229,122,93
23,100,25
115,108,105
143,32,236
32,26,218
109,246,231
38,165,206
0,9,143
132,164,209
206,210,248
211,5,40
130,29,254
243,88,54
135,41,168
53,103,20
220,240,27
24,211,71
242,7,194
250,129,235
65,212,231
143,127,95
222,248,0
194,186,91
177,159,239
237,252,124
128,176,186
95,15,82
51,14,122
31,67,122
254,244,250
132,67,102
36,207,24
17,184,221
209,224,18
112,10,213
202,122,139
31,169,149
22,209,218
174,63,36
41,176,239
123,48,168
160,231,25
224,23,31
31,251,14
136,92,212
211,249,6
43,53,204
246,45,237
3,134,87
123,222,147
49,36,228
217,34,148
246,1,216
236,50,40
27,252,182
53,112,196
121,121,73
133,159,155
10,242,175
187,113,232
232,120,9
18,227,176
241,1,116
219,196,175
195,108,59
248,166,249
27,21,252
142,150,56
234,73,167
251,146,157
115,122,12
87,214,96
254,14,58
145,59,15
254,235,27
41,197,158
213,186,253
225,232,63
221,231,52
79,12,160
118,83,19
9,111,32
171,243,236
12,139,49
251,138,240
177,71,196
36,103,133
152,199,5
73,128,119
172,123,22
56,7,207
213,126,45
177,18,37
239,179,192
252,250,180
43,215,52
18,76,239
213,247,138
137,44,8
166,16,145
131,66,199
168,94,182
129,54,66
14,89,95
87,230,104
107,15,76
24,31,172
20,167,202
218,169,34
216,72,155
185,242,179
19,232,240
239,97,191
248,218,120
245,117,43
231,138,139
203,109,231
227,220,93
40,118,118
74,119,65
15,89,23
171,135,14
76,76,125
251,112,22
182,155,226
46,83,17
190,31,202
127,123,7
185,18,113
21,131,119
173,222,114
101,202,253
221,157,227
21,158,150
114,88,114
67,192,60
194,243,62
47,105,226
8,127,3
116,169,152
231,177,152
150,162,155
52,126,82
105,113,195
72,176,126
27,171,185
233,127,141
69,224,178
105,118,36
181,165,87
238,165,138
196,11,243
110,39,208
229,19,61
192,31,152
157,110,86
173,9,102
237,162,22
125,26,180
253,205,96
243,73,183
88,241,239
122,4,203
208,232,99
173,238,108
199,174,191
70,32,136
33,229,183
179,39,231
146,41,146
22,56,18
211,27,208
198,181,203
239,57,209
38,241,205
87,2,114
179,4,204
213,64,34
228,11,212
39,139,243
248,134,221
81,72,228
41,53,109
178,205,213
117,169,26
254,32,208
145,58,49
8,151,152
222,43,195
208,59,214
247,252,182
180,202,123
245,244,136
128,176,51
168,109,104
150,118,198
59,182,117
115,62,51
234,158,157
94,38,192
5,251,229
120,162,136
219,215,10
188,188,67
199,62,246
242,64,36
32,30,122
51,125,105
34,37,141
210,155,63
44,56,156
203,141,171
210,117,76
206,13,254
12,75,155
7,29,123
171,49,222
54,145,156
10,80,60
186,37,36
196,252,73
20,134,154
107,208,80
41,214,78
239,14,182
112,241,178
188,53,27
6,134,253
242,225,31
13,164,85
173,208,208
98,141,116
49,174,45
204,10,96
22,71,126
4,134,18
213,23,121
58,191,189
125,51,108
106,157,109
135,68,245
212,234,106
169,32,51
206,138,70
232,136,23
149,85,102
60,17,168
199,246,168
46,43,97
246,7,225
224,59,22
155,167,117
86,122,149
31,225,20
0,56,171
138,118,214
60,207,44
181,103,200
39,101,165
103,52,242
58,70,58
48,42,2
128,200,124
23,177,46
71,131,70
70,168,94
224,52,181
248,78,134
9,82,38
153,243,197
124,52,213
94,153,218
221,84,107
136,76,46
31,146,125
219,232,254
43,132,253
28,31,124
183,22,87
212,202,216
144,28,92
199,111,21
192,93,229
77,118,124
36,66,151
99,14,0
17,193,67
235,69,42
220,122,165
105,126,117
43,60,109
30,105,159
88,57,13
132,207,166
2,233,38
155,33,95
13,204,189
32,69,82
33,170,177
76,235,50
50,89,207
2,156,94
220,199,202
243,250,230
143,224,202
138,82,107
124,131,127
235,90,221
70,49,118
232,125,32
11,227,233
117,148,104
234,77,80
129,248,254
142,90,94
167,200,203
95,7,198
102,159,178
126,238,185
159,213,74
81,132,29
235,142,83
50,33,159
123,177,166
68,98,31
85,206,156
230,170,237
20,32,156
9,117,69
147,240,216
245,250,56
175,121,191
144,207,232
124,44,212
37,164,118
71,27,185
87,63,245
137,193,31
169,142,179
133,188,122
174,63,97
195,215,176
86,219,105
188,254,223
182,137,112
109,57,87
189,188,196
194,247,125
66,111,223
178,82,204
26,115,33
111,131,91
254,92,103
143,52,205
32,68,106
72,196,57
54,175,4
28,74,63
204,101,111
137,202,113
33,237,241
64,54,47
99,243,165
130,246,86
14,132,124
235,94,122
132,96,103
116,93,61
96,95,216
153,33,209
25,222,223
115,183,189
184,74,191
27,115,106
193,207,8
249,99,173
33,70,10
98,79,117
195,208,137
210,214,138
98,249,127
63,111,149
248,139,155
38,82,92
135,240,188
151,197,233
91,167,199
207,106,230
237,23,64
213,110,3
194,226,71
197,184,46
210,110,198
163,1,176
86,27,29
180,102,185
223,134,243
204,248,192
245,110,94
140,1,94
120,76,84
231,67,27
10,26,139
8,198,36
99,177,158
84,1,6
139,91,55
33,100,160
134,221,64
219,97,75
11,197,34
156,25,27
155,157,0
55,212,87
134,162,39
2,239,69
111,125,55
206,203,210
220,17,16
103,171,110
16,155,211
38,246,67
121,223,249
90,36,67
215,222,12
36,95,35
237,24,29
226,22,169
14,20,137
130,162,112
195,188,71
238,86,32
83,251,61
95,207,124
8,2,4
147,25,198
189,205,76
39,125,135
35,229,126
250,155,147
2,49,94
74,162,111
230,131,242
5,219,10
235,83,41
125,194,94
163,147,103
85,67,199
91,81,135
197,149,92
74,98,217
48,14,130
154,232,112
51,11,52
11,121,226
172,66,209
10,204,134
157,250,246
198,250,145
80,83,138
76,156,115
154,96,171
237,175,61
217,88,39
135,106,12
22,171,211
104,173,31
245,164,1
102,21,51
172,216,231
198,161,29
33,225,167
90,79,158
65,29,135
95,153,133
15,106,100
179,223,125
251,140,159
116,182,239
252,74,61
231,59,180
186,102,243
243,149,123
52,23,220
223,117,170
116,196,197
23,1,233
18,1,159
218,79,169
192,28,177
99,18,28
245,90,158
190,132,83
40,65,58
23,46,154
243,185,82
21,122,41
240,120,253
32,158,9
103,251,97
215,39,183
49,13,122
10,109,22
191,116,227
229,17,59
238,233,76
88,117,119
186,166,250
15,217,185
176,50,209
80,238,243
173,137,108
69,101,111
24,209,81
194,29,241
84,36,64
68,79,241
127,100,95
174,202,124
56,218,182
110,170,57
111,254,225
44,141,146
77,12,164
90,5,100
124,158,218
222,159,208
30,233,188
106,121,182
51,140,14
183,98,180
43,131,73
252,12,1
38,237,129
151,88,38
238,239,159
150,197,53
129,127,247
249,234,94
54,110,245
28,62,160
3,55,35
25,35,143
210,3,27
72,7,91
252,120,34
49,78,214
31,16,89
133,240,83
10,87,6
82,163,68
216,40,152
28,108,16
108,126,2
178,119,134
60,240,78
199,136,165
208,149,96
90,68,238
214,54,11
150,193,162
234,38,209
144,189,179
192,59,112
225,128,104
149,82,86
108,67,226
99,108,166
109,204,248
221,155,208
215,38,174
223,173,36
48,0,38
78,142,156
54,101,31
248,193,177
9,124,185
36,90,31
57,101,6
65,1,169
210,27,23
254,58,162
109,17,219
239,179,194
124,47,199
150,108,111
43,51,49
173,101,114
246,148,116
130,224,168
148,108,14
178,123,108
75,92,43
46,49,147
209,172,82
207,74,73
216,44,129
75,199,124
50,248,246
216,125,163
104,48,42
8,173,112
167,242,41
252,246,42
32,67,221
191,204,102
186,207,92
71,253,98
242,172,119
15,129,89
187,163,141
102,117,112
14,8,52
9,67,65
172,3,156
74,167,141
63,217,114
36,65,172
45,193,122
148,56,57
249,197,179
131,85,60
32,162,109
9,48,163
174,3,11
251,97,142
152,229,14
123,155,127
84,110,242
57,37,145
126,134,17
12,103,175
199,234,250
149,62,5
60,133,33
105,180,6
129,25,244
76,70,70
75,165,252
94,207,40
95,247,51
244,145,160
55,168,252
216,108,95
218,119,114
199,73,231
6,40,5
45,36,196
153,75,30
226,40,155
67,116,88
60,95,93
217,203,148
106,147,66
226,245,156
168,120,140
190,67,83
84,173,234
156,108,162
244,99,39
212,146,72
212,234,114
196,28,167
165,185,28
102,143,40
61,27,84
229,50,227
196,253,30
54,96,122
6,100,48
129,98,107
209,247,151
133,138,40
47,51,233
0,136,30
137,33,35
16,1,59
75,140,142
65,42,203
188,74,97
52,232,192
54,93,30
232,184,206
68,188,185
121,140,101
91,62,11
220,4,213
96,237,80
82,63,252
107,89,3
110,65,89
186,129,183
117,94,60
126,136,27
152,250,46
15,117,46
161,235,1
71,70,205
156,211,178
166,190,142
6,54,86
66,39,98
12,2,27
99,115,152
107,203,176
32,81,99
143,157,12
249,74,216
60,138,24
193,86,237
119,92,151
62,122,211
127,42,215
106,202,121
199,80,57
122,5,175
57,43,48
217,211,78
124,236,119
165,10,53
226,78,21
31,28,156
200,39,179
204,19,8
86,144,221
34,218,187
166,152,34
206,119,223
94,172,117
171,4,68
205,150,22
53,50,67
22,185,70
214,239,1
73,38,215
214,139,164
188,37,74
56,229,196
196,208,221
29,15,138
76,7,170
49,69,119
191,70,50
146,41,176
100,247,183
192,205,115
169,174,25
124,5,55
53,41,87
108,77,164
183,237,51
209,200,118
97,184,38
43,175,34
251,25,239
111,38,142
145,14,36
210,96,176
169,196,56
105,138,239
12,175,114
107,115,202
22,169,68
2,115,111
222,157,187
107,233,217
51,182,171
108,204,75
40,111,34
6,214,198
78,23,102
116,207,20
126,226,196
235,73,254
57,57,208
221,243,39
216,138,181
0,212,158
188,191,207
16,9,38
215,206,107
177,106,26
164,133,225
46,55,96
230,252,217
57,8,200
188,206,59
13,128,118
1,115,75
16,234,70
250,162,191
128,11,19
121,169,94
74,34,215
191,21,242
173,0,21
219,50,234
41,87,227
95,241,1
87,28,91
146,202,105
163,145,6
64,174,131
146,210,69
27,143,169
126,190,94
73,164,247
72,114,33
21,103,142
174,246,203
42,133,140
66,195,87
247,177,114
57,24,70
25,159,136
65,116,30
111,148,22
140,161,215
198,236,79
36,170,100
13,86,63
243,127,135
204,168,48
33,175,190
194,105,252
198,89,197
205,224,13
127,139,40
158,188,54
61,121,34
241,172,215
2,56,144
105,35,150
132,7,138
163,93,99
41,234,48
122,140,235
218,46,168
118,46,44
225,174,177
15,93,119
160,28,51
81,60,202
214,105,166
151,32,228
202,47,53
43,38,169
177,96,114
24,145,33
18,25,200
127,63,234
99,10,185
68,159,252
51,4,0
238,192,107
192,111,241
88,158,26
106,166,50
207,12,125
96,133,34
75,235,180
55,232,157
169,155,211
168,59,174
77,121,236
184,164,224
178,106,152
34,91,207
131,5,78
44,237,40
130,140,227
106,198,172
118,5,105
55,218,128
110,222,114
16,25,243
221,52,222
227,181,231
97,165,24
154,108,96
254,192,26
32,34,25
228,149,138
253,222,197
98,7,186
209,91,79
59,211,213
250,190,15
200,219,62
227,160,97
78,175,165
226,159,169
230,176,153
171,12,191
157,24,6
190,209,223
52,144,170
176,129,180
4,39,202
24,251,36
71,108,240
176,153,17
105,140,249
52,110,239
135,22,93
212,98,121
78,169,57
97,146,182
162,184,251
144,122,16
191,172,87
118,174,118
147,84,57
120,111,188
71,179,183
88,68,180
181,183,153
138,58,198
111,231,35
221,162,151
236,128,200
54,124,212
245,121,244
17,222,234
64,13,170
103,23,132
252,244,210
250,86,74
119,55,62
194,23,168
180,210,187
218,154,60
98,122,113
13,115,14
78,68,30
200,83,127
227,219,176
26,97,21
81,50,183
158,121,118
121,67,138
138,66,113
133,4,48
169,210,0
152,62,17
223,241,36
248,183,199
146,79,193
122,67,174
109,63,247
161,30,237
78,173,28
202,128,120
206,231,199
20,139,178
84,178,198
90,82,225
9,212,27
157,119,238
22,247,245
90,131,195
11,95,9
187,239,237
209,182,4
176,160,151
23,56,49
24,163,129
227,163,9
78,66,90
228,142,213
15,10,73
37,243,94
6,58,162
151,244,42
78,133,204
44,5,82
120,17,100
110,36,188
221,218,155
11,125,230
127,35,136
246,83,243
89,81,71
6,74,231
83,193,183
204,227,36
132,52,148
10,101,162
208,104,136
111,109,91
240,32,34
198,116,142
164,132,166
202,241,16
227,65,242
51,143,132
76,114,156
97,9,213
32,243,144
117,25,220
68,151,58
231,13,156
22,251,216
165,37,42
179,226,136
61,117,130
16,93,164
191,173,211
151,92,221
7,3,236
46,253,253
111,218,132
137,184,229
196,206,240
50,189,93
63,244,43
13,125,96
90,71,178
91,14,214
6,31,150
6,222,0
23,120,101
177,77,25
90,204,156
225,221,125
179,158,80
240,13,236
132,131,52
230,240,200
65,38,234
45,222,74
206,252,215
188,106,203
70,141,18
146,17,82
86,183,207
106,111,92
138,243,77
21,79,228
231,82,194
216,223,156
130,240,176
64,15,167
0,54,221
18,224,165
173,233,159
126,83,197
51,102,122
102,99,41
116,53,36
82,222,78
139,199,100
2,177,88
67,77,227
114,175,217
46,129,224
192,187,176
171,215,253
38,73,95
85,215,5
42,173,168
200,243,87
226,135,149
179,107,91
11,70,236
84,134,170
102,248,116
25,14,71
182,167,96
245,213,128
237,115,238
94,236,172
91,67,98
15,102,10
74,186,32
40,224,243
205,7,18
191,158,65
196,11,121
76,189,181
186,10,39
164,150,250
125,254,42
40,140,158
251,108,82
190,56,199
120,202,200
165,18,55
67,86,4
100,87,172
71,187,226
247,150,33
218,175,88
128,210,222
142,228,170
67,248,140
165,127,109
124,230,39
244,231,221
106,124,84
20,153,48
0,135,100
106,9,153
208,45,130
82,53,4
188,202,9
194,224,136
65,213,131
47,138,154
158,184,157
237,48,101
84,73,248
31,36,202
186,135,52
243,104,40
91,76,81
37,78,105
117,67,252
24,158,122
193,48,168
244,46,200
120,209,164
187,252,101
121,73,239
113,109,220
123,242,238
37,78,72
170,74,123
123,239,127
246,194,4
157,6,116
215,174,89
51,43,15
30,154,184
232,73,36
47,151,140
124,95,231
9,42,232
10,254,70
151,86,185
72,3,212
29,67,158
241,88,37
103,49,10
186,44,35
79,213,238
186,32,11
59,181,236
129,116,85
39,102,169
104,168,233
247,242,124
157,3,201
211,145,45
2,145,215
43,93,231
42,196,124
193,242,36
186,173,36
96,217,159
176,244,210
210,46,91
192,105,242
43,174,128
228,93,204
173,121,49
11,115,43
198,46,106
161,182,91
230,8,95
168,254,10
48,63,96
7,205,116
176,88,23
76,51,100
27,147,101
145,78,128
178,213,62
109,165,32
125,15,114
100,52,239
115,197,231
237,240,41
109,185,159
236,54,118
69,111,154
53,43,253
225,107,134
92,109,72
241,212,111
133,103,227
47,124,233
174,110,169
195,252,148
246,174,146
208,104,37
213,241,150
41,42,132
199,68,245
19,199,42
84,26,31
114,152,132
142,164,129
116,208,230
93,7,11
199,70,212
14,4,136
16,23,184
99,187,123
142,222,39
238,251,194
90,203,186
150,41,215
11,185,252
140,3,146
78,52,104
142,61,242
239,46,149
120,237,31
235,188,150
14,65,3
241,226,252
223,13,48
56,128,130
33,52,85
80,75,88
17,173,197
214,233,3
89,75,137
220,62,76
179,73,87
71,238,71
83,49,254
74,177,55
131,3,161
208,66,0
141,251,103
230,42,176
127,10,141
28,217,235
71,97,165
186,51,118
94,162,208
129,243,136
141,81,109
156,202,176
243,141,98
151,235,216
35,218,20
96,6,220
5,109,239
145,202,196
134,155,158
7,198,13
249,231,158
114,41,87
120,239,156
49,136,154
209,119,36
198,12,99
240,247,70
37,136,156
228,1,102
212,112,21
222,35,198
182,240,66
91,65,73
163,42,215
123,168,99
66,94,144
62,5,9
67,141,242
93,105,10
78,113,239
205,107,110
142,109,237
209,195,29
50,68,132
54,124,30
127,185,109
185,225,41
235,230,173
133,137,12
124,8,134
52,121,207
42,134,161
116,176,123
84,148,76
55,54,212
115,131,176
107,128,94
35,224,155
116,248,7
82,148,81
44,53,114
226,174,248
192,247,54
221,30,194
79,190,192
19,38,203
81,207,149
164,156,29
81,4,235
188,54,37
122,41,245
42,68,202
42,251,127
254,188,107
60,80,32
21,193,11
140,171,40
236,1,222
116,30,183
228,22,66
200,251,180
105,125,79
36,226,152
210,240,123
126,111,159
138,192,59
