226,50,192
46,246,151
215,236,207
101,144,45
198,62,90
92,230,3
71,157,43
224,111,54
150,165,171
178,28,204
70,118,47
223,151,95
109,93,190
77,13,54
213,221,162
125,64,39
186,11,151
69,190,8
73,8,65
16,240,37
196,74,233
146,102,52
125,159,235
202,11,202
23,134,201
204,149,87
90,88,108
239,41,251
226,163,242
241,212,240
211,180,172
91,157,32
121,113,170
10,213,118
105,12,37
120,232,163
229,124,243
198,65,222
38,106,93
132,56,60
23,36,205
191,168,137
182,97,90
32,119,119
130,220,228
28,111,161
250,49,232
17,222,4
64,147,106
79,122,245
161,201,164
43,8,109
107,252,124
82,143,243
52,180,85
236,45,187
9,170,211
9,53,15
199,235,42
242,160,245
137,96,65
1,245,37
60,1,93
238,200,49
103,78,37
25,210,23
191,118,35
162,250,190
104,14,186
7,75,38
55,226,209
217,197,225
14,25,221
25,175,234
189,113,39
122,180,153
68,143,148
175,111,88
252,52,77
219,84,3
12,176,6
233,133,96
3,120,148
20,146,224
186,15,143
232,36,182
221,131,152
123,146,230
115,115,33
217,87,199
175,153,65
174,223,65
134,180,60
236,254,232
6,219,37
201,167,19
245,250,190
34,222,238
110,71,112
211,12,148
243,136,174
64,40,79
142,108,40
27,143,44
71,218,139
133,142,19
234,145,37
97,213,134
203,61,106
153,80,110
252,207,252
240,225,201
138,122,230
223,12,43
11,181,209
136,163,109
3,125,25
236,212,239
253,105,114
218,90,126
202,148,58
23,240,122
158,205,23
165,223,227
171,52,209
56,7,39
95,71,139
44,44,114
218,44,177
249,54,144
73,160,63
230,155,182
244,207,181
41,165,28
94,158,164
160,164,196
166,197,55
169,125,80
135,143,125
69,19,58
121,221,117
72,79,61
131,193,78
228,216,229
63,178,248
165,40,33
198,40,139
153,69,135
61,141,15
109,56,227
170,105,200
115,246,8
94,82,229
102,102,63
118,182,95
5,150,241
116,217,61
111,186,141
44,33,127
73,79,102
234,117,169
115,2,156
174,162,31
226,207,213
63,85,209
97,11,89
243,103,50
93,84,41
222,238,209
250,135,56
162,245,95
203,171,123
207,12,109
122,48,82
172,131,251
79,65,243
47,84,9
120,67,210
177,245,142
148,247,154
89,78,172
8,167,227
90,50,128
11,68,10
226,181,121
242,154,29
167,97,119
1,252,200
11,224,89
254,158,250
229,165,136
110,79,106
58,45,46
180,110,248
93,112,86
254,43,250
84,243,32
73,187,218
241,243,45
223,50,176
232,39,49
177,12,80
83,212,186
102,229,66
116,32,22
19,142,52
25,89,158
156,35,218
155,138,216
230,136,168
16,153,171
165,210,173
12,254,19
180,242,67
11,113,6
109,232,37
201,133,253
114,55,238
98,85,155
113,250,70
136,253,161
236,65,74
234,151,23
96,118,114
118,175,113
234,169,181
254,187,33
151,134,198
60,247,11
1,181,119
138,211,207
4,109,134
219,104,126
87,219,147
116,197,100
236,16,71
10,231,65
16,111,212
73,4,221
220,52,40
40,250,189
44,161,71
182,44,28
38,129,52
233,203,142
198,248,104
250,49,243
34,80,223
62,231,45
157,122,44
134,143,209
16,207,92
195,37,119
247,0,166
102,216,146
123,131,164
222,105,189
23,134,31
117,236,222
184,16,104
76,132,165
223,241,71
146,109,248
102,229,26
140,94,213
105,91,194
253,0,236
64,113,152
26,119,121
11,188,136
188,58,66
95,43,96
114,248,177
50,220,120
116,155,192
185,14,206
236,205,234
47,33,237
213,134,199
40,77,163
244,197,146
199,73,158
193,92,177
231,187,131
125,15,225
252,60,123
39,105,168
216,107,156
117,201,176
99,141,251
167,173,188
231,65,95
47,2,64
168,97,216
159,116,245
231,215,207
186,53,162
140,12,16
50,193,106
33,26,12
191,146,107
161,129,188
86,202,222
31,137,198
116,104,136
191,26,228
136,55,121
223,114,236
170,139,22
108,159,87
251,192,173
20,152,216
55,77,121
160,175,52
37,199,63
186,30,81
172,51,223
231,29,191
147,12,112
84,40,69
194,70,143
46,56,165
9,19,147
49,121,242
8,66,224
77,165,24
241,47,101
138,47,87
202,114,26
127,126,232
187,80,185
207,49,82
87,195,210
179,155,98
31,97,163
192,240,106
25,187,21
48,206,136
226,153,216
42,149,171
44,206,162
212,29,134
229,137,175
75,210,44
15,18,237
144,22,187
107,214,190
114,77,247
224,134,251
43,50,169
154,116,197
147,172,66
83,149,117
196,245,143
200,164,11
248,199,85
186,97,51
186,20,223
198,244,131
196,24,16
33,21,10
44,229,245
18,188,170
62,99,94
59,221,206
52,110,79
109,110,234
66,11,103
79,96,209
161,100,30
87,222,75
248,19,240
130,191,46
212,250,46
176,144,210
223,100,236
122,147,227
148,208,175
5,74,19
106,173,251
167,33,101
154,39,210
98,126,57
84,239,243
125,155,151
110,19,200
183,167,53
195,92,33
193,212,100
134,187,164
118,15,34
23,74,32
106,20,143
6,161,53
32,211,134
101,16,172
187,8,22
84,181,104
63,158,236
139,202,168
210,7,207
60,234,5
6,185,218
6,79,223
15,31,14
23,14,245
26,32,3
205,107,105
254,49,85
102,134,30
125,91,19
8,142,191
242,7,180
119,159,249
206,72,84
47,124,171
235,118,176
217,85,31
170,135,46
168,0,29
115,62,50
94,91,31
239,31,137
106,226,83
64,108,237
159,47,67
102,73,205
109,179,86
25,74,163
160,179,61
185,15,173
126,178,183
109,91,236
149,244,21
17,97,9
39,26,134
223,251,84
18,153,62
97,109,58
35,231,84
69,67,90
236,147,207
57,50,59
79,106,87
95,236,147
168,19,144
243,9,43
180,149,125
117,174,4
11,208,195
183,219,89
93,240,110
52,85,164
74,4,44
210,42,34
13,246,118
161,236,81
237,76,42
40,114,7
246,106,167
252,70,138
8,124,139
78,180,169
2,63,137
174,103,41
11,35,150
229,186,233
196,72,55
251,184,141
235,186,100
27,120,139
0,185,91
250,55,152
168,8,134
181,135,110
125,235,147
40,249,252
169,159,222
251,175,187
210,29,68
159,254,155
168,17,75
148,98,187
69,20,157
194,169,103
170,84,230
140,242,218
67,110,155
131,132,56
170,223,6
129,103,58
223,184,41
157,229,43
229,132,212
48,179,126
3,150,193
89,28,116
12,68,97
46,222,146
16,212,147
120,81,68
145,80,93
221,98,161
140,145,164
130,12,92
213,105,14
21,254,130
149,160,56
201,62,209
196,165,115
66,130,156
135,11,41
74,58,134
154,170,188
17,231,171
82,105,65
127,161,172
20,90,156
163,123,191
209,215,79
79,186,242
154,161,78
61,229,191
88,143,101
149,185,32
190,42,78
20,40,58
233,213,8
80,204,142
110,252,228
153,2,85
130,181,205
56,32,195
132,252,31
96,12,33
170,225,79
212,181,39
166,237,245
61,174,51
73,142,252
128,62,141
209,203,80
160,212,224
155,224,154
218,46,174
180,106,92
135,101,160
122,222,40
229,190,172
217,210,219
122,123,218
32,29,231
33,61,25
239,143,248
132,106,6
89,166,154
58,235,215
67,121,99
110,216,196
135,197,213
213,6,121
190,82,65
202,0,214
168,181,93
168,211,213
196,113,173
247,21,90
44,115,154
106,103,54
84,13,83
87,16,43
162,213,132
147,152,229
241,92,74
196,186,237
62,59,22
176,229,18
152,213,97
178,80,147
81,5,154
115,150,187
221,132,153
140,17,231
43,36,39
13,238,156
17,139,100
67,251,242
219,174,37
57,47,234
125,13,165
100,233,136
220,180,236
93,27,68
151,155,218
89,199,141
62,237,28
0,215,183
201,197,75
213,149,200
177,78,87
180,29,137
253,86,48
61,51,217
26,64,23
243,58,239
174,164,85
183,221,249
75,107,72
57,35,74
115,172,125
244,248,103
121,60,116
143,18,138
237,246,68
59,230,141
218,161,12
91,166,12
163,121,62
181,236,107
62,53,195
191,1,238
235,109,241
240,219,215
129,87,242
101,7,108
163,181,125
239,94,205
27,198,164
162,31,218
186,26,45
111,209,98
92,141,54
197,195,205
64,169,197
158,155,235
191,179,231
172,93,245
210,179,83
81,149,207
71,193,21
62,148,39
120,17,9
94,9,161
164,216,3
168,22,231
123,56,94
8,39,219
111,82,42
18,17,222
225,199,69
54,127,192
234,189,226
198,50,247
23,171,253
170,243,111
141,188,54
76,29,225
207,252,9
112,85,17
213,111,9
108,204,195
153,19,109
118,103,254
195,41,1
238,4,60
199,114,78
58,189,138
152,169,163
142,198,7
231,23,148
51,214,87
25,236,234
64,139,96
208,60,1
85,144,131
49,57,155
151,72,187
52,244,71
51,20,41
51,215,177
122,47,242
95,33,98
14,83,22
61,109,250
219,202,204
91,117,122
208,224,11
204,46,119
59,252,251
25,35,96
0,104,212
83,23,68
145,252,190
12,3,110
83,233,49
163,97,89
63,139,221
204,247,153
216,123,187
30,82,59
131,234,196
115,217,76
79,197,147
23,79,211
167,68,183
249,242,155
165,45,246
1,245,88
32,105,103
60,11,1
116,72,19
129,23,2
54,168,9
166,160,221
46,232,208
15,58,246
227,223,231
98,128,80
104,108,7
84,58,231
218,164,140
167,197,6
248,117,228
221,11,116
59,143,210
212,26,45
44,185,48
92,56,156
208,126,89
25,150,227
91,163,76
242,150,223
233,234,39
61,60,45
166,252,250
176,32,238
141,198,115
127,67,113
67,36,21
166,20,86
19,153,56
167,239,207
107,200,128
145,161,49
174,18,197
97,213,56
186,8,90
214,140,94
48,72,160
241,201,109
159,179,253
41,160,164
1,161,165
121,221,151
121,48,186
113,159,54
253,28,92
29,205,95
197,191,230
193,232,225
121,21,65
92,172,43
111,40,158
81,64,97
247,141,188
4,134,66
24,241,114
13,83,10
84,26,56
154,93,218
28,249,32
254,251,9
225,225,72
136,133,175
152,235,105
175,74,243
83,177,124
160,151,216
183,168,238
60,11,194
166,185,197
4,144,177
58,70,186
121,143,81
20,32,64
177,149,96
207,200,5
157,126,208
253,190,120
125,254,24
27,90,189
43,252,235
182,85,195
7,167,29
112,65,163
171,3,107
216,72,71
123,163,86
149,107,73
198,249,145
238,195,123
103,154,182
86,168,235
113,78,38
178,9,164
118,160,195
10,1,31
242,26,84
30,192,135
19,90,244
208,60,48
30,228,14
12,169,128
174,234,248
41,101,198
246,110,162
119,119,10
68,32,247
173,125,198
34,246,181
170,207,56
247,246,34
7,6,231
86,169,103
236,174,155
174,121,59
253,9,6
173,132,149
124,235,185
94,191,55
174,206,128
55,94,162
238,149,81
176,36,118
61,80,145
211,250,66
82,9,207
252,17,43
119,207,140
128,85,138
90,163,252
24,231,125
210,234,249
1,198,18
62,84,188
214,232,253
231,43,192
32,95,210
193,71,54
208,47,51
120,102,193
64,140,51
100,221,122
195,223,12
68,125,233
233,218,90
143,24,175
231,234,35
77,136,204
112,225,213
173,178,140
34,68,36
254,93,76
239,243,235
165,120,221
251,192,241
244,27,128
95,210,5
184,71,13
229,133,97
9,185,186
214,130,231
100,244,115
214,162,70
163,154,207
14,95,199
17,110,237
134,208,131
46,233,17
120,164,39
213,5,44
0,102,37
221,100,118
149,41,26
159,102,80
6,168,134
98,124,219
126,126,195
143,230,179
226,48,146
205,191,42
52,203,82
214,226,58
122,172,199
65,42,152
231,108,31
148,87,55
45,133,109
155,53,100
125,211,94
97,254,122
109,118,206
178,182,21
225,126,8
233,191,171
119,80,149
202,207,58
48,94,95
35,210,100
35,219,184
89,140,91
55,153,153
243,108,108
3,12,148
119,14,152
58,183,32
164,94,20
133,12,204
76,46,167
214,20,198
7,242,229
19,216,230
174,43,21
97,4,163
173,249,126
185,219,159
144,208,188
104,161,28
199,164,31
215,247,103
176,194,72
16,213,72
78,142,118
9,214,111
187,112,206
202,247,173
129,120,30
38,177,29
37,235,85
172,130,124
99,189,92
193,75,172
52,216,142
168,201,35
8,117,68
114,197,206
7,88,194
203,52,253
121,181,24
129,72,71
49,158,15
165,233,37
196,239,167
54,118,88
54,97,13
250,41,152
104,231,179
238,85,243
158,248,73
48,21,39
171,45,133
145,57,203
20,149,73
33,157,242
37,37,11
60,111,246
163,75,93
192,113,151
43,249,6
80,248,140
33,121,2
253,147,105
252,124,179
180,54,74
47,114,183
145,212,55
83,173,65
150,136,21
70,113,107
32,65,0
167,107,157
125,33,243
157,89,122
224,138,27
137,194,89
180,1,183
56,17,187
177,220,75
158,116,220
48,65,243
194,219,159
82,0,20
5,88,251
81,116,5
213,89,23
152,80,175
186,240,33
61,162,12
171,240,219
34,155,83
139,65,207
18,248,11
14,119,111
48,14,52
155,70,200
123,172,243
4,165,245
209,96,11
212,178,220
91,147,57
173,156,199
87,254,228
201,79,97
131,146,82
45,27,105
139,197,31
195,57,32
39,133,50
149,101,252
168,167,58
99,244,4
146,202,17
33,105,25
178,206,1
239,59,7
40,37,25
49,142,95
110,0,140
133,103,244
87,214,55
1,185,194
10,210,91
206,93,28
199,28,60
65,21,212
68,44,7
206,21,16
103,229,77
179,78,233
197,127,125
123,94,188
167,251,87
85,180,67
198,240,169
91,230,121
152,60,5
93,73,44
254,219,226
96,196,168
48,29,168
176,217,64
23,230,22
197,154,214
169,125,133
211,183,50
78,194,234
187,159,147
248,227,143
111,20,120
226,154,22
51,66,202
252,240,85
171,189,69
159,137,85
241,90,234
190,113,170
72,254,134
155,149,8
65,68,1
158,85,77
184,212,98
47,24,208
104,244,229
174,150,242
28,96,181
47,98,178
100,75,224
116,167,234
29,236,54
93,103,205
181,207,252
93,203,190
15,140,75
115,212,169
158,241,177
176,33,66
101,64,13
212,115,18
87,54,113
242,91,247
144,82,245
148,83,20
131,27,174
91,132,152
9,176,41
7,120,155
116,133,109
184,167,191
67,214,48
118,111,250
161,106,111
200,48,233
132,111,50
178,72,248
131,197,210
99,240,144
190,218,248
10,69,168
0,159,18
42,2,16
195,248,69
24,36,221
182,245,244
188,202,120
185,108,211
160,38,1
167,78,201
172,114,188
181,4,157
37,129,111
164,122,90
8,49,221
120,163,92
151,138,243
192,86,162
249,159,87
27,118,208
16,6,78
179,194,228
219,83,20
237,102,131
55,10,124
148,26,135
187,83,254
137,12,114
90,61,239
56,48,81
17,99,214
32,221,184
217,240,65
157,100,65
39,161,158
156,31,181
113,117,72
203,1,182
37,222,185
218,110,67
154,107,211
254,27,54
2,90,45
136,184,64
118,148,94
190,63,245
60,28,47
6,138,161
187,67,230
236,9,152
151,203,202
200,18,93
96,83,164
238,248,61
198,7,11
43,22,248
99,241,102
77,113,213
137,140,236
202,176,185
0,116,184
57,247,47
241,240,77
79,207,34
253,168,69
62,213,95
6,0,106
108,65,103
191,253,181
171,124,247
192,46,182
211,246,106
9,221,201
220,47,78
92,133,117
227,19,192
243,222,239
223,238,142
192,122,156
183,94,97
103,136,196
128,30,60
94,162,48
252,174,154
142,190,254
76,6,19
146,226,212
42,6,60
185,249,219
180,171,190
214,106,125
186,19,185
19,80,216
73,175,235
235,166,248
5,165,217
45,212,199
212,164,157
11,226,66
76,224,129
153,66,213
27,140,12
24,99,207
48,133,42
178,250,1
206,10,143
154,216,26
177,204,115
168,133,137
144,22,58
90,175,130
206,186,14
220,175,218
72,39,121
68,166,78
113,213,240
115,100,230
187,54,187
89,175,86
19,175,107
64,60,117
149,158,63
221,196,241
141,103,78
155,252,38
231,197,82
18,197,156
184,117,79
14,207,254
202,216,215
94,187,23
149,74,146
81,32,59
208,179,109
187,117,200
189,201,145
69,63,123
76,124,245
161,170,143
106,189,197
113,22,27
7,188,223
74,237,55
173,130,49
155,25,236
171,165,217
136,13,181
51,210,32
158,132,210
93,59,68
182,64,64
65,166,27
75,27,148
16,131,242
240,211,109
12,177,116
45,141,45
54,138,222
231,37,251
228,206,196
232,74,125
17,249,125
3,7,158
178,85,217
239,97,8
241,143,112
212,16,11
144,12,252
134,36,64
71,211,153
30,7,188
105,44,64
95,176,102
227,73,85
103,110,32
189,84,219
47,43,148
76,160,28
149,253,112
94,72,149
112,100,27
33,82,48
219,34,193
144,139,178
121,183,108
50,201,122
247,42,182
164,253,69
99,146,162
62,198,93
231,225,15
70,52,100
167,187,42
93,43,142
182,21,179
56,14,98
4,3,113
221,146,28
224,94,167
168,46,16
184,224,197
131,75,239
64,24,206
214,218,151
71,66,48
213,25,98
215,41,30
179,52,28
246,206,137
73,252,159
113,181,173
115,165,108
34,175,122
111,154,67
165,204,64
9,36,211
251,127,83
97,124,187
231,9,67
248,33,192
87,214,62
254,226,217
99,70,72
139,252,225
169,43,79
188,239,60
99,19,205
244,100,67
12,215,63
129,192,152
208,21,102
166,32,110
63,70,109
76,12,213
20,172,74
18,59,9
243,119,76
198,139,182
203,237,70
143,247,199
9,96,92
45,122,191
15,214,29
156,174,79
129,47,147
200,172,250
26,190,75
206,122,99
90,20,202
124,124,138
213,95,146
27,195,100
245,37,225
60,21,60
32,118,32
145,66,209
56,189,245
22,227,188
230,24,77
4,212,69
203,55,108
64,73,147
238,104,219
66,32,81
1,231,10
11,240,126
50,30,100
228,254,200
177,108,136
29,19,5
231,19,167
144,251,183
42,41,4
188,161,238
147,168,181
147,1,150
185,45,82
24,89,156
97,118,101
252,116,213
19,186,30
24,205,87
39,55,135
38,176,125
68,165,130
94,131,132
46,143,89
2,125,103
166,24,161
233,197,138
217,185,12
180,163,7
114,74,169
163,132,41
49,23,237
119,234,248
72,200,106
1,244,36
171,190,246
103,33,197
183,102,62
11,138,147
249,187,185
253,34,6
101,171,105
206,143,65
223,171,229
67,34,178
216,164,141
149,150,138
185,240,69
29,175,52
176,14,142
73,78,226
157,227,15
117,131,202
159,62,129
151,195,187
79,101,108
157,107,190
174,233,216
121,145,149
248,140,18
121,186,125
156,44,77
120,93,207
123,85,67
213,16,207
12,146,105
111,13,24
71,38,96
248,132,216
59,135,246
31,32,49
65,35,6
134,246,70
98,150,238
109,80,232
11,71,184
52,18,140
107,222,123
67,69,201
166,90,117
240,80,209
97,15,227
161,19,47
214,41,233
0,145,207
114,90,11
21,40,83
49,195,230
157,182,171
203,46,184
199,70,11
58,243,242
238,51,202
139,64,97
145,213,41
18,142,51
203,238,217
165,97,240
199,67,127
228,208,174
108,28,230
229,59,136
201,122,94
187,246,13
41,57,254
50,187,239
4,54,242
174,102,131
93,191,109
97,191,251
171,34,37
203,127,35
42,226,109
217,16,66
57,251,130
95,18,81
204,137,83
92,63,238
249,168,252
185,58,96
78,234,51
80,176,12
44,213,219
81,159,115
142,195,116
123,222,76
141,42,156
125,5,89
141,251,190
47,136,232
70,110,187
6,132,162
120,127,158
177,168,116
2,169,146
194,46,186
44,78,10
34,180,63
21,95,133
54,89,136
8,200,0
94,226,235
72,50,150
215,79,5
213,250,180
252,168,230
62,233,87
33,218,195
71,11,106
158,69,15
52,164,85
209,20,166
169,113,127
23,230,209
34,57,46
200,139,247
153,17,242
9,109,13
198,100,190
194,159,92
232,220,12
156,130,96
89,114,211
66,12,232
175,85,219
98,143,238
44,134,105
156,62,55
162,163,33
215,231,75
125,201,78
203,67,183
78,252,119
93,38,250
155,18,188
184,69,243
45,210,59
224,160,192
103,195,49
147,217,254
243,231,211
251,186,96
79,32,155
98,133,23
36,240,30
184,221,134
183,8,51
244,136,212
144,196,242
212,28,187
121,231,109
48,236,174
62,245,74
239,105,225
169,207,127
104,71,188
60,129,159
81,98,87
110,12,165
12,236,133
153,78,23
233,103,206
221,19,18
86,63,244
216,249,62
191,13,21
86,227,48
194,32,239
70,217,132
125,38,173
216,175,60
83,248,22
182,150,204
134,243,37
168,37,2
192,102,204
0,0,92
177,98,107
187,91,170
189,86,26
51,9,16
81,58,55
193,104,116
72,118,72
69,16,178
201,65,143
136,52,214
219,96,179
108,36,3
32,55,11
1,43,204
16,241,16
195,177,247
123,1,224
84,2,147
151,176,131
205,190,35
190,180,44
129,177,226
235,158,124
55,240,86
66,210,140
136,50,116
12,56,10
195,8,226
213,125,23
46,215,168
154,224,22
252,45,33
157,88,78
214,194,70
3,241,217
77,172,81
130,173,210
201,116,147
169,236,224
242,81,202
73,251,20
246,28,101
121,202,70
66,62,169
86,206,62
109,185,23
19,137,20
66,236,64
127,106,46
151,52,12
177,198,243
251,169,220
162,54,79
5,79,95
242,80,109
5,106,115
51,53,133
11,46,86
123,141,32
191,50,61
92,124,202
244,29,234
69,187,234
12,95,192
77,193,204
66,210,170
168,140,96
3,200,90
133,140,124
32,116,10
93,175,23
143,185,164
133,152,63
140,207,101
109,23,36
121,213,155
64,94,167
144,56,225
97,215,183
7,125,183
113,145,133
47,178,59
217,95,9
47,242,123
17,233,105
32,195,56
114,16,124
189,114,230
150,243,204
236,192,246
191,68,138
202,208,203
39,251,132
0,253,226
85,74,132
123,79,63
135,181,177
22,195,189
140,254,163
140,225,238
18,100,192
13,250,210
232,162,216
64,45,189
246,215,156
248,10,32
27,143,182
132,191,242
95,99,254
20,222,170
240,143,8
47,121,165
204,245,36
165,130,124
220,214,52
63,49,114
83,59,50
7,115,41
242,19,160
54,153,129
205,59,212
16,180,203
45,212,228
171,249,248
72,90,128
74,170,41
204,246,112
99,149,191
166,242,18
65,186,54
88,61,123
114,253,68
217,91,136
245,0,189
190,109,164
117,154,100
145,36,219
8,39,51
202,121,155
0,72,61
32,231,242
163,20,195
161,25,141
55,187,107
73,254,91
214,56,15
220,127,177
251,132,14
84,23,96
97,120,32
224,249,204
178,239,65
45,58,138
252,175,126
208,222,198
60,244,93
74,41,222
128,194,117
55,240,186
140,211,52
163,25,141
147,24,97
60,52,189
37,115,108
99,141,139
105,235,249
174,26,167
64,252,179
23,118,151
94,4,130
217,151,214
5,10,23
220,136,38
185,23,239
41,107,248
228,148,111
179,110,230
230,83,73
142,35,156
23,244,9
248,40,4
75,183,114
128,64,43
44,183,250
44,224,145
137,35,229
253,116,184
12,197,52
88,73,102
62,98,191
12,14,44
161,243,204
222,184,235
16,66,20
67,208,51
188,124,27
1,193,167
99,234,51
198,226,214
133,26,82
237,82,14
28,136,79
84,188,138
124,119,100
209,165,39
167,61,78
47,60,29
15,73,31
211,228,190
112,209,169
118,44,172
140,181,93
62,251,84
94,82,41
83,116,221
235,47,120
205,163,181
197,250,8
201,153,220
43,133,241
206,5,215
69,64,209
8,196,7
248,169,213
170,127,208
237,248,145
91,146,136
69,50,93
230,167,23
191,89,247
9,202,221
210,254,64
242,226,20
243,122,0
114,178,243
18,48,15
132,12,199
173,250,172
13,199,116
24,144,91
209,49,92
136,164,237
236,90,61
246,15,74
62,1,186
214,79,35
4,111,201
113,48,182
236,213,95
124,90,228
148,91,227
148,60,195
97,229,142
204,240,230
203,66,172
98,164,104
63,135,247
179,119,167
34,239,80
45,244,161
7,213,10
74,153,235
213,53,174
65,40,31
45,107,91
9,85,162
1,165,146
114,164,41
70,144,154
2,83,104
159,147,142
45,89,46
197,67,227
49,30,34
187,213,98
171,202,17
254,156,233
13,31,43
207,152,78
167,215,243
150,56,92
12,59,94
147,72,151
217,24,229
247,59,236
61,182,48
199,184,134
53,233,1
76,172,110
156,78,127
29,240,110
22,117,225
129,167,79
207,208,113
41,210,1
59,240,161
134,140,0
152,184,62
135,69,105
218,250,160
193,63,218
188,134,236
194,51,120
153,212,252
141,106,11
34,232,135
197,243,213
14,6,177
28,74,139
55,111,101
231,190,219
243,26,18
184,55,133
161,97,101
64,177,67
223,155,74
244,238,107
117,32,80
106,250,10
140,247,57
14,180,244
237,166,14
193,52,146
18,113,60
246,122,14
130,0,161
196,109,12
12,91,45
234,225,163
237,101,1
197,140,111
1,62,199
190,177,84
7,48,176
78,50,237
92,177,38
245,78,148
163,33,45
60,45,205
2,105,159
156,249,150
0,166,13
188,51,250
97,34,141
30,221,78
115,115,11
199,254,53
27,205,132
107,148,240
155,244,40
70,103,240
36,237,54
72,203,228
53,217,71
31,42,54
143,1,94
233,149,124
188,253,177
180,239,176
200,55,157
62,220,223
22,117,2
153,38,217
248,234,20
241,114,164
137,193,244
135,2,40
64,137,26
208,169,39
9,238,79
124,232,51
120,104,222
242,214,37
57,70,237
169,9,201
122,66,251
55,143,212
196,10,22
139,40,157
231,92,34
55,88,40
76,66,41
236,27,180
1,37,250
27,100,162
224,76,194
11,22,199
98,64,101
248,52,143
1,40,191
237,155,220
193,163,167
18,135,94
206,150,16
129,184,206
162,72,86
149,8,167
143,134,6
51,46,18
19,181,150
202,179,219
125,41,19
100,120,225
125,177,103
24,43,229
138,206,49
147,198,80
27,33,40
254,229,105
108,72,222
38,252,46
208,112,128
244,196,176
231,180,100
160,135,17
229,113,77
16,153,118
45,124,82
70,173,204
140,165,35
144,75,71
189,80,155
243,112,195
101,162,190
161,74,120
178,136,148
212,103,124
251,234,176
247,86,158
83,73,154
196,61,244
100,227,83
47,15,232
249,73,46
102,60,27
78,49,129
40,25,163
173,234,201
22,106,85
97,166,19
161,143,67
16,80,78
74,190,96
91,233,186
193,54,5
60,164,157
239,98,154
24,14,196
98,149,8
130,206,200
239,33,188
183,201,222
21,200,236
72,17,46
222,4,133
169,189,134
100,202,81
3,18,138
250,26,154
225,1,178
231,17,29
150,66,220
121,203,186
246,66,105
193,86,59
19,134,130
85,238,87
177,76,108
116,191,186
170,169,44
242,120,208
134,97,69
154,85,143
198,248,131
240,63,100
188,135,148
151,142,90
228,61,163
251,128,146
84,104,26
103,189,91
77,253,14
93,125,8
220,160,9
160,235,24
246,30,118
44,34,188
208,234,176
55,31,51
153,198,64
189,72,129
118,133,161
245,35,125
101,119,188
251,173,17
19,191,203
30,169,225
48,91,247
134,47,3
62,140,150
216,130,211
114,201,12
23,157,104
112,171,19
221,197,191
70,21,66
111,173,106
85,52,202
135,5,105
84,92,169
14,50,16
143,136,189
117,200,15
30,11,140
235,99,137
233,99,236
6,140,81
124,99,216
225,165,207
127,122,85
184,38,188
130,112,191
21,107,162
179,108,75
125,109,206
71,84,111
175,188,209
50,252,37
74,6,88
46,188,91
15,136,234
237,29,248
240,43,41
88,76,5
97,29,121
103,199,184
174,22,183
56,205,19
110,182,241
69,239,66
225,10,250
100,181,33
55,12,63
197,147,27
83,249,131
99,234,5
70,17,174
139,117,221
144,234,2
219,181,84
28,11,142
97,126,220
48,213,185
235,217,191
79,222,170
195,210,214
140,33,239
155,83,29
235,19,148
168,4,120
175,149,25
54,50,121
50,14,136
240,47,58
219,246,6
143,29,48
169,191,0
87,238,60
85,91,52
167,237,18
81,184,241
61,203,48
227,35,9
240,36,175
92,170,227
175,151,73
141,198,66
83,136,175
29,192,4
180,234,70
119,11,230
43,181,26
246,113,19
82,16,106
84,141,15
139,15,169
102,132,46
1,200,192
164,222,58
113,253,70
199,2,225
108,129,252
94,72,171
202,6,185
57,92,69
33,174,197
119,120,31
47,253,109
189,3,57
164,234,102
138,58,28
1,173,97
244,95,147
134,188,36
74,252,89
128,110,0
184,68,22
239,248,244
106,119,113
236,4,24
196,233,188
248,197,119
86,236,123
224,46,201
173,164,42
18,168,188
99,100,34
14,231,239
73,41,60
11,144,192
96,169,16
243,190,162
0,188,226
55,243,166
107,35,237
148,159,132
155,70,175
201,130,144
40,3,63
42,167,15
220,176,183
185,55,82
172,166,58
252,97,31
85,168,189
135,238,12
114,175,77
14,35,91
172,193,219
53,239,132
132,49,136
155,55,72
36,13,244
149,29,174
160,77,110
43,44,107
210,233,10
204,69,185
77,25,209
140,202,166
14,113,71
95,99,144
228,206,84
168,84,246
14,191,151
243,50,137
31,206,18
18,11,227
87,139,217
113,18,60
127,44,150
148,166,44
82,111,157
33,29,29
203,81,89
97,161,153
66,100,238
77,245,207
117,104,23
185,79,62
68,173,76
105,85,76
234,226,83
220,46,2
5,169,40
183,154,216
157,183,115
194,65,185
50,165,208
68,247,51
3,137,221
170,112,207
157,68,99
173,180,183
237,235,230
245,172,207
76,28,48
153,76,171
182,89,224
199,230,205
52,222,113
201,12,117
152,33,186
237,112,237
220,82,126
219,26,104
188,189,184
78,63,82
206,37,160
5,188,184
166,137,46
43,194,190
123,189,158
232,89,123
212,82,217
62,52,187
115,128,100
74,243,198
19,170,101
180,249,222
71,248,140
177,141,178
110,85,178
239,100,134
25,179,246
41,76,202
34,82,37
212,125,212
213,175,128
180,209,127
116,9,221
146,212,206
201,110,208
146,5,66
107,106,170
203,72,14
35,94,131
80,43,62
195,177,115
219,192,27
6,210,221
4,98,187
155,109,126
121,161,47
143,169,60
199,142,44
158,202,52
125,105,49
198,220,175
59,1,170
134,93,114
73,242,153
73,188,238
155,103,161
108,172,165
215,26,7
