22,77,152
253,253,202
100,132,55
10,176,229
222,198,128
209,180,115
152,23,254
41,239,27
54,208,89
64,160,224
171,22,91
254,98,159
105,199,155
163,36,11
115,226,201
42,154,174
96,76,184
78,46,77
119,93,79
31,254,96
83,202,100
19,149,68
201,110,166
43,248,90
8,253,183
112,69,209
77,137,190
235,172,194
211,95,243
144,234,47
82,15,208
56,191,164
116,53,39
191,248,254
143,160,254
209,250,150
193,82,196
124,85,5
145,105,157
149,201,64
31,136,21
62,22,102
74,135,227
99,23,254
12,111,84
19,77,179
10,85,188
151,83,76
186,102,89
203,229,97
108,128,150
184,174,78
201,43,53
44,59,179
16,212,58
21,51,230
94,137,219
78,184,242
123,66,41
239,36,169
219,87,0
3,35,183
81,251,9
112,116,95
106,181,51
45,135,201
124,83,175
225,8,102
56,87,105
91,157,241
161,157,189
135,174,165
96,135,7
108,75,133
7,15,192
139,1,53
236,165,234
122,215,44
113,223,92
32,194,147
151,25,144
80,157,194
59,42,41
184,183,80
1,160,159
59,13,250
218,108,48
194,203,117
211,24,244
139,108,59
76,107,211
78,104,174
102,246,91
252,122,91
226,136,171
94,211,246
166,189,148
2,253,47
75,248,17
138,139,57
210,123,154
19,116,197
102,145,76
226,78,207
65,155,124
94,33,254
72,42,134
76,238,175
119,109,209
160,236,67
197,47,25
159,227,0
180,221,166
252,113,131
227,247,61
82,217,136
79,110,122
67,242,205
135,70,153
237,234,129
113,90,140
160,17,49
123,249,192
242,47,190
245,237,245
30,193,169
0,12,2
231,104,195
119,90,11
127,26,158
160,63,136
152,46,235
27,218,230
114,85,153
242,60,103
106,48,181
108,21,28
43,121,188
170,80,122
58,95,193
222,227,186
117,123,91
135,79,149
92,28,156
9,40,70
8,81,142
231,243,240
147,176,126
37,240,167
138,217,36
86,145,24
89,25,10
168,84,235
46,162,69
42,124,229
99,107,107
19,51,104
75,248,21
46,115,129
155,36,116
190,96,130
169,178,42
32,61,221
31,86,69
174,80,206
245,171,242
204,136,25
237,245,105
6,1,123
47,22,229
189,44,35
66,25,167
206,10,77
94,142,188
107,51,178
108,91,165
50,229,171
80,38,49
1,108,234
240,60,96
127,105,240
164,248,123
156,60,64
208,18,220
190,139,80
132,25,34
49,156,94
33,228,210
207,134,197
185,231,156
222,59,56
193,144,192
131,152,98
70,213,16
157,176,77
228,244,249
164,132,211
74,246,233
31,138,42
121,146,202
109,143,244
13,56,46
89,246,110
188,174,187
240,249,190
20,225,157
248,224,224
167,100,181
72,99,104
95,178,198
63,189,135
11,12,18
204,13,113
209,105,114
72,143,25
195,193,229
24,102,19
109,26,219
210,243,231
250,126,191
19,58,83
128,198,15
199,24,21
16,66,204
157,22,202
122,100,184
194,27,119
136,210,195
66,162,13
5,123,40
23,191,178
211,142,240
31,164,88
49,167,210
117,151,60
130,1,198
240,21,43
87,88,24
139,8,204
154,98,34
89,126,83
253,191,248
155,25,114
23,252,144
17,84,153
75,24,248
177,212,16
99,75,38
13,239,0
29,44,153
216,117,197
83,2,235
229,130,30
162,42,220
232,18,38
50,104,54
54,27,26
79,145,171
212,55,98
85,225,76
212,189,52
40,56,80
4,206,152
91,18,118
83,42,248
195,183,179
128,25,94
76,105,16
154,229,240
25,188,141
25,179,227
129,184,45
74,202,227
88,195,234
201,215,202
51,187,59
115,3,42
43,25,138
23,102,191
216,79,90
140,221,184
212,187,14
175,58,88
236,45,88
25,228,15
100,28,72
81,91,23
220,122,33
114,42,180
222,79,114
123,139,213
52,76,62
0,216,74
46,213,167
65,86,159
38,163,171
119,198,116
26,243,205
103,122,160
2,252,165
233,144,251
188,86,78
9,17,126
138,104,122
20,35,145
99,141,6
162,145,51
41,47,213
132,130,151
29,71,233
218,175,89
13,89,213
116,131,15
206,16,251
52,131,10
201,34,109
127,41,16
244,18,43
129,136,47
90,248,188
218,207,11
188,41,149
58,245,104
59,190,113
14,238,100
110,212,61
82,162,15
123,247,148
63,16,15
79,204,116
121,232,156
150,59,179
13,102,105
180,3,216
14,67,245
208,209,227
157,17,18
117,13,33
77,42,174
252,137,217
96,176,225
166,187,189
1,48,179
229,50,32
80,67,154
234,228,13
154,202,160
56,145,48
77,61,178
44,195,252
53,109,101
198,113,157
0,100,25
233,19,31
23,183,97
157,213,180
210,63,168
188,23,137
128,212,195
182,202,218
114,147,91
175,176,57
248,230,248
30,149,96
44,199,86
38,165,52
98,139,163
53,171,16
44,169,197
192,211,200
67,124,37
26,130,73
132,27,4
73,156,65
106,55,54
177,147,136
161,162,15
212,166,62
203,61,225
76,9,57
16,149,202
96,6,61
139,51,235
173,24,159
223,217,188
82,121,93
40,34,110
21,218,209
142,159,2
101,74,102
52,112,49
228,230,238
54,251,73
38,221,4
170,250,13
27,97,136
178,184,53
68,209,217
128,166,202
175,53,26
132,206,193
150,176,164
229,103,130
77,251,163
52,103,58
81,25,142
188,107,22
118,183,39
56,133,48
166,226,214
7,4,220
0,53,42
219,216,225
19,44,76
177,91,216
242,120,174
50,216,43
13,4,238
176,128,231
54,0,17
204,37,61
250,155,118
9,4,10
47,45,228
0,37,212
89,102,202
120,53,57
127,80,189
42,1,46
222,200,144
100,44,115
207,62,160
109,1,7
191,208,215
129,13,112
231,29,235
64,183,52
122,43,184
68,122,156
216,178,33
188,77,89
168,137,58
72,252,157
99,207,9
212,185,194
205,101,88
124,27,79
147,4,100
84,75,144
45,211,210
143,204,178
213,75,30
148,204,65
136,192,181
76,125,58
56,112,204
150,134,130
49,138,243
167,120,62
78,47,132
96,59,175
240,206,87
189,74,107
32,114,67
177,225,144
144,102,17
243,135,33
73,157,55
78,113,144
62,220,61
6,76,211
192,47,87
193,133,14
3,184,178
215,188,8
191,151,73
79,170,60
64,31,191
172,98,254
235,195,112
55,228,244
236,191,40
125,81,199
9,146,234
254,179,17
147,145,2
56,171,152
35,132,155
45,53,156
206,46,185
128,107,15
150,242,6
36,243,91
183,241,166
44,186,10
144,172,89
93,149,1
174,206,174
35,95,160
13,134,169
2,64,51
252,65,142
58,80,147
81,138,107
208,167,37
149,211,82
48,16,169
197,217,101
47,23,123
49,151,2
94,180,223
97,70,20
209,14,209
241,85,236
200,72,220
76,140,29
251,162,99
177,244,112
51,90,42
66,230,65
11,121,73
96,240,183
50,122,240
221,49,242
155,245,133
137,205,21
0,167,161
247,19,196
51,172,253
162,24,96
22,59,87
217,104,32
158,154,51
73,184,80
77,3,104
76,165,165
92,235,161
162,71,115
223,23,179
5,97,210
252,117,172
227,152,158
189,133,230
24,22,45
162,122,140
73,63,234
61,3,124
182,157,170
119,40,4
166,118,3
127,17,120
112,172,2
211,181,65
47,123,248
37,110,42
167,222,181
37,254,61
89,85,137
243,38,241
125,55,43
203,19,198
51,91,62
74,244,78
15,0,52
133,113,99
60,217,53
234,56,72
87,249,183
57,10,164
72,142,8
0,85,233
70,103,26
78,128,74
247,224,58
88,192,46
71,139,153
221,203,0
199,250,244
35,222,60
22,183,74
93,105,146
71,253,227
75,158,2
11,239,33
84,129,206
6,110,180
100,42,226
8,138,18
72,185,152
111,30,56
8,199,76
85,89,131
179,219,188
183,116,138
231,187,190
72,22,86
68,90,205
95,36,35
19,105,228
245,223,87
144,61,46
126,84,244
168,199,96
254,155,108
216,204,67
182,29,184
39,175,251
254,69,46
107,176,148
241,254,98
164,247,144
203,108,109
152,223,209
243,221,251
209,49,83
122,118,162
155,213,79
194,49,19
156,231,47
203,136,54
3,18,108
49,242,132
185,118,155
188,68,20
41,43,234
173,158,249
231,181,218
62,213,158
214,199,111
17,135,28
152,34,43
196,80,92
134,13,86
152,221,115
205,113,152
12,93,85
237,209,80
179,73,109
10,32,88
150,28,94
245,65,174
102,166,173
52,175,77
196,74,25
113,93,228
133,160,151
211,88,150
51,37,138
146,252,181
185,97,125
113,130,197
237,134,32
243,76,126
238,0,143
126,118,82
182,248,94
93,4,29
171,50,1
214,75,14
0,225,183
168,119,6
72,17,226
96,151,235
177,53,22
15,178,9
141,246,150
128,93,200
205,168,17
193,60,203
185,202,56
22,98,85
188,154,92
209,28,112
94,194,220
80,177,67
208,83,165
27,116,114
44,179,132
220,16,108
104,157,57
121,58,119
49,152,176
110,59,244
235,119,161
17,181,182
224,122,71
139,12,101
44,155,77
241,233,142
62,4,14
158,243,249
192,2,218
56,111,231
81,22,31
107,153,241
116,195,13
226,150,27
111,101,193
191,50,176
76,63,64
66,94,178
110,207,132
55,159,57
85,197,165
66,65,21
170,107,150
47,186,37
219,61,144
141,172,114
19,41,119
116,151,75
226,157,200
10,48,158
230,118,67
211,90,223
72,70,254
30,82,205
147,29,228
232,143,150
98,96,108
210,206,71
119,92,90
29,2,224
9,165,46
123,88,252
178,223,70
235,109,99
172,94,118
83,102,46
251,206,85
2,120,209
111,127,98
217,47,146
45,111,167
176,1,129
102,242,105
92,21,52
75,254,191
215,232,252
175,128,169
134,168,214
80,242,150
49,118,213
176,12,183
69,105,199
57,135,81
226,198,77
164,178,27
112,66,75
80,238,188
12,153,129
2,51,107
27,64,34
10,228,203
49,20,60
247,139,77
2,249,113
251,41,44
161,164,207
243,171,98
130,113,76
251,224,207
209,18,177
21,217,152
102,160,237
117,219,9
64,22,186
49,63,39
113,5,76
124,184,199
179,151,207
186,15,250
239,27,80
70,79,114
72,25,147
132,149,109
249,152,139
167,198,123
48,183,111
170,193,1
89,200,14
106,229,233
120,162,52
239,134,212
200,227,35
250,122,133
222,102,26
69,180,33
189,116,95
21,236,232
68,254,199
26,89,161
37,218,203
251,66,19
91,1,200
245,156,194
72,157,41
145,150,109
217,210,79
141,101,87
72,176,95
3,36,149
159,134,227
128,250,50
250,121,3
32,199,52
144,240,162
137,155,174
203,143,142
147,239,183
35,61,163
246,248,74
117,195,105
231,25,52
181,59,137
58,157,210
203,160,248
85,81,117
102,59,37
160,95,224
31,237,100
181,6,227
81,21,87
237,169,37
151,125,227
244,10,43
106,49,82
118,2,67
23,212,230
182,81,188
108,195,181
102,251,17
191,79,54
35,155,127
144,164,26
101,13,228
254,5,179
36,139,206
237,73,228
49,60,117
21,142,166
107,83,207
86,98,31
234,193,206
130,14,3
84,189,93
239,186,214
102,180,23
34,207,25
64,70,60
8,31,53
204,142,3
88,59,66
252,180,87
249,230,236
44,219,200
155,87,103
246,197,23
105,100,185
167,104,7
166,197,143
138,222,103
222,104,225
17,53,241
24,198,200
237,8,109
161,99,173
206,36,49
237,220,12
215,238,162
214,254,76
122,138,193
187,198,144
8,184,13
85,163,34
63,64,203
84,161,233
122,84,226
30,70,121
25,106,65
234,53,69
1,65,22
188,95,210
168,239,99
166,4,142
180,134,192
29,253,167
107,219,215
24,152,119
4,200,74
204,179,103
205,142,8
146,252,2
71,69,222
6,160,179
120,254,246
48,21,239
225,221,99
199,192,193
220,17,16
96,240,140
194,0,149
144,27,93
96,244,229
90,160,195
82,192,227
47,184,173
52,69,40
159,23,245
200,47,44
77,154,195
92,238,100
142,160,106
84,35,232
88,75,83
116,249,63
106,184,207
59,195,43
209,30,127
244,236,37
194,46,163
52,31,165
136,114,25
49,199,33
215,58,164
31,20,178
247,25,137
248,52,142
148,208,81
243,157,177
205,81,41
25,169,39
71,203,199
121,216,158
33,153,54
88,229,85
187,31,122
35,192,81
238,194,215
74,106,32
54,21,110
188,183,101
85,31,186
1,8,23
56,99,57
48,158,40
135,50,200
22,228,66
14,216,110
182,243,201
149,72,57
157,202,244
200,31,73
225,102,53
200,215,30
134,53,25
152,219,154
31,18,71
148,120,144
244,6,176
144,136,73
206,132,86
211,150,101
169,147,207
67,31,180
130,16,60
144,233,97
63,39,206
121,72,70
45,64,50
162,151,237
225,70,7
90,160,109
126,134,103
191,185,29
244,177,227
36,234,125
237,124,109
39,185,5
14,225,148
242,14,216
119,204,76
215,231,127
14,161,66
116,124,192
219,13,164
39,135,184
233,164,69
245,160,5
28,92,217
152,36,35
57,179,199
23,98,239
153,228,90
117,181,191
231,5,86
126,225,162
244,195,251
170,132,229
230,6,250
234,75,191
220,42,98
103,165,124
141,1,64
132,173,59
178,1,133
75,83,126
114,72,148
191,215,201
246,250,12
23,162,39
36,226,42
68,78,213
142,204,24
39,222,133
110,6,104
115,104,60
206,232,100
32,198,111
93,218,185
3,218,246
137,71,88
254,151,11
181,168,208
31,165,253
28,97,179
235,139,144
148,132,205
152,128,86
22,223,234
20,241,213
147,210,82
2,184,22
198,162,236
131,203,188
178,20,163
173,41,99
147,151,177
109,4,213
181,205,143
197,195,27
238,58,129
214,182,154
157,37,174
143,33,220
22,105,138
144,128,149
87,47,0
14,110,4
29,134,186
141,246,240
111,73,6
129,220,91
104,190,175
121,84,109
250,0,233
32,79,185
16,205,148
185,122,177
131,190,96
221,205,32
200,26,167
129,219,76
160,221,54
124,33,52
249,97,57
49,88,243
147,117,103
51,127,110
177,78,63
94,13,195
39,56,15
46,187,99
176,81,91
5,8,235
239,94,229
154,125,10
212,245,16
242,141,197
197,203,249
107,14,127
175,147,159
90,113,121
167,128,245
72,164,124
155,170,47
102,201,119
75,45,196
60,153,60
22,58,16
160,78,116
28,151,48
238,121,185
141,47,89
99,109,7
26,117,85
8,19,68
117,240,190
40,133,99
129,60,56
57,114,45
15,136,164
11,4,61
239,63,53
58,227,216
182,119,132
33,48,154
242,208,153
61,188,254
150,83,139
165,129,143
230,126,179
27,8,70
99,150,49
214,123,27
247,21,210
195,216,94
223,237,95
150,145,143
159,249,71
136,5,159
200,103,248
45,21,130
61,191,161
140,215,42
124,151,202
65,95,148
184,129,125
174,0,51
23,122,179
143,30,211
200,1,81
151,233,9
110,134,230
14,20,75
185,16,214
57,215,227
163,66,208
73,101,125
98,166,8
137,216,127
183,245,205
195,63,66
25,179,175
250,50,199
123,79,194
19,32,144
188,24,131
21,208,246
110,249,209
14,30,160
17,185,4
96,76,39
144,214,238
211,231,87
72,191,116
51,217,51
32,10,137
146,103,61
100,49,104
45,52,174
53,231,127
9,181,91
97,180,11
131,253,103
116,183,253
210,175,95
139,36,154
88,126,148
17,195,23
33,204,65
54,20,108
59,16,10
10,48,254
243,112,204
194,117,192
230,107,20
90,235,207
172,170,244
230,228,254
118,186,34
50,199,134
250,134,208
145,139,60
115,155,163
184,251,79
141,111,58
213,59,201
6,112,47
143,155,169
149,223,111
245,38,166
112,62,93
98,59,200
169,199,92
8,205,32
247,87,178
61,141,209
48,254,128
77,61,52
6,192,165
237,95,205
65,95,135
212,190,69
4,145,121
16,9,155
115,17,161
67,115,159
72,250,91
211,63,9
64,89,165
116,220,39
197,246,82
6,80,43
52,48,43
20,48,35
167,251,254
135,223,178
171,25,224
19,174,68
200,40,102
193,124,9
56,201,11
251,40,205
39,79,218
0,243,210
95,223,17
135,197,164
222,177,71
57,138,156
237,117,31
62,131,75
112,19,177
6,79,109
61,26,15
137,222,99
214,189,187
243,2,212
118,69,140
145,239,16
146,99,56
9,150,241
12,254,186
219,62,75
234,114,146
187,153,240
88,246,237
244,22,167
165,122,156
64,57,29
235,84,229
146,40,201
160,88,199
148,164,135
131,70,83
24,188,149
181,218,65
59,156,98
214,30,101
230,29,229
24,47,68
144,67,108
23,69,44
253,61,250
126,12,196
26,150,144
61,152,221
54,53,167
130,129,248
105,7,73
157,111,191
217,8,190
237,14,253
172,96,144
71,126,143
119,188,101
71,80,107
167,211,182
60,137,223
202,3,12
28,152,144
174,71,48
96,111,230
101,9,197
234,34,61
119,32,11
104,150,18
152,99,150
146,133,69
49,6,157
227,70,149
46,95,180
179,224,106
24,46,238
109,109,17
144,68,69
49,106,40
143,137,134
54,61,95
241,45,8
190,239,45
105,82,234
87,184,52
40,27,204
83,225,150
67,148,172
59,188,241
154,141,107
43,125,107
126,109,146
7,147,211
165,237,5
254,220,185
75,145,184
36,108,226
169,45,212
76,66,79
33,58,52
124,3,157
218,16,191
206,163,1
232,77,5
166,185,27
92,174,54
56,111,149
239,199,75
99,174,248
38,128,24
171,7,235
39,244,140
82,207,123
71,28,8
245,69,141
19,221,60
170,7,206
89,169,168
70,159,84
207,9,245
106,136,33
11,49,244
163,51,103
22,47,190
83,238,233
241,190,180
127,155,86
51,78,139
176,13,161
66,116,210
98,231,46
87,130,91
151,232,28
26,44,187
222,88,71
245,42,22
151,206,2
10,203,95
39,21,159
62,246,46
154,200,229
59,171,115
253,95,103
159,4,79
79,174,135
197,235,199
12,194,208
53,144,210
12,90,1
24,47,46
206,208,221
216,183,73
127,73,178
58,19,136
240,214,45
166,173,84
192,33,8
99,133,31
84,35,140
54,213,245
169,58,204
116,214,212
48,37,130
93,94,206
16,49,24
120,158,131
101,131,185
232,60,173
208,150,31
235,63,58
135,210,27
239,223,106
200,80,88
152,226,237
184,196,242
199,24,97
185,213,140
177,11,245
47,119,79
98,243,60
194,200,202
247,235,26
72,99,8
200,116,33
184,193,120
147,173,10
182,135,241
157,68,29
204,21,138
48,197,17
123,149,62
163,234,2
53,60,4
176,56,128
16,22,45
198,194,136
97,212,78
90,153,12
179,103,202
197,232,161
144,78,187
135,119,16
1,226,244
65,89,207
226,44,133
53,20,46
30,231,185
162,187,187
57,123,30
82,151,175
99,102,130
99,3,163
125,28,141
223,74,69
253,231,217
218,105,37
223,136,252
222,221,171
125,168,231
32,19,25
46,213,90
147,145,197
123,179,168
245,66,154
167,176,208
24,53,28
170,60,14
31,12,181
100,105,179
218,251,93
76,64,81
88,214,203
150,4,248
252,122,166
123,83,203
201,253,159
18,143,52
180,124,231
73,132,110
62,61,21
228,254,115
106,26,66
159,190,62
214,3,29
133,73,42
115,89,217
185,230,124
174,206,152
60,26,204
77,105,163
57,12,138
232,82,229
240,228,237
11,112,157
58,34,45
29,96,24
9,179,111
211,142,44
108,107,228
129,50,226
74,184,142
123,134,243
224,235,16
37,133,22
14,222,118
109,50,215
215,46,60
24,169,112
196,250,229
236,85,76
137,183,85
204,164,4
132,244,140
199,198,237
2,24,129
153,101,230
128,31,132
149,199,160
68,192,117
35,120,167
87,51,206
132,17,51
117,229,210
104,48,95
176,245,211
207,146,241
166,12,241
164,192,164
88,96,165
223,123,207
250,163,174
117,115,54
70,210,106
6,27,21
51,241,130
157,142,165
90,35,196
242,233,202
212,16,10
79,29,248
16,161,219
173,161,233
36,228,26
136,113,166
42,4,43
108,91,14
185,13,240
214,166,134
15,26,32
30,78,62
158,229,42
237,220,161
178,143,214
124,56,145
139,93,24
51,182,210
244,151,20
71,47,145
126,48,207
158,209,71
73,252,108
171,121,168
235,127,254
145,178,8
129,9,109
199,153,10
151,160,115
210,109,15
70,10,93
198,194,86
174,113,249
177,139,163
1,146,22
21,236,90
192,223,73
31,94,154
98,199,202
51,58,184
107,175,21
92,81,95
116,216,238
208,52,133
191,39,177
224,157,199
168,15,24
22,114,82
196,40,98
61,56,134
58,78,79
198,126,24
73,178,100
128,67,112
140,92,166
117,166,175
250,154,216
91,172,91
91,55,118
185,92,80
210,99,96
231,46,4
37,52,161
27,106,207
64,156,0
213,142,136
157,211,58
186,189,244
230,80,99
226,220,191
193,76,207
74,185,74
110,234,112
113,245,108
93,209,178
83,159,46
161,192,166
25,73,175
13,128,126
240,200,226
101,193,150
195,158,170
187,42,86
68,14,92
238,217,74
193,204,50
13,163,16
59,142,132
177,250,3
30,185,25
47,192,176
210,144,194
34,137,48
254,60,14
184,22,230
81,61,195
83,214,250
208,34,215
240,237,228
108,235,133
237,16,61
126,225,79
111,189,123
14,170,17
145,186,42
210,168,132
56,38,200
245,135,49
162,191,115
71,58,119
88,138,2
115,235,174
37,203,42
99,181,90
58,91,202
231,16,157
221,22,84
32,91,106
1,153,19
16,221,156
194,144,27
207,31,62
30,90,122
157,133,70
230,172,83
157,9,100
120,237,82
60,242,128
242,107,157
232,154,22
138,130,113
194,103,232
143,52,215
193,9,195
157,20,238
15,140,242
19,86,14
153,156,53
165,189,125
59,93,61
190,134,96
22,156,6
65,110,148
61,188,253
33,177,72
94,214,82
96,109,150
108,245,240
104,41,108
159,74,157
205,119,228
17,252,93
220,169,239
76,7,120
27,203,145
48,148,157
165,249,44
4,119,176
123,81,252
7,5,185
116,216,46
240,149,179
65,138,238
31,122,70
88,249,38
201,184,57
129,34,81
211,247,78
214,252,139
97,50,23
9,8,158
147,189,169
62,100,9
42,213,165
83,48,115
73,172,53
2,136,79
51,145,138
155,144,228
54,39,91
144,214,112
207,167,87
169,55,20
233,66,100
17,1,218
201,16,63
234,30,231
113,82,104
170,190,97
120,124,178
6,18,104
238,223,151
152,147,177
49,54,138
151,205,100
88,97,59
10,208,103
28,215,240
73,127,248
144,205,210
191,219,156
236,114,87
25,71,87
57,223,248
86,230,224
113,135,13
15,67,213
98,24,115
175,67,240
221,134,233
9,71,106
201,147,77
32,129,156
149,106,62
61,38,32
163,211,228
250,100,114
144,196,51
34,125,47
87,124,51
53,36,223
29,209,205
80,90,248
219,174,152
141,243,13
193,128,7
189,210,53
82,117,158
3,157,64
4,197,51
205,138,38
170,176,217
143,215,36
161,127,160
53,80,204
19,42,225
55,241,156
57,213,6
20,239,251
152,107,39
89,101,2
174,136,6
116,118,119
128,209,245
165,167,177
182,221,34
79,53,156
131,117,22
159,149,180
223,15,79
90,149,110
142,21,99
227,142,29
141,185,252
71,48,6
102,68,208
156,16,220
44,107,164
190,80,144
149,145,130
117,49,147
115,190,168
205,221,109
170,249,206
72,90,82
6,152,31
101,49,182
22,108,93
189,180,188
28,170,94
71,212,135
1,110,130
93,208,145
57,93,184
217,150,179
174,202,253
90,6,100
59,25,53
126,23,206
34,7,194
186,170,226
176,63,125
34,77,51
36,176,220
115,223,54
136,51,164
176,54,251
67,170,199
254,151,212
249,94,169
75,60,62
244,230,1
185,151,196
41,225,214
171,65,0
154,33,198
1,242,167
32,23,205
147,252,150
106,101,207
27,42,143
25,209,11
236,72,61
247,153,84
33,191,157
26,192,138
169,43,134
152,253,110
244,17,96
40,49,74
176,243,115
129,236,57
131,193,112
252,152,224
175,252,167
69,107,215
81,204,147
33,53,32
19,134,29
218,73,252
207,34,138
220,185,90
173,230,197
62,20,172
2,130,167
194,210,224
39,50,147
154,20,76
43,59,2
26,251,226
47,193,30
77,82,130
104,39,39
18,154,247
94,190,201
24,124,158
217,167,193
142,189,215
67,217,141
148,180,245
81,193,218
159,27,88
97,89,241
200,185,143
111,205,176
92,20,7
9,138,169
125,215,0
29,27,204
71,88,0
70,77,17
98,160,123
213,82,170
57,46,77
75,211,242
9,64,39
110,247,29
234,96,251
88,12,93
204,57,136
170,90,209
222,143,225
185,218,39
63,250,44
250,184,35
74,142,64
41,14,225
244,108,129
238,213,161
203,42,243
51,209,240
83,179,94
136,164,221
109,89,162
126,32,91
206,242,22
14,178,203
114,210,14
76,137,137
11,159,177
223,170,99
253,33,74
37,180,84
212,143,193
148,102,234
188,207,4
197,179,70
14,232,218
143,36,189
181,16,15
16,245,135
141,249,12
250,147,224
63,30,137
66,244,253
220,40,215
185,86,222
107,37,180
80,132,204
145,83,181
80,45,172
193,128,24
168,96,52
243,229,32
150,67,19
159,98,19
92,204,50
132,204,85
59,219,193
35,68,107
224,216,82
99,169,218
212,20,114
38,7,80
155,92,114
178,170,152
67,173,9
28,118,226
81,254,186
182,208,157
192,217,28
58,50,143
108,247,34
75,3,247
78,0,170
215,59,150
120,130,148
143,246,250
241,216,89
51,174,25
64,56,171
13,209,50
19,168,201
170,148,30
178,88,10
146,95,17
249,19,64
114,188,85
53,22,121
246,161,209
80,138,66
32,191,125
38,117,231
68,98,219
242,7,213
192,156,98
204,53,137
102,68,207
51,31,180
59,170,89
175,182,143
69,49,58
181,167,247
131,160,158
41,186,216
59,68,76
213,121,55
151,249,6
8,214,241
0,221,178
99,86,14
191,37,120
138,232,113
240,164,109
96,94,248
143,167,253
183,82,44
89,188,104
192,75,244
254,105,78
109,139,208
253,115,5
67,187,211
12,248,237
164,185,60
79,184,35
142,162,159
175,9,223
96,55,135
209,162,12
210,253,224
230,247,178
115,109,116
54,8,65
200,7,110
90,214,111
104,122,73
223,197,113
194,94,180
150,106,14
179,80,170
37,42,241
115,185,137
124,247,177
5,175,87
234,43,101
93,139,144
223,146,64
197,138,177
180,179,172
106,60,102
200,114,196
164,10,126
122,250,117
173,9,66
32,246,214
91,101,179
165,69,253
2,49,250
42,35,27
78,182,94
138,178,89
109,153,247
127,226,4
99,211,183
186,151,249
46,155,91
95,186,56
30,234,248
103,18,246
161,230,58
206,109,75
8,238,111
34,135,128
136,138,141
40,64,53
23,139,73
115,59,34
205,201,107
93,77,153
8,45,88
152,228,174
87,248,84
8,200,193
162,185,131
164,13,17
248,202,162
166,227,253
19,252,222
237,48,198
230,165,180
23,141,198
243,10,22
206,220,244
53,39,129
225,134,98
0,85,186
75,5,124
23,139,64
241,128,179
73,143,18
37,53,148
160,26,236
214,69,93
249,184,113
40,252,101
101,226,181
72,89,106
165,238,51
122,144,153
61,254,28
164,70,45
158,233,235
173,243,160
19,250,160
217,15,144
39,69,125
27,74,217
8,172,2
220,196,179
200,116,252
187,147,134
155,69,26
35,213,210
246,112,191
154,156,152
123,54,219
117,76,184
25,166,193
228,197,29
142,134,207
254,106,241
151,183,60
81,76,67
240,201,15
164,225,30
67,97,81
64,153,189
223,202,84
123,243,116
104,142,243
139,155,182
2,229,248
95,20,41
100,170,190
227,160,80
110,86,189
27,186,233
176,227,69
115,172,60
93,253,62
67,243,170
145,101,65
28,220,203
159,173,143
81,86,187
77,196,19
91,28,116
35,48,58
200,97,212
163,225,70
84,105,186
34,251,54
43,206,52
95,128,156
162,224,50
200,71,227
139,108,20
91,13,253
220,65,99
56,211,95
130,95,89
199,252,68
156,66,220
104,130,198
220,127,24
100,243,64
187,145,31
155,91,15
104,131,24
231,54,243
90,178,201
204,236,249
253,242,141
94,11,222
227,35,163
234,77,127
225,35,186
185,109,81
78,239,43
133,213,2
183,177,77
208,87,29
209,238,13
73,211,196
155,152,86
107,150,162
252,176,115
108,105,70
212,248,235
93,220,120
102,58,49
217,36,106
221,169,168
245,194,76
187,159,147
203,220,251
225,159,108
223,29,158
17,97,41
239,189,169
48,138,174
232,26,105
113,240,196
233,71,119
32,166,231
160,237,71
76,47,174
237,199,133
227,146,139
130,84,121
33,79,96
69,67,12
41,90,23
47,78,1
185,213,192
89,157,200
225,32,152
35,159,53
143,79,180
251,203,245
91,73,234
30,217,165
51,77,85
14,45,12
142,250,117
209,92,48
41,2,219
81,168,183
126,189,244
189,129,15
95,121,150
168,158,193
235,45,156
169,11,178
123,42,175
44,179,9
125,208,19
238,16,238
227,219,184
124,94,193
205,204,214
151,20,187
107,121,86
53,251,125
142,242,169
215,238,43
54,80,233
48,232,101
24,135,244
66,238,84
6,103,87
39,203,133
88,84,112
34,90,243
181,210,246
252,35,35
240,188,48
201,19,102
12,226,158
235,248,115
250,205,159
93,183,3
206,209,212
67,42,130
58,148,16
127,166,193
194,216,196
71,96,161
134,239,230
196,216,244
137,119,247
218,153,155
110,61,39
77,254,102
163,53,179
242,9,123
175,157,202
136,254,8
74,179,186
1,169,59
249,253,142
237,14,56
70,59,197
31,151,133
138,162,130
142,19,97
235,164,222
234,134,254
77,172,194
28,76,21
47,205,71
240,142,51
151,251,13
104,199,136
70,33,95
155,88,63
56,109,149
139,252,166
250,167,150
154,42,226
149,98,121
251,42,151
222,65,31
250,166,87
139,55,53
27,146,175
158,122,180
105,161,110
18,220,178
246,62,86
62,141,221
206,153,138
9,68,19
192,20,215
20,79,179
225,138,56
251,214,204
131,3,20
222,22,151
56,97,12
4,17,157
199,154,144
194,247,68
82,223,232
110,149,200
34,152,62
161,125,164
42,253,5
86,110,253
206,182,127
4,209,225
236,189,241
172,244,243
135,254,142
96,115,234
221,23,107
67,232,141
203,182,190
124,247,187
77,67,232
182,214,98
59,157,140
221,118,170
109,45,106
52,87,208
34,44,113
98,177,138
254,5,107
23,36,43
108,176,101
100,51,79
65,131,73
17,236,90
117,95,137
239,208,220
114,136,109
