10,120,6,23,32
10,121,4,14,22
10,122,5,15,21
10,123,7,16,24
10,124,10,18,27
10,125,24,35,43
10,126,39,50,74
10,127,42,51,84
11,0,101,25,7
11,1,122,49,30
11,2,108,27,10
11,3,118,35,21
11,4,123,43,31
11,5,123,39,24
11,6,135,39,24
11,7,145,40,25
11,8,151,37,25
11,9,146,28,22
11,10,139,20,15
11,11,135,17,15
11,12,134,28,29
11,13,129,23,24
11,14,139,22,23
11,15,147,14,14
11,16,156,20,20
11,17,189,82,82
11,18,211,125,123
11,19,193,87,85
11,20,178,56,52
11,21,160,21,17
11,22,154,11,5
11,23,163,15,8
11,24,167,16,5
11,25,180,19,7
11,26,190,31,20
11,27,194,36,21
11,28,196,42,22
11,29,200,53,33
11,30,184,53,42
11,31,156,56,47
11,32,132,38,32
11,33,132,39,36
11,34,152,53,44
11,35,162,60,49
11,36,155,49,28
11,37,169,55,15
11,38,172,58,12
11,39,160,47,7
11,40,149,42,7
11,41,139,39,8
11,42,137,53,20
11,43,124,47,9
11,44,148,74,29
11,45,158,91,43
11,46,137,76,28
11,47,128,68,18
11,48,131,76,20
11,49,125,72,15
11,50,124,75,14
11,51,133,81,20
11,52,145,92,25
11,53,161,110,30
11,54,158,117,38
11,55,164,127,46
11,56,161,135,56
11,57,149,133,59
11,58,135,126,66
11,59,131,127,78
11,60,120,128,85
11,61,121,139,96
11,62,109,143,111
11,63,116,170,143
11,64,107,170,146
11,65,92,163,148
11,66,102,178,172
11,67,74,165,168
11,68,62,157,160
11,69,98,179,188
11,70,102,191,207
11,71,84,181,203
11,72,62,173,203
11,73,56,172,207
11,74,46,163,206
11,75,117,206,230
11,76,64,183,230
11,77,46,177,232
11,78,40,169,230
11,79,33,149,216
11,80,35,151,219
11,81,31,147,221
11,82,26,132,210
11,83,20,113,194
11,84,10,86,163
11,85,12,76,151
11,86,8,62,135
11,87,11,56,122
11,88,19,62,128
11,89,9,49,113
11,90,5,44,108
11,91,6,42,105
11,92,5,31,78
11,93,9,24,57
11,94,6,16,43
11,95,2,11,26
11,96,8,10,26
11,97,14,17,24
11,98,8,11,18
11,99,4,7,14
11,100,5,7,11
11,101,4,4,11
11,102,5,10,18
11,103,6,15,28
11,104,13,24,37
11,105,18,27,41
11,106,9,16,28
11,107,5,10,19
11,108,10,14,22
11,109,22,30,35
11,110,19,30,38
11,111,9,34,48
11,112,14,50,67
11,113,6,51,70
11,114,9,52,70
11,115,25,71,89
11,116,13,61,82
11,117,7,53,74
11,118,6,51,71
11,119,3,44,62
11,120,6,36,49
11,121,4,26,36
11,122,9,26,36
11,123,8,22,30
11,124,4,17,25
11,125,15,30,41
11,126,31,45,65
11,127,31,39,62
12,0,103,18,7
12,1,101,16,6
12,2,100,16,5
12,3,101,17,8
12,4,127,43,35
12,5,134,40,30
12,6,144,50,37
12,7,151,64,57
12,8,157,70,64
12,9,147,43,37
12,10,144,34,32
12,11,135,24,23
12,12,129,18,19
12,13,127,15,15
12,14,129,16,17
12,15,138,19,20
12,16,178,85,84
12,17,158,22,22
12,18,172,32,33
12,19,190,62,62
12,20,182,49,48
12,21,165,21,21
12,22,155,9,9
12,23,150,7,7
12,24,161,8,7
12,25,175,16,13
12,26,178,19,8
12,27,175,30,12
12,28,174,35,13
12,29,181,36,13
12,30,176,43,24
12,31,164,42,27
12,32,145,40,31
12,33,130,34,29
12,34,140,41,34
12,35,169,63,58
12,36,164,62,45
12,37,159,53,22
12,38,163,48,11
12,39,157,44,7
12,40,143,37,5
12,41,128,33,8
12,42,120,32,6
12,43,114,38,10
12,44,116,44,9
12,45,135,66,26
12,46,135,73,33
12,47,129,70,22
12,48,123,68,13
12,49,124,73,12
12,50,119,74,14
12,51,131,72,18
12,52,145,85,27
12,53,160,103,31
12,54,158,116,36
12,55,161,122,42
12,56,163,131,54
12,57,149,124,51
12,58,145,127,65
12,59,114,108,60
12,60,109,117,75
12,61,103,121,80
12,62,98,129,91
12,63,100,149,118
12,64,93,148,122
12,65,84,146,127
12,66,93,160,148
12,67,59,141,136
12,68,52,138,134
12,69,84,162,162
12,70,80,163,174
12,71,86,173,190
12,72,55,166,195
12,73,36,142,179
12,74,46,150,193
12,75,63,169,214
12,76,54,175,231
12,77,42,170,228
12,78,35,154,218
12,79,38,148,217
12,80,33,144,216
12,81,33,143,217
12,82,29,130,205
12,83,21,103,180
12,84,20,96,173
12,85,12,80,158
12,86,9,65,138
12,87,15,60,133
12,88,8,51,119
12,89,5,47,112
12,90,8,45,107
12,91,11,38,89
12,92,6,26,62
12,93,5,20,51
12,94,8,22,50
12,95,7,17,42
12,96,10,19,39
12,97,11,19,40
12,98,15,19,34
12,99,8,9,22
12,100,2,5,13
12,101,6,11,21
12,102,12,26,45
12,103,26,48,72
12,104,20,48,75
12,105,9,33,55
12,106,6,20,35
12,107,7,21,33
12,108,7,20,32
12,109,12,28,39
12,110,6,34,48
12,111,14,49,66
12,112,12,47,65
12,113,8,44,59
12,114,12,52,68
12,115,23,70,88
12,116,7,56,78
12,117,7,59,80
12,118,5,53,76
12,119,10,56,77
12,120,5,46,61
12,121,2,34,46
12,122,3,30,41
12,123,7,29,42
12,124,9,31,42
12,125,55,69,77
12,126,35,43,56
12,127,17,23,35
13,0,123,20,19
13,1,124,28,25
13,2,110,18,14
13,3,104,15,9
13,4,103,13,5
13,5,112,15,6
13,6,123,21,14
13,7,139,40,31
13,8,142,46,38
13,9,141,43,39
13,10,137,39,36
13,11,130,30,28
13,12,139,41,38
13,13,133,21,21
13,14,134,13,14
13,15,134,16,17
13,16,134,13,12
13,17,141,16,16
13,18,160,27,26
13,19,168,23,24
13,20,176,24,27
13,21,170,23,23
13,22,164,10,11
13,23,163,5,6
13,24,157,7,8
13,25,154,8,7
13,26,157,18,9
13,27,164,24,10
13,28,159,36,7
13,29,150,43,5
13,30,153,39,6
13,31,159,34,15
13,32,160,44,25
13,33,153,55,44
13,34,139,33,25
13,35,141,35,24
13,36,168,66,55
13,37,148,57,38
13,38,145,49,25
13,39,154,38,18
13,40,143,25,7
13,41,121,30,6
13,42,114,26,4
13,43,115,30,6
13,44,110,38,9
13,45,109,38,7
13,46,113,46,13
13,47,108,52,11
13,48,123,74,15
13,49,125,76,11
13,50,125,78,17
13,51,124,65,12
13,52,135,74,22
13,53,153,92,30
13,54,149,109,31
13,55,155,118,38
13,56,157,123,46
13,57,148,119,49
13,58,132,116,53
13,59,102,97,49
13,60,93,98,58
13,61,86,104,64
13,62,91,116,75
13,63,84,122,86
13,64,79,125,96
13,65,73,126,103
13,66,75,136,117
13,67,48,121,106
13,68,50,125,115
13,69,72,145,142
13,70,54,130,135
13,71,60,141,152
13,72,54,146,169
13,73,32,120,153
13,74,38,134,177
13,75,47,149,196
13,76,60,172,225
13,77,46,162,221
13,78,38,141,209
13,79,30,132,202
13,80,37,140,213
13,81,38,135,209
13,82,25,113,185
13,83,23,104,177
13,84,21,97,172
13,85,20,85,164
13,86,17,73,147
13,87,9,58,130
13,88,11,57,127
13,89,9,48,111
13,90,9,38,90
13,91,7,29,71
13,92,5,24,61
13,93,6,21,52
13,94,11,23,48
13,95,12,24,49
13,96,10,19,38
13,97,10,14,30
13,98,7,10,24
13,99,4,10,27
13,100,8,19,39
13,101,21,36,59
13,102,35,57,85
13,103,28,54,80
13,104,18,46,71
13,105,11,37,61
13,106,5,28,48
13,107,4,24,40
13,108,7,23,36
13,109,7,28,41
13,110,4,31,44
13,111,6,33,47
13,112,7,35,46
13,113,7,34,46
13,114,5,35,51
13,115,6,43,62
13,116,11,49,69
13,117,7,52,71
13,118,6,56,74
13,119,15,65,84
13,120,13,56,72
13,121,11,45,59
13,122,10,43,56
13,123,8,38,51
13,124,7,30,41
13,125,5,22,31
13,126,7,21,32
13,127,5,14,22
14,0,127,26,24
14,1,124,18,17
14,2,122,18,15
14,3,117,20,15
14,4,125,38,30
14,5,140,58,52
14,6,114,13,8
14,7,122,21,17
14,8,123,23,15
14,9,127,24,19
14,10,129,30,25
14,11,129,28,23
14,12,136,25,24
14,13,132,14,15
14,14,138,14,15
14,15,136,18,17
14,16,132,19,16
14,17,139,19,16
14,18,139,20,13
14,19,146,21,15
14,20,160,21,22
14,21,167,24,24
14,22,164,12,14
14,23,163,8,10
14,24,167,8,12
14,25,163,11,12
14,26,148,12,8
14,27,144,17,7
14,28,144,30,7
14,29,146,41,7
14,30,149,49,9
14,31,151,42,9
14,32,145,36,9
14,33,148,40,25
14,34,142,39,24
14,35,126,29,14
14,36,133,37,17
14,37,152,62,42
14,38,144,60,38
14,39,141,45,25
14,40,139,33,21
14,41,130,24,11
14,42,118,32,13
14,43,112,30,6
14,44,109,29,4
14,45,113,39,8
14,46,105,37,7
14,47,97,43,7
14,48,118,69,21
14,49,124,82,15
14,50,123,78,13
14,51,122,72,13
14,52,121,72,16
14,53,132,86,24
14,54,141,103,27
14,55,142,111,33
14,56,146,116,37
14,57,149,126,53
14,58,128,114,49
14,59,88,87,38
14,60,86,89,48
14,61,82,93,54
14,62,83,103,60
14,63,74,99,63
14,64,71,108,76
14,65,67,112,84
14,66,66,117,94
14,67,45,108,89
14,68,58,120,107
14,69,48,112,106
14,70,44,103,105
14,71,38,106,116
14,72,43,114,138
14,73,37,107,135
14,74,31,115,154
14,75,46,140,183
14,76,62,165,216
14,77,34,134,194
14,78,37,125,189
14,79,33,125,193
14,80,39,128,199
14,81,27,106,178
14,82,23,95,164
14,83,21,95,167
14,84,20,89,163
14,85,20,81,160
14,86,16,71,149
14,87,17,67,141
14,88,15,56,116
14,89,11,39,90
14,90,10,36,85
14,91,11,36,82
14,92,8,29,66
14,93,31,46,76
14,94,19,32,59
14,95,4,16,39
14,96,5,12,32
14,97,5,11,30
14,98,7,15,34
14,99,7,20,42
14,100,16,33,62
14,101,30,47,74
14,102,24,44,70
14,103,14,33,55
14,104,7,24,43
14,105,5,25,44
14,106,6,24,39
14,107,6,23,37
14,108,6,22,35
14,109,3,21,33
14,110,4,25,35
14,111,4,20,31
14,112,5,22,30
14,113,11,27,36
14,114,6,24,35
14,115,8,38,52
14,116,42,82,104
14,117,29,76,89
14,118,17,65,81
14,119,15,60,78
14,120,8,49,65
14,121,5,42,57
14,122,4,39,54
14,123,3,36,51
14,124,10,38,52
14,125,22,51,68
14,126,5,35,47
14,127,7,32,45
15,0,115,23,22
15,1,115,20,19
15,2,110,12,11
15,3,108,13,9
15,4,109,16,7
15,5,120,18,12
15,6,126,24,15
15,7,133,25,17
15,8,131,21,11
15,9,128,21,11
15,10,139,33,24
15,11,138,23,17
15,12,136,18,14
15,13,137,19,19
15,14,136,13,14
15,15,137,12,12
15,16,135,18,17
15,17,145,24,19
15,18,145,28,16
15,19,143,22,8
15,20,152,16,10
15,21,156,14,11
15,22,163,18,17
15,23,163,7,10
15,24,158,6,8
15,25,163,6,8
15,26,157,7,6
15,27,150,10,9
15,28,147,20,10
15,29,146,29,9
15,30,141,32,6
15,31,145,40,12
15,32,155,54,24
15,33,147,51,20
15,34,140,50,29
15,35,135,48,33
15,36,133,35,22
15,37,131,32,20
15,38,138,52,32
15,39,140,65,40
15,40,125,37,17
15,41,120,32,20
15,42,117,20,9
15,43,118,34,9
15,44,115,40,11
15,45,114,34,5
15,46,115,38,9
15,47,124,61,17
15,48,112,65,13
15,49,134,93,32
15,50,127,88,20
15,51,120,80,11
15,52,119,77,14
15,53,123,83,20
15,54,133,97,27
15,55,127,101,26
15,56,133,112,34
15,57,143,127,53
15,58,114,103,37
15,59,78,78,33
15,60,91,92,53
15,61,88,93,55
15,62,76,89,48
15,63,63,80,46
15,64,68,94,62
15,65,61,97,68
15,66,48,88,65
15,67,41,93,73
15,68,44,92,80
15,69,35,80,74
15,70,35,80,79
15,71,34,83,88
15,72,30,77,94
15,73,31,88,117
15,74,33,102,133
15,75,60,136,170
15,76,47,132,177
15,77,33,106,158
15,78,35,108,164
15,79,50,117,173
15,80,36,105,167
15,81,22,84,145
15,82,25,84,145
15,83,15,76,141
15,84,24,80,146
15,85,22,75,143
15,86,20,76,146
15,87,16,58,118
15,88,12,45,99
15,89,13,45,98
15,90,13,44,96
15,91,10,38,86
15,92,17,41,81
15,93,10,28,62
15,94,6,22,53
15,95,4,19,45
15,96,8,22,47
15,97,7,20,44
15,98,7,20,44
15,99,14,29,59
15,100,17,30,59
15,101,13,25,49
15,102,6,17,36
15,103,12,20,35
15,104,9,17,25
15,105,5,14,21
15,106,4,15,24
15,107,6,18,28
15,108,5,17,26
15,109,5,14,22
15,110,19,26,31
15,111,6,12,16
15,112,3,9,14
15,113,6,13,19
15,114,17,30,38
15,115,19,45,57
15,116,59,93,118
15,117,44,85,94
15,118,11,55,68
15,119,5,44,58
15,120,7,45,60
15,121,24,64,79
15,122,15,53,71
15,123,12,51,67
15,124,7,43,59
15,125,13,53,72
15,126,4,47,63
15,127,4,44,60
16,0,107,24,26
16,1,103,28,27
16,2,120,42,42
16,3,104,23,19
16,4,110,27,18
16,5,114,23,13
16,6,119,24,13
16,7,124,22,9
16,8,135,33,20
16,9,137,29,14
16,10,141,31,16
16,11,157,32,19
16,12,161,27,19
16,13,159,22,17
16,14,152,14,12
16,15,151,14,12
16,16,148,17,15
16,17,150,14,12
16,18,150,20,12
16,19,147,28,10
16,20,151,23,12
16,21,153,12,9
16,22,161,12,12
16,23,162,9,11
16,24,161,9,12
16,25,157,10,11
16,26,150,10,9
16,27,150,10,8
16,28,153,14,11
16,29,152,21,8
16,30,153,29,7
16,31,146,29,12
16,32,145,33,18
16,33,152,63,36
16,34,141,57,33
16,35,132,44,27
16,36,126,39,29
16,37,121,39,32
16,38,123,33,21
16,39,119,45,24
16,40,113,51,26
16,41,106,41,13
16,42,112,40,18
16,43,117,33,13
16,44,131,57,23
16,45,121,50,13
16,46,115,45,9
16,47,112,52,11
16,48,136,84,29
16,49,124,84,21
16,50,118,84,18
16,51,115,82,15
16,52,120,82,16
16,53,120,81,17
16,54,120,86,21
16,55,118,96,23
16,56,116,103,30
16,57,116,107,34
16,58,102,96,32
16,59,72,73,28
16,60,76,77,38
16,61,119,121,85
16,62,64,76,36
16,63,63,75,39
16,64,57,75,44
16,65,50,80,51
16,66,41,68,46
16,67,38,75,59
16,68,39,70,63
16,69,31,57,57
16,70,31,64,62
16,71,28,60,63
16,72,32,67,80
16,73,29,77,97
16,74,37,91,118
16,75,45,109,138
16,76,31,80,118
16,77,37,87,125
16,78,30,86,128
16,79,51,100,144
16,80,30,82,134
16,81,28,72,124
16,82,21,65,116
16,83,19,61,113
16,84,26,69,125
16,85,16,65,125
16,86,15,58,118
16,87,12,51,108
16,88,13,53,112
16,89,15,54,112
16,90,20,51,107
16,91,22,50,96
16,92,28,52,94
16,93,9,30,69
16,94,9,32,70
16,95,6,29,65
16,96,6,29,63
16,97,8,28,58
16,98,6,26,60
16,99,8,31,67
16,100,5,23,52
16,101,6,16,34
16,102,8,16,28
16,103,8,12,23
16,104,5,10,21
16,105,5,12,23
16,106,8,13,23
16,107,6,11,16
16,108,8,12,16
16,109,6,9,10
16,110,9,11,13
16,111,9,11,12
16,112,5,10,13
16,113,13,18,25
16,114,13,20,26
16,115,14,29,36
16,116,8,37,45
16,117,7,42,51
16,118,8,45,57
16,119,7,43,55
16,120,6,42,53
16,121,14,51,65
16,122,7,48,64
16,123,4,54,69
16,124,10,60,76
16,125,4,58,76
16,126,3,60,76
16,127,2,51,65
17,0,115,39,40
17,1,106,25,25
17,2,104,22,21
17,3,102,23,20
17,4,104,28,27
17,5,108,32,28
17,6,113,33,25
17,7,124,29,20
17,8,129,26,14
17,9,134,35,18
17,10,137,31,15
17,11,142,31,15
17,12,152,30,12
17,13,178,56,44
17,14,171,25,15
17,15,171,17,11
17,16,168,14,10
17,17,161,13,9
17,18,163,16,13
17,19,155,15,8
17,20,155,18,10
17,21,152,14,6
17,22,161,15,9
17,23,158,12,7
17,24,151,11,7
17,25,154,10,8
17,26,155,12,12
17,27,153,20,15
17,28,150,22,15
17,29,160,26,14
17,30,161,37,15
17,31,150,42,9
17,32,157,48,16
17,33,152,50,20
17,34,145,52,31
17,35,138,49,31
17,36,136,44,30
17,37,117,36,24
17,38,117,35,23
17,39,124,47,30
17,40,108,43,21
17,41,107,53,15
17,42,117,46,14
17,43,117,48,19
17,44,122,50,14
17,45,153,86,39
17,46,122,65,13
17,47,103,56,8
17,48,107,64,13
17,49,139,97,31
17,50,127,93,26
17,51,106,77,12
17,52,111,78,15
17,53,114,75,11
17,54,109,74,15
17,55,105,85,20
17,56,96,86,21
17,57,97,91,26
17,58,83,81,22
17,59,73,74,26
17,60,57,59,23
17,61,66,70,33
17,62,62,69,31
17,63,57,68,33
17,64,48,55,31
17,65,42,60,37
17,66,45,60,43
17,67,43,54,48
17,68,39,51,48
17,69,37,45,46
17,70,28,49,46
17,71,26,44,47
17,72,31,55,59
17,73,21,62,76
17,74,28,70,93
17,75,30,62,86
17,76,24,48,73
17,77,24,58,86
17,78,25,61,92
17,79,29,66,107
17,80,23,60,101
17,81,19,52,92
17,82,35,65,104
17,83,20,50,86
17,84,13,51,97
17,85,14,50,97
17,86,15,47,97
17,87,18,55,109
17,88,14,52,109
17,89,18,53,107
17,90,18,47,99
17,91,9,37,86
17,92,7,35,80
17,93,11,42,90
17,94,13,45,93
17,95,8,40,85
17,96,11,43,87
17,97,9,39,85
17,98,9,34,76
17,99,15,35,70
17,100,5,20,49
17,101,8,19,37
17,102,8,17,33
17,103,7,18,35
17,104,11,19,33
17,105,5,9,20
17,106,2,3,8
17,107,5,6,8
17,108,4,4,6
17,109,4,4,6
17,110,3,3,5
17,111,10,10,12
17,112,13,15,15
17,113,8,9,13
17,114,5,9,12
17,115,6,12,17
17,116,9,27,34
17,117,7,33,41
17,118,6,38,49
17,119,5,39,50
17,120,6,43,54
17,121,6,44,57
17,122,7,52,67
17,123,4,59,75
17,124,4,58,75
17,125,5,60,77
17,126,6,68,86
17,127,7,60,78
18,0,121,54,50
18,1,114,47,48
18,2,110,40,40
18,3,103,32,32
18,4,106,34,34
18,5,105,31,32
18,6,110,32,32
18,7,118,31,28
18,8,133,38,31
18,9,133,34,26
18,10,138,33,21
18,11,140,32,19
18,12,142,31,14
18,13,148,34,14
18,14,158,30,13
18,15,178,32,15
18,16,177,33,14
18,17,177,27,11
18,18,171,20,10
18,19,165,17,8
18,20,164,23,13
18,21,163,19,8
18,22,164,17,7
18,23,162,18,8
18,24,154,17,6
18,25,149,17,5
18,26,143,12,5
18,27,153,20,12
18,28,161,29,20
18,29,161,49,36
18,30,150,56,33
18,31,142,56,21
18,32,136,54,14
18,33,130,50,11
18,34,129,44,14
18,35,143,54,30
18,36,146,62,38
18,37,134,53,27
18,38,116,43,18
18,39,108,38,14
18,40,119,51,17
18,41,123,53,15
18,42,117,50,11
18,43,107,44,7
18,44,115,51,9
18,45,134,66,23
18,46,139,78,30
18,47,108,58,10
18,48,99,60,8
18,49,109,71,14
18,50,133,92,30
18,51,116,83,22
18,52,93,64,8
18,53,111,76,18
18,54,106,62,15
18,55,93,72,16
18,56,85,75,15
18,57,81,75,17
18,58,76,76,21
18,59,71,69,24
18,60,52,54,17
18,61,51,55,18
18,62,60,62,26
18,63,60,58,29
18,64,53,47,26
18,65,36,48,29
18,66,37,44,34
18,67,54,37,44
18,68,49,39,44
18,69,58,57,59
18,70,34,43,40
18,71,26,34,35
18,72,39,51,47
18,73,23,44,52
18,74,32,47,60
18,75,28,36,52
18,76,26,42,56
18,77,20,40,56
18,78,15,35,54
18,79,19,41,68
18,80,17,41,69
18,81,110,125,149
18,82,29,46,75
18,83,17,38,68
18,84,17,41,73
18,85,13,38,73
18,86,15,40,80
18,87,13,41,82
18,88,17,44,89
18,89,21,50,96
18,90,10,40,91
18,91,11,42,99
18,92,9,46,104
18,93,16,55,110
18,94,9,49,105
18,95,9,49,104
18,96,21,57,116
18,97,17,50,101
18,98,10,38,81
18,99,16,42,84
18,100,8,30,62
18,101,7,21,45
18,102,11,18,30
18,103,3,6,14
18,104,3,6,13
18,105,7,7,11
18,106,4,5,7
18,107,4,4,6
18,108,7,7,9
18,109,5,5,7
18,110,6,6,8
18,111,11,11,13
18,112,9,9,11
18,113,4,6,8
18,114,6,9,12
18,115,10,15,17
18,116,4,13,18
18,117,4,20,27
18,118,6,29,38
18,119,4,28,37
18,120,4,33,45
18,121,7,43,54
18,122,8,53,68
18,123,12,65,83
18,124,18,77,93
18,125,9,71,88
18,126,10,76,94
18,127,5,65,82
19,0,112,32,29
19,1,102,33,33
19,2,96,39,41
19,3,95,42,42
19,4,99,37,37
19,5,104,36,37
19,6,113,39,40
19,7,122,39,38
19,8,127,40,37
19,9,128,39,35
19,10,136,41,33
19,11,141,39,28
19,12,149,41,26
19,13,154,40,22
19,14,152,34,15
19,15,163,37,12
19,16,174,45,18
19,17,172,40,14
19,18,173,37,14
19,19,170,26,9
19,20,167,24,12
19,21,164,24,14
19,22,169,32,20
19,23,168,25,13
19,24,166,21,8
19,25,161,19,7
19,26,157,22,10
19,27,152,19,7
19,28,152,19,8
19,29,160,36,27
19,30,159,52,34
19,31,144,58,25
19,32,136,61,26
19,33,118,50,10
19,34,109,44,7
19,35,115,49,16
19,36,120,49,17
19,37,140,62,26
19,38,145,60,26
19,39,128,51,16
19,40,119,38,9
19,41,130,43,16
19,42,127,43,18
19,43,121,41,9
19,44,108,45,5
19,45,113,48,8
19,46,120,55,17
19,47,122,61,19
19,48,107,60,9
19,49,100,60,7
19,50,108,67,16
19,51,119,71,22
19,52,95,58,13
19,53,88,58,9
19,54,108,53,14
19,55,101,59,16
19,56,86,69,17
19,57,74,66,15
19,58,68,64,16
19,59,65,62,19
19,60,51,53,18
19,61,49,52,17
19,62,61,57,24
19,63,69,54,27
19,64,59,46,27
19,65,47,41,30
19,66,46,40,38
19,67,61,24,46
19,68,69,37,62
19,69,68,53,61
19,70,36,33,32
19,71,32,32,28
19,72,84,84,68
19,73,16,23,27
19,74,42,40,49
19,75,41,39,51
19,76,28,35,45
19,77,17,26,37
19,78,19,29,44
19,79,12,23,40
19,80,36,49,65
19,81,42,51,69
19,82,27,38,55
19,83,15,27,49
19,84,12,24,45
19,85,15,29,51
19,86,15,31,56
19,87,19,36,64
19,88,14,34,70
19,89,15,38,84
19,90,13,40,90
19,91,16,52,113
19,92,10,56,121
19,93,12,60,128
19,94,12,64,135
19,95,16,64,134
19,96,19,62,127
19,97,28,68,128
19,98,20,55,115
19,99,10,40,89
19,100,7,21,51
19,101,7,12,25
19,102,9,12,19
19,103,8,10,18
19,104,4,5,12
19,105,10,11,16
19,106,7,8,11
19,107,6,7,9
19,108,11,11,14
19,109,15,15,18
19,110,11,10,14
19,111,6,5,10
19,112,6,7,9
19,113,4,5,7
19,114,2,3,5
19,115,3,5,7
19,116,3,5,8
19,117,5,12,20
19,118,11,24,31
19,119,7,25,34
19,120,51,77,92
19,121,6,41,55
19,122,6,52,67
19,123,8,63,79
19,124,5,70,87
19,125,8,74,92
19,126,7,77,95
19,127,8,79,97
20,0,96,24,23
20,1,91,31,32
20,2,83,39,42
20,3,85,48,51
20,4,92,48,50
20,5,94,44,45
20,6,102,41,42
20,7,112,40,41
20,8,120,43,43
20,9,128,49,49
20,10,149,71,67
20,11,143,53,45
20,12,151,51,38
20,13,158,45,28
20,14,167,47,26
20,15,175,45,15
20,16,184,46,13
20,17,188,52,18
20,18,182,45,12
20,19,181,40,13
20,20,177,33,13
20,21,175,25,11
20,22,166,23,9
20,23,173,58,43
20,24,162,28,19
20,25,167,29,22
20,26,164,21,14
20,27,151,21,11
20,28,151,23,12
20,29,151,25,12
20,30,154,33,14
20,31,164,52,31
20,32,153,50,23
20,33,147,56,23
20,34,123,43,11
20,35,110,45,12
20,36,107,47,11
20,37,124,57,18
20,38,150,63,26
20,39,153,63,26
20,40,126,50,17
20,41,119,35,15
20,42,127,34,14
20,43,123,36,10
20,44,112,44,11
20,45,100,42,6
20,46,106,46,10
20,47,116,48,10
20,48,120,55,12
20,49,122,57,12
20,50,112,58,16
20,51,103,49,12
20,52,106,45,10
20,53,91,51,10
20,54,93,49,10
20,55,104,45,11
20,56,96,49,13
20,57,83,63,21
20,58,66,55,14
20,59,60,53,13
20,60,54,50,17
20,61,50,48,15
20,62,65,53,24
20,63,67,50,23
20,64,55,43,23
20,65,85,72,54
20,66,43,36,28
20,67,67,27,43
20,68,65,26,45
20,69,62,38,46
20,70,45,35,30
20,71,34,30,23
20,72,22,21,19
20,73,28,26,27
20,74,66,62,59
20,75,45,42,48
20,76,16,18,24
20,77,17,20,28
20,78,17,20,30
20,79,9,13,23
20,80,15,17,28
20,81,20,24,32
20,82,9,15,30
20,83,8,12,25
20,84,15,19,33
20,85,45,44,51
20,86,20,24,36
20,87,10,21,41
20,88,17,32,59
20,89,17,36,72
20,90,14,42,89
20,91,19,54,109
20,92,30,73,141
20,93,32,82,153
20,94,22,76,149
20,95,23,79,156
20,96,21,74,148
20,97,15,62,128
20,98,7,43,100
20,99,5,30,73
20,100,8,21,50
20,101,6,14,30
20,102,5,8,17
20,103,8,10,19
20,104,7,11,22
20,105,15,18,23
20,106,26,27,28
20,107,21,21,23
20,108,7,7,12
20,109,8,8,11
20,110,7,7,12
20,111,8,7,12
20,112,7,7,9
20,113,4,4,6
20,114,4,4,6
20,115,6,6,8
20,116,7,8,10
20,117,13,16,21
20,118,4,12,19
20,119,9,22,31
20,120,9,28,40
20,121,6,42,58
20,122,6,56,73
20,123,8,72,90
20,124,12,84,104
20,125,10,89,108
20,126,10,93,112
20,127,13,96,114
21,0,94,27,28
21,1,95,35,38
21,2,86,45,46
21,3,84,53,57
21,4,83,55,58
21,5,83,53,56
21,6,83,48,52
21,7,84,48,48
21,8,95,45,45
21,9,107,47,46
21,10,119,50,48
21,11,133,54,49
21,12,146,54,44
21,13,162,55,40
21,14,183,62,40
21,15,192,58,24
21,16,200,62,25
21,17,203,66,27
21,18,196,56,21
21,19,190,46,15
21,20,182,34,14
21,21,184,30,16
21,22,183,31,20
21,23,171,19,13
21,24,161,18,13
21,25,159,25,24
21,26,158,24,22
21,27,159,38,31
21,28,147,20,13
21,29,147,23,9
21,30,157,34,15
21,31,167,46,25
21,32,169,50,32
21,33,149,32,18
21,34,141,32,20
21,35,117,35,13
21,36,112,35,7
21,37,118,41,11
21,38,133,46,16
21,39,146,53,26
21,40,147,63,36
21,41,120,42,16
21,42,113,32,7
21,43,116,36,11
21,44,104,40,10
21,45,103,42,6
21,46,104,42,4
21,47,111,45,7
21,48,113,41,6
21,49,121,43,9
21,50,125,57,23
21,51,106,44,11
21,52,99,41,8
21,53,116,47,16
21,54,98,50,10
21,55,98,47,13
21,56,109,43,15
21,57,94,43,12
21,58,70,52,12
21,59,62,47,12
21,60,65,44,19
21,61,50,38,12
21,62,50,37,15
21,63,51,41,13
21,64,39,33,13
21,65,77,71,51
21,66,46,41,22
21,67,66,40,32
21,68,81,51,41
21,69,66,47,30
21,70,45,31,17
21,71,31,23,16
21,72,21,17,13
21,73,56,53,48
21,74,36,32,30
21,75,21,17,17
21,76,10,10,13
21,77,12,13,20
21,78,8,9,16
21,79,15,16,23
21,80,18,18,23
21,81,9,10,15
21,82,11,12,17
21,83,11,12,16
21,84,16,16,24
21,85,14,15,21
21,86,10,13,23
21,87,9,16,31
21,88,15,28,51
21,89,16,36,68
21,90,25,53,100
21,91,90,117,163
21,92,45,82,140
21,93,26,72,141
21,94,22,76,150
21,95,37,87,156
21,96,22,75,146
21,97,19,65,134
21,98,13,49,105
21,99,21,48,92
21,100,8,26,58
21,101,10,19,38
21,102,10,18,34
21,103,9,15,31
21,104,20,22,34
21,105,9,8,13
21,106,11,10,15
21,107,15,15,23
21,108,13,14,19
21,109,12,11,16
21,110,7,7,12
21,111,9,9,11
