25,25,72,40,135
25,26,66,40,130
25,27,61,60,139
25,28,61,33,124
25,29,59,34,123
25,30,57,43,127
25,31,60,45,130
25,32,50,32,114
25,33,33,32,106
25,34,26,57,118
25,35,24,37,105
25,36,21,41,106
25,37,21,44,105
25,38,23,60,114
25,39,14,40,99
25,40,15,41,100
25,41,15,49,105
25,42,14,49,105
25,43,9,38,98
25,44,13,50,106
25,45,16,60,112
25,46,16,57,110
25,47,12,48,104
25,48,13,54,109
25,49,17,60,117
25,50,16,53,115
25,51,13,40,107
25,52,11,34,103
25,53,12,40,109
25,54,9,35,95
26,0,3,28,102
26,1,8,45,117
26,2,12,61,121
26,3,6,41,105
26,4,6,39,104
26,5,7,39,104
26,6,14,58,114
26,7,11,47,105
26,8,10,38,97
26,9,10,37,96
26,10,15,52,107
26,11,14,49,105
26,12,9,36,98
26,13,8,35,98
26,14,14,53,111
26,15,14,43,106
26,16,16,34,100
26,17,21,34,101
26,18,25,37,105
26,19,27,56,117
26,20,28,34,104
26,21,41,34,111
26,22,56,34,121
26,23,72,58,148
26,24,90,31,145
26,25,97,31,150
26,26,92,32,146
26,27,80,64,155
26,28,90,40,149
26,29,96,40,154
26,30,101,40,159
26,31,92,66,165
26,32,81,39,139
26,33,65,39,125
26,34,48,40,115
26,35,38,62,122
26,36,23,34,100
26,37,17,34,100
26,38,14,35,100
26,39,18,60,117
26,40,11,36,98
26,41,12,40,100
26,42,16,50,105
26,43,17,61,113
26,44,11,46,103
26,45,8,39,99
26,46,9,44,104
26,47,13,57,115
26,48,8,45,108
26,49,7,42,106
26,50,8,46,108
26,51,13,59,119
26,52,15,61,125
26,53,5,30,108
26,54,4,25,93
27,0,13,61,114
27,1,11,58,115
27,2,6,43,106
27,3,6,41,105
27,4,8,47,110
27,5,13,62,117
27,6,7,42,102
27,7,6,40,101
27,8,10,48,106
27,9,15,57,114
27,10,9,37,101
27,11,9,36,100
27,12,9,35,100
27,13,12,48,109
27,14,13,51,112
27,15,11,35,101
27,16,15,35,101
27,17,20,35,102
27,18,29,63,122
27,19,28,33,103
27,20,38,33,108
27,21,50,33,116
27,22,58,55,135
27,23,62,43,132
27,24,57,36,123
27,25,55,36,121
27,26,66,36,130
27,27,72,64,152
27,28,69,34,133
27,29,60,34,128
27,30,50,35,122
27,31,44,63,135
27,32,43,34,116
27,33,40,33,112
27,34,34,33,105
27,35,30,40,105
27,36,24,53,111
27,37,16,34,96
27,38,12,34,98
27,39,9,36,100
27,40,16,65,122
27,41,8,37,104
27,42,9,37,103
27,43,10,39,102
27,44,14,52,108
27,45,15,60,111
27,46,9,45,100
27,47,9,46,100
27,48,12,57,108
27,49,13,60,112
27,50,7,46,104
27,51,8,43,104
27,52,8,49,109
27,53,15,68,124
27,54,13,56,108
28,0,8,43,103
28,1,8,44,103
28,2,9,45,104
28,3,12,60,113
28,4,11,56,107
28,5,8,45,99
28,6,8,44,99
28,7,15,59,112
28,8,13,51,110
28,9,9,38,102
28,10,9,37,102
28,11,9,37,102
28,12,12,46,109
28,13,14,57,115
28,14,10,36,100
28,15,11,36,100
28,16,14,35,100
28,17,27,58,117
28,18,26,41,106
28,19,24,35,105
28,20,28,35,108
28,21,37,35,113
28,22,47,64,137
28,23,67,34,132
28,24,89,33,146
28,25,102,33,156
28,26,97,33,152
28,27,81,66,159
28,28,76,36,137
28,29,66,36,128
28,30,57,36,123
28,31,46,45,122
28,32,43,59,131
28,33,42,37,116
28,34,37,36,113
28,35,32,36,109
28,36,32,52,115
28,37,19,49,107
28,38,13,36,98
28,39,12,37,99
28,40,11,39,100
28,41,18,64,118
28,42,11,40,103
28,43,9,39,105
28,44,8,40,106
28,45,7,41,108
28,46,14,66,123
28,47,8,46,107
28,48,8,45,103
28,49,8,47,102
28,50,13,61,112
28,51,13,62,115
28,52,8,43,104
28,53,8,44,104
28,54,7,40,89
29,0,10,49,106
29,1,13,60,115
29,2,13,63,114
29,3,7,48,102
29,4,7,46,102
29,5,10,52,107
29,6,14,64,118
29,7,9,40,102
29,8,12,39,100
29,9,12,38,100
29,10,12,37,101
29,11,12,45,107
29,12,16,62,118
29,13,9,38,101
29,14,9,38,101
29,15,11,37,101
29,16,16,53,112
29,17,22,50,112
29,18,32,35,106
29,19,47,34,112
29,20,52,34,118
29,21,49,39,122
29,22,44,69,138
29,23,26,39,112
29,24,29,40,114
29,25,31,39,115
29,26,41,39,123
29,27,56,69,149
29,28,76,35,140
29,29,89,35,145
29,30,81,35,137
29,31,66,36,126
29,32,59,68,143
29,33,62,36,125
29,34,54,36,119
29,35,45,36,114
29,36,37,36,109
29,37,31,64,123
29,38,17,39,101
29,39,15,37,97
29,40,13,38,98
29,41,11,40,99
29,42,17,67,120
29,43,9,43,105
29,44,7,40,104
29,45,6,40,105
29,46,5,40,106
29,47,14,68,126
29,48,7,47,113
29,49,6,43,109
29,50,7,44,108
29,51,7,48,107
29,52,15,67,120
29,53,13,61,119
29,54,7,39,94
30,0,12,55,97
30,1,9,44,89
30,2,8,43,88
30,3,4,34,84
30,4,4,37,89
30,5,8,47,98
30,6,4,31,88
30,7,5,37,92
30,8,7,37,91
30,9,10,37,89
30,10,18,55,99
30,11,17,49,94
30,12,13,30,81
30,13,10,24,79
30,14,7,23,81
30,15,5,23,82
30,16,12,50,101
30,17,6,23,82
30,18,11,35,90
30,19,17,36,94
30,20,33,35,102
30,21,53,64,133
30,22,92,33,139
30,23,90,31,138
30,24,60,27,118
30,25,33,23,99
30,26,18,24,91
30,27,22,53,110
30,28,19,24,92
30,29,19,24,92
30,30,32,23,98
30,31,43,23,101
30,32,51,53,119
30,33,67,24,112
30,34,56,34,110
30,35,43,34,102
30,36,32,34,97
30,37,24,34,94
30,38,21,65,112
30,39,12,36,92
30,40,10,37,92
30,41,10,37,92
30,42,9,40,92
30,43,13,55,102
30,44,13,54,99
30,45,10,40,87
30,46,10,42,87
30,47,9,44,88
30,48,13,54,97
30,49,10,49,93
30,50,5,33,82
30,51,5,34,83
30,52,6,38,86
30,53,8,46,92
30,54,12,53,89
