96,164,181
220,142,203
217,148,166
29,9,88
153,235,162
136,141,214
204,67,252
254,193,65
40,162,188
227,32,216
246,28,46
103,26,192
195,123,37
46,132,184
237,164,96
158,226,35
207,82,123
74,202,36
159,71,242
29,172,146
205,58,253
40,147,48
208,72,41
208,243,193
181,191,14
9,247,77
197,64,93
47,199,21
138,64,163
149,32,74
65,135,210
131,164,64
89,95,223
133,191,4
27,107,116
87,51,109
135,68,45
113,222,223
251,1,45
217,14,104
213,163,10
230,43,75
180,211,234
2,164,184
218,188,63
112,212,203
52,222,25
174,232,236
213,236,254
188,236,5
68,69,232
110,160,102
30,75,102
166,41,21
171,48,99
10,141,58
101,140,33
96,192,206
232,142,142
87,206,37
92,225,145
182,132,20
65,47,84
199,137,10
53,242,27
229,67,128
61,225,206
219,87,2
83,246,225
181,61,169
88,5,239
119,37,226
90,240,75
201,156,157
173,254,219
77,170,239
131,241,175
98,61,219
184,90,242
92,196,44
79,20,105
99,120,95
131,212,241
69,250,146
216,10,113
199,193,92
12,77,171
121,206,106
217,130,206
248,18,67
246,205,206
106,61,1
57,169,132
37,237,103
158,70,27
65,82,59
14,192,188
95,120,123
240,191,63
169,25,238
236,207,64
64,55,146
183,121,48
146,7,84
237,222,39
48,22,53
234,76,229
37,171,38
230,47,129
174,73,139
219,202,157
51,141,208
201,230,180
89,25,34
26,101,122
148,22,2
122,83,112
52,70,25
246,192,173
149,131,196
225,210,133
39,156,145
226,170,20
10,222,217
196,237,102
168,82,72
77,11,48
95,10,134
181,11,2
25,187,158
204,97,146
105,35,118
104,74,144
52,35,195
90,41,14
54,244,152
224,67,6
51,100,79
110,238,186
50,103,152
58,111,209
132,120,19
224,202,92
136,19,98
98,121,126
230,181,159
54,224,156
156,50,102
218,124,12
6,44,96
73,82,66
39,51,121
122,83,140
224,85,229
21,19,174
115,118,173
94,141,211
251,195,212
173,59,242
203,12,165
166,180,19
152,48,208
67,124,16
160,44,210
214,82,252
229,236,231
139,148,240
55,224,21
82,23,68
214,1,220
99,131,198
63,55,176
162,40,70
241,247,39
81,60,93
53,141,32
238,131,42
40,199,113
219,28,60
203,199,173
177,50,117
135,140,209
37,26,97
177,249,74
210,89,156
178,26,37
17,67,184
176,115,80
39,19,182
55,210,33
203,225,130
213,95,33
222,125,94
6,63,74
22,166,82
208,97,90
90,79,0
248,172,208
36,103,165
142,136,62
135,231,232
211,31,162
250,222,170
220,44,153
83,245,72
19,39,86
218,116,229
12,172,87
110,168,180
218,124,42
164,94,244
240,114,241
243,22,209
214,32,92
10,153,79
242,250,81
240,96,226
39,8,245
99,249,76
127,166,74
26,85,33
186,167,116
212,223,226
244,226,144
95,42,50
222,118,145
35,131,180
166,252,193
88,224,104
58,59,233
87,33,107
29,132,210
110,96,174
177,215,21
34,111,179
106,36,193
8,134,56
50,231,155
143,23,109
216,211,124
233,231,34
120,203,237
152,226,26
81,64,251
134,219,108
86,40,154
22,177,253
118,81,175
164,64,90
109,59,88
100,166,55
27,97,143
119,120,180
144,163,110
243,125,26
245,135,69
26,68,98
240,22,122
169,252,80
187,53,183
167,15,215
210,133,166
49,119,216
6,197,19
84,94,76
104,136,235
133,20,120
217,218,206
109,222,84
24,165,12
195,223,224
219,219,238
96,110,241
199,25,58
102,171,26
10,248,188
5,82,11
13,191,104
238,252,169
241,193,12
47,136,100
97,160,57
1,99,199
28,58,108
94,134,137
221,80,73
232,19,65
218,244,85
99,51,37
145,77,50
30,119,254
5,169,234
129,246,76
134,126,188
69,80,133
210,226,9
247,124,105
248,13,214
104,123,142
65,150,176
211,193,70
7,200,244
179,85,70
208,125,203
157,95,24
147,149,67
46,248,38
252,165,111
175,101,67
251,65,218
170,197,157
226,113,245
106,61,239
13,59,46
175,179,172
68,222,188
22,84,9
212,205,214
192,18,72
50,229,162
141,70,4
93,141,203
108,49,12
240,197,59
190,165,4
137,112,252
57,105,224
143,86,137
30,20,119
36,91,105
170,24,243
68,166,241
67,12,61
130,88,173
254,41,97
2,146,254
19,199,154
118,125,161
232,178,199
41,120,34
76,64,61
245,63,97
205,152,23
4,153,153
28,97,177
143,18,86
243,99,243
155,60,41
105,49,115
117,37,20
67,105,38
250,152,66
208,173,247
36,110,75
191,38,81
131,209,120
5,69,17
92,195,221
201,254,184
197,16,190
82,244,208
179,64,111
44,46,22
41,85,223
230,240,69
69,177,158
11,125,167
106,185,161
60,127,112
2,86,80
94,109,49
139,173,184
126,153,198
188,35,23
79,193,149
231,95,75
162,211,237
93,31,106
51,225,37
174,56,193
230,27,149
172,16,199
70,52,47
182,86,83
148,62,172
203,179,8
238,237,63
188,37,138
139,208,75
41,10,6
222,227,196
47,192,105
30,224,155
200,44,46
76,197,56
106,91,50
205,117,188
243,116,239
147,148,245
166,181,83
71,122,183
103,194,31
147,229,108
227,98,146
125,47,95
139,66,109
146,194,148
225,51,21
177,57,105
187,84,124
167,163,19
108,156,114
110,110,5
209,65,55
198,151,141
208,215,8
127,216,49
7,202,221
233,136,26
59,1,191
208,143,119
211,14,130
43,47,164
6,212,34
179,31,85
52,230,114
176,46,236
236,210,116
157,83,189
20,204,159
252,107,127
183,74,163
243,63,110
66,121,141
247,146,182
160,193,171
15,102,93
130,134,98
96,76,23
69,197,190
61,62,154
250,187,119
54,134,252
136,3,152
163,182,104
25,17,252
136,18,114
181,198,89
164,128,163
76,169,71
66,241,197
73,130,20
163,86,30
5,223,84
65,86,93
93,80,176
217,196,115
135,196,111
151,245,31
6,79,74
73,184,151
69,103,205
231,228,79
235,197,74
106,59,128
125,191,116
3,10,98
62,66,250
175,12,147
139,39,54
7,137,108
177,245,20
80,39,239
127,232,55
153,227,204
142,249,254
123,171,203
249,146,150
17,214,19
220,243,7
144,74,212
195,46,11
178,26,189
251,221,2
227,139,189
19,3,50
218,52,31
31,93,159
55,157,250
56,171,174
119,214,66
140,166,170
27,16,126
244,252,228
254,245,11
125,147,24
29,243,10
25,191,200
119,74,226
36,145,185
220,188,145
115,41,74
57,252,249
114,209,91
17,204,220
188,77,59
191,238,132
92,144,116
93,177,49
219,13,95
86,123,105
33,108,195
130,144,183
65,100,194
51,123,38
89,223,253
144,155,80
8,23,79
67,173,7
132,173,109
179,153,217
110,201,223
212,84,192
21,63,43
49,142,196
175,171,132
72,65,136
75,151,228
102,39,212
103,105,173
158,44,170
89,211,208
237,107,61
140,190,244
42,135,150
228,228,31
47,179,149
40,51,230
130,93,99
129,37,97
155,126,28
200,233,64
156,196,161
123,2,96
180,120,133
106,12,159
57,150,21
128,49,251
181,213,225
8,189,131
224,96,34
52,254,97
139,74,141
240,81,236
96,63,33
251,210,244
187,86,120
17,171,194
134,249,144
55,2,162
147,155,98
108,232,76
189,34,235
60,78,81
56,152,155
127,196,35
6,56,8
235,215,108
42,143,50
70,44,74
240,183,24
93,69,133
234,66,37
219,106,236
155,174,109
56,131,92
241,71,231
218,127,32
149,155,210
212,11,5
199,122,176
169,124,137
5,64,142
37,99,72
139,9,64
29,128,218
51,103,75
33,20,36
227,161,224
107,101,129
174,45,223
231,87,117
40,109,1
159,97,130
251,161,41
244,147,31
115,124,91
5,4,230
161,89,138
89,23,111
213,124,147
27,177,247
187,200,191
235,150,23
146,102,220
201,55,5
116,99,154
3,156,30
21,77,127
77,222,144
169,238,192
89,215,159
72,86,64
135,15,93
98,175,120
50,208,231
232,125,120
210,224,122
156,10,17
132,26,135
18,245,136
52,149,125
76,6,170
136,10,132
132,244,10
59,252,58
118,65,201
158,59,45
248,134,32
111,64,212
6,162,68
137,37,233
201,234,158
207,128,132
243,204,114
124,44,246
254,53,20
144,64,156
170,98,60
105,112,132
156,15,216
217,96,201
64,75,105
53,140,126
55,213,202
202,217,0
218,233,242
87,201,33
201,84,68
106,242,187
12,237,227
38,55,33
187,75,72
41,93,133
116,166,219
245,193,9
135,143,186
227,158,71
180,118,24
197,78,159
62,71,60
204,75,171
24,50,50
24,14,128
145,10,122
135,214,144
117,7,9
215,204,242
36,240,74
242,196,124
182,251,171
245,69,119
80,71,172
251,178,149
59,213,95
69,57,88
54,180,209
105,135,136
208,85,31
159,14,229
202,192,136
228,115,34
109,41,127
61,65,127
224,100,23
189,107,248
246,28,63
16,218,120
92,18,200
232,213,148
245,252,163
27,114,23
146,44,124
105,192,252
148,104,109
76,132,30
5,246,8
87,244,81
133,128,36
211,248,61
126,129,145
55,8,133
85,238,50
133,54,83
136,17,216
182,145,190
19,5,59
176,203,19
129,60,89
190,52,137
36,252,100
71,19,41
58,125,226
216,187,98
97,72,7
105,177,196
112,220,12
221,168,197
104,89,201
18,25,125
249,232,109
44,6,104
142,9,237
192,235,54
35,101,89
50,188,147
212,245,24
45,55,3
40,100,64
62,4,245
53,137,219
247,10,166
94,212,198
129,72,8
200,190,53
254,33,182
71,9,156
29,45,201
238,158,81
55,11,107
59,196,224
203,176,248
145,230,193
22,124,40
221,41,247
76,2,179
67,213,230
157,114,181
223,235,121
44,130,189
81,164,225
254,186,180
126,215,51
232,80,126
252,187,151
24,6,100
104,244,23
21,147,4
210,2,23
152,101,78
221,188,115
132,81,104
146,125,51
30,110,37
50,175,184
216,196,92
150,196,29
69,144,62
134,52,63
33,227,167
139,201,216
238,12,234
180,65,215
61,80,139
11,164,153
226,15,172
237,254,75
67,139,249
90,46,6
176,162,192
6,176,171
34,151,210
59,216,54
249,98,197
126,145,224
218,204,54
82,86,106
145,135,199
116,8,246
66,65,125
32,160,202
56,245,51
11,87,198
101,194,158
124,184,138
114,251,106
141,106,149
68,219,120
96,14,79
187,30,68
198,109,227
144,7,253
123,20,37
30,92,250
130,254,182
226,198,108
45,183,84
101,154,44
113,3,86
66,164,179
102,74,147
29,50,253
59,7,112
113,104,221
183,81,206
79,57,89
209,97,21
60,225,32
183,165,195
92,220,64
186,42,71
141,76,224
151,131,90
254,144,20
77,2,91
165,14,145
92,35,64
73,66,235
60,175,3
127,84,83
224,158,59
174,143,132
74,39,109
243,131,116
56,199,227
175,36,107
39,51,18
68,143,239
93,10,168
84,17,232
184,34,109
232,177,74
23,193,198
219,176,38
5,75,226
17,24,103
172,207,210
234,103,159
24,210,129
45,165,166
139,236,37
176,223,157
42,147,208
185,159,243
123,173,73
1,80,1
119,33,132
190,133,4
44,16,205
23,123,191
9,48,206
107,118,194
121,218,170
215,193,28
34,24,47
23,60,217
216,171,17
55,42,191
63,150,107
188,209,192
220,218,84
183,63,214
0,126,197
53,41,99
140,218,164
144,92,228
226,161,80
156,201,70
221,180,116
154,69,146
23,42,151
211,128,125
35,241,222
29,125,11
171,236,163
201,184,119
50,235,19
2,41,206
164,70,83
0,91,101
207,203,0
248,125,233
200,155,142
191,202,74
125,28,105
8,250,17
209,178,52
19,77,119
252,132,6
185,107,92
120,95,37
225,54,91
81,1,143
34,156,81
100,252,38
127,66,22
114,101,66
57,219,143
183,43,120
185,106,100
190,238,7
15,88,143
110,37,163
98,241,77
99,222,107
137,27,177
176,72,122
170,74,211
222,13,2
187,25,233
186,254,178
246,50,9
163,34,42
181,158,68
26,99,78
159,228,123
210,134,8
191,133,51
200,96,173
138,47,40
64,78,97
176,182,184
103,115,125
143,52,174
132,197,124
128,144,230
147,41,173
44,230,155
236,14,32
237,185,157
251,251,132
5,62,189
5,110,109
109,18,122
105,146,158
217,187,43
183,74,227
137,215,133
218,235,72
97,133,103
160,111,152
4,189,229
159,48,148
141,109,8
39,244,197
216,252,105
126,187,8
229,145,48
41,241,108
242,132,231
249,53,240
214,234,241
130,100,162
123,88,152
38,125,233
188,145,197
240,40,116
192,31,26
44,251,147
230,150,209
200,46,49
218,119,163
56,80,254
35,112,245
13,166,201
204,241,2
94,235,18
214,166,3
219,190,157
118,3,157
212,166,225
221,206,8
37,200,230
223,234,122
82,222,143
247,91,105
45,66,155
80,53,101
108,5,80
87,55,8
61,214,114
86,182,7
242,24,126
4,27,62
118,96,224
41,100,40
50,137,182
169,234,63
193,82,157
162,182,135
213,170,203
136,151,96
74,95,8
24,121,236
79,31,173
20,69,204
209,161,231
252,110,148
59,233,1
58,185,107
46,253,242
5,70,37
27,51,49
41,148,97
103,222,97
9,16,35
50,125,43
251,150,25
7,250,86
182,181,8
28,185,120
73,116,176
128,29,180
38,155,87
180,115,204
166,130,227
152,26,173
117,220,253
73,124,4
135,80,4
181,4,23
206,12,28
153,25,150
208,43,81
70,227,125
244,5,98
75,98,73
133,68,17
133,173,15
137,99,119
64,137,192
159,146,179
243,32,126
52,150,30
65,29,112
223,198,16
83,190,65
176,0,41
149,227,108
74,164,153
57,229,223
164,239,93
76,107,118
96,108,35
165,101,196
179,28,185
136,9,176
146,158,29
129,112,93
232,145,187
161,120,41
70,40,101
122,205,92
46,165,36
155,121,59
46,51,161
108,160,65
225,106,246
51,11,222
77,46,12
49,47,121
168,136,177
228,156,225
95,63,251
215,137,75
81,108,56
58,3,167
72,91,166
129,213,7
100,177,253
74,213,225
42,41,179
154,94,223
192,196,244
127,61,242
23,126,17
223,128,2
210,191,218
96,22,186
41,220,138
70,147,76
226,132,64
157,128,52
237,136,226
37,59,34
107,8,75
156,216,145
225,178,44
158,57,81
244,65,119
113,160,5
170,198,60
126,85,208
243,181,133
16,37,80
39,27,123
210,58,174
236,121,119
228,135,150
33,70,87
58,104,6
137,144,132
209,236,40
65,134,77
171,103,83
33,204,86
4,2,175
6,62,218
211,195,203
120,114,73
120,26,103
178,197,79
172,219,252
32,147,103
162,188,42
66,162,117
202,2,216
64,18,147
102,102,57
142,209,205
24,112,172
191,216,206
26,65,121
24,76,149
169,129,240
184,248,4
207,92,253
152,36,90
217,12,115
205,90,47
22,235,158
254,251,46
212,118,252
202,22,10
209,10,169
219,212,153
133,246,196
164,164,140
7,87,46
132,155,254
156,17,157
111,52,215
79,213,66
187,166,8
130,56,202
18,133,181
41,208,76
173,187,82
128,125,174
79,133,10
51,32,75
238,202,138
74,217,87
63,233,178
164,76,198
125,75,212
110,181,95
220,28,156
44,192,31
195,18,144
154,249,5
221,229,20
235,5,67
233,134,24
99,27,178
126,114,52
82,96,223
233,56,8
186,184,67
236,147,36
231,178,19
205,15,12
125,59,23
132,74,211
27,100,66
74,172,187
203,65,145
202,2,187
82,228,221
230,107,126
42,62,49
76,54,128
191,63,78
87,159,55
201,216,181
95,219,96
111,116,45
139,65,85
25,252,4
70,19,98
87,36,254
126,152,127
254,211,106
249,94,47
116,123,35
106,223,52
218,37,133
125,139,151
190,226,104
94,218,235
116,146,107
180,120,110
212,232,92
20,17,64
68,100,15
201,240,90
73,125,202
55,82,9
39,159,73
204,76,193
112,4,4
126,189,185
6,168,145
111,46,95
65,234,240
157,39,11
66,81,10
60,103,14
197,57,149
1,216,61
172,240,23
45,155,68
78,66,190
95,168,227
2,198,9
120,30,140
101,99,166
226,22,45
175,97,212
175,211,250
201,182,94
38,1,86
253,40,254
217,1,228
171,70,228
232,241,13
167,42,196
135,79,49
5,197,177
122,64,217
219,37,173
118,98,203
81,140,183
168,55,57
7,87,17
88,60,101
59,202,243
204,201,26
68,5,178
26,36,129
80,55,104
226,157,235
171,55,217
150,133,190
125,129,213
216,158,51
238,134,34
48,251,118
216,222,177
133,106,53
27,84,233
1,45,213
26,96,220
119,119,228
19,183,88
250,72,67
52,192,174
96,246,97
184,238,151
183,178,202
137,163,223
133,47,187
224,79,106
56,18,237
110,137,213
132,147,245
74,143,216
74,74,9
141,105,168
193,85,242
176,90,210
153,158,131
14,117,59
233,209,223
223,214,91
178,92,244
34,222,229
207,80,122
75,241,106
1,80,224
195,134,245
90,226,96
33,92,27
199,64,100
108,182,42
118,77,218
64,171,4
5,223,141
90,71,146
71,50,162
149,223,11
241,139,22
1,83,240
234,138,121
154,169,168
194,79,143
237,149,95
41,53,14
169,25,173
129,55,108
132,154,61
11,170,146
54,246,26
132,83,77
88,56,21
238,207,144
122,155,117
2,173,198
116,212,53
218,212,226
176,113,34
101,225,165
158,45,247
188,136,108
131,220,221
113,225,100
18,25,54
91,248,111
160,171,103
200,114,37
116,173,217
66,137,240
151,187,211
235,119,249
126,44,51
69,186,101
19,13,33
160,45,191
204,12,88
147,238,70
117,1,110
56,180,128
212,200,73
76,152,3
227,118,155
230,188,116
73,252,69
105,86,53
212,181,205
54,167,21
187,228,149
81,53,233
97,201,250
180,141,248
4,127,72
115,106,191
159,162,14
158,141,138
79,227,197
55,77,209
122,167,137
169,151,232
227,104,93
194,130,254
216,144,183
17,99,149
117,161,59
89,132,194
144,150,84
46,135,253
44,44,6
160,209,141
6,90,109
87,217,0
249,29,216
68,166,142
84,169,219
20,216,141
104,189,159
10,148,226
123,20,78
207,207,23
222,141,123
27,1,75
102,45,1
60,118,207
53,230,135
142,23,234
198,95,75
73,150,91
36,57,140
234,86,172
4,235,187
191,2,235
237,92,242
111,123,186
168,36,133
12,239,60
38,3,142
243,57,25
235,194,44
63,156,241
84,93,2
134,50,57
171,144,42
31,125,130
111,16,108
80,13,53
73,207,196
40,139,40
86,225,32
46,112,41
21,187,3
231,230,139
91,26,171
66,0,39
122,28,254
4,5,89
204,76,67
80,192,175
137,202,91
55,81,217
193,202,68
82,222,130
242,174,165
206,93,225
130,77,165
145,113,173
73,10,21
237,153,96
47,121,98
57,210,118
229,183,195
46,76,18
67,140,166
95,53,27
223,214,99
63,88,82
146,89,126
218,90,96
166,250,196
9,131,189
146,210,75
104,115,149
198,98,168
31,23,58
47,3,230
3,237,77
241,246,218
210,205,209
129,170,0
151,233,217
246,242,26
237,104,156
248,253,200
236,179,63
78,27,100
82,94,159
166,56,229
233,24,231
118,164,125
59,50,2
205,142,228
132,63,137
151,0,32
202,13,9
195,240,234
14,209,36
203,226,2
145,73,200
218,75,34
182,107,132
132,246,86
0,221,129
101,210,34
246,56,181
153,226,88
197,85,153
83,36,81
158,185,3
132,110,181
203,116,186
89,4,192
228,225,187
157,9,202
200,75,0
164,206,6
116,180,78
222,41,160
191,202,51
227,183,126
140,88,84
218,176,197
140,193,106
66,250,214
184,121,215
236,42,3
238,71,87
204,182,42
162,184,77
56,57,161
184,51,80
229,225,236
233,158,138
7,176,15
144,215,47
142,4,244
30,95,14
140,26,241
115,98,254
203,56,239
68,154,102
240,151,116
154,91,169
211,95,130
67,152,57
49,22,216
47,254,162
67,221,24
161,127,154
87,147,10
167,90,221
195,253,167
83,96,68
33,66,54
38,139,26
199,238,189
82,151,253
132,16,36
66,142,83
190,216,36
159,86,184
64,59,142
253,115,54
178,58,199
96,174,151
212,141,190
20,213,174
233,216,52
39,163,230
10,207,204
23,232,160
95,145,184
51,53,41
215,182,241
137,139,2
93,179,187
119,190,251
103,142,215
79,135,202
111,179,179
45,93,202
138,174,187
116,71,243
133,10,132
144,168,13
213,88,89
125,157,183
218,81,57
7,1,224
107,118,24
228,22,111
222,244,38
139,146,124
33,141,245
49,71,9
8,100,251
4,26,73
228,188,169
12,180,237
48,150,194
147,8,19
60,80,121
8,196,41
31,68,126
30,134,254
31,197,47
204,149,30
166,241,180
152,5,236
213,89,147
14,71,184
233,214,157
235,208,212
174,176,40
194,107,93
134,130,164
92,174,243
205,205,78
30,44,252
12,206,214
79,60,4
93,97,69
40,189,239
103,206,109
0,183,219
132,51,36
148,83,78
245,70,131
98,107,158
236,2,197
233,224,146
81,22,245
206,20,60
10,191,60
81,254,185
61,42,132
227,9,186
130,73,214
201,231,90
72,177,120
119,86,130
39,124,147
3,34,231
120,199,13
136,136,47
250,141,46
246,184,84
165,237,66
190,194,88
79,66,38
118,161,45
118,54,13
186,47,214
81,140,75
44,157,249
234,60,116
90,142,158
61,116,245
148,104,76
161,73,2
172,226,32
213,87,96
169,53,147
127,57,155
109,45,155
227,92,91
138,220,223
244,52,159
61,206,121
207,21,103
133,95,181
168,19,65
39,177,19
194,129,107
42,7,208
58,19,101
72,188,76
131,215,158
6,124,216
218,87,218
193,197,168
114,120,242
144,56,216
237,105,110
214,172,47
145,176,225
207,83,155
162,129,133
106,35,42
109,173,73
68,228,99
61,183,9
116,85,147
173,104,204
174,111,10
149,27,249
243,27,240
96,188,242
92,125,13
198,149,90
74,107,228
174,199,0
124,177,85
117,134,102
151,112,36
206,29,228
157,244,201
92,8,133
28,154,145
140,185,193
53,99,94
247,131,241
10,193,128
12,114,71
172,89,82
28,232,198
176,10,189
22,152,58
105,189,18
206,149,51
105,65,237
168,229,242
58,158,99
41,168,53
138,123,33
189,80,20
120,186,246
182,206,115
49,64,209
80,187,224
207,245,244
136,35,230
40,23,60
110,15,233
37,229,185
215,130,117
41,19,205
98,142,232
79,190,149
218,199,1
217,247,58
236,190,178
210,213,46
206,153,236
237,120,241
247,65,92
45,197,154
134,149,158
117,134,68
204,230,26
146,53,131
225,23,151
41,2,61
189,218,238
202,77,135
217,38,19
29,151,44
91,147,189
134,109,83
18,78,84
127,133,0
162,198,46
219,158,160
141,254,216
16,162,151
55,57,164
79,36,17
188,232,110
14,193,118
31,10,207
112,152,208
32,107,186
63,120,5
141,190,1
99,31,122
211,207,191
175,201,39
120,33,111
56,81,168
71,94,184
130,139,172
214,160,68
36,216,114
188,65,189
105,193,6
56,153,107
7,4,84
58,191,145
119,54,248
61,203,30
18,166,176
149,83,97
207,76,82
138,75,220
142,186,76
203,48,108
143,219,177
175,87,139
70,195,82
253,31,176
230,123,99
110,214,57
185,81,205
197,162,246
155,162,84
38,67,16
135,210,196
203,83,69
76,218,222
110,201,135
92,159,83
140,248,30
208,44,192
246,133,124
212,117,72
80,235,216
195,192,113
73,93,147
208,46,219
40,48,103
205,45,96
180,189,41
53,200,154
239,26,24
74,180,97
72,254,176
25,215,3
68,100,108
80,54,83
141,47,161
24,58,226
58,105,132
97,136,237
133,254,221
83,14,170
55,64,105
50,129,98
76,182,54
54,218,60
162,30,157
192,67,146
148,225,233
211,53,143
111,152,155
15,155,95
155,112,47
53,62,214
177,114,13
241,194,228
226,88,222
16,96,155
47,184,41
194,97,191
240,142,158
177,36,12
26,53,84
149,120,115
201,77,199
178,195,198
36,186,209
176,189,14
236,161,248
78,235,228
145,92,20
66,167,207
79,127,136
54,104,121
77,232,85
199,142,186
75,14,48
123,35,113
96,161,67
183,114,156
52,52,71
163,101,213
69,149,33
64,52,173
68,201,79
24,168,94
164,141,117
134,0,238
252,175,75
59,61,42
212,26,68
125,125,118
111,175,98
215,150,120
58,214,113
36,254,24
49,232,56
131,50,104
78,163,26
164,224,35
224,182,208
63,214,239
57,57,131
42,160,247
109,213,243
132,243,60
139,232,15
143,99,208
170,146,59
43,167,214
147,0,145
68,180,157
32,110,130
179,131,1
42,169,185
212,245,85
91,103,58
229,43,25
159,38,154
208,33,40
122,7,112
226,16,65
86,207,76
161,143,98
114,81,100
3,72,94
19,87,183
139,175,205
245,143,59
42,229,38
92,24,175
112,172,248
177,87,196
219,180,203
65,234,241
4,69,88
15,96,97
212,173,137
154,190,59
147,105,191
178,178,207
29,185,136
199,227,216
202,247,11
132,85,19
216,151,150
75,182,221
76,203,125
218,72,49
124,195,33
13,244,147
189,136,171
16,107,220
13,221,27
129,174,128
224,163,106
169,107,173
138,170,129
251,83,148
86,156,165
119,151,109
213,61,229
2,51,160
25,107,63
3,24,1
179,36,111
0,149,236
64,101,96
140,127,212
227,247,50
11,62,200
164,154,246
65,133,49
2,8,28
238,250,239
116,155,37
214,2,123
65,182,153
64,120,241
66,86,158
252,77,244
169,52,248
247,204,35
80,35,249
32,50,170
205,64,177
109,125,12
215,177,148
152,2,88
223,127,24
143,254,68
179,2,35
253,161,223
96,117,73
161,19,150
42,228,213
186,239,128
58,168,105
67,90,118
22,154,181
30,80,73
81,42,128
238,91,138
203,165,172
16,210,134
125,174,32
87,133,67
150,76,33
63,238,159
95,68,7
240,179,165
185,153,101
151,220,9
210,124,40
19,75,114
149,44,11
147,66,133
158,211,234
83,22,12
243,164,162
162,218,118
175,29,228
5,71,104
113,176,214
221,36,30
32,134,4
155,93,140
208,38,56
247,170,43
20,235,22
203,6,31
33,17,238
120,217,186
75,225,40
153,246,81
7,21,5
114,119,19
227,125,187
55,179,207
31,64,173
151,63,24
35,164,39
207,125,176
214,46,202
238,163,148
11,132,181
251,211,166
159,81,38
194,182,173
33,221,165
167,249,14
95,187,159
138,253,31
105,182,113
142,3,14
9,235,100
196,118,81
139,217,31
230,3,146
152,83,194
102,171,63
23,180,215
57,18,41
34,234,70
3,2,133
197,33,38
193,233,201
76,165,121
140,232,54
39,230,254
213,18,171
238,222,117
194,42,86
155,45,111
251,105,246
226,27,207
137,234,234
87,182,19
156,224,176
223,252,249
74,23,43
24,165,115
115,7,79
202,159,58
162,93,211
34,177,70
45,45,28
146,216,173
225,239,15
225,16,244
43,176,128
8,107,159
181,3,10
109,197,55
218,135,225
103,15,93
45,106,95
7,191,123
196,244,28
35,52,103
30,147,235
193,106,187
67,251,39
184,184,69
159,232,178
12,192,101
135,173,248
118,156,41
24,244,236
150,199,92
185,123,219
72,212,27
183,80,78
241,33,108
183,110,180
146,203,179
114,43,156
226,181,58
192,66,201
165,247,25
168,117,87
151,17,108
195,251,195
138,140,156
93,0,162
12,60,46
54,36,35
41,109,22
58,161,37
87,161,45
196,113,194
90,85,124
249,144,82
210,141,227
205,194,79
86,51,154
70,243,110
150,47,102
182,162,205
77,2,172
125,240,19
159,34,217
56,197,126
232,82,225
100,58,174
29,114,235
27,209,254
251,100,155
8,146,121
134,52,129
7,58,59
205,85,111
220,252,183
142,215,250
251,29,39
31,166,187
225,26,234
97,101,122
143,160,192
138,2,167
179,228,159
69,181,133
35,169,127
179,112,222
18,124,19
182,89,205
24,244,10
34,12,31
204,4,112
212,118,71
216,222,27
36,162,251
130,159,118
226,233,76
110,56,245
244,104,19
3,99,245
20,94,119
136,93,222
194,1,71
211,229,250
251,29,10
41,226,244
237,160,4
206,31,198
116,197,238
138,199,105
223,2,129
30,203,168
96,8,155
142,136,10
251,124,18
172,104,15
77,151,73
240,141,228
242,35,103
186,47,96
69,44,91
39,183,110
242,84,173
24,239,155
128,237,157
49,192,104
47,138,84
131,92,205
200,136,188
196,131,130
126,53,69
114,68,84
24,194,254
54,254,198
52,94,138
94,45,41
92,194,246
233,229,238
64,199,210
62,205,119
46,134,61
181,201,77
252,7,226
250,23,16
35,41,74
18,181,64
187,50,240
184,17,171
147,50,105
19,61,94
58,136,223
231,137,155
163,17,11
205,21,182
25,158,95
246,39,209
158,174,52
68,204,129
41,4,13
110,179,205
219,118,95
6,35,39
4,145,162
37,63,151
234,208,136
251,9,224
175,117,205
105,237,90
128,81,166
123,157,245
136,143,183
154,64,238
28,166,67
220,7,12
74,207,176
180,227,236
135,248,16
81,114,209
18,191,224
160,138,124
34,75,150
45,150,226
178,39,2
215,66,13
146,235,137
89,41,36
140,106,192
40,154,211
82,214,165
23,198,108
237,41,142
41,242,63
134,1,27
35,27,242
67,9,157
145,40,76
168,87,93
140,197,63
239,192,56
237,211,109
41,251,171
186,73,41
161,89,13
85,208,97
6,171,43
150,81,189
3,190,22
98,235,103
36,183,112
47,89,218
130,108,46
218,151,152
33,228,99
209,212,110
49,148,130
71,43,241
147,133,61
7,170,32
105,96,226
124,30,205
236,163,62
15,95,152
125,117,196
66,132,127
156,177,155
82,205,216
75,244,97
36,183,180
180,75,243
158,40,65
94,235,22
43,186,98
54,48,144
10,254,49
90,64,12
27,121,42
212,247,202
122,22,160
140,33,215
92,127,242
56,109,177
211,8,233
91,157,120
12,91,249
232,176,74
215,87,217
19,17,9
55,124,227
240,236,143
129,43,182
42,99,124
99,190,176
254,205,128
58,32,1
127,46,135
239,68,15
40,120,103
35,206,79
233,192,21
211,151,138
139,9,38
84,180,37
150,13,166
215,168,158
72,225,198
85,64,234
90,210,80
99,2,56
42,100,144
49,33,203
62,40,36
47,90,72
131,84,221
134,173,47
107,124,197
151,203,252
98,185,184
236,104,191
91,111,183
0,199,254
100,75,100
180,57,95
