93,13,169
72,14,60
49,6,128
103,116,38
146,12,144
65,79,203
149,6,20
183,32,167
70,50,28
62,223,244
197,211,156
26,21,46
175,61,114
95,99,126
236,124,183
142,107,12
91,90,189
212,35,13
135,198,175
101,152,128
45,62,97
216,8,121
92,44,59
226,64,201
217,25,185
125,250,116
212,179,180
161,252,53
163,88,7
246,78,154
146,210,29
163,59,212
245,125,201
97,217,76
246,226,79
10,187,242
187,158,243
9,100,45
229,68,93
85,245,227
191,238,23
139,74,118
64,78,58
9,204,226
196,162,136
27,20,108
102,80,90
202,111,27
173,209,230
204,207,226
197,248,53
134,152,232
223,64,116
184,24,144
170,74,166
157,180,249
98,144,221
176,164,63
254,155,224
174,86,147
88,57,232
24,177,145
17,64,148
237,82,184
78,22,4
195,102,251
157,68,99
199,23,1
24,162,142
26,156,115
70,216,139
187,235,16
133,180,136
54,28,203
12,253,29
77,171,50
11,154,137
37,194,32
8,245,16
31,13,212
49,8,180
56,198,72
137,41,144
20,145,5
170,18,32
41,212,142
204,127,193
134,51,21
166,175,21
118,204,128
178,104,212
251,40,32
10,195,240
136,253,232
153,205,26
105,59,8
120,142,97
151,114,17
81,60,234
71,51,35
159,25,79
229,17,120
189,205,114
218,254,40
106,143,117
200,68,151
7,17,187
182,231,45
14,226,3
82,79,23
229,164,7
210,68,160
103,163,94
0,183,63
180,95,177
250,178,124
98,123,196
197,232,231
155,244,203
224,220,133
43,67,39
151,81,107
202,242,88
30,64,249
17,113,222
252,106,147
142,37,61
170,165,76
24,240,33
41,141,176
147,150,170
59,196,187
233,212,29
141,202,16
115,251,212
17,57,15
77,230,182
54,128,251
26,21,127
120,24,21
72,79,25
47,212,1
203,82,196
118,50,184
97,252,46
63,206,113
17,11,77
188,153,189
131,190,166
229,86,162
197,121,72
86,104,192
142,14,16
16,250,176
96,26,222
125,242,199
144,247,44
17,135,189
45,209,247
81,227,28
125,54,127
246,56,93
252,202,84
75,19,166
145,249,62
36,198,61
253,177,45
145,235,85
186,148,235
89,96,92
253,179,26
235,203,176
226,207,120
6,157,214
95,105,172
63,194,122
217,26,32
0,172,25
221,43,119
187,113,91
102,0,28
122,176,101
26,132,57
189,30,160
194,245,135
231,194,208
48,127,22
122,157,187
109,58,12
47,169,66
109,136,9
133,194,131
64,111,29
45,55,150
15,8,210
106,147,5
152,105,224
252,67,183
134,134,79
197,83,33
86,111,248
153,94,120
239,124,88
244,215,47
185,204,109
227,234,104
164,43,245
240,151,37
96,20,13
91,63,195
169,153,241
127,201,49
23,49,15
142,68,198
192,67,167
96,109,123
79,43,187
177,129,67
18,86,133
36,50,1
161,25,103
123,43,157
153,148,116
140,109,206
231,34,179
183,234,41
235,203,97
81,78,63
86,220,219
75,33,3
7,157,233
1,137,147
22,88,45
160,86,172
64,115,171
253,74,128
118,37,68
233,85,188
131,150,7
51,191,110
216,213,245
21,198,54
165,34,40
192,22,252
36,139,47
7,164,210
208,176,227
67,51,88
226,125,132
227,155,101
184,38,206
51,194,162
165,213,104
149,87,184
205,122,105
64,239,126
110,46,84
144,34,160
47,28,177
37,119,15
124,68,75
80,6,1
111,2,144
100,23,120
182,102,249
22,196,228
159,166,201
190,207,27
58,2,94
95,236,211
79,234,248
16,179,188
249,223,195
10,202,22
72,181,254
116,36,60
148,195,109
96,35,251
162,213,179
44,40,212
116,14,233
236,116,167
212,115,31
57,208,88
137,96,169
166,38,235
47,32,212
122,81,224
105,253,108
174,155,167
48,13,175
156,88,232
184,159,169
17,96,196
74,182,54
25,184,232
216,124,209
82,118,79
206,64,190
191,65,43
125,107,12
158,101,64
2,186,131
103,172,170
73,95,205
242,234,179
249,188,232
214,116,57
93,122,192
66,81,103
136,102,219
214,118,75
116,85,235
3,129,70
61,215,4
66,185,183
245,108,202
67,151,103
46,48,64
159,37,60
41,105,82
224,7,62
199,222,146
130,44,225
227,43,232
189,213,33
228,195,73
55,98,207
203,167,137
236,116,241
179,229,15
102,69,55
172,244,234
157,129,81
112,40,89
2,189,195
102,39,41
190,238,158
51,23,69
99,130,198
36,81,63
93,233,16
30,167,41
171,66,60
49,23,113
139,86,82
190,131,183
223,31,151
142,15,180
157,61,13
254,59,152
65,39,99
115,247,207
94,100,137
105,219,206
208,227,73
26,203,248
131,71,48
53,227,182
242,125,138
183,107,122
182,209,27
167,38,175
142,113,153
170,243,114
240,238,246
40,217,144
135,85,58
180,253,97
236,66,109
132,191,204
165,82,7
166,253,170
123,2,8
62,137,224
36,85,145
45,61,206
137,114,62
4,162,251
69,28,70
136,35,83
120,227,89
226,57,170
238,158,161
138,201,28
2,231,66
185,197,63
203,90,52
96,151,172
121,165,135
70,166,130
27,204,202
217,39,147
183,119,242
132,106,20
120,72,230
170,136,142
196,233,99
254,82,149
66,174,242
84,147,104
96,37,246
60,210,147
34,9,79
231,214,25
56,128,125
149,205,27
247,48,159
238,122,252
174,240,114
199,235,207
212,101,249
7,39,143
17,70,76
223,237,186
126,69,40
170,81,229
207,252,89
155,83,132
13,240,232
247,132,165
111,96,91
47,225,84
122,33,185
48,186,106
41,139,92
43,195,183
114,206,95
96,27,185
227,225,238
125,125,134
183,191,249
139,90,193
141,219,151
24,233,92
248,7,108
155,199,139
58,133,132
92,0,205
194,222,29
206,121,142
196,208,172
254,204,56
174,174,225
122,232,149
26,173,10
15,54,141
184,230,189
43,58,232
29,186,30
131,144,128
242,190,7
72,186,224
198,12,133
98,201,224
173,25,164
212,76,77
237,217,163
221,177,252
104,31,120
14,221,16
99,147,155
148,15,80
110,185,233
113,215,49
234,150,169
154,10,154
16,163,101
225,10,120
18,169,244
130,88,126
53,79,140
42,174,121
229,180,7
155,251,187
45,249,92
21,227,203
17,200,78
197,201,210
56,157,145
59,69,179
114,238,7
20,185,167
249,2,130
178,153,226
140,150,81
111,233,17
225,76,194
119,53,231
197,247,20
217,229,242
182,12,103
204,180,240
158,71,164
79,190,111
87,154,25
156,92,71
1,72,242
108,186,191
207,79,249
98,113,27
147,234,52
202,226,74
157,51,113
64,14,116
215,145,231
203,67,151
20,11,178
95,32,176
1,100,36
137,244,114
30,169,148
176,133,177
27,97,143
203,68,86
175,109,181
147,71,242
194,241,162
182,212,248
238,169,44
108,41,88
162,249,186
111,171,13
153,205,210
31,169,49
196,37,63
5,145,232
57,228,52
34,243,55
196,230,53
77,76,163
44,240,227
196,212,217
39,27,178
10,250,190
145,56,134
129,232,36
84,57,233
133,52,89
216,4,135
15,131,95
81,32,80
199,163,89
76,81,89
96,145,20
23,38,221
23,160,19
105,41,212
192,102,188
6,104,69
223,42,14
30,248,238
188,82,141
89,36,243
198,232,127
205,242,240
48,172,86
196,252,68
66,95,75
25,105,90
195,84,70
224,39,141
65,22,50
9,200,42
158,245,70
7,84,121
65,30,150
84,9,97
200,198,233
55,134,232
75,66,110
137,3,233
202,253,101
122,228,220
195,101,198
49,152,234
68,99,129
250,236,229
0,6,199
113,239,205
10,142,4
92,135,34
248,174,26
167,204,9
11,152,111
250,116,96
99,6,216
80,1,179
169,167,253
126,182,248
155,242,188
99,47,168
154,115,82
108,225,156
206,129,60
95,237,50
235,182,149
101,28,138
83,4,51
11,135,244
223,102,172
65,242,140
249,169,42
185,45,66
132,147,69
106,32,149
27,2,70
137,158,33
126,171,135
147,248,124
235,89,64
140,153,32
44,61,59
197,172,219
253,11,172
233,160,164
28,71,196
160,169,124
179,77,46
179,77,183
80,41,142
243,242,60
129,54,152
192,16,95
139,201,144
66,50,113
148,81,148
0,183,221
179,56,172
190,5,19
51,133,105
94,219,2
80,9,8
178,47,199
112,85,133
47,47,154
43,131,69
217,176,145
232,223,94
186,70,86
1,20,26
215,24,63
152,187,253
151,57,91
12,34,3
78,80,21
67,64,241
108,83,228
61,106,34
21,21,16
15,157,175
77,156,104
242,236,24
118,58,218
38,5,78
15,13,142
190,74,103
5,113,29
7,238,194
218,1,133
17,181,5
126,234,42
128,5,171
183,107,140
92,29,43
53,18,244
19,91,227
78,3,228
200,203,85
206,151,100
9,220,191
115,61,166
206,131,97
127,55,225
123,148,189
102,236,190
227,201,107
249,136,120
238,211,25
190,119,251
249,127,5
171,77,142
12,69,40
240,120,23
87,241,194
138,114,37
81,145,241
142,40,11
55,89,236
252,64,46
251,113,168
136,42,202
135,7,100
203,213,11
70,114,171
245,182,77
162,170,170
130,176,128
35,104,32
238,142,151
135,79,29
25,187,127
129,252,24
92,45,224
47,47,178
226,77,150
44,204,185
36,241,22
145,72,25
192,114,221
95,254,91
97,198,84
56,230,174
50,178,125
215,186,41
161,98,208
13,33,35
123,74,218
44,72,139
65,64,128
164,57,28
3,197,59
4,144,170
13,86,181
29,199,195
226,78,81
244,58,207
117,185,16
196,185,154
18,195,80
217,237,84
15,166,10
63,206,80
93,133,163
123,99,25
149,35,172
54,105,219
222,2,113
215,245,114
44,161,162
198,162,96
158,162,209
2,69,250
107,204,109
159,59,179
48,100,63
11,121,188
133,151,160
247,54,158
128,48,89
40,1,63
47,38,218
111,36,105
188,191,246
173,48,164
7,48,14
30,207,112
61,154,219
23,61,241
144,218,41
79,227,43
113,66,179
176,155,44
22,238,254
138,104,40
158,112,107
197,50,37
121,250,234
242,29,137
231,53,148
127,114,215
223,92,41
183,211,32
251,83,64
129,71,162
16,43,209
21,43,237
53,164,82
219,58,164
222,191,188
213,81,247
140,146,35
6,160,7
158,242,174
120,228,193
193,113,186
34,85,254
146,85,64
73,168,141
47,254,92
64,146,35
215,31,209
179,51,186
32,32,175
179,92,1
52,78,227
14,18,238
98,3,34
227,26,187
86,6,125
113,103,242
111,124,20
209,184,239
46,224,211
22,20,245
82,241,65
143,43,51
157,66,29
124,28,212
200,201,113
188,153,155
251,217,83
125,28,211
231,214,108
148,188,72
83,166,12
161,117,250
26,152,24
190,200,119
27,249,26
218,220,235
168,61,248
24,217,59
225,13,240
86,246,66
238,37,128
39,155,175
190,11,247
217,10,210
198,191,14
238,131,102
156,28,31
121,177,228
76,123,106
67,176,66
102,47,103
2,72,252
50,59,123
7,57,116
175,30,135
48,65,234
19,63,114
177,210,128
1,90,2
169,40,9
16,248,42
159,237,3
166,39,78
73,146,27
155,241,145
54,112,73
12,165,22
114,94,198
61,29,14
108,230,182
214,101,210
86,67,193
252,125,241
187,124,48
207,197,158
6,221,9
222,122,145
209,212,150
108,174,192
88,165,92
173,101,128
118,152,204
121,53,19
143,91,92
94,35,160
126,88,253
97,0,254
77,17,57
232,125,16
112,79,9
103,83,13
33,127,93
241,34,137
51,77,105
250,24,189
159,231,179
210,38,146
164,17,197
23,171,143
110,179,76
234,180,238
145,216,194
164,121,201
33,1,133
126,211,200
83,209,163
116,101,196
34,190,110
88,59,187
41,226,17
217,133,43
175,212,219
35,108,221
210,243,239
123,37,138
86,53,227
171,13,119
82,85,106
117,11,15
244,52,187
170,242,29
135,22,98
14,216,46
42,26,186
238,0,244
7,211,76
217,32,154
109,123,221
67,248,34
218,232,68
87,195,133
172,29,21
44,138,240
144,240,246
29,168,86
80,224,187
95,158,231
195,224,117
230,188,169
214,240,139
29,110,208
144,178,166
134,208,20
142,38,250
165,31,91
103,155,174
86,138,233
99,215,40
161,148,114
236,32,47
12,175,43
32,11,76
68,198,203
234,230,121
115,85,126
90,16,208
107,63,53
141,210,248
65,180,115
201,83,57
196,206,203
129,198,83
48,5,42
56,147,116
195,165,163
68,84,84
241,251,187
194,140,164
166,224,147
190,162,52
133,61,138
123,220,177
51,21,78
80,147,175
27,107,168
189,114,103
109,140,74
124,65,182
197,32,76
104,250,2
116,166,232
30,73,100
189,179,187
120,182,66
141,25,177
5,182,144
55,102,171
165,210,150
242,10,185
198,216,72
78,116,20
44,22,164
151,217,121
140,17,60
61,17,252
217,244,214
125,220,153
49,83,52
11,127,249
64,55,84
207,24,203
123,67,7
58,171,137
225,112,221
160,191,61
186,74,104
192,162,75
217,141,145
21,124,200
237,203,13
194,146,248
235,38,119
121,91,184
33,160,66
245,1,34
95,188,205
82,210,234
15,154,18
134,7,193
30,206,206
140,83,254
147,38,54
253,84,201
36,5,120
147,94,95
57,198,126
195,48,164
157,212,78
253,21,71
76,228,17
97,23,78
166,226,39
208,207,104
53,85,62
13,222,161
159,39,206
51,2,69
145,185,95
210,175,245
87,64,90
187,109,94
243,214,229
32,203,3
79,222,232
8,187,32
224,195,62
202,102,205
18,223,66
19,36,162
55,141,192
133,9,239
35,134,144
154,4,81
31,163,183
44,179,211
4,172,35
202,1,212
117,184,195
236,13,113
121,17,14
249,49,223
111,26,1
104,23,22
199,171,144
75,26,146
149,186,51
131,201,170
87,99,45
212,102,151
187,130,140
36,181,221
131,171,211
185,13,138
106,210,167
105,164,224
179,105,56
31,233,213
38,225,8
236,2,146
161,241,127
50,209,87
30,153,105
246,53,73
145,20,170
63,231,254
199,96,147
159,220,129
126,162,117
251,220,91
81,70,137
43,109,70
116,14,199
223,234,129
42,204,195
114,195,53
221,224,125
132,115,228
22,79,192
32,155,4
21,140,180
128,249,134
104,134,144
46,6,91
26,221,73
2,87,179
37,228,207
10,232,115
17,23,18
117,139,19
231,231,97
150,156,89
135,253,141
92,81,69
20,94,77
19,235,134
131,139,56
32,200,199
108,65,63
252,233,178
78,116,63
38,3,125
153,209,251
195,113,146
235,0,44
151,231,137
247,141,76
181,177,62
184,50,132
105,17,87
24,182,169
23,222,170
90,189,199
41,136,29
191,144,4
68,42,194
109,219,28
103,82,100
201,58,24
248,224,26
64,152,157
242,238,99
142,165,175
53,107,149
39,12,150
101,133,94
25,66,37
196,210,109
237,22,21
220,205,208
65,84,199
21,148,27
61,42,151
140,214,98
70,57,109
182,208,98
101,201,141
64,241,246
91,6,78
153,150,212
183,49,24
242,210,89
190,7,52
140,8,200
164,163,113
82,143,173
45,60,216
4,240,243
126,2,107
103,107,227
225,117,104
185,154,217
16,63,212
201,157,25
93,120,70
87,230,68
132,110,95
45,217,243
130,147,78
35,248,167
212,127,133
252,8,48
18,160,177
58,57,171
60,32,60
94,55,31
250,107,213
78,137,249
223,26,0
254,53,2
84,176,52
36,97,117
55,227,163
11,93,105
220,230,213
241,204,48
21,70,185
127,214,220
216,169,192
254,219,227
194,228,9
173,244,162
144,8,62
154,43,175
50,130,192
94,96,233
95,11,220
59,88,58
175,98,149
139,114,168
94,204,22
220,117,217
163,88,228
210,120,82
212,245,67
139,203,227
243,202,154
93,245,220
146,130,207
9,103,58
50,84,150
229,152,95
220,243,233
144,143,137
173,37,59
3,233,137
245,51,54
9,47,119
88,181,167
148,135,83
35,44,69
161,250,157
97,141,221
32,183,241
43,149,133
50,135,195
142,83,131
24,172,7
40,178,118
156,107,132
250,162,19
181,234,7
106,240,94
64,197,11
188,168,49
192,210,73
188,228,120
22,194,219
4,238,100
36,176,144
86,93,81
122,198,4
99,85,154
112,42,136
79,44,129
196,223,156
253,68,159
185,153,66
206,20,62
117,219,133
218,245,118
132,178,182
243,192,188
1,195,40
150,233,2
62,171,53
187,207,82
195,193,245
175,109,75
68,122,15
147,126,6
95,76,98
244,250,204
195,191,243
32,41,195
3,190,251
142,162,105
105,247,254
235,174,252
52,62,234
18,24,87
139,131,37
46,57,98
234,166,134
90,54,163
180,225,229
197,105,239
137,95,139
35,72,161
106,22,121
98,208,251
113,70,147
43,172,227
191,85,93
41,129,144
123,78,245
158,91,128
131,101,185
102,56,112
8,192,194
47,122,227
43,11,53
132,62,3
10,51,92
32,158,84
68,42,195
197,31,178
151,188,1
102,28,227
105,228,11
225,115,166
176,165,130
205,9,3
139,149,169
2,134,18
3,62,233
10,223,211
155,90,139
158,193,2
90,9,72
190,151,106
37,27,202
217,54,89
44,222,28
89,61,152
61,83,189
100,205,204
54,192,90
63,123,217
132,245,182
119,143,11
252,156,160
173,184,228
96,75,159
94,218,180
82,187,61
219,11,51
17,186,125
175,185,202
222,43,67
194,162,17
87,54,237
75,234,136
53,146,12
61,21,246
138,151,164
52,100,188
8,121,193
217,205,186
6,148,180
149,9,228
27,67,153
96,228,194
245,40,151
206,214,129
241,201,38
208,169,46
213,105,79
53,102,125
100,251,142
25,230,247
68,35,98
193,157,74
186,134,105
209,176,176
119,118,54
105,4,17
21,183,103
85,93,231
89,47,55
157,0,2
165,25,143
228,6,232
166,209,121
121,107,44
236,203,11
10,11,23
55,177,83
237,101,202
235,107,13
109,158,235
184,188,193
146,24,178
124,174,232
63,213,137
94,22,5
22,0,51
232,25,117
79,98,109
146,102,195
71,51,233
222,137,160
211,160,74
144,58,57
179,156,80
88,130,177
15,46,78
143,120,117
123,223,110
87,187,80
148,28,19
193,199,27
216,46,220
241,71,124
71,83,144
166,22,244
61,61,113
65,229,238
187,101,211
237,71,122
86,253,161
156,76,55
6,212,234
7,171,73
250,109,31
158,165,92
230,114,111
135,133,146
202,47,141
176,116,250
203,51,62
175,218,77
113,222,58
50,84,116
1,59,102
98,117,125
220,50,90
91,237,78
175,28,123
161,232,204
5,7,70
206,201,110
72,125,231
22,156,41
216,202,21
110,174,78
108,203,3
139,238,134
69,223,106
46,211,153
92,7,91
215,151,79
92,239,75
117,151,221
65,218,67
88,15,28
172,192,17
192,201,10
249,64,142
220,51,166
72,248,102
13,213,119
68,174,204
212,79,234
199,45,120
52,47,167
54,38,32
239,189,222
155,109,246
158,83,115
229,129,198
166,65,243
117,194,213
211,171,37
181,25,179
243,122,32
125,66,236
124,130,92
40,230,146
40,248,12
63,79,174
238,177,191
217,8,121
142,224,100
50,53,215
106,20,98
178,178,125
128,53,128
108,150,154
181,178,226
170,221,60
137,136,117
119,246,119
105,219,210
126,254,204
34,251,180
168,221,223
62,67,171
249,37,82
240,207,199
234,96,61
117,116,52
121,72,33
135,44,13
143,27,206
173,204,226
227,162,156
183,149,145
55,51,204
110,6,152
135,196,141
224,24,37
123,254,79
160,219,27
138,222,65
73,123,34
28,216,29
93,250,154
96,126,234
106,123,65
16,83,136
75,182,13
92,244,145
162,49,153
188,76,197
160,174,46
138,199,97
3,254,119
44,85,17
87,88,195
39,173,202
61,81,184
253,90,120
229,234,187
239,40,74
165,115,61
62,133,83
84,81,11
21,106,216
211,78,178
194,131,114
153,63,80
195,15,14
225,165,209
45,125,168
102,145,108
62,221,84
225,132,57
182,121,38
188,93,141
241,213,211
136,180,50
254,12,75
178,165,129
211,122,245
234,170,109
85,227,241
240,98,98
84,17,160
68,19,168
151,242,195
73,21,80
206,59,254
163,26,78
127,20,188
86,71,99
205,233,36
228,204,116
42,128,32
181,29,172
236,102,24
159,119,81
174,249,32
200,109,53
50,245,31
116,136,217
57,182,132
40,43,113
221,112,170
25,30,0
121,47,218
102,206,114
254,196,4
238,40,175
180,143,96
60,153,66
137,245,155
128,208,155
55,209,120
220,218,16
190,197,254
245,14,192
105,181,254
171,234,110
196,42,136
74,217,17
191,185,121
144,202,62
161,181,125
114,29,130
99,65,104
236,47,135
222,1,160
40,200,251
229,18,149
103,111,26
84,126,234
165,85,173
184,99,27
63,72,186
252,46,42
188,221,247
178,145,124
190,193,20
202,150,74
211,90,25
187,52,75
113,153,56
159,219,16
17,153,192
209,110,92
250,81,80
171,166,74
14,166,164
122,27,78
13,52,168
28,224,79
143,79,180
176,88,10
133,249,196
63,245,94
109,72,230
147,229,180
7,189,33
28,46,28
0,19,164
158,129,171
73,161,79
37,59,42
7,58,171
105,217,55
159,165,73
194,108,171
165,110,171
72,116,217
243,184,151
53,202,196
40,75,191
19,81,37
101,142,228
115,6,145
235,163,219
14,7,200
9,66,195
174,125,192
173,224,16
250,178,52
171,1,113
141,212,157
111,203,237
74,32,251
97,156,92
90,67,197
217,113,162
4,96,85
176,202,135
123,238,216
18,12,23
186,7,217
199,248,217
69,196,125
206,58,163
139,58,121
110,0,13
143,73,247
253,33,7
233,186,163
20,142,213
238,34,141
140,36,36
219,137,191
139,139,193
65,246,66
182,79,186
146,0,80
41,224,72
131,66,241
137,108,234
216,200,128
236,150,47
92,16,17
22,27,246
48,76,61
163,71,51
181,10,152
245,251,229
178,237,11
77,91,222
174,241,78
85,240,187
143,144,62
57,55,63
146,172,109
132,219,94
33,218,50
1,150,83
251,49,241
132,6,36
217,171,53
167,145,85
253,210,120
44,233,117
194,118,133
214,116,197
167,115,113
50,209,35
208,144,225
4,95,140
23,33,27
25,243,144
91,108,206
157,154,38
82,116,248
203,124,64
150,17,135
254,72,70
51,161,189
218,228,18
205,172,125
114,238,244
179,170,183
167,95,93
97,133,212
48,101,169
246,230,206
160,42,51
12,123,6
168,60,106
247,246,92
235,5,5
165,17,64
7,243,222
3,217,244
93,210,134
145,207,183
180,16,59
158,120,126
179,75,238
21,43,154
114,138,19
36,74,26
227,110,249
133,48,232
62,197,254
182,175,49
215,232,22
161,154,118
239,211,215
95,166,250
132,107,154
41,179,11
250,89,98
182,30,98
248,109,207
104,11,151
42,138,73
153,29,46
115,205,104
224,185,50
74,237,196
164,44,13
73,238,178
32,160,221
15,168,189
193,204,192
173,37,237
25,0,217
103,75,163
196,178,65
227,134,55
111,207,56
147,10,148
98,4,165
74,116,99
197,101,214
77,153,13
125,17,105
229,176,142
145,184,124
138,166,34
71,115,111
246,159,58
201,34,12
116,54,32
157,95,111
133,249,152
11,236,161
104,107,56
172,185,203
48,201,80
151,144,174
155,92,53
103,112,230
96,153,57
233,165,5
190,0,90
178,23,7
180,43,117
253,41,6
61,193,31
203,104,10
206,71,42
128,243,146
138,230,235
42,117,94
80,78,102
248,229,193
17,164,229
27,179,5
123,124,188
84,196,154
31,210,175
144,18,254
205,61,52
86,181,226
163,40,167
172,219,237
108,32,221
124,83,16
178,62,249
4,58,153
16,156,101
52,74,106
252,57,37
27,137,247
34,83,27
180,229,221
159,31,42
44,59,203
156,6,89
74,124,90
127,120,178
190,59,172
232,139,233
214,209,141
189,149,67
128,218,85
124,211,117
126,65,145
153,246,185
176,187,250
19,2,52
204,212,101
154,221,171
186,9,50
90,219,157
2,94,159
93,0,194
124,140,25
239,130,75
18,156,99
102,40,89
165,0,239
59,26,179
183,253,166
148,31,13
224,11,103
37,22,12
213,146,237
185,135,167
141,125,16
187,205,24
206,196,192
58,145,123
56,207,51
76,112,250
194,0,192
64,75,186
233,78,172
251,36,156
69,44,85
83,169,144
251,184,182
227,52,203
248,106,229
66,27,137
108,4,76
35,23,28
193,243,72
231,193,51
9,11,171
43,198,146
82,83,208
43,48,26
7,103,248
186,113,245
150,243,82
160,64,48
13,27,169
213,47,43
27,218,177
188,199,171
114,43,152
136,157,44
172,154,148
231,119,193
106,172,206
90,136,51
121,63,6
33,85,61
230,148,25
89,86,104
161,70,130
39,18,113
159,105,45
60,85,198
103,130,60
31,122,41
69,162,96
217,137,102
95,141,174
201,114,193
77,201,120
24,14,88
104,161,7
14,81,34
216,254,175
176,137,187
49,197,138
179,58,117
229,52,99
170,136,99
53,102,176
88,199,252
55,212,28
86,137,112
37,254,207
12,127,176
155,166,77
64,92,51
240,151,114
226,82,231
141,72,61
215,199,24
65,209,118
216,131,170
237,224,56
19,39,2
31,57,41
128,3,13
219,186,237
190,196,80
149,131,245
241,107,221
206,195,197
40,189,153
173,77,115
190,17,127
143,132,80
152,14,29
148,172,218
0,102,227
13,217,26
130,203,58
245,237,102
14,7,223
187,234,165
55,63,22
228,139,241
106,168,245
134,6,202
100,90,102
58,134,82
222,24,57
147,53,254
135,35,92
146,124,154
112,185,92
141,248,67
124,80,54
214,18,37
186,123,64
131,146,105
144,44,165
196,106,133
160,237,89
157,55,41
15,175,135
229,24,60
37,100,48
39,147,205
28,225,46
162,181,162
163,120,37
177,2,96
58,157,26
172,104,203
169,189,49
191,218,97
105,62,209
93,156,137
111,210,67
84,241,70
8,41,19
78,23,162
84,136,69
87,218,224
15,241,214
154,1,123
155,0,32
235,251,151
159,173,247
150,125,23
177,161,10
119,157,15
142,86,152
71,243,102
187,102,198
128,44,228
253,93,221
156,191,36
112,202,2
36,217,18
74,95,228
123,235,46
68,115,60
215,76,14
100,219,121
160,252,17
108,144,251
184,125,159
115,224,82
11,220,94
192,120,20
206,95,2
214,209,49
115,22,189
218,72,29
218,65,68
195,63,108
243,83,249
233,207,28
11,47,0
170,145,83
12,35,252
67,92,193
87,182,32
162,19,112
119,227,28
7,52,233
246,67,173
150,222,105
25,63,189
123,91,212
130,165,88
34,194,135
130,154,95
126,172,200
228,133,238
228,217,252
110,234,8
254,220,250
49,121,127
233,82,209
157,15,36
121,231,198
239,101,137
15,59,234
246,26,17
208,66,169
145,4,107
50,205,121
58,65,87
225,74,213
206,15,240
234,106,112
170,198,159
110,36,242
33,205,247
74,158,168
3,135,50
152,96,30
137,121,9
23,13,1
135,46,46
161,31,98
227,129,31
63,90,22
242,41,142
248,39,114
247,253,51
207,207,27
163,110,162
11,138,95
87,24,207
193,80,226
33,166,203
61,27,193
221,150,98
53,95,200
58,22,219
161,135,85
30,250,124
53,187,96
9,180,137
99,79,68
82,217,161
200,60,214
140,42,166
244,178,56
125,242,120
36,189,19
254,175,125
107,161,94
96,163,212
227,170,191
42,112,15
58,13,85
210,85,44
42,208,2
74,139,132
37,102,125
167,173,63
137,51,131
107,110,152
196,36,142
66,252,217
113,147,174
225,94,79
210,160,186
216,245,179
166,13,194
226,74,249
73,120,191
139,240,254
206,151,74
111,140,167
253,55,166
66,24,48
174,92,165
37,112,183
232,3,24
137,208,103
245,121,94
67,45,244
205,70,144
89,108,3
68,53,137
100,194,167
24,123,65
205,172,227
66,150,147
146,245,209
37,234,185
28,4,114
100,183,240
26,27,36
219,2,22
1,129,171
72,1,207
62,41,51
163,133,114
76,252,124
20,216,245
46,172,4
191,12,241
227,49,70
105,219,22
224,24,231
73,92,170
195,33,145
217,240,129
220,137,35
229,0,96
10,244,97
152,20,249
111,198,129
99,97,2
87,32,89
122,206,30
249,150,181
122,162,79
103,230,107
83,86,63
143,106,40
224,243,137
144,143,252
115,147,125
81,198,189
9,31,154
122,240,150
240,21,102
30,49,175
64,133,213
212,180,235
104,17,127
50,35,206
185,254,30
218,170,144
33,106,1
155,19,246
166,115,254
172,52,45
239,180,167
201,175,156
211,39,241
218,107,245
198,241,67
27,117,124
44,74,210
90,140,109
150,233,203
84,47,62
64,234,58
242,207,234
230,219,58
162,3,31
78,22,236
130,1,182
153,36,6
10,242,12
15,16,174
42,146,43
12,13,254
179,15,148
116,236,175
132,253,104
208,123,252
161,107,142
133,48,254
40,180,83
188,106,93
128,146,49
210,212,191
206,60,137
152,251,143
4,102,128
234,231,132
217,203,196
96,135,30
104,122,159
189,59,115
232,213,148
104,76,240
247,36,39
168,111,45
27,96,213
222,142,23
168,247,199
0,174,104
84,10,202
127,170,154
49,218,97
130,246,228
46,115,87
223,158,230
208,40,227
124,245,88
27,79,180
89,180,57
32,184,184
53,80,41
188,83,121
232,36,83
181,79,164
45,205,15
156,155,222
154,66,177
97,191,250
152,236,242
201,130,47
149,137,240
66,33,116
175,75,46
245,84,102
220,217,36
14,188,45
1,128,24
154,158,51
148,110,39
47,142,49
12,200,53
22,38,62
246,55,240
0,144,118
185,151,48
5,242,4
26,235,201
204,61,205
113,135,205
100,219,203
82,222,178
241,86,250
220,202,74
92,195,116
160,119,131
222,239,67
149,176,172
213,197,242
213,134,91
50,142,28
133,185,44
61,68,159
87,226,194
244,1,227
0,198,125
207,167,162
254,11,82
3,144,56
64,33,205
120,174,231
23,177,229
193,112,4
26,76,234
171,86,145
20,100,154
1,74,2
105,172,10
84,125,146
133,254,8
139,177,100
63,51,203
140,251,23
192,198,186
186,53,94
215,119,216
24,69,99
167,231,103
249,53,73
92,65,228
153,161,108
90,165,151
26,239,99
65,181,16
140,175,246
230,162,83
237,196,217
211,156,153
240,71,74
95,137,92
191,34,176
192,181,251
46,62,16
121,48,39
206,152,11
105,7,126
22,110,244
33,25,231
208,225,98
76,53,136
147,174,234
194,82,20
8,109,196
243,84,196
179,192,161
92,249,236
155,76,162
5,44,127
70,135,157
