39,172,241
155,112,143
214,122,157
112,27,62
159,99,199
195,62,203
140,60,242
167,69,123
112,67,155
222,58,128
72,219,241
21,193,216
67,164,210
107,50,169
211,153,150
65,35,179
110,137,10
23,241,174
122,126,222
139,203,171
8,61,70
104,213,64
11,14,176
31,145,178
41,80,135
71,128,23
35,164,157
73,251,145
162,248,230
80,28,27
29,33,184
68,118,86
89,244,161
78,133,30
134,43,197
63,221,123
204,132,178
235,243,109
196,151,104
24,246,106
136,132,65
178,69,205
145,5,146
95,179,146
195,0,40
131,16,212
74,194,54
204,86,59
48,18,188
233,124,113
60,193,114
51,195,72
212,190,58
186,36,54
65,118,30
238,34,140
42,68,40
220,51,177
228,242,150
115,73,146
225,77,37
108,35,142
123,8,238
217,168,13
85,150,39
74,88,103
202,36,198
91,133,145
127,39,76
31,205,22
212,0,4
39,28,96
213,2,173
40,189,28
253,248,210
159,252,106
185,111,184
32,228,242
7,251,172
194,32,146
20,25,79
189,169,180
71,162,28
49,143,184
55,28,74
165,14,84
106,163,103
34,186,236
116,7,96
50,37,101
127,105,120
115,205,61
69,144,20
116,28,134
74,53,166
45,236,127
78,161,36
91,52,19
120,149,225
1,125,42
192,39,123
218,21,140
53,228,219
41,198,133
249,168,146
40,139,127
44,73,15
77,146,11
239,53,92
76,58,128
71,99,157
172,226,190
53,154,41
156,254,105
245,202,7
166,224,59
201,241,58
133,165,21
148,151,83
221,100,37
235,210,153
153,233,164
236,143,198
176,2,95
10,137,145
137,133,9
23,44,116
65,100,242
97,106,232
53,81,66
242,53,203
163,230,183
133,179,111
73,66,203
35,82,198
115,135,119
36,66,221
239,16,123
205,119,173
220,70,14
60,169,214
6,104,241
114,195,120
38,242,240
18,134,49
85,185,231
155,229,185
140,247,101
183,159,220
120,232,215
31,248,190
239,234,219
161,246,120
153,51,30
229,197,31
118,118,137
160,145,43
200,138,195
80,25,103
150,119,35
134,162,153
77,220,90
202,95,58
23,101,51
151,214,197
31,184,38
160,179,0
253,199,157
210,94,190
63,221,237
0,68,137
87,169,249
5,59,18
96,59,162
249,56,184
51,116,112
214,43,43
144,245,116
227,91,6
198,131,145
93,241,231
74,146,123
153,222,158
155,159,67
214,82,229
55,34,3
219,215,1
92,180,13
44,183,150
183,21,46
58,210,172
46,254,182
223,169,99
39,187,8
237,153,240
186,49,158
45,222,0
143,130,182
247,50,0
32,78,168
114,38,51
226,137,192
2,9,30
135,171,179
146,86,48
0,168,175
96,85,110
68,51,77
210,53,210
58,168,170
72,252,202
184,47,201
33,17,106
220,229,153
224,73,240
29,105,85
194,232,157
190,11,60
153,97,105
212,83,193
60,208,35
0,44,113
119,13,223
92,15,210
195,41,16
144,65,187
206,118,113
7,60,114
219,178,50
127,197,198
66,172,69
205,109,187
56,243,70
133,15,175
25,91,230
89,196,123
37,44,157
138,216,232
135,190,170
222,126,125
6,19,64
132,0,226
70,55,172
69,124,96
46,147,42
92,151,215
229,192,111
172,217,41
132,241,189
50,156,88
106,209,212
7,44,135
239,11,101
190,220,213
211,230,232
74,196,149
242,151,45
174,230,6
244,113,104
159,143,31
84,193,26
25,225,187
103,174,122
14,124,121
185,126,167
173,31,57
182,133,254
202,2,65
9,100,169
15,159,55
218,29,241
82,7,193
84,94,81
199,160,77
21,108,228
152,173,0
171,224,77
27,50,101
159,56,89
161,115,250
140,76,199
201,59,169
19,165,246
108,150,70
253,160,212
93,187,138
192,111,145
67,35,23
0,167,121
189,130,115
250,177,125
207,201,164
194,124,76
228,138,209
160,62,134
4,80,184
143,62,67
240,6,24
148,60,192
10,181,118
245,60,216
209,36,194
167,209,137
172,31,153
148,208,159
44,179,213
19,124,182
212,139,3
84,124,54
222,52,223
146,60,142
49,0,10
179,233,107
158,124,6
13,217,167
33,79,84
87,98,237
199,101,229
33,44,177
192,105,21
197,9,7
77,242,222
108,253,220
78,133,170
40,58,96
241,29,64
7,176,50
80,173,146
91,127,56
65,67,222
47,204,220
157,108,33
201,187,35
131,218,222
71,95,235
148,243,191
102,143,114
222,230,167
76,126,58
17,93,206
168,130,204
217,67,34
55,218,184
12,199,196
188,147,67
42,116,217
103,216,52
58,85,200
111,35,193
216,143,176
119,4,209
226,239,7
250,40,77
232,230,253
212,174,212
201,87,159
82,88,23
204,60,224
172,42,247
115,197,199
238,71,188
113,180,10
145,61,153
111,230,24
229,159,189
162,7,155
137,27,202
38,32,44
195,29,59
120,195,229
64,232,193
96,95,200
124,12,44
108,194,69
194,173,28
75,243,248
32,158,58
5,192,141
146,99,27
85,168,46
50,46,70
229,12,214
7,0,228
214,193,142
63,91,138
88,127,153
240,239,18
185,228,114
69,240,184
164,181,75
204,159,60
131,213,194
130,108,0
19,97,196
156,140,65
133,25,173
105,75,111
228,64,62
109,84,143
91,201,218
23,235,81
179,49,93
94,63,165
104,47,181
38,50,151
137,196,10
36,106,1
145,130,192
114,223,151
12,145,185
210,167,254
212,24,155
87,113,167
81,148,187
39,229,24
93,45,10
224,101,192
82,19,220
116,220,138
39,28,30
82,69,182
51,85,116
86,214,104
54,2,142
43,53,137
56,41,201
29,121,135
195,35,212
52,45,39
172,165,191
86,201,153
226,216,105
133,187,227
216,103,238
139,90,167
221,132,2
89,160,114
57,164,11
21,68,157
83,232,15
90,34,190
254,78,24
46,68,233
102,188,108
95,105,252
42,2,150
105,144,214
247,224,82
48,92,50
120,15,32
130,105,127
132,127,86
80,116,189
89,4,185
112,131,111
15,102,177
247,1,15
8,119,228
114,147,62
173,175,15
53,252,96
156,107,3
72,178,17
92,99,217
207,59,205
93,73,27
115,57,185
80,95,2
249,162,72
22,179,214
218,24,105
36,48,57
1,133,106
35,210,6
225,0,101
31,24,75
199,220,167
96,179,163
229,135,135
40,146,243
26,7,224
221,129,49
113,153,16
78,161,108
204,189,211
235,116,72
4,233,65
246,102,207
63,220,119
162,111,79
160,242,22
170,133,76
66,23,65
57,5,13
252,173,187
22,183,137
112,208,31
127,230,237
105,68,239
222,199,194
24,106,196
220,194,82
116,198,82
55,109,95
5,76,135
164,56,112
126,247,197
159,30,47
112,184,242
102,178,114
234,10,110
219,15,250
117,132,252
127,41,137
236,149,81
164,12,143
169,159,175
133,110,180
8,110,249
25,212,198
7,156,40
235,88,228
178,154,27
105,84,236
68,128,247
127,52,173
0,59,167
49,101,97
89,191,234
72,78,132
237,212,160
8,104,174
52,146,20
120,91,64
219,85,250
126,17,228
19,161,125
197,166,137
163,94,186
75,209,235
32,12,44
98,237,42
126,63,118
114,84,23
92,137,97
122,146,239
102,99,187
17,238,160
191,79,163
151,135,178
182,39,173
19,76,58
133,106,222
114,172,46
190,56,95
33,64,51
214,130,210
10,126,59
11,54,133
52,235,183
118,118,1
144,45,211
20,87,0
180,221,128
131,126,123
136,46,109
76,226,64
218,112,70
250,17,51
198,156,234
17,203,8
164,53,165
143,238,108
127,79,163
158,250,110
94,97,3
253,210,98
34,247,37
145,17,23
120,244,28
39,214,185
16,103,168
173,178,174
53,26,220
208,74,153
77,206,51
104,165,192
133,140,201
211,47,113
35,230,76
181,95,179
81,84,127
250,155,162
78,130,246
183,47,135
184,125,52
178,97,48
173,19,5
93,193,97
53,202,225
245,72,37
60,247,194
41,223,36
110,96,91
36,134,239
165,236,144
154,11,212
207,171,65
174,52,87
176,180,53
163,82,80
108,82,164
45,205,32
64,73,164
30,53,147
162,40,198
107,74,149
221,212,197
218,8,177
85,233,156
220,241,27
123,15,140
61,9,150
159,143,130
87,27,105
47,106,69
62,177,191
153,122,28
226,203,76
61,120,22
88,105,161
230,248,205
33,52,163
175,243,141
221,85,196
46,89,247
29,169,11
203,252,9
26,23,216
250,109,155
229,222,69
125,131,128
220,238,98
116,7,29
56,253,182
145,137,103
50,0,149
126,214,82
193,224,40
50,181,111
37,223,170
18,24,39
117,125,89
20,20,186
189,111,89
34,249,69
240,204,226
171,3,75
251,9,173
19,31,18
218,246,120
77,24,107
178,217,169
106,60,177
114,57,247
182,183,46
84,21,178
146,155,178
249,70,135
160,185,91
200,248,4
71,169,38
94,119,32
5,145,249
10,240,69
131,76,99
100,210,170
15,120,199
86,71,19
156,136,53
111,26,239
226,214,51
58,203,45
40,205,172
231,117,187
191,239,2
47,254,29
118,254,3
205,91,37
31,162,38
43,60,202
87,2,45
181,179,105
98,191,65
23,124,215
184,113,187
59,40,128
226,14,17
93,18,108
213,239,145
95,39,194
253,158,210
139,17,91
128,51,107
144,136,175
16,88,147
184,29,164
15,11,218
125,249,37
3,77,7
49,56,141
125,53,92
223,144,236
125,161,223
246,122,110
4,193,197
211,12,44
91,79,173
80,185,32
50,136,153
127,60,208
165,122,230
154,227,156
27,169,75
228,106,149
145,163,240
230,220,96
223,186,53
103,130,192
41,128,95
64,91,155
29,182,166
216,113,146
35,74,181
67,231,90
157,229,188
109,22,188
254,194,18
186,46,39
161,93,159
62,101,192
50,174,81
195,93,225
239,250,162
207,156,9
221,235,60
165,123,149
252,103,244
254,95,208
33,75,78
51,212,227
139,88,247
2,107,241
212,104,219
133,34,131
5,105,69
237,163,17
181,133,184
222,105,239
72,46,22
76,123,86
104,114,164
230,209,148
237,99,118
176,107,160
191,196,176
143,84,26
33,55,128
91,233,58
43,207,79
219,5,56
221,32,25
23,245,10
228,101,163
109,85,138
135,218,124
126,170,223
251,162,158
135,12,186
185,140,251
6,73,93
223,165,193
160,99,150
167,199,182
222,205,53
189,177,109
201,122,55
201,121,78
102,19,81
79,57,242
237,45,121
128,76,207
162,115,253
127,124,138
213,190,70
126,134,144
120,29,215
240,62,117
242,101,228
125,133,18
100,37,70
141,90,103
44,136,216
62,39,219
206,10,35
102,50,147
174,192,139
30,95,153
169,203,51
98,82,26
53,149,209
240,235,75
162,127,211
148,96,229
146,192,22
72,229,23
219,110,165
86,59,29
150,236,106
23,213,1
42,224,103
199,154,184
71,156,245
170,101,230
245,241,236
195,164,30
242,133,55
229,203,75
202,189,53
18,198,208
42,133,246
160,190,54
192,62,144
169,240,99
98,87,176
90,146,128
171,2,50
53,17,223
231,246,68
98,87,195
11,199,165
95,45,195
213,4,240
155,135,204
238,245,220
156,235,192
187,188,177
25,235,38
23,155,137
186,160,26
32,34,99
177,39,31
175,102,61
185,246,163
109,240,93
174,172,189
182,104,179
17,152,248
7,45,154
219,179,197
81,13,45
145,156,50
137,209,88
129,147,144
208,180,123
21,187,242
201,189,172
250,154,82
247,217,109
5,224,25
202,160,154
79,228,96
31,170,187
168,125,80
126,211,197
203,2,21
86,139,158
96,71,218
89,177,27
129,245,235
245,198,58
58,49,178
42,128,106
15,194,80
190,192,151
117,4,111
15,76,13
182,14,250
185,174,101
121,29,209
105,245,163
123,216,182
83,176,81
92,69,222
204,83,5
80,250,124
49,13,249
138,138,219
182,39,50
5,139,74
110,115,113
47,245,220
134,85,146
37,168,220
198,80,181
239,222,62
111,243,31
131,208,143
234,64,249
35,42,64
46,210,215
160,202,235
143,129,245
17,254,201
213,159,187
218,107,216
176,85,57
105,75,91
157,210,22
127,239,43
43,182,58
199,87,90
175,6,189
100,59,166
49,65,73
238,118,215
191,7,192
127,133,193
69,47,116
156,219,90
187,47,122
253,58,75
21,217,87
92,163,153
127,105,0
172,168,30
205,169,71
243,220,21
245,182,88
212,33,118
166,128,68
13,32,11
36,112,34
251,117,152
22,211,182
176,232,77
146,215,238
118,250,171
134,243,102
60,48,229
175,183,155
50,4,163
109,208,223
213,29,72
123,168,168
250,241,10
66,86,51
68,158,42
80,32,90
171,177,155
236,69,136
86,171,144
47,230,238
104,76,138
129,104,107
30,196,116
101,170,209
102,251,190
127,194,90
13,172,60
145,2,38
73,119,52
198,226,45
98,193,159
61,150,187
163,58,180
127,172,216
209,170,185
166,72,151
109,151,82
83,220,226
178,173,86
250,85,92
33,232,165
56,242,188
185,173,148
35,157,86
203,215,208
17,20,188
70,95,252
198,226,73
128,200,162
71,131,250
61,194,202
121,66,222
135,85,219
29,75,5
222,56,231
57,12,229
59,191,45
51,19,130
129,70,88
72,163,117
24,175,151
184,22,2
180,45,120
8,39,199
194,186,220
185,5,203
173,64,166
205,69,25
208,135,212
211,239,65
175,99,173
113,141,249
15,38,144
164,119,146
92,103,180
146,252,206
8,112,207
21,100,126
82,132,195
230,221,125
228,50,118
29,244,121
233,215,96
84,224,34
79,217,44
201,218,146
46,250,125
219,105,32
60,111,17
252,178,127
213,182,31
36,176,88
106,207,223
51,190,132
129,75,155
48,140,254
136,147,92
157,215,187
207,96,37
203,2,132
15,169,81
254,19,159
198,73,83
190,168,161
173,167,119
100,163,204
221,105,1
192,254,114
200,39,204
1,86,18
233,218,215
140,206,90
45,0,17
187,245,34
93,223,193
113,155,238
200,230,161
25,251,195
115,209,142
140,66,227
182,65,0
201,146,54
226,242,143
123,199,145
21,186,217
145,194,222
48,167,183
213,181,100
78,7,118
34,11,68
59,253,63
36,162,137
106,43,248
115,76,198
62,123,192
242,21,133
107,195,26
7,83,141
185,131,183
22,2,176
17,50,65
87,67,254
135,82,149
213,111,144
17,43,0
174,212,205
133,174,139
195,1,6
109,215,108
62,25,100
181,100,211
164,186,118
86,10,94
34,164,158
22,128,203
232,52,184
180,235,242
11,199,192
188,42,242
49,42,139
225,135,202
239,141,206
4,115,81
188,128,78
42,58,219
150,3,5
192,40,91
152,127,206
218,104,233
132,8,160
207,94,37
120,81,12
144,221,159
77,56,182
104,199,211
173,207,102
181,39,121
15,242,198
31,31,150
108,155,76
229,115,242
244,224,251
113,21,249
89,109,234
188,143,210
54,88,251
245,100,21
137,243,212
223,98,56
190,170,78
70,16,100
53,9,43
253,200,244
72,24,132
48,212,187
155,137,6
178,121,97
253,25,40
222,233,51
236,96,33
6,84,139
20,116,153
71,3,148
223,155,157
177,101,107
133,134,229
200,27,63
137,249,31
56,141,188
247,180,171
90,168,230
204,221,199
251,208,22
213,235,81
15,188,150
141,218,107
21,42,115
69,174,134
16,66,223
214,232,209
118,115,202
175,73,221
244,24,51
107,58,43
238,18,102
1,150,140
212,53,138
10,186,162
206,62,229
28,187,178
83,18,105
162,227,183
24,67,244
8,110,115
31,193,125
126,186,225
95,204,237
214,107,105
83,182,39
234,38,165
29,93,208
206,79,64
118,76,108
254,77,249
92,104,109
126,149,123
179,2,181
254,9,13
42,212,138
187,145,151
127,104,31
171,84,68
212,138,208
79,151,91
145,122,32
60,70,74
4,142,204
40,253,38
53,96,145
245,154,173
148,155,109
170,196,143
73,143,83
197,180,112
164,85,99
226,211,227
250,93,252
126,94,95
243,225,8
184,76,177
33,237,200
135,141,86
40,203,160
122,118,33
83,225,240
177,98,69
152,173,244
197,143,219
241,69,113
179,229,98
78,202,52
152,197,185
170,166,155
90,199,25
113,67,199
104,165,122
157,78,85
163,51,218
84,250,122
110,103,74
183,31,250
2,87,68
253,50,169
15,172,182
205,243,68
112,203,184
122,223,193
191,232,161
196,42,234
230,174,26
63,251,21
144,154,239
240,140,101
50,17,77
169,237,139
211,251,50
96,76,226
206,99,131
1,152,69
25,24,35
95,56,154
234,238,154
131,154,8
101,69,146
45,184,112
58,54,159
77,96,235
246,41,179
220,11,116
85,6,13
195,117,211
4,4,19
244,65,38
208,5,251
56,68,138
47,133,103
172,231,188
6,53,143
106,9,64
239,79,182
4,4,177
200,22,215
122,84,13
1,174,163
191,221,211
154,131,108
45,117,234
27,225,161
103,55,218
70,165,198
163,99,53
58,25,32
126,108,46
215,139,128
109,112,160
221,79,213
251,182,211
4,196,56
8,102,60
8,187,189
101,26,223
195,15,31
3,58,26
49,111,100
166,85,104
119,241,20
12,197,124
177,153,212
134,107,41
113,21,183
172,30,144
165,163,85
147,230,212
114,182,19
28,176,82
158,2,66
176,87,219
26,207,223
166,86,123
186,174,131
81,164,173
118,137,226
73,102,143
107,144,245
6,244,227
93,5,176
114,223,90
102,184,170
110,55,5
103,22,71
158,216,32
137,47,203
4,54,149
2,42,202
23,145,107
151,29,16
153,108,199
8,219,12
7,184,202
104,224,42
75,185,239
234,42,236
158,72,178
216,23,219
38,128,134
175,168,104
84,204,230
207,149,113
211,179,245
43,4,134
108,30,37
80,218,251
106,152,206
236,124,93
140,29,236
82,105,86
3,66,148
111,80,126
17,64,48
57,4,84
153,25,204
38,0,105
129,154,120
51,183,116
209,156,190
23,72,158
95,122,178
220,75,159
208,166,50
165,208,65
95,102,49
248,239,70
194,110,122
162,172,71
22,179,202
220,4,68
109,16,49
216,220,250
222,221,96
238,20,65
156,75,105
80,112,107
31,108,128
59,152,244
250,200,240
160,122,194
84,128,156
165,48,10
49,172,160
188,62,71
144,202,250
71,43,101
100,9,197
16,15,1
201,45,208
114,19,194
188,245,82
149,224,128
167,166,128
221,42,2
35,51,176
169,86,252
105,98,114
163,52,146
199,246,141
139,31,5
220,148,147
126,170,108
149,10,184
170,6,182
195,201,228
133,201,250
137,116,7
164,136,112
246,182,192
210,16,100
5,75,133
60,74,136
55,82,51
231,142,170
51,108,146
81,218,155
211,201,58
13,190,8
82,242,99
238,132,76
64,2,64
203,56,7
45,109,6
86,76,152
50,183,234
190,17,39
78,138,227
217,114,109
217,185,134
51,233,233
6,95,65
190,79,76
183,186,60
21,83,31
137,192,241
9,169,237
104,197,80
197,199,185
29,8,179
163,198,154
235,44,108
235,189,157
166,84,193
242,217,249
14,254,146
219,195,120
87,74,41
236,114,135
254,142,131
225,90,27
167,62,87
54,58,151
113,18,241
248,175,164
172,244,118
159,181,6
177,164,205
229,172,7
201,84,152
98,209,223
102,246,119
254,27,35
150,222,250
70,50,124
171,161,24
152,167,127
115,91,17
212,107,85
117,236,194
47,14,127
223,171,87
198,209,47
60,212,157
156,121,30
11,180,114
162,103,51
16,12,146
32,248,176
34,15,64
157,81,195
189,129,205
198,200,50
163,210,55
137,112,39
92,124,115
81,71,242
146,82,7
140,166,95
183,152,87
122,147,34
166,214,189
15,251,152
137,93,66
162,209,41
253,110,208
174,84,150
102,29,22
103,1,85
14,24,74
44,118,211
2,84,14
225,177,246
20,120,187
85,157,40
101,35,143
88,65,53
68,107,42
228,237,144
48,5,64
101,117,206
117,64,36
98,141,176
168,80,104
240,138,144
197,133,2
74,248,72
191,35,78
204,119,12
201,9,234
132,235,178
137,233,12
152,152,105
85,5,138
42,167,104
16,33,212
194,230,34
51,244,199
73,153,23
20,54,86
31,109,142
107,237,60
56,160,225
200,211,186
186,125,193
169,123,149
148,207,252
49,90,12
115,201,22
129,151,31
142,38,41
136,133,232
161,60,118
81,200,229
204,4,240
63,74,36
155,147,136
50,175,56
193,108,207
236,147,212
11,209,125
86,222,248
140,178,146
154,70,126
40,25,189
174,118,171
119,138,144
7,196,243
253,147,186
47,34,79
34,55,179
26,229,64
232,13,246
71,44,66
206,49,189
41,38,118
46,102,1
170,112,50
132,131,39
1,206,109
105,216,206
100,103,94
214,227,142
119,207,36
89,99,185
70,81,154
187,47,184
219,14,205
233,237,167
128,146,78
224,162,199
138,58,143
165,51,171
120,213,153
192,158,45
246,201,7
135,98,209
225,47,51
58,94,123
64,108,130
89,117,46
148,137,64
136,123,129
56,227,109
135,115,231
190,208,27
154,159,59
148,200,208
198,89,172
93,12,29
138,154,193
37,146,103
26,48,172
248,82,136
91,211,101
168,15,128
139,163,148
82,177,247
149,126,21
195,121,172
96,136,165
15,76,191
157,97,247
144,2,32
220,19,182
227,193,41
67,186,227
175,219,115
70,120,197
209,211,102
230,75,199
32,99,153
133,197,24
138,98,140
0,245,201
111,232,121
152,201,3
8,208,166
26,98,57
135,80,140
165,243,186
155,213,23
194,63,180
236,93,221
23,12,253
88,203,175
243,72,58
89,55,20
253,176,248
100,216,211
182,149,119
161,204,124
201,146,192
243,130,191
36,155,134
143,179,113
68,92,157
31,118,246
89,86,40
117,133,52
216,108,156
71,7,171
157,47,84
163,11,188
58,150,26
122,2,86
138,133,70
114,59,38
126,216,91
234,185,151
142,86,186
214,221,229
227,135,129
245,216,242
88,74,96
137,10,0
77,197,224
141,168,79
247,23,25
80,118,169
222,98,186
114,4,3
88,120,79
244,65,208
13,89,157
247,176,122
37,147,94
231,79,164
158,241,63
123,162,51
222,111,235
148,193,25
90,161,161
207,225,57
65,160,170
0,113,249
58,170,112
43,214,77
46,115,205
210,254,235
144,11,124
52,51,177
107,126,38
144,112,94
26,16,0
74,44,74
15,113,16
231,38,17
69,58,49
204,83,198
171,77,25
53,199,193
85,175,7
159,145,191
200,144,148
6,219,247
136,224,93
17,93,28
3,111,136
113,231,224
81,155,222
145,220,66
188,149,113
40,112,167
176,75,177
242,45,208
89,109,52
247,233,223
50,127,138
54,158,118
64,129,34
166,237,234
93,95,161
127,32,108
89,91,188
45,132,9
20,172,32
162,4,16
241,123,105
45,11,71
155,242,24
242,192,107
5,200,164
163,251,100
42,64,171
157,42,240
137,162,235
61,232,204
230,69,32
65,154,131
247,35,79
227,67,192
66,36,244
239,229,27
130,80,84
159,231,174
130,58,27
180,29,139
1,203,47
244,123,41
101,202,235
254,217,237
105,243,149
48,209,222
41,106,5
32,37,81
26,80,125
39,189,51
222,98,206
200,195,188
254,72,141
254,81,1
190,31,250
92,197,185
55,54,57
16,113,208
154,122,237
30,220,133
95,112,239
169,16,182
230,26,11
4,120,137
156,222,231
36,186,176
127,166,7
231,232,123
30,98,154
122,131,234
157,18,65
178,118,92
44,82,90
52,65,144
151,191,148
134,129,181
163,149,92
90,239,110
103,155,147
66,242,67
16,88,243
24,65,22
90,56,206
236,69,127
157,253,146
210,121,136
102,197,254
56,6,102
200,117,90
24,201,60
168,11,8
71,116,131
122,227,75
237,160,195
19,196,144
38,21,87
14,74,170
125,29,73
168,181,248
139,75,19
167,24,74
139,210,2
93,105,184
2,206,145
213,49,41
12,200,234
55,175,94
229,139,93
8,13,42
19,153,198
217,82,184
110,54,50
51,185,194
193,104,105
146,202,69
17,134,127
217,238,12
211,181,185
30,29,167
153,198,35
6,20,12
124,125,215
25,135,52
4,157,78
49,168,253
176,181,178
104,37,105
175,12,112
145,27,191
184,46,219
17,246,203
246,100,129
241,234,174
71,154,52
194,207,189
210,141,240
201,196,240
14,134,142
166,251,246
127,215,25
55,28,8
159,183,0
79,230,81
139,140,47
74,113,90
196,136,142
77,144,187
19,28,212
210,72,192
113,44,23
75,9,249
201,105,235
50,186,62
222,182,37
65,94,82
46,178,73
1,182,80
121,198,247
180,138,76
79,23,49
221,106,177
176,108,65
6,88,86
12,35,79
136,111,117
101,148,198
141,93,110
175,185,146
15,235,180
95,176,27
73,241,173
150,128,32
85,157,235
241,11,107
5,230,124
248,137,130
224,248,207
155,13,30
65,237,82
116,202,208
14,162,142
6,125,19
60,10,84
6,169,9
66,56,64
38,205,172
93,122,43
254,153,204
106,65,167
26,175,238
1,136,208
103,246,235
209,132,189
134,186,25
2,114,56
177,78,20
89,224,242
128,81,202
129,204,48
49,94,177
176,243,195
233,47,108
136,221,56
70,80,52
156,50,227
22,41,117
62,252,149
166,186,204
240,189,159
85,201,86
231,59,45
20,36,221
175,44,62
240,152,136
95,135,22
248,170,80
241,207,107
68,159,72
236,163,10
5,208,239
148,68,149
61,115,151
222,231,182
241,248,27
125,96,125
153,110,180
57,189,139
27,166,7
225,30,193
32,191,152
122,79,112
80,182,41
138,141,239
164,31,119
159,108,4
93,190,147
35,176,95
215,225,246
196,180,250
119,102,110
44,8,84
188,211,127
130,34,19
37,11,8
95,85,200
160,107,59
11,57,114
174,152,201
143,54,193
191,109,243
77,95,171
50,238,202
119,203,216
79,226,224
187,247,236
145,147,115
184,215,54
160,56,19
203,106,104
113,194,47
75,226,214
4,182,37
197,118,64
183,85,87
165,226,205
197,184,89
50,251,107
153,244,185
106,193,39
120,193,182
190,142,56
1,157,158
186,5,214
191,144,99
160,106,124
5,127,245
197,160,96
55,193,127
103,114,227
142,96,176
227,206,32
251,192,84
246,51,141
119,129,33
201,62,214
33,139,21
6,170,241
131,235,219
75,184,64
136,247,127
72,159,185
101,4,78
134,176,252
177,135,52
135,121,191
183,205,153
149,124,65
148,179,210
112,108,68
179,28,91
112,254,225
102,3,141
242,175,162
172,94,241
121,37,178
124,15,179
96,118,124
204,188,101
0,73,77
133,19,188
92,39,254
170,218,159
121,142,254
29,76,142
124,67,253
140,25,13
95,121,186
158,225,143
32,26,52
126,158,158
130,130,104
170,13,6
105,160,20
52,182,162
229,75,4
22,225,93
254,91,164
98,137,155
6,60,206
122,53,238
248,254,163
39,17,171
205,59,64
104,6,170
89,216,240
229,161,98
236,178,143
205,145,167
233,18,27
29,189,52
210,181,213
51,200,21
46,207,12
88,113,61
56,209,176
226,121,199
83,205,21
21,124,209
29,174,3
177,187,215
95,161,79
4,87,63
13,47,253
215,176,129
46,130,224
224,54,75
79,159,135
18,177,41
245,253,102
150,141,29
152,77,7
86,136,56
15,192,150
84,247,249
101,179,217
224,104,198
176,152,165
215,42,188
155,155,87
47,134,233
194,69,253
99,215,179
2,5,8
137,249,8
97,211,133
42,74,210
130,182,151
225,172,233
138,97,55
121,74,125
58,95,125
160,160,200
147,24,57
143,147,118
55,35,139
82,142,23
113,150,179
107,15,62
203,216,176
83,14,71
182,21,17
58,14,12
106,177,50
200,40,69
42,210,116
73,181,55
46,57,227
79,162,120
94,188,184
168,13,209
210,117,115
209,247,162
27,65,199
208,143,147
57,234,157
41,176,20
176,119,134
124,7,145
36,193,130
149,120,65
242,148,156
68,213,42
154,48,250
170,38,195
21,65,123
34,72,18
207,171,146
154,113,136
155,117,29
219,240,32
124,52,23
134,42,111
42,98,211
77,170,189
142,132,116
129,144,138
58,49,38
149,21,200
220,158,95
119,155,1
225,130,41
169,128,196
119,64,42
219,124,45
108,202,17
219,183,60
191,190,57
111,68,22
193,55,15
158,46,1
67,127,96
53,254,86
77,159,196
115,170,174
155,31,51
88,86,203
228,169,39
254,212,165
186,227,107
170,85,1
129,74,109
126,203,52
217,140,98
79,38,228
43,204,190
196,70,21
81,188,48
50,41,36
67,225,50
52,194,184
51,24,102
75,99,94
174,6,17
249,138,95
1,153,198
135,199,113
241,54,158
184,167,227
111,61,110
211,234,113
7,203,65
237,77,23
29,239,229
50,93,208
64,207,71
186,70,156
46,90,250
180,0,66
40,35,185
208,65,77
196,213,253
15,145,58
93,158,231
34,165,60
103,218,166
115,129,122
150,51,206
44,37,215
37,125,194
225,66,231
209,33,198
171,245,228
72,134,46
5,104,163
34,66,176
107,117,220
52,60,242
213,124,228
250,229,62
99,184,50
115,163,233
250,243,5
21,179,244
84,137,169
205,81,215
166,38,82
64,197,129
138,1,234
26,188,78
12,220,15
28,186,22
185,77,21
49,147,142
35,236,17
42,17,208
52,108,231
143,11,41
38,42,38
252,10,226
63,99,186
136,68,33
214,151,222
28,56,9
161,80,31
80,26,136
76,128,157
88,113,58
70,122,39
13,224,19
251,162,230
46,17,160
71,149,207
63,177,56
117,105,220
254,73,54
17,198,10
96,194,170
172,138,127
139,16,253
241,177,77
59,154,228
11,137,15
36,13,182
215,117,144
198,113,254
189,204,245
212,239,180
34,166,61
195,94,179
143,156,54
140,220,149
87,30,70
157,115,69
134,47,57
192,103,140
103,30,205
125,51,65
24,61,15
156,5,94
70,173,103
167,230,191
130,74,121
33,199,129
128,137,48
43,221,233
142,51,4
149,79,201
249,221,29
155,15,249
76,90,194
128,177,223
177,219,139
115,225,14
170,251,20
168,46,116
224,83,221
137,183,239
146,8,205
120,235,224
171,145,122
86,85,70
121,209,104
119,183,34
29,146,174
154,251,38
166,139,110
209,53,226
138,102,118
5,115,121
234,8,167
69,39,48
158,130,205
253,161,205
187,63,84
129,131,191
92,7,161
206,247,246
10,167,54
100,63,210
140,13,16
199,153,91
193,119,41
49,223,4
237,99,26
128,44,68
239,144,70
220,176,97
252,205,52
229,137,167
22,95,44
53,83,188
71,15,181
41,254,184
231,1,170
48,83,147
87,85,193
68,63,231
76,211,62
47,222,13
159,245,170
136,60,116
203,163,226
95,230,7
226,108,9
111,43,86
177,219,28
218,87,178
