10,120,4,39,61
10,121,4,39,61
10,122,4,39,61
10,123,4,38,60
10,124,4,37,58
10,125,4,36,57
10,126,4,36,57
10,127,4,36,56
11,0,3,29,45
11,1,3,30,47
11,2,4,31,48
11,3,4,32,51
11,4,5,33,52
11,5,5,35,54
11,6,4,35,56
11,7,4,36,57
11,8,4,37,58
11,9,4,38,60
11,10,4,38,60
11,11,4,36,57
11,12,4,35,55
11,13,4,35,55
11,14,4,35,55
11,15,4,35,55
11,16,4,37,57
11,17,4,38,61
11,18,5,41,65
11,19,5,42,66
11,20,4,39,62
11,21,3,37,57
11,22,4,36,57
11,23,4,36,57
11,24,6,39,60
11,25,5,40,63
11,26,4,38,59
11,27,4,36,57
11,28,4,36,57
11,29,4,36,57
11,30,5,37,58
11,31,4,39,61
11,32,4,40,63
11,33,5,42,66
11,34,6,42,68
11,35,6,42,68
11,36,5,42,66
11,37,4,40,63
11,38,4,37,59
11,39,4,37,58
11,40,4,37,58
11,41,4,37,58
11,42,4,37,58
11,43,3,38,59
11,44,4,39,60
11,45,4,38,61
11,46,4,38,60
11,47,3,38,60
11,48,4,39,60
11,49,4,39,61
11,50,5,41,65
11,51,5,44,69
11,52,5,44,69
11,53,5,43,68
11,54,5,41,66
11,55,4,40,63
11,56,4,40,63
11,57,4,40,64
11,58,5,41,66
11,59,5,42,68
11,60,5,42,68
11,61,5,42,68
11,62,5,42,68
11,63,5,42,68
11,64,5,42,68
11,65,5,41,67
11,66,5,42,66
11,67,5,41,65
11,68,4,42,65
11,69,5,43,67
11,70,5,46,73
11,71,5,49,77
11,72,5,49,78
11,73,5,49,78
11,74,5,49,78
11,75,5,49,77
11,76,5,48,76
11,77,5,47,74
11,78,5,46,72
11,79,5,44,70
11,80,5,43,67
11,81,4,42,65
11,82,4,40,64
11,83,4,40,63
11,84,5,38,59
11,85,141,188,207
11,86,63,180,236
11,87,29,129,190
11,88,8,73,114
11,89,7,63,98
11,90,6,56,88
11,91,23,98,143
11,92,32,134,194
11,93,17,97,148
11,94,40,156,223
11,95,78,187,236
11,96,45,151,207
11,97,4,40,64
11,98,4,40,63
11,99,4,40,64
11,100,5,41,64
11,101,5,41,64
11,102,4,40,64
11,103,4,40,64
11,104,4,40,64
11,105,4,40,64
11,106,4,40,64
11,107,4,40,64
11,108,4,40,64
11,109,4,40,64
11,110,4,40,64
11,111,4,40,64
11,112,4,40,64
11,113,4,40,64
11,114,4,40,64
11,115,4,40,64
11,116,4,40,64
11,117,3,39,62
11,118,4,39,61
11,119,4,39,61
11,120,4,39,61
11,121,4,39,61
11,122,4,40,62
11,123,4,39,62
11,124,4,39,61
11,125,4,38,60
11,126,4,37,58
11,127,4,36,57
12,0,3,30,47
12,1,3,31,49
12,2,4,32,51
12,3,4,33,53
12,4,4,35,55
12,5,4,36,56
12,6,3,37,58
12,7,4,38,60
12,8,3,39,62
12,9,4,40,64
12,10,4,40,64
12,11,4,39,62
12,12,4,37,59
12,13,3,37,58
12,14,4,38,60
12,15,4,39,61
12,16,5,41,64
12,17,6,42,67
12,18,6,47,74
12,19,6,43,68
12,20,9,48,76
12,21,9,49,77
12,22,29,74,100
12,23,28,62,84
12,24,13,54,84
12,25,5,37,60
12,26,4,41,64
12,27,5,41,64
12,28,4,39,62
12,29,4,40,63
12,30,5,42,66
12,31,5,42,68
12,32,5,44,70
12,33,5,45,71
12,34,5,46,71
12,35,5,46,71
12,36,5,45,71
12,37,5,44,69
12,38,5,41,66
12,39,4,40,64
12,40,4,40,63
12,41,4,40,63
12,42,5,40,64
12,43,5,41,65
12,44,5,42,68
12,45,5,42,68
12,46,5,41,65
12,47,4,40,62
12,48,4,39,62
12,49,5,40,64
12,50,6,43,68
12,51,6,46,73
12,52,5,46,73
12,53,6,43,68
12,54,4,40,64
12,55,4,40,64
12,56,4,40,64
12,57,4,40,64
12,58,5,41,66
12,59,5,42,67
12,60,5,42,68
12,61,5,42,68
12,62,5,42,67
12,63,5,42,67
12,64,6,42,67
12,65,5,41,65
12,66,5,41,65
12,67,4,40,64
12,68,5,41,65
12,69,5,44,69
12,70,5,48,75
12,71,5,50,79
12,72,5,50,79
12,73,5,50,78
12,74,5,49,77
12,75,5,48,74
12,76,5,46,72
12,77,5,44,70
12,78,6,43,69
12,79,5,42,68
12,80,5,42,65
12,81,5,42,66
12,82,5,42,65
12,83,5,41,64
12,84,58,87,103
12,85,133,209,240
12,86,96,197,236
12,87,16,91,135
12,88,9,64,101
12,89,22,92,139
12,90,21,103,154
12,91,73,172,218
12,92,64,171,219
12,93,40,144,199
12,94,25,136,203
12,95,29,148,221
12,96,58,178,239
12,97,25,87,127
12,98,4,41,64
12,99,5,41,66
12,100,5,41,66
12,101,5,41,66
12,102,5,41,66
12,103,5,42,66
12,104,5,42,66
12,105,5,41,66
12,106,5,41,65
12,107,5,41,65
12,108,5,41,66
12,109,5,41,66
12,110,5,42,67
12,111,6,42,67
12,112,5,41,67
12,113,5,41,66
12,114,5,41,66
12,115,4,40,64
12,116,4,40,64
12,117,4,40,64
12,118,4,40,63
12,119,4,40,63
12,120,4,40,64
12,121,4,40,62
12,122,4,40,64
12,123,4,40,64
12,124,4,40,63
12,125,3,39,61
12,126,3,38,60
12,127,3,38,59
13,0,4,31,49
13,1,5,33,51
13,2,5,34,52
13,3,4,35,55
13,4,4,36,57
13,5,4,37,58
13,6,4,39,61
13,7,4,39,62
13,8,5,41,66
13,9,5,42,67
13,10,5,42,68
13,11,5,42,67
13,12,5,41,67
13,13,5,41,67
13,14,5,41,67
13,15,5,43,68
13,16,5,43,69
13,17,6,42,67
13,18,8,48,76
13,19,17,74,111
13,20,26,72,107
13,21,21,57,87
13,22,145,183,194
13,23,167,213,220
13,24,134,174,187
13,25,118,168,187
13,26,99,151,173
13,27,73,133,163
13,28,50,110,141
13,29,16,66,97
13,30,5,49,77
13,31,5,48,75
13,32,5,48,74
13,33,5,47,74
13,34,5,47,74
13,35,5,48,74
13,36,5,48,74
13,37,5,47,74
13,38,5,46,72
13,39,5,45,71
13,40,5,44,70
13,41,5,45,71
13,42,5,45,71
13,43,5,47,72
13,44,5,47,74
13,45,5,47,73
13,46,6,44,69
13,47,11,48,75
13,48,12,52,82
13,49,14,52,82
13,50,14,54,86
13,51,20,67,105
13,52,11,54,86
13,53,5,46,72
13,54,5,42,66
13,55,5,41,65
13,56,5,41,65
13,57,5,41,66
13,58,6,42,66
13,59,6,42,66
13,60,6,42,66
13,61,6,42,67
13,62,5,42,68
13,63,5,42,67
13,64,5,42,67
13,65,5,42,67
13,66,6,42,67
13,67,6,42,66
13,68,6,42,67
13,69,5,44,70
13,70,5,48,74
13,71,5,50,78
13,72,5,49,78
13,73,5,48,75
13,74,5,47,73
13,75,5,45,70
13,76,5,43,69
13,77,6,43,69
13,78,5,42,68
13,79,5,43,68
13,80,5,42,67
13,81,5,43,68
13,82,5,43,68
13,83,5,42,67
13,84,115,141,151
13,85,123,206,234
13,86,65,175,228
13,87,27,129,192
13,88,21,98,147
13,89,15,81,123
13,90,77,183,234
13,91,62,181,236
13,92,29,128,186
13,93,14,93,147
13,94,26,121,178
13,95,26,139,206
13,96,41,168,237
13,97,60,139,176
13,98,5,41,66
13,99,5,42,68
13,100,5,42,68
13,101,6,43,69
13,102,5,42,68
13,103,5,42,68
13,104,6,42,68
13,105,5,42,68
13,106,5,43,68
13,107,5,42,68
13,108,5,42,68
13,109,5,42,68
13,110,5,42,68
13,111,5,42,68
13,112,5,42,68
13,113,5,42,68
13,114,5,42,68
13,115,5,41,65
13,116,5,41,65
13,117,5,41,65
13,118,4,40,64
13,119,4,40,64
13,120,4,40,64
13,121,5,41,65
13,122,4,40,64
13,123,4,40,64
13,124,4,40,64
13,125,4,40,63
13,126,4,39,61
13,127,4,39,61
14,0,4,32,51
14,1,4,34,53
14,2,4,35,55
14,3,4,36,56
14,4,3,38,59
14,5,4,39,61
14,6,4,40,63
14,7,5,41,65
14,8,6,42,68
14,9,5,43,69
14,10,5,43,69
14,11,5,44,70
14,12,5,45,71
14,13,5,45,71
14,14,5,45,71
14,15,7,46,73
14,16,7,44,71
14,17,6,41,64
14,18,7,49,77
14,19,18,75,115
14,20,41,104,150
14,21,21,66,100
14,22,27,73,105
14,23,114,162,180
14,24,30,72,99
14,25,38,87,118
14,26,63,124,164
14,27,71,153,198
14,28,86,161,200
14,29,60,132,172
14,30,22,82,124
14,31,8,58,91
14,32,6,53,83
14,33,6,50,78
14,34,8,54,84
14,35,10,63,99
14,36,27,104,149
14,37,30,111,158
14,38,27,104,148
14,39,23,88,129
14,40,8,64,101
14,41,10,63,99
14,42,16,76,114
14,43,22,89,129
14,44,24,97,140
14,45,35,115,161
14,46,66,140,182
14,47,49,98,129
14,48,47,96,129
14,49,20,71,109
14,50,15,47,74
14,51,41,95,134
14,52,44,104,145
14,53,8,58,90
14,54,5,48,76
14,55,5,45,70
14,56,5,43,68
14,57,6,42,68
14,58,5,42,68
14,59,5,42,68
14,60,5,42,68
14,61,5,42,68
14,62,6,42,68
14,63,6,43,69
14,64,6,42,68
14,65,6,43,69
14,66,5,42,68
14,67,5,42,68
14,68,5,42,68
14,69,5,44,69
14,70,5,46,71
14,71,5,47,73
14,72,5,46,73
14,73,5,45,72
14,74,5,45,70
14,75,5,43,69
14,76,6,43,69
14,77,6,43,69
14,78,5,43,69
14,79,6,43,69
14,80,6,43,69
14,81,6,43,69
14,82,6,43,69
14,83,6,43,69
14,84,117,151,164
14,85,81,181,221
14,86,17,122,188
14,87,19,114,176
14,88,24,114,172
14,89,18,95,144
14,90,31,135,195
14,91,40,161,230
14,92,19,106,163
14,93,20,104,157
14,94,33,141,205
14,95,37,151,212
14,96,52,175,239
14,97,108,172,196
14,98,5,42,67
14,99,5,44,70
14,100,5,44,70
14,101,5,44,70
14,102,5,44,69
14,103,5,44,70
14,104,5,44,70
14,105,5,44,69
14,106,5,44,69
14,107,5,44,69
14,108,5,44,69
14,109,5,44,69
14,110,6,43,69
14,111,5,43,69
14,112,6,43,69
14,113,6,43,69
14,114,6,42,68
14,115,5,42,68
14,116,5,42,68
14,117,5,42,68
14,118,5,42,68
14,119,5,42,67
14,120,5,42,67
14,121,5,42,67
14,122,6,42,67
14,123,5,41,67
14,124,4,40,64
14,125,4,40,64
14,126,4,40,63
14,127,4,40,62
15,0,4,34,53
15,1,4,35,55
15,2,4,36,57
15,3,4,38,59
15,4,4,39,61
15,5,4,40,64
15,6,5,41,65
15,7,5,42,67
15,8,6,43,69
15,9,5,44,69
15,10,5,45,71
15,11,5,45,71
15,12,6,46,72
15,13,6,47,74
15,14,5,47,74
15,15,10,52,83
15,16,12,61,97
15,17,19,66,99
15,18,15,64,100
15,19,41,119,173
15,20,20,72,108
15,21,21,68,102
15,22,23,72,107
15,23,57,129,172
15,24,28,84,123
15,25,41,115,162
15,26,74,174,229
15,27,47,130,184
15,28,65,149,194
15,29,40,107,146
15,30,22,87,129
15,31,15,65,102
15,32,10,53,82
15,33,7,45,72
15,34,18,76,119
15,35,26,108,162
15,36,44,154,218
15,37,51,166,233
15,38,46,156,218
15,39,41,133,189
15,40,18,90,137
15,41,22,104,160
15,42,43,150,213
15,43,54,177,241
15,44,37,143,207
15,45,33,124,181
15,46,25,90,135
15,47,19,66,103
15,48,31,84,124
15,49,29,89,134
15,50,14,45,72
15,51,52,110,146
15,52,135,193,208
15,53,32,95,133
15,54,6,58,91
15,55,5,51,80
15,56,5,48,75
15,57,5,46,72
15,58,5,45,70
15,59,5,44,70
15,60,5,44,70
15,61,5,44,70
15,62,5,44,70
15,63,6,44,70
15,64,6,44,70
15,65,5,44,70
15,66,6,44,70
15,67,6,44,70
15,68,5,44,70
15,69,5,44,70
15,70,5,44,70
15,71,5,45,71
15,72,4,44,70
15,73,5,45,70
15,74,5,45,70
15,75,5,45,70
15,76,5,45,70
15,77,5,45,70
15,78,5,45,70
15,79,5,45,70
15,80,5,45,70
15,81,5,45,71
15,82,5,45,70
15,83,5,45,70
15,84,109,141,154
15,85,91,177,213
15,86,8,86,136
15,87,10,79,124
15,88,16,97,151
15,89,11,80,126
15,90,26,109,159
15,91,32,139,201
15,92,22,111,171
15,93,33,127,184
15,94,125,204,232
15,95,124,205,231
15,96,128,207,234
15,97,161,186,193
15,98,6,44,70
15,99,5,45,71
15,100,5,45,71
15,101,5,45,71
15,102,5,45,71
15,103,5,45,71
15,104,5,45,71
15,105,5,45,71
15,106,5,45,71
15,107,5,45,71
15,108,5,45,70
15,109,5,45,70
15,110,5,45,70
15,111,5,45,70
15,112,5,44,69
15,113,5,44,69
15,114,5,44,69
15,115,5,44,69
15,116,5,44,69
15,117,5,43,69
15,118,6,43,69
15,119,6,43,69
15,120,6,43,69
15,121,6,43,69
15,122,6,43,69
15,123,5,43,69
15,124,5,42,68
15,125,5,42,67
15,126,5,41,65
15,127,4,41,65
16,0,4,34,55
16,1,4,34,54
16,2,4,38,59
16,3,4,39,61
16,4,4,40,63
16,5,5,41,66
16,6,5,42,67
16,7,5,43,69
16,8,5,44,70
16,9,5,45,71
16,10,5,46,72
16,11,5,47,73
16,12,5,47,74
16,13,5,46,72
16,14,9,55,88
16,15,11,56,87
16,16,15,64,101
16,17,7,50,80
16,18,21,83,126
16,19,47,128,181
16,20,45,124,172
16,21,49,122,167
16,22,64,151,202
16,23,64,159,212
16,24,81,183,238
16,25,58,147,203
16,26,70,168,223
16,27,63,159,211
16,28,109,191,228
16,29,143,206,232
16,30,96,161,190
16,31,29,83,121
16,32,11,55,87
16,33,15,70,111
16,34,27,89,133
16,35,24,91,138
16,36,42,131,187
16,37,32,118,174
16,38,12,78,125
16,39,10,72,114
16,40,22,94,142
16,41,15,89,138
16,42,23,110,169
16,43,20,107,165
16,44,14,93,148
16,45,13,85,135
16,46,14,72,112
16,47,14,64,102
16,48,21,78,122
16,49,31,98,149
16,50,33,87,129
16,51,32,74,106
16,52,190,217,222
16,53,82,137,168
16,54,23,96,142
16,55,8,63,100
16,56,6,57,90
16,57,5,53,84
16,58,5,50,79
16,59,5,49,77
16,60,4,48,76
16,61,5,48,75
16,62,5,48,76
16,63,5,48,75
16,64,5,47,75
16,65,5,47,75
16,66,5,47,74
16,67,6,47,74
16,68,5,46,74
16,69,5,46,73
16,70,5,47,72
16,71,5,46,72
16,72,5,45,71
16,73,5,45,71
16,74,5,45,71
16,75,5,45,71
16,76,5,46,71
16,77,5,45,71
16,78,5,45,71
16,79,6,45,71
16,80,5,46,72
16,81,5,45,72
16,82,5,46,72
16,83,5,46,71
16,84,60,98,116
16,85,119,197,223
16,86,15,100,155
16,87,12,82,128
16,88,29,131,192
16,89,35,124,175
16,90,18,100,155
16,91,18,89,136
16,92,8,62,98
16,93,27,98,142
16,94,181,225,233
16,95,205,234,238
16,96,232,245,245
16,97,122,146,156
16,98,6,47,74
16,99,5,47,73
16,100,5,47,73
16,101,5,47,73
16,102,5,47,73
16,103,5,47,73
16,104,5,47,73
16,105,5,47,72
16,106,5,47,72
16,107,5,46,72
16,108,5,45,71
16,109,5,45,71
16,110,5,45,71
16,111,5,45,71
16,112,5,45,71
16,113,5,45,71
16,114,5,45,71
16,115,5,45,70
16,116,5,45,70
16,117,5,45,71
16,118,5,45,70
16,119,4,44,70
16,120,4,44,69
16,121,4,44,70
16,122,4,44,70
16,123,5,44,70
16,124,5,44,69
16,125,4,44,69
16,126,5,43,68
16,127,5,42,67
17,0,7,31,49
17,1,7,31,49
17,2,6,33,54
17,3,10,45,71
17,4,6,41,65
17,5,5,43,68
17,6,6,43,69
17,7,5,44,70
17,8,5,46,71
17,9,6,46,73
17,10,6,47,74
17,11,6,47,75
17,12,5,47,75
17,13,7,46,73
17,14,10,53,83
17,15,5,43,67
17,16,11,59,93
17,17,11,57,91
17,18,23,79,119
17,19,43,121,169
17,20,67,166,221
17,21,68,170,227
17,22,81,185,239
17,23,88,190,245
17,24,58,147,199
17,25,51,128,175
17,26,20,87,135
17,27,41,118,168
17,28,89,169,213
17,29,132,207,241
17,30,114,181,212
17,31,14,72,108
17,32,22,85,129
17,33,45,123,174
17,34,37,103,150
17,35,31,95,140
17,36,21,87,134
17,37,43,123,172
17,38,15,63,100
17,39,8,64,102
17,40,13,86,136
17,41,15,87,137
17,42,11,78,123
17,43,14,85,133
17,44,14,88,139
17,45,11,78,124
17,46,14,76,120
17,47,21,92,141
17,48,22,102,159
17,49,27,96,148
17,50,16,47,73
17,51,12,31,50
17,52,60,86,105
17,53,79,134,164
17,54,45,138,193
17,55,58,136,180
17,56,35,97,132
17,57,8,65,102
17,58,7,60,94
17,59,6,55,88
17,60,6,53,84
17,61,6,51,81
17,62,5,50,80
17,63,5,50,80
17,64,5,50,79
17,65,5,50,79
17,66,5,49,78
17,67,5,49,77
17,68,5,48,76
17,69,5,48,75
17,70,5,47,75
17,71,5,47,75
17,72,5,47,74
17,73,5,47,73
17,74,5,47,73
17,75,5,47,73
17,76,6,47,74
17,77,6,47,75
17,78,6,47,73
17,79,6,47,73
17,80,6,47,75
17,81,5,46,74
17,82,5,47,74
17,83,6,47,74
17,84,6,47,74
17,85,62,159,207
17,86,25,139,208
17,87,14,96,149
17,88,25,115,170
17,89,21,110,170
17,90,20,89,137
17,91,18,83,125
17,92,22,101,154
17,93,56,141,184
17,94,151,214,229
17,95,177,226,240
17,96,227,242,244
17,97,37,73,92
17,98,6,47,75
17,99,6,47,75
17,100,5,47,75
17,101,5,47,75
17,102,5,47,75
17,103,5,47,75
17,104,6,47,75
17,105,6,47,75
17,106,6,47,74
17,107,5,47,74
17,108,5,47,74
17,109,5,47,73
17,110,5,47,74
17,111,5,47,73
17,112,5,46,73
17,113,5,46,73
17,114,5,46,72
17,115,5,46,72
17,116,5,46,72
17,117,5,46,72
17,118,5,45,71
17,119,5,46,71
17,120,5,46,71
17,121,5,45,71
17,122,5,45,71
17,123,5,45,71
17,124,5,45,71
17,125,5,46,71
17,126,5,45,70
17,127,5,44,70
18,0,14,37,59
18,1,7,29,48
18,2,6,33,52
18,3,9,39,61
18,4,7,39,60
18,5,7,41,65
18,6,6,40,63
18,7,5,41,64
18,8,7,43,67
18,9,6,41,65
18,10,6,44,70
18,11,6,47,75
18,12,6,47,73
18,13,11,49,77
18,14,8,45,71
18,15,10,46,73
18,16,10,57,90
18,17,12,62,99
18,18,16,76,119
18,19,12,88,139
18,20,14,103,162
18,21,17,117,183
18,22,26,124,187
18,23,28,118,179
18,24,19,96,148
18,25,14,79,124
18,26,19,90,141
18,27,25,97,144
18,28,69,152,198
18,29,45,117,161
18,30,18,71,110
18,31,12,59,94
18,32,24,94,141
18,33,47,117,163
18,34,34,98,142
18,35,61,145,197
18,36,22,80,123
18,37,10,56,89
18,38,11,63,100
18,39,13,75,118
18,40,10,76,120
18,41,7,67,106
18,42,9,70,111
18,43,14,84,133
18,44,16,99,156
18,45,15,101,159
18,46,14,92,146
18,47,19,112,175
18,48,21,108,168
18,49,17,87,138
18,50,16,73,114
18,51,15,53,82
18,52,9,31,50
18,53,8,36,58
18,54,18,66,102
18,55,99,148,170
18,56,168,199,208
18,57,32,79,110
18,58,11,64,102
18,59,10,67,104
18,60,7,58,92
18,61,6,53,86
18,62,6,52,83
18,63,6,52,82
18,64,6,51,82
18,65,6,51,81
18,66,6,51,81
18,67,5,50,80
18,68,5,50,79
18,69,5,50,79
18,70,5,49,79
18,71,5,49,78
18,72,5,49,77
18,73,4,48,76
18,74,4,48,76
18,75,4,48,76
18,76,4,48,76
18,77,5,48,76
18,78,5,48,76
18,79,5,48,76
18,80,5,48,75
18,81,5,48,76
18,82,5,48,76
18,83,5,48,76
18,84,5,48,76
18,85,20,78,113
18,86,28,143,215
18,87,31,130,187
18,88,20,107,162
18,89,23,102,149
18,90,10,70,109
18,91,23,94,138
18,92,22,98,150
18,93,59,159,207
18,94,147,216,236
18,95,156,217,236
18,96,129,153,163
18,97,5,48,76
18,98,5,49,77
18,99,5,48,76
18,100,5,49,77
18,101,5,49,77
18,102,5,49,77
18,103,5,49,77
18,104,5,49,77
18,105,5,49,77
18,106,5,49,77
18,107,5,49,78
18,108,5,50,78
18,109,5,49,78
18,110,5,49,77
18,111,5,49,77
18,112,5,49,77
18,113,5,48,77
18,114,4,48,76
18,115,4,48,75
18,116,5,48,75
18,117,6,47,75
18,118,6,47,74
18,119,5,47,74
18,120,5,47,74
18,121,5,47,74
18,122,5,47,74
18,123,5,47,74
18,124,5,47,73
18,125,5,47,73
18,126,5,46,72
18,127,5,46,72
19,0,4,21,35
19,1,12,34,51
19,2,14,40,63
19,3,10,33,53
19,4,10,33,51
19,5,8,36,58
19,6,11,44,71
19,7,7,29,46
19,8,5,25,42
19,9,7,33,51
19,10,11,43,69
19,11,7,44,68
19,12,10,48,76
19,13,6,38,61
19,14,7,38,59
19,15,16,55,84
19,16,15,65,103
19,17,14,78,122
19,18,17,101,158
19,19,17,107,168
19,20,18,120,185
19,21,23,125,194
19,22,17,99,155
19,23,18,109,169
19,24,20,104,161
19,25,20,102,160
19,26,21,103,160
19,27,24,100,152
19,28,19,91,140
19,29,17,79,124
19,30,17,68,108
19,31,15,67,105
19,32,31,100,143
19,33,47,110,150
19,34,16,76,119
19,35,17,73,113
19,36,11,61,97
19,37,13,70,112
19,38,14,84,132
19,39,16,86,134
19,40,16,86,134
19,41,14,81,127
19,42,12,78,124
19,43,14,80,126
19,44,16,87,136
19,45,12,92,145
19,46,13,101,158
19,47,16,106,165
19,48,18,104,163
19,49,18,97,152
19,50,14,85,134
19,51,14,75,118
19,52,21,80,122
19,53,8,33,54
19,54,5,34,55
19,55,11,53,81
19,56,84,150,183
19,57,77,141,173
19,58,19,76,118
19,59,10,61,97
19,60,11,64,101
19,61,8,58,93
19,62,6,54,86
19,63,6,53,83
19,64,7,53,83
19,65,6,53,83
19,66,6,53,83
19,67,6,52,83
19,68,5,52,82
19,69,6,52,82
19,70,6,51,82
19,71,6,51,81
19,72,5,50,80
19,73,5,50,79
19,74,5,49,78
19,75,5,50,79
19,76,5,50,79
19,77,5,50,78
19,78,5,50,79
19,79,5,50,79
19,80,5,50,79
19,81,5,50,79
19,82,5,50,79
19,83,5,50,79
19,84,5,50,79
19,85,5,48,76
19,86,23,86,123
19,87,26,117,172
19,88,9,84,134
19,89,8,70,112
19,90,11,75,119
19,91,49,154,209
19,92,99,174,205
19,93,170,221,234
19,94,175,224,235
19,95,128,162,174
19,96,7,51,78
19,97,5,51,80
19,98,5,51,80
19,99,5,51,81
19,100,5,50,79
19,101,5,50,79
19,102,5,50,79
19,103,5,50,79
19,104,5,50,79
19,105,5,50,79
19,106,5,50,79
19,107,5,50,80
19,108,5,50,79
19,109,5,50,79
19,110,5,50,79
19,111,5,50,79
19,112,5,50,79
19,113,5,50,79
19,114,5,49,78
19,115,5,49,77
19,116,5,49,77
19,117,5,48,77
19,118,5,48,76
19,119,5,48,76
19,120,5,48,76
19,121,5,49,77
19,122,5,49,77
19,123,5,49,76
19,124,5,48,76
19,125,5,48,76
19,126,4,48,75
19,127,4,48,75
20,0,4,18,29
20,1,4,20,31
20,2,5,21,33
20,3,6,23,37
20,4,4,23,37
20,5,4,25,40
20,6,6,29,46
20,7,17,49,75
20,8,15,51,80
20,9,13,48,75
20,10,22,62,92
20,11,7,38,62
20,12,6,36,56
20,13,7,36,58
20,14,9,40,65
20,15,4,35,55
20,16,8,47,72
20,17,10,54,87
20,18,17,82,127
20,19,13,86,136
20,20,16,108,168
20,21,19,125,193
20,22,20,118,182
20,23,16,106,166
20,24,22,109,168
20,25,19,91,144
20,26,18,93,145
20,27,16,82,129
20,28,13,66,105
20,29,19,83,129
20,30,13,66,104
20,31,20,80,126
20,32,40,102,140
20,33,60,118,154
20,34,17,54,86
20,35,13,60,96
20,36,28,103,150
20,37,24,110,167
20,38,22,116,176
20,39,40,141,201
20,40,63,161,213
20,41,38,123,177
20,42,20,104,162
20,43,30,117,172
20,44,27,106,159
20,45,13,86,136
20,46,13,95,148
20,47,17,98,153
20,48,16,99,155
20,49,18,103,161
20,50,18,98,153
20,51,20,106,164
20,52,29,101,155
20,53,35,110,165
20,54,7,37,60
20,55,14,50,78
20,56,25,83,125
20,57,41,126,182
20,58,44,123,171
20,59,37,119,172
20,60,28,94,143
20,61,18,74,117
20,62,12,63,99
20,63,7,54,85
20,64,7,53,85
20,65,7,54,84
20,66,7,54,84
20,67,7,53,84
20,68,6,53,83
20,69,6,53,83
20,70,6,53,83
20,71,6,53,83
20,72,6,52,82
20,73,5,51,81
20,74,5,50,80
20,75,5,50,80
20,76,5,50,81
20,77,5,50,80
20,78,5,50,80
20,79,6,51,81
20,80,6,51,80
20,81,6,51,80
20,82,6,51,81
20,83,6,51,81
20,84,5,51,81
20,85,5,50,79
20,86,5,48,76
20,87,24,72,95
20,88,73,137,167
20,89,117,175,201
20,90,104,170,200
20,91,156,215,233
20,92,229,245,247
20,93,182,206,211
20,94,80,114,130
20,95,6,49,78
20,96,5,52,82
20,97,6,53,83
20,98,6,53,83
20,99,5,52,82
20,100,5,51,80
20,101,5,52,81
20,102,5,51,80
20,103,5,51,80
20,104,5,51,80
20,105,6,51,82
20,106,6,51,82
20,107,6,52,82
20,108,6,52,82
20,109,6,52,82
20,110,6,52,82
20,111,5,51,81
20,112,5,50,79
20,113,5,50,79
20,114,5,50,79
20,115,5,50,79
20,116,5,50,79
20,117,5,50,79
20,118,5,50,79
20,119,5,50,79
20,120,5,50,79
20,121,5,50,79
20,122,5,50,79
20,123,5,50,78
20,124,5,50,79
20,125,5,50,79
20,126,5,50,79
20,127,5,49,78
21,0,3,17,28
21,1,4,18,29
21,2,5,18,29
21,3,5,18,29
21,4,4,22,34
21,5,4,22,37
21,6,4,25,40
21,7,5,26,42
21,8,5,30,47
21,9,9,36,56
21,10,6,32,50
21,11,7,33,51
21,12,4,31,49
21,13,6,34,54
21,14,9,42,64
21,15,5,33,51
21,16,9,35,55
21,17,5,31,49
21,18,5,31,50
21,19,7,37,59
21,20,10,48,77
21,21,14,61,95
21,22,15,74,116
21,23,25,96,149
21,24,19,95,150
21,25,21,92,143
21,26,20,99,153
21,27,24,103,158
21,28,20,87,136
21,29,25,95,147
21,30,24,79,123
21,31,29,93,140
21,32,35,88,121
21,33,29,79,116
21,34,19,73,112
21,35,19,71,111
21,36,23,99,153
21,37,35,118,169
21,38,128,210,246
21,39,100,186,225
21,40,69,168,216
21,41,21,121,189
21,42,21,119,185
21,43,20,117,184
21,44,19,98,155
21,45,16,94,150
21,46,14,86,136
21,47,16,78,122
21,48,12,64,101
21,49,18,78,121
21,50,20,62,97
21,51,16,64,101
21,52,18,70,109
21,53,30,112,172
21,54,39,117,173
21,55,18,60,94
21,56,20,62,98
21,57,29,84,126
21,58,63,150,193
21,59,56,140,183
21,60,30,101,151
21,61,17,71,110
21,62,14,61,96
21,63,14,65,101
21,64,6,55,88
21,65,6,55,87
21,66,6,54,87
21,67,6,54,87
21,68,6,54,86
21,69,6,54,85
21,70,6,53,85
21,71,6,53,84
21,72,6,53,84
21,73,6,53,83
21,74,6,52,83
21,75,6,52,82
21,76,6,52,83
21,77,6,52,83
21,78,6,53,83
21,79,6,53,84
21,80,6,53,83
21,81,7,54,84
21,82,6,53,83
21,83,6,53,83
21,84,6,53,83
21,85,6,53,82
21,86,6,52,81
21,87,5,50,79
21,88,5,48,75
21,89,17,57,80
21,90,50,89,109
21,91,54,92,112
21,92,28,68,91
21,93,5,49,78
21,94,6,51,82
21,95,6,53,83
21,96,7,54,84
21,97,6,54,84
21,98,6,53,83
21,99,6,53,83
21,100,6,53,83
21,101,6,53,83
21,102,6,53,83
21,103,6,53,83
21,104,6,53,83
21,105,6,53,83
21,106,6,53,83
21,107,6,53,83
21,108,6,53,83
21,109,6,53,83
21,110,6,53,83
21,111,6,53,82
