169,143,244
169,125,158
81,9,251
130,31,69
19,162,164
72,197,167
75,239,65
180,151,77
204,38,26
156,147,43
210,27,63
176,92,239
7,160,171
203,64,216
66,53,246
9,234,47
22,207,243
243,48,211
234,39,15
223,196,168
203,176,250
65,107,163
35,138,0
169,136,91
148,173,216
114,36,117
35,214,146
181,44,95
64,136,157
158,242,51
169,150,180
127,13,30
191,72,112
14,111,10
253,38,132
137,163,249
144,96,32
235,72,113
45,129,66
233,153,242
75,219,38
21,45,79
88,147,191
180,37,223
135,24,110
131,71,238
88,22,235
57,119,21
209,38,240
95,219,135
191,8,245
131,66,73
152,203,123
105,161,41
144,174,221
240,97,184
54,134,86
27,154,114
37,178,27
69,236,62
230,177,229
96,108,211
200,101,81
156,10,83
20,181,69
138,85,131
161,173,40
35,211,240
30,5,135
96,45,17
56,31,176
1,76,246
7,49,127
146,46,251
74,48,28
233,77,134
35,27,226
185,35,109
175,108,27
155,70,24
103,208,13
101,21,35
52,107,24
126,31,7
52,112,115
150,220,91
175,87,145
90,176,246
49,111,176
226,204,253
75,231,19
197,25,79
204,161,23
222,46,79
12,79,208
161,97,156
143,165,132
187,252,38
28,34,152
119,33,249
67,67,112
62,110,103
221,21,176
24,50,26
86,4,70
169,129,100
41,246,64
44,188,43
214,125,120
180,115,116
145,142,86
49,216,99
135,45,243
186,25,156
73,79,150
104,188,141
101,4,242
225,115,132
122,80,206
250,42,75
70,46,124
176,211,147
33,28,18
12,102,9
181,128,162
116,179,108
44,250,247
8,209,113
80,27,218
47,114,184
234,196,253
62,175,160
51,30,185
47,160,71
75,237,172
246,182,215
115,188,128
254,80,9
214,78,205
145,185,218
132,189,170
81,93,98
48,17,42
125,30,207
86,162,174
129,231,247
51,154,207
3,49,52
141,81,4
223,207,38
62,121,19
0,238,143
141,56,101
24,220,199
101,221,242
12,47,124
55,42,92
193,140,146
138,63,68
146,153,25
56,121,224
123,29,120
201,214,179
162,174,162
162,91,176
155,66,2
223,77,18
196,13,92
159,17,24
181,94,218
195,71,159
221,253,155
209,10,252
78,114,22
74,18,90
184,177,152
190,98,73
77,254,63
177,158,183
48,25,30
91,25,160
124,167,126
153,53,173
253,153,189
31,247,25
46,220,92
117,221,16
77,151,128
112,221,170
37,247,174
244,26,72
245,171,93
8,195,102
122,68,47
11,85,250
47,191,16
9,175,20
195,173,119
119,60,76
142,4,27
17,70,240
59,20,31
62,57,35
248,172,82
159,210,141
187,152,125
118,106,40
241,214,118
224,101,141
70,218,195
91,176,167
20,43,104
192,17,107
182,1,224
230,26,144
63,21,133
14,77,132
67,86,197
52,3,205
7,62,241
7,148,31
146,109,75
29,179,38
182,165,214
48,173,10
61,159,100
51,38,83
68,224,24
28,29,115
28,29,218
226,242,112
243,128,115
39,223,153
70,33,43
245,166,94
92,101,200
188,84,58
166,169,167
91,149,128
181,237,185
247,178,237
240,52,117
217,140,15
222,50,175
125,119,49
38,58,163
159,136,80
109,237,32
29,105,249
187,91,76
51,93,222
92,24,17
214,116,228
54,175,35
219,169,45
64,87,251
99,22,128
126,127,144
252,154,164
245,87,156
201,56,132
126,225,181
45,113,88
189,136,175
200,109,58
200,233,0
119,219,25
179,233,169
124,76,136
51,92,119
27,230,107
242,23,1
96,216,245
80,75,251
104,13,45
51,24,148
120,226,164
164,191,32
138,231,253
178,171,90
62,163,114
110,161,104
56,43,156
16,144,165
36,128,57
1,157,22
247,237,176
133,166,254
22,131,144
106,52,11
0,66,120
220,213,157
124,128,237
49,226,225
218,233,102
69,231,136
126,33,67
169,12,29
136,208,74
59,42,251
108,248,127
20,243,112
185,101,118
112,74,174
146,44,156
240,243,179
128,243,187
16,192,61
214,41,214
6,70,170
206,234,15
158,238,237
7,220,123
42,246,130
81,54,79
179,62,155
187,137,186
185,162,59
234,11,186
124,23,163
11,84,2
45,38,225
136,216,123
157,143,57
203,126,204
28,113,101
133,115,116
78,192,3
243,235,213
81,75,197
133,14,124
205,249,105
213,38,29
205,179,114
108,66,11
170,97,121
69,87,90
0,95,76
53,206,168
107,230,132
194,24,248
180,151,151
222,103,32
200,69,219
172,129,7
151,219,246
168,168,234
54,204,139
150,211,186
248,130,172
38,218,25
90,23,204
89,173,248
235,111,62
67,86,44
78,85,94
88,229,75
15,108,53
163,26,71
192,235,245
214,161,249
122,73,96
183,187,247
213,144,191
78,191,104
118,188,188
14,91,106
93,253,253
93,94,68
176,0,162
172,14,89
192,163,216
33,85,145
216,126,186
112,160,106
125,183,173
242,53,77
75,73,222
224,176,106
90,34,113
116,168,101
51,136,142
161,83,252
171,101,173
160,9,242
86,104,38
188,103,56
206,114,123
214,2,218
125,165,214
99,64,70
136,3,191
133,123,117
156,6,168
138,163,73
183,175,33
253,63,196
143,35,106
216,134,47
39,153,106
113,6,247
204,129,219
57,12,160
133,25,220
85,117,41
218,248,207
239,66,40
84,223,68
41,252,143
251,202,232
10,206,94
8,163,133
225,242,231
195,2,192
130,30,238
231,17,5
31,2,165
81,144,95
26,137,175
251,181,161
184,17,24
77,36,182
162,128,36
115,251,192
41,195,55
84,196,37
11,209,192
55,90,22
156,156,114
45,211,62
170,194,53
228,85,18
34,176,220
191,7,24
26,39,29
98,8,127
30,46,155
218,75,200
171,250,197
185,212,40
80,101,87
190,150,215
133,219,37
42,165,116
80,195,105
69,16,134
80,80,245
16,202,225
12,38,81
5,66,129
220,195,11
248,65,209
237,110,89
181,10,234
157,43,94
110,127,84
253,174,46
15,227,46
35,252,79
60,170,201
235,165,208
7,191,98
80,25,184
57,48,206
111,196,211
181,224,27
194,231,177
58,188,140
152,80,58
144,27,64
231,103,131
248,11,162
6,179,93
13,162,19
128,80,226
226,6,25
19,227,24
76,227,26
21,133,36
85,225,8
87,214,59
132,49,187
10,105,192
245,37,74
142,66,12
0,56,139
28,242,11
31,166,77
109,219,241
119,28,208
134,156,96
56,1,238
68,126,79
114,86,1
145,45,50
226,21,147
196,121,45
191,16,2
43,18,69
240,32,139
72,84,51
41,149,195
33,78,74
223,82,142
196,115,116
88,231,233
78,67,232
201,211,121
75,117,45
104,93,31
131,213,77
192,228,211
193,93,147
59,178,135
177,9,254
214,236,130
100,240,51
131,148,86
233,233,49
174,85,190
58,3,158
50,212,141
40,219,122
171,192,249
210,82,11
122,189,191
138,249,146
236,51,109
39,72,156
221,47,112
187,226,123
47,98,146
128,25,245
8,91,0
92,95,127
105,49,143
220,104,145
241,39,30
153,80,144
76,149,164
224,199,86
4,138,88
162,161,9
251,236,99
31,101,155
153,108,216
165,238,82
229,239,10
129,149,147
182,41,117
74,24,75
82,71,84
111,198,143
215,19,16
187,143,198
61,168,35
169,52,4
153,167,2
39,57,250
161,49,63
54,6,232
152,201,149
215,184,82
19,22,70
199,51,220
231,6,184
243,183,252
54,54,235
223,86,114
121,85,92
77,74,217
183,135,238
186,163,176
246,250,21
238,94,228
138,75,108
20,85,114
220,245,141
29,96,165
71,205,85
144,233,139
198,129,10
172,197,1
133,26,226
247,8,79
84,59,140
134,92,145
89,72,158
87,237,234
114,110,97
84,67,162
145,78,193
252,17,203
85,144,122
226,72,28
237,222,252
54,180,36
155,57,214
201,214,2
144,190,162
246,243,171
234,232,92
160,64,91
140,61,247
71,19,160
167,229,232
23,20,170
253,25,95
186,30,135
169,113,130
116,81,52
163,109,213
142,64,60
136,202,196
21,167,238
160,69,90
232,74,74
44,176,20
89,97,50
40,180,243
244,90,212
209,65,133
9,202,57
80,234,90
51,21,187
159,215,173
235,225,200
194,134,156
215,81,155
151,4,134
146,77,233
225,244,175
178,231,45
106,123,137
71,207,164
79,102,149
65,231,201
89,26,37
187,42,235
93,73,140
193,245,83
61,37,109
52,166,218
121,238,15
164,216,237
44,33,43
138,109,8
246,228,166
221,65,248
104,223,155
173,0,136
20,63,136
179,141,208
230,68,62
140,63,190
202,143,190
240,20,133
212,23,184
13,219,187
244,12,32
223,148,223
8,102,113
91,47,52
92,128,195
218,35,131
92,142,58
138,194,196
161,115,157
17,121,139
226,162,76
160,90,17
31,134,75
187,0,43
43,19,12
63,217,52
142,12,33
112,185,174
206,154,134
45,209,7
72,191,200
115,238,162
19,149,98
57,31,196
27,204,3
251,247,92
145,182,85
105,10,195
190,107,4
92,158,153
238,226,202
61,64,130
204,21,111
41,70,120
200,197,94
208,104,231
84,73,165
43,18,65
68,212,145
194,47,88
184,48,15
140,207,185
29,73,195
238,77,32
190,201,233
236,122,184
181,7,113
160,1,254
7,186,98
217,205,229
80,32,208
98,70,185
187,130,229
203,95,25
113,127,162
99,105,202
57,93,17
77,203,73
223,236,56
220,117,43
150,146,207
150,7,46
182,185,161
200,175,215
96,171,136
67,61,10
192,57,244
174,126,71
110,241,33
90,82,15
233,137,235
106,168,153
159,222,74
140,62,208
20,0,177
56,31,147
110,138,200
132,177,97
26,211,253
1,107,1
93,77,178
114,129,206
56,154,115
28,234,204
84,73,229
188,230,123
222,236,45
164,162,196
204,85,231
56,53,245
31,27,245
2,156,66
167,98,209
44,115,164
173,237,29
243,132,103
175,172,188
54,164,100
215,139,49
238,7,5
34,81,47
74,49,19
42,180,88
114,29,34
194,130,113
131,15,15
117,186,77
181,104,40
115,224,65
147,212,188
140,253,221
48,130,117
95,171,2
19,119,104
87,186,238
64,236,231
202,123,102
99,241,68
169,169,18
132,54,178
253,20,80
181,216,191
35,167,32
244,29,176
220,124,81
171,160,160
236,242,18
37,231,86
219,125,46
28,34,211
71,130,125
27,17,188
241,193,68
14,110,12
177,246,25
166,40,6
217,229,167
194,172,85
143,139,100
48,147,12
120,136,107
237,49,150
69,75,187
125,93,36
154,83,215
77,104,142
200,165,149
33,227,103
4,157,194
139,19,106
192,108,55
194,253,54
183,191,254
82,7,178
72,45,4
175,203,128
32,52,94
155,213,178
136,152,191
120,158,205
66,74,21
131,100,30
100,27,159
233,253,41
106,20,90
157,79,8
215,25,0
7,0,205
214,87,174
243,233,164
85,127,181
162,22,144
164,204,145
171,92,121
247,236,91
19,6,243
37,80,73
143,110,15
154,198,123
248,76,123
209,206,22
168,252,195
86,157,197
237,21,185
252,224,55
235,215,73
90,120,201
73,251,111
253,14,3
78,195,99
80,174,78
162,76,108
216,184,230
35,8,251
63,47,85
10,246,204
146,71,188
241,87,125
252,206,49
62,107,128
91,13,118
95,89,176
237,212,26
204,211,119
55,51,80
133,218,35
192,184,235
116,23,136
141,239,232
172,135,206
2,134,197
176,84,184
176,193,85
119,127,182
172,184,22
92,82,12
43,20,175
164,100,90
182,110,90
1,45,133
8,51,177
247,247,177
216,186,127
177,106,133
247,163,185
69,161,222
116,141,162
58,129,129
74,180,9
171,40,170
90,102,32
140,234,92
27,247,78
15,156,234
174,44,33
128,172,243
82,54,253
69,237,19
25,89,108
113,66,123
194,131,27
114,23,34
143,245,181
53,86,131
100,34,48
154,112,166
168,15,111
57,27,160
168,235,96
25,87,143
43,125,103
159,68,116
25,239,23
141,148,88
54,7,125
122,3,213
70,212,247
164,104,189
82,84,8
250,79,122
189,165,181
118,14,104
253,93,222
206,4,232
218,230,94
63,126,128
210,231,30
200,103,145
98,218,248
53,63,144
170,82,196
100,103,58
125,76,120
215,47,110
64,71,107
24,108,88
19,225,58
246,164,49
47,48,133
126,139,202
201,242,59
180,51,38
231,145,181
149,168,109
193,176,20
76,210,165
3,227,114
140,231,216
98,170,217
145,29,254
177,35,32
64,182,181
62,218,121
124,166,205
209,87,185
78,135,34
99,165,149
60,163,122
151,48,6
211,106,125
234,149,71
222,128,231
241,70,0
216,230,77
229,233,141
100,65,154
74,234,231
46,176,153
116,220,132
60,167,138
89,163,87
163,142,176
41,127,188
17,249,26
149,194,133
117,202,95
170,143,140
98,121,222
182,61,122
189,232,211
247,182,80
205,43,58
129,101,73
160,149,99
7,50,227
54,5,158
95,85,134
236,174,5
20,181,9
40,232,122
228,115,10
142,36,183
37,195,223
103,228,223
37,81,253
193,58,215
113,4,125
75,26,25
89,171,86
249,166,127
149,199,43
146,169,76
62,28,85
69,154,70
166,126,173
130,109,58
20,204,234
16,224,50
113,51,145
192,185,63
73,165,158
206,189,80
4,45,211
31,54,212
99,56,19
69,138,11
120,68,232
254,240,92
173,181,160
1,107,246
246,227,250
210,97,239
165,140,93
37,218,114
132,108,29
145,175,11
186,136,233
166,17,18
215,194,110
175,31,23
155,33,103
142,188,137
18,185,69
24,7,160
222,224,184
208,142,167
108,66,88
202,153,137
1,192,44
24,39,48
174,20,48
73,153,60
96,134,35
99,113,91
232,5,59
26,163,32
154,150,46
40,169,31
122,104,114
64,253,66
150,145,164
159,216,201
191,237,42
42,105,231
168,161,116
197,220,114
55,230,75
226,121,79
175,12,133
247,240,160
198,20,33
162,176,160
63,128,217
191,13,40
55,108,89
92,156,185
222,122,84
29,135,191
114,57,221
149,95,163
96,244,171
184,178,164
114,79,57
176,136,92
192,143,230
230,186,144
111,209,8
22,161,111
183,32,21
136,178,178
44,50,66
88,110,29
45,224,177
22,241,43
144,181,117
49,208,221
230,148,72
31,212,170
205,237,151
206,106,21
106,211,202
146,132,15
30,153,145
95,25,204
119,18,118
162,139,100
155,212,11
205,74,99
80,17,243
68,193,68
87,123,45
143,125,198
85,63,41
48,137,153
245,109,66
209,52,148
133,116,230
101,142,82
177,133,186
92,60,34
10,80,222
159,161,21
242,175,164
216,134,34
91,228,239
6,184,117
219,253,151
4,166,153
22,107,3
230,230,70
171,180,57
143,69,97
126,229,171
100,211,108
57,218,36
1,56,111
81,155,55
14,215,220
51,162,155
244,254,30
177,85,137
28,200,13
148,56,15
185,246,24
117,118,129
56,54,198
21,152,254
215,76,173
62,30,178
118,44,143
51,2,137
115,0,138
51,153,55
174,215,217
153,97,136
40,119,34
19,145,1
56,253,161
14,82,27
71,28,141
72,205,144
252,143,36
35,158,52
84,249,36
187,71,243
194,217,41
16,89,65
235,152,131
111,98,132
115,171,203
72,226,60
126,28,106
132,91,186
102,37,98
251,250,246
189,42,151
24,58,35
245,28,199
163,193,102
108,44,235
75,139,40
120,196,103
102,51,213
140,238,143
223,43,158
246,64,117
236,185,182
79,23,16
68,112,60
244,47,203
41,18,121
145,155,45
68,17,153
126,42,178
13,218,45
214,25,205
164,41,45
152,71,167
149,176,10
167,250,132
48,141,117
208,242,254
160,17,5
101,147,55
149,46,124
165,237,205
0,138,214
84,85,12
113,233,62
58,94,196
139,100,119
86,53,13
116,210,117
157,206,126
144,203,51
127,64,182
77,207,176
107,77,112
153,86,22
223,67,231
129,206,188
182,197,220
250,37,58
143,211,152
230,121,12
183,152,163
47,147,152
17,79,187
60,52,218
216,223,56
55,185,123
98,245,10
191,27,114
227,68,227
226,110,200
171,208,131
89,83,74
55,98,115
41,224,215
130,120,183
160,174,86
210,249,124
12,143,207
137,75,2
111,24,48
100,110,134
217,68,24
196,252,18
16,188,106
198,74,87
133,19,37
223,249,220
93,51,29
187,122,53
139,130,8
237,184,104
168,191,185
11,86,172
17,173,76
233,3,196
158,132,169
105,236,162
242,169,46
36,233,90
153,131,119
103,232,109
96,149,3
30,81,114
185,57,71
136,131,24
206,186,114
37,71,210
140,243,58
44,190,15
69,201,29
108,10,88
180,150,83
208,218,244
7,153,6
193,61,222
18,75,228
72,116,173
93,202,114
101,156,83
6,81,30
81,130,152
1,82,120
19,7,192
52,75,129
113,204,94
4,109,232
176,68,242
207,45,48
152,27,207
174,21,161
93,214,7
39,246,100
98,117,117
171,125,91
44,82,25
165,12,49
210,10,137
123,196,104
168,70,196
205,99,240
248,10,217
235,233,166
6,41,80
252,190,217
62,45,162
110,231,48
248,224,91
192,167,158
177,210,116
94,117,18
23,116,15
125,192,60
99,138,3
156,166,176
186,57,244
208,125,198
114,105,139
18,130,164
142,254,201
204,184,63
56,144,35
58,132,160
250,211,145
130,166,87
245,153,55
141,204,241
233,53,82
81,174,67
38,222,249
116,211,160
172,219,180
146,160,136
201,237,64
94,242,25
91,244,190
189,194,198
120,173,204
68,136,65
53,202,226
136,173,87
188,241,194
149,118,202
90,77,192
87,54,32
44,72,14
44,179,225
146,227,129
122,232,145
51,199,246
109,144,194
106,208,120
170,27,246
82,43,192
253,20,45
239,41,203
160,153,241
16,158,14
20,198,74
242,78,149
4,137,140
158,13,214
17,108,79
22,109,41
191,43,114
41,218,172
170,136,219
34,91,53
1,99,80
150,226,90
25,95,238
57,26,133
107,2,235
222,119,241
118,10,60
81,175,35
166,94,164
158,126,184
47,62,152
155,92,2
189,94,214
188,199,232
153,22,186
67,44,63
247,75,233
6,68,46
53,84,155
31,249,97
82,165,34
194,46,133
168,144,147
127,17,187
168,204,25
160,110,43
222,81,92
250,183,8
110,235,199
57,36,72
207,47,54
213,204,207
81,71,139
157,10,180
71,238,198
61,18,80
104,26,162
23,208,160
206,91,214
5,41,13
195,175,225
110,85,197
9,84,15
92,202,49
8,147,102
169,215,220
115,67,22
105,246,38
104,239,131
108,111,199
103,40,137
65,236,222
45,160,159
103,98,196
98,73,102
179,158,198
158,227,82
137,174,103
94,72,237
82,37,209
111,197,106
98,234,225
150,196,161
132,124,229
169,104,143
225,143,141
209,171,126
170,116,104
155,225,249
17,223,73
152,22,9
164,160,45
110,155,247
118,239,52
87,190,98
238,7,231
47,215,170
115,176,224
119,95,54
145,227,235
32,38,153
22,202,186
3,37,110
205,192,71
139,253,237
206,51,194
232,189,0
70,121,53
33,125,151
206,9,151
181,40,199
225,135,87
247,146,202
239,179,227
163,29,61
141,191,159
155,17,136
103,54,181
100,116,24
75,32,26
157,202,244
172,27,119
46,204,114
201,190,13
151,90,161
94,235,253
14,43,85
232,225,38
128,42,26
88,182,1
50,179,129
155,23,56
2,184,43
77,121,75
115,77,178
28,244,91
87,212,166
64,135,45
125,152,150
240,180,251
178,126,77
242,120,105
114,216,98
232,243,216
197,0,94
150,30,112
201,233,253
237,32,163
48,52,2
108,29,207
203,87,171
70,69,155
31,109,191
231,192,147
139,244,91
9,237,103
55,64,62
155,252,136
197,149,211
104,15,166
206,213,30
180,181,93
67,56,176
41,56,14
152,187,220
99,221,16
252,64,165
111,130,69
209,187,238
25,220,215
180,11,167
250,93,236
79,101,43
50,63,101
36,228,104
31,202,71
26,22,220
51,251,144
123,63,235
244,77,75
33,21,30
26,85,219
213,168,126
56,154,64
193,175,87
116,220,213
74,81,151
180,21,117
97,97,250
36,43,47
160,115,230
158,98,107
198,248,68
160,87,111
165,102,184
217,208,254
19,227,235
218,238,173
87,45,166
35,88,72
246,252,206
193,18,131
201,66,108
127,138,211
228,98,164
45,182,37
9,12,202
90,216,85
18,47,141
124,92,51
245,149,244
1,30,210
134,213,77
48,132,157
152,26,203
143,181,123
228,142,183
35,129,23
183,75,43
140,233,41
109,12,82
72,249,9
87,131,123
181,5,31
6,200,225
213,130,46
13,73,86
18,213,159
47,200,154
107,108,55
75,49,77
174,78,125
10,40,114
225,237,210
54,110,61
221,113,147
42,66,157
221,205,117
91,233,132
243,98,110
187,78,207
133,64,16
105,187,17
169,98,133
130,173,71
22,137,40
180,122,229
189,208,221
104,100,83
36,227,187
67,171,107
68,209,54
115,132,47
165,228,167
44,82,146
106,239,190
253,197,222
22,68,135
78,11,250
210,145,233
229,86,172
80,213,150
168,228,104
93,25,82
93,88,216
98,180,94
230,230,74
124,63,9
209,19,187
194,13,253
245,151,254
230,105,157
70,40,79
17,97,220
216,242,184
77,241,124
181,101,19
91,93,13
189,160,249
77,14,170
82,205,235
223,59,16
135,5,28
156,218,91
144,154,45
222,76,192
32,128,25
118,222,121
231,126,250
88,130,223
35,228,73
182,8,212
32,217,113
99,116,0
187,61,40
229,16,93
105,250,124
181,189,126
132,157,152
52,137,172
37,47,236
167,48,215
246,64,238
247,95,57
191,126,214
18,14,88
92,148,175
135,0,251
202,199,189
153,143,190
209,163,16
190,177,87
86,0,209
86,67,223
39,1,39
38,201,254
214,44,60
222,182,162
179,1,128
26,132,233
148,73,164
34,120,234
98,94,212
173,38,35
15,1,124
123,247,215
130,99,175
46,1,203
21,1,243
210,184,147
87,229,218
29,22,29
197,251,77
161,149,254
118,78,141
22,11,140
231,29,78
67,151,149
72,17,91
17,68,240
201,0,223
97,165,231
171,119,9
117,148,3
70,196,59
243,51,170
235,65,138
2,146,151
7,235,104
195,164,49
5,128,12
70,43,145
52,153,116
5,79,71
8,111,88
111,239,193
1,86,50
63,21,30
252,50,51
204,98,127
208,7,14
19,158,177
34,162,123
90,172,91
120,201,157
76,24,17
195,27,95
132,243,49
224,68,224
128,127,41
199,143,178
13,172,6
167,196,249
37,59,117
219,64,145
5,154,229
172,77,102
230,153,120
56,196,159
27,34,84
31,101,72
6,229,84
103,78,71
77,208,19
158,183,44
198,9,76
127,92,153
42,2,2
154,228,210
158,29,178
97,78,45
143,73,107
122,213,147
230,209,216
248,228,17
73,36,64
18,74,40
17,249,181
197,28,235
16,242,51
80,237,212
124,85,237
71,75,125
191,225,77
90,130,186
76,63,135
72,193,224
99,79,23
106,19,251
74,171,183
7,251,199
138,15,146
254,92,39
130,238,50
115,135,97
238,103,20
55,218,193
14,156,160
42,29,212
118,104,206
169,51,46
228,202,27
148,240,168
1,12,250
230,71,217
49,147,173
169,200,252
8,60,221
50,219,112
149,140,126
132,132,78
103,175,102
171,188,0
102,69,74
15,89,10
200,239,245
112,157,247
228,32,162
171,34,9
177,88,187
29,235,144
193,101,181
195,225,7
33,122,211
17,41,219
60,209,177
0,35,43
175,216,173
194,202,128
241,79,145
65,18,209
158,27,155
75,96,8
57,80,31
167,126,102
134,206,117
67,39,122
127,51,24
179,198,151
22,37,88
133,233,206
133,53,18
58,253,203
171,209,161
232,173,236
68,85,179
19,40,212
127,159,147
68,235,250
127,134,135
20,224,249
84,33,1
15,47,145
221,241,93
38,172,224
101,239,24
104,188,61
36,110,190
216,176,12
21,16,45
215,178,12
4,63,37
101,36,40
84,19,235
250,94,149
239,132,227
144,241,108
110,110,214
174,246,166
139,232,74
43,39,12
49,4,236
116,152,27
187,155,217
160,195,85
57,102,76
59,174,61
252,105,82
110,175,141
171,198,211
51,237,21
102,85,123
152,155,179
232,66,197
17,131,185
53,126,161
211,170,9
246,189,63
26,135,234
192,118,194
87,96,72
189,31,204
251,2,7
131,143,38
238,122,224
124,247,85
85,26,153
81,59,9
212,135,218
218,79,199
99,114,62
214,93,142
237,67,208
164,217,73
235,122,43
46,170,182
107,144,131
3,88,97
5,237,214
110,119,35
228,252,230
3,28,197
111,183,222
246,97,202
177,220,18
53,175,107
221,182,33
124,189,116
134,1,20
237,153,184
89,138,144
73,238,65
168,92,95
42,104,68
57,112,165
100,229,208
130,113,134
195,78,99
222,151,232
161,118,131
205,177,117
7,173,44
166,105,113
85,57,252
29,31,81
17,142,144
164,183,170
6,194,228
66,61,17
9,6,25
0,113,178
210,60,152
244,55,18
61,125,133
95,90,33
220,33,131
106,10,70
92,113,218
172,3,93
79,59,247
73,153,78
23,86,187
219,31,142
174,203,27
85,155,147
146,9,179
160,151,158
198,150,67
189,146,180
171,174,238
0,55,202
176,133,215
33,146,85
218,11,146
95,42,208
37,135,146
232,14,229
214,0,187
54,245,109
105,197,139
245,168,41
209,188,135
239,167,253
0,62,251
180,9,247
184,215,69
249,169,180
153,191,125
14,245,53
104,185,45
16,18,187
127,194,150
0,236,150
46,143,88
163,82,45
66,246,95
248,212,197
144,37,73
101,158,15
123,221,46
81,151,254
60,167,89
92,192,251
164,110,82
58,3,244
72,65,112
112,44,194
40,58,76
97,101,55
153,30,48
28,211,79
252,126,130
89,85,86
12,44,32
106,40,182
45,209,142
38,84,134
121,6,198
111,231,38
9,87,203
53,130,107
114,116,118
39,46,9
215,74,115
214,172,104
86,116,200
73,220,178
140,132,115
143,122,118
17,148,194
251,90,59
12,212,134
194,51,36
155,213,88
20,229,234
60,51,48
13,246,188
57,81,142
16,137,234
171,227,212
213,148,239
10,76,184
56,17,157
45,84,85
73,172,147
30,61,68
194,8,250
231,197,173
138,91,127
112,228,231
194,128,234
198,132,37
149,171,86
10,241,100
83,147,181
247,223,17
244,184,46
116,208,113
163,4,34
26,171,91
197,65,137
89,242,38
166,168,121
239,153,7
159,67,15
65,150,209
210,53,185
85,75,59
228,53,217
130,143,42
223,79,220
62,191,240
9,0,216
90,39,61
168,232,250
21,187,253
198,142,105
207,131,198
151,59,68
13,81,174
154,15,217
165,208,231
190,161,38
223,253,98
101,58,25
254,18,45
116,69,209
88,251,65
42,96,66
161,212,85
202,153,101
136,77,251
10,201,166
32,53,124
123,131,170
65,76,201
151,184,152
238,1,99
190,167,133
185,212,55
203,16,57
185,68,75
3,81,106
29,214,45
223,78,27
229,66,199
21,16,116
230,31,240
9,67,246
22,14,111
222,124,202
169,226,174
31,58,244
155,100,56
165,190,24
203,231,54
241,41,142
96,73,195
37,142,171
10,223,88
245,159,241
93,77,192
54,98,172
121,78,187
144,221,19
120,174,200
53,49,90
29,56,145
112,31,195
87,99,74
126,54,236
128,23,87
173,92,199
185,7,34
32,118,97
217,54,47
185,209,160
33,230,77
71,87,28
43,167,49
58,158,14
135,9,0
57,122,237
208,232,30
254,115,128
74,115,66
63,70,124
163,200,230
154,89,144
182,184,1
99,24,128
109,31,192
115,21,179
151,178,7
122,10,51
97,192,135
134,59,238
86,83,217
109,76,74
9,160,78
139,81,171
237,15,84
178,56,158
245,239,60
50,173,110
86,64,131
88,96,144
122,240,130
225,87,14
72,52,251
184,217,76
139,248,92
192,81,85
253,73,133
241,42,128
8,215,220
223,157,232
30,205,207
59,249,26
211,144,32
22,148,87
191,74,239
26,32,42
11,124,87
23,42,128
119,103,187
120,111,204
204,97,114
192,142,35
15,87,220
234,82,9
116,5,98
8,29,107
145,49,126
163,79,113
70,71,166
8,198,79
176,237,212
14,65,52
27,29,53
165,163,43
182,129,105
111,113,99
72,31,209
115,169,153
241,56,75
88,159,243
157,141,123
162,127,91
107,251,29
210,86,153
136,230,38
121,35,173
204,241,131
76,0,199
12,26,184
192,217,174
188,158,238
11,95,25
159,234,241
74,199,140
251,164,124
50,83,90
157,241,253
9,53,99
137,237,127
253,70,177
56,71,239
7,21,66
160,103,10
224,158,118
89,213,87
170,107,93
251,183,176
27,217,144
200,96,161
240,222,161
117,32,80
130,218,56
120,171,77
17,221,99
73,87,111
199,250,117
159,33,15
17,140,124
201,233,225
194,101,76
73,163,87
141,238,125
247,55,73
121,109,180
120,36,71
236,32,55
127,129,12
155,13,7
241,26,66
166,190,186
223,159,162
159,201,36
222,253,113
231,74,143
116,178,105
100,45,249
14,84,218
132,159,239
183,93,219
98,42,190
203,214,50
185,38,104
146,162,147
19,48,86
201,128,5
15,231,44
81,206,80
149,110,83
145,54,233
250,16,157
163,1,136
172,246,73
199,165,118
53,28,224
190,208,193
230,235,74
236,232,225
189,6,102
103,81,189
207,229,246
52,14,167
228,202,77
193,227,230
237,72,186
156,192,117
144,36,78
29,133,19
184,82,113
128,205,0
117,156,166
248,86,10
139,117,242
183,141,151
252,60,100
194,206,217
145,104,200
104,9,11
226,108,98
143,149,219
110,16,219
78,86,33
130,95,61
9,25,60
149,1,6
81,166,112
9,142,180
225,201,36
120,159,96
174,176,173
195,186,213
127,63,213
188,182,208
251,96,40
14,42,30
208,111,85
203,183,177
114,212,191
8,237,74
161,247,40
185,189,112
242,133,101
201,40,84
142,53,107
91,192,82
65,63,240
3,230,158
80,254,171
74,139,10
232,217,92
178,142,234
180,214,250
219,160,99
123,51,3
85,192,225
119,25,61
70,213,152
76,89,225
143,83,212
99,67,50
100,95,40
143,120,122
202,224,24
32,145,191
197,25,123
134,104,160
96,199,223
13,211,238
51,107,161
150,105,92
207,184,212
78,107,96
208,244,151
39,129,126
13,196,139
0,122,146
163,156,209
51,175,11
9,218,44
69,237,100
247,46,198
218,5,30
24,166,77
223,250,193
113,126,201
15,82,1
38,56,13
181,154,92
211,192,97
187,44,116
195,105,39
232,54,128
163,91,194
34,103,78
55,166,147
104,154,17
