10,120,4,7,12
10,121,4,6,10
10,122,2,3,6
10,123,2,3,6
10,124,3,4,6
10,125,2,4,5
10,126,4,6,9
10,127,7,11,18
11,0,20,15,6
11,1,19,18,10
11,2,23,21,21
11,3,4,5,0
11,4,7,9,4
11,5,21,18,11
11,6,8,12,11
11,7,3,5,1
11,8,24,30,7
11,9,3,4,1
11,10,23,25,15
11,11,53,49,17
11,12,87,74,69
11,13,36,35,10
11,14,30,34,18
11,15,29,31,10
11,16,60,52,15
11,17,73,51,14
11,18,75,52,12
11,19,49,30,8
11,20,33,23,10
11,21,47,34,13
11,22,51,38,32
11,23,83,39,17
11,24,54,33,8
11,25,97,66,19
11,26,69,56,31
11,27,53,46,39
11,28,46,34,21
11,29,52,35,15
11,30,49,29,9
11,31,71,45,13
11,32,95,57,15
11,33,82,55,18
11,34,68,45,11
11,35,52,34,8
11,36,41,26,5
11,37,37,25,5
11,38,68,54,22
11,39,64,48,15
11,40,66,62,68
11,41,43,30,11
11,42,57,38,10
11,43,55,37,8
11,44,50,34,9
11,45,57,36,14
11,46,94,53,11
11,47,131,69,13
11,48,61,31,8
11,49,93,53,12
11,50,79,45,11
11,51,63,39,16
11,52,50,30,10
11,53,78,38,11
11,54,53,28,5
11,55,64,37,9
11,56,72,41,10
11,57,79,49,15
11,58,74,47,16
11,59,56,32,9
11,60,67,38,10
11,61,49,28,7
11,62,50,28,6
11,63,142,57,11
11,64,80,35,8
11,65,73,38,6
11,66,105,52,10
11,67,110,55,15
11,68,142,63,14
11,69,157,74,20
11,70,138,75,42
11,71,116,70,54
11,72,116,62,33
11,73,89,56,43
11,74,84,48,26
11,75,90,57,41
11,76,90,52,30
11,77,70,37,17
11,78,39,19,6
11,79,3,4,0
11,80,2,4,0
11,81,4,6,2
11,82,15,18,13
11,83,10,14,11
11,84,18,25,19
11,85,7,10,8
11,86,7,11,15
11,87,2,4,4
11,88,4,7,6
11,89,14,22,27
11,90,13,19,18
11,91,11,13,11
11,92,12,14,12
11,93,20,26,21
11,94,39,44,33
11,95,41,47,45
11,96,17,24,28
11,97,10,16,20
11,98,6,11,15
11,99,11,17,24
11,100,17,23,35
11,101,28,33,38
11,102,29,35,36
11,103,29,34,34
11,104,28,32,36
11,105,22,25,28
11,106,22,20,17
11,107,4,3,1
11,108,3,4,1
11,109,18,14,9
11,110,52,34,26
11,111,33,28,7
11,112,22,19,8
11,113,35,26,12
11,114,24,28,24
11,115,16,26,34
11,116,22,36,65
11,117,12,22,36
11,118,7,12,18
11,119,5,9,13
11,120,9,15,18
11,121,7,12,12
11,122,5,8,9
11,123,4,7,7
11,124,3,6,6
11,125,3,5,6
11,126,3,5,6
11,127,7,10,17
12,0,50,26,13
12,1,53,27,17
12,2,34,26,19
12,3,4,5,0
12,4,10,10,5
12,5,29,26,11
12,6,18,18,12
12,7,3,5,1
12,8,24,28,26
12,9,3,4,0
12,10,29,32,41
12,11,53,50,23
12,12,64,50,18
12,13,43,45,27
12,14,35,36,12
12,15,79,57,13
12,16,60,49,12
12,17,50,32,9
12,18,49,33,9
12,19,70,47,14
12,20,11,6,1
12,21,24,15,4
12,22,66,43,13
12,23,73,47,14
12,24,81,58,14
12,25,77,63,43
12,26,78,84,108
12,27,52,42,33
12,28,51,46,57
12,29,52,37,18
12,30,59,37,12
12,31,85,51,15
12,32,96,53,15
12,33,116,68,16
12,34,104,73,12
12,35,81,56,13
12,36,75,55,31
12,37,60,48,38
12,38,53,38,13
12,39,41,28,14
12,40,46,33,10
12,41,35,24,10
12,42,29,18,3
12,43,43,33,22
12,44,40,30,20
12,45,53,35,10
12,46,81,48,10
12,47,155,79,17
12,48,73,39,9
12,49,45,24,7
12,50,37,20,4
12,51,58,41,27
12,52,51,29,7
12,53,59,33,9
12,54,79,44,10
12,55,56,32,7
12,56,88,51,16
12,57,82,53,19
12,58,97,54,14
12,59,66,38,12
12,60,72,42,12
12,61,80,47,11
12,62,59,34,8
12,63,97,38,10
12,64,108,41,11
12,65,63,35,6
12,66,114,61,12
12,67,89,48,13
12,68,167,68,14
12,69,192,82,20
12,70,158,87,41
12,71,156,76,29
12,72,146,71,20
12,73,85,46,19
12,74,89,51,28
12,75,93,65,61
12,76,83,47,24
12,77,75,41,21
12,78,42,22,10
12,79,3,4,0
12,80,3,4,0
12,81,2,4,1
12,82,18,19,15
12,83,15,19,16
12,84,14,19,16
12,85,6,9,8
12,86,8,10,15
12,87,8,11,15
12,88,8,11,11
12,89,13,20,24
12,90,11,17,14
12,91,18,24,20
12,92,11,14,11
12,93,21,23,16
12,94,37,39,28
12,95,41,47,54
12,96,33,44,95
12,97,10,16,30
12,98,5,9,12
12,99,15,18,19
12,100,27,30,30
12,101,37,41,43
12,102,33,35,32
12,103,32,37,37
12,104,40,46,69
12,105,27,29,29
12,106,19,19,16
12,107,4,3,1
12,108,4,4,2
12,109,11,13,19
12,110,19,27,50
12,111,13,13,10
12,112,18,17,10
12,113,30,21,11
12,114,31,26,18
12,115,11,17,23
12,116,32,45,88
12,117,30,40,64
12,118,12,15,18
12,119,10,12,12
12,120,10,14,14
12,121,10,15,14
12,122,2,4,3
12,123,4,6,5
12,124,4,6,5
12,125,3,4,3
12,126,3,5,4
12,127,11,18,36
13,0,59,35,27
13,1,41,25,18
13,2,32,32,42
13,3,4,4,0
13,4,22,19,26
13,5,38,37,60
13,6,47,44,49
13,7,4,5,1
13,8,14,16,19
13,9,4,5,0
13,10,12,14,8
13,11,36,38,35
13,12,47,51,41
13,13,58,57,38
13,14,41,40,14
13,15,45,43,16
13,16,34,33,6
13,17,40,31,7
13,18,20,14,5
13,19,56,39,10
13,20,38,26,9
13,21,48,32,10
13,22,56,44,13
13,23,50,39,10
13,24,87,69,18
13,25,53,40,11
13,26,59,49,31
13,27,58,39,22
13,28,47,37,32
13,29,57,40,19
13,30,75,46,9
13,31,96,54,13
13,32,79,52,15
13,33,73,44,13
13,34,85,52,15
13,35,77,59,25
13,36,100,72,23
13,37,80,59,19
13,38,87,71,47
13,39,65,44,22
13,40,59,38,12
13,41,61,40,10
13,42,43,27,7
13,43,46,33,13
13,44,33,21,12
13,45,51,33,11
13,46,79,49,22
13,47,110,62,14
13,48,82,46,13
13,49,69,45,17
13,50,42,27,12
13,51,49,32,13
13,52,58,36,13
13,53,55,33,9
13,54,69,43,16
13,55,60,35,9
13,56,68,40,9
13,57,69,42,10
13,58,95,57,14
13,59,56,32,10
13,60,65,37,11
13,61,97,54,12
13,62,112,60,11
13,63,133,69,13
13,64,130,62,12
13,65,82,46,8
13,66,127,68,12
13,67,88,50,14
13,68,138,63,15
13,69,171,69,20
13,70,142,67,22
13,71,155,68,19
13,72,122,66,33
13,73,107,67,49
13,74,80,49,32
13,75,86,55,40
13,76,76,45,25
13,77,72,40,21
13,78,48,33,32
13,79,4,4,2
13,80,3,4,0
13,81,2,4,1
13,82,19,20,18
13,83,19,23,19
13,84,19,26,22
13,85,11,15,14
13,86,8,11,14
13,87,8,12,15
13,88,13,17,20
13,89,13,18,23
13,90,25,33,34
13,91,25,31,30
13,92,26,29,25
13,93,42,43,29
13,94,50,43,29
13,95,15,16,11
13,96,24,27,29
13,97,17,24,28
13,98,23,28,27
13,99,33,35,32
13,100,28,27,25
13,101,34,30,29
13,102,30,33,38
13,103,29,32,31
13,104,30,30,28
13,105,27,28,23
13,106,21,20,16
13,107,4,3,1
13,108,4,3,1
13,109,9,10,11
13,110,22,28,42
13,111,12,13,12
13,112,15,13,8
13,113,29,20,8
13,114,18,16,10
13,115,14,16,16
13,116,21,27,32
13,117,18,22,22
13,118,16,18,15
13,119,14,17,25
13,120,17,20,19
13,121,8,11,9
13,122,3,3,3
13,123,4,5,5
13,124,5,8,8
13,125,2,4,3
13,126,3,4,4
13,127,4,5,7
14,0,74,55,52
14,1,50,34,30
14,2,38,30,36
14,3,4,4,0
14,4,29,25,45
14,5,54,56,100
14,6,47,55,133
14,7,4,5,3
14,8,16,14,23
14,9,4,5,0
14,10,25,21,12
14,11,69,68,136
14,12,66,71,84
14,13,54,58,36
14,14,46,55,52
14,15,47,55,51
14,16,29,30,18
14,17,8,5,2
14,18,24,20,9
14,19,31,22,9
14,20,31,23,9
14,21,49,43,33
14,22,53,42,44
14,23,67,52,23
14,24,63,54,30
14,25,33,29,20
14,26,46,42,31
14,27,82,48,14
14,28,53,36,11
14,29,59,36,8
14,30,99,57,12
14,31,104,59,11
14,32,65,42,13
14,33,61,39,10
14,34,66,40,12
14,35,77,52,14
14,36,93,60,13
14,37,68,46,16
14,38,78,62,33
14,39,85,60,25
14,40,93,69,42
14,41,58,40,15
14,42,64,41,15
14,43,54,36,10
14,44,54,34,9
14,45,71,50,30
14,46,79,57,53
14,47,109,56,14
14,48,129,65,23
14,49,60,37,12
14,50,56,45,44
14,51,58,42,31
14,52,50,31,9
14,53,53,35,16
14,54,67,42,16
14,55,76,50,24
14,56,111,75,25
14,57,71,44,12
14,58,60,37,12
14,59,51,30,10
14,60,71,41,12
14,61,119,67,13
14,62,146,74,11
14,63,83,44,9
14,64,91,48,10
14,65,99,53,10
14,66,135,76,18
14,67,93,55,21
14,68,118,69,31
14,69,130,67,26
14,70,138,71,22
14,71,124,77,50
14,72,119,97,135
14,73,104,82,112
14,74,84,58,56
14,75,85,56,43
14,76,85,51,30
14,77,74,49,46
14,78,64,45,49
14,79,8,7,7
14,80,3,3,1
14,81,2,4,1
14,82,16,17,15
14,83,28,31,33
14,84,26,31,36
14,85,18,23,25
14,86,9,13,17
14,87,15,21,29
14,88,19,23,27
14,89,20,24,35
14,90,29,34,43
14,91,28,33,31
14,92,42,41,33
14,93,51,49,35
14,94,43,34,19
14,95,9,10,7
14,96,12,16,13
14,97,19,23,20
14,98,31,32,26
14,99,34,33,28
14,100,41,35,31
14,101,43,37,40
14,102,21,19,16
14,103,21,20,16
14,104,52,33,19
14,105,61,35,18
14,106,43,25,14
14,107,16,9,3
14,108,5,4,2
14,109,41,23,10
14,110,42,29,8
14,111,34,28,9
14,112,21,17,7
14,113,54,33,11
14,114,47,27,8
14,115,33,25,9
14,116,22,21,13
14,117,21,21,15
14,118,19,19,16
14,119,14,15,13
14,120,12,13,10
14,121,7,7,5
14,122,3,3,3
14,123,4,4,4
14,124,9,12,15
14,125,5,5,5
14,126,6,6,6
14,127,11,13,19
15,0,30,30,41
15,1,31,30,32
15,2,25,25,39
15,3,4,4,0
15,4,31,22,35
15,5,53,46,57
15,6,57,52,94
15,7,4,5,2
15,8,7,8,5
15,9,4,4,0
15,10,35,28,22
15,11,70,66,100
15,12,59,55,40
15,13,58,50,23
15,14,57,61,60
15,15,69,73,97
15,16,53,55,88
15,17,8,4,1
15,18,6,5,2
15,19,5,4,1
15,20,17,10,3
15,21,51,37,13
15,22,66,40,15
15,23,96,71,37
15,24,70,58,19
15,25,65,52,15
15,26,52,44,30
15,27,39,33,16
15,28,35,26,8
15,29,48,27,8
15,30,49,27,7
15,31,62,40,9
15,32,63,41,12
15,33,55,34,9
15,34,55,31,11
15,35,59,34,10
15,36,77,47,13
15,37,62,38,14
15,38,94,64,15
15,39,98,70,24
15,40,112,89,51
15,41,72,57,37
15,42,102,74,57
15,43,88,67,53
15,44,73,48,18
15,45,113,80,44
15,46,90,60,28
15,47,77,45,16
15,48,83,59,43
15,49,62,46,37
15,50,56,39,25
15,51,52,32,14
15,52,42,24,6
15,53,48,29,12
15,54,61,42,24
15,55,64,41,16
15,56,79,49,15
15,57,78,48,12
15,58,57,35,11
15,59,51,30,10
15,60,67,41,12
15,61,116,68,14
15,62,134,74,15
15,63,83,46,10
15,64,68,37,10
15,65,88,48,11
15,66,112,62,14
15,67,91,57,23
15,68,97,62,31
15,69,134,64,14
15,70,154,86,40
15,71,117,94,105
15,72,121,93,112
15,73,107,67,51
15,74,88,55,38
15,75,71,47,36
15,76,77,51,45
15,77,76,52,50
15,78,79,46,31
15,79,13,11,11
15,80,3,3,1
15,81,3,5,2
15,82,16,17,16
15,83,34,34,45
15,84,32,38,55
15,85,20,27,25
15,86,7,9,10
15,87,13,19,25
15,88,15,17,15
15,89,29,32,50
15,90,43,52,91
15,91,49,52,64
15,92,55,50,43
15,93,38,35,26
15,94,17,18,14
15,95,13,14,10
15,96,21,23,17
15,97,33,33,24
15,98,49,45,34
15,99,45,42,31
15,100,34,30,24
15,101,44,39,46
15,102,40,33,27
15,103,38,31,26
15,104,45,33,24
15,105,43,30,19
15,106,57,28,10
15,107,44,20,5
15,108,57,25,7
15,109,79,37,9
15,110,27,22,4
15,111,28,24,10
15,112,27,21,10
15,113,57,36,17
15,114,53,30,9
15,115,36,26,9
15,116,26,22,12
15,117,35,28,16
15,118,31,17,10
15,119,58,26,14
15,120,57,23,8
15,121,46,22,7
15,122,29,10,4
15,123,8,5,3
15,124,18,19,25
15,125,14,13,18
15,126,8,8,8
15,127,9,9,10
16,0,27,26,24
16,1,55,45,57
16,2,29,27,33
16,3,4,4,0
16,4,41,21,10
16,5,57,40,34
16,6,68,55,67
16,7,7,7,4
16,8,4,5,0
16,9,4,5,1
16,10,50,37,45
16,11,51,55,78
16,12,49,50,54
16,13,59,57,71
16,14,50,49,24
16,15,72,78,96
16,16,69,60,72
16,17,28,19,6
16,18,10,6,1
16,19,5,3,0
16,20,40,27,14
16,21,23,13,5
16,22,68,50,19
16,23,77,72,44
16,24,93,91,103
16,25,97,74,30
16,26,89,67,15
16,27,58,41,11
16,28,37,24,7
16,29,26,21,9
16,30,25,16,6
16,31,39,28,11
16,32,39,24,8
16,33,35,21,6
16,34,64,40,11
16,35,83,56,17
16,36,77,51,10
16,37,80,57,18
16,38,97,71,24
16,39,126,90,49
16,40,97,79,84
16,41,76,58,62
16,42,76,47,16
16,43,110,72,35
16,44,128,68,17
16,45,106,65,29
16,46,81,64,48
16,47,71,61,63
16,48,79,77,124
16,49,87,100,198
16,50,63,67,127
16,51,55,37,28
16,52,46,28,13
16,53,49,29,11
16,54,57,38,22
16,55,47,28,8
16,56,79,48,11
16,57,89,55,12
16,58,66,41,13
16,59,65,39,13
16,60,54,33,12
16,61,99,60,14
16,62,96,54,11
16,63,74,42,11
16,64,43,25,10
16,65,72,43,15
16,66,89,60,30
16,67,79,49,17
16,68,97,58,21
16,69,131,64,15
16,70,149,78,28
16,71,118,88,86
16,72,126,94,109
16,73,117,107,152
16,74,114,80,73
16,75,73,45,30
16,76,79,56,58
16,77,80,65,90
16,78,80,72,122
16,79,29,30,58
16,80,4,4,2
16,81,4,4,2
16,82,15,16,15
16,83,39,43,72
16,84,20,23,23
16,85,13,17,16
16,86,6,8,7
16,87,15,19,22
16,88,25,26,21
16,89,22,24,27
16,90,35,37,38
16,91,62,61,88
16,92,50,41,30
16,93,20,19,16
16,94,12,12,9
16,95,19,18,13
16,96,34,31,21
16,97,41,36,24
16,98,54,44,33
16,99,39,34,30
16,100,42,41,47
16,101,43,38,45
16,102,53,53,74
16,103,49,43,53
16,104,48,45,64
16,105,33,28,22
16,106,35,20,12
16,107,7,3,0
16,108,31,15,3
16,109,40,25,7
16,110,33,27,9
16,111,47,35,14
16,112,40,31,20
16,113,47,33,18
16,114,33,25,13
16,115,27,21,11
16,116,17,15,8
16,117,24,21,11
16,118,55,27,10
16,119,73,26,8
16,120,86,30,8
16,121,30,19,9
16,122,12,9,5
16,123,15,11,7
16,124,28,32,60
16,125,30,28,50
16,126,14,10,7
16,127,11,8,5
17,0,51,53,92
17,1,48,39,38
17,2,21,23,23
17,3,4,4,0
17,4,49,35,38
17,5,86,65,81
17,6,87,60,118
17,7,6,7,4
17,8,6,7,2
17,9,11,12,3
17,10,45,39,51
17,11,48,50,63
17,12,58,73,129
17,13,40,53,46
17,14,32,35,11
17,15,68,62,48
17,16,89,70,49
17,17,40,29,5
17,18,30,29,20
17,19,10,6,1
17,20,71,45,25
17,21,34,16,6
17,22,68,55,31
17,23,70,85,116
17,24,68,68,43
17,25,68,71,70
17,26,54,48,30
17,27,47,33,13
17,28,27,18,6
17,29,31,21,9
17,30,19,12,5
17,31,29,19,6
17,32,49,30,7
17,33,63,40,11
17,34,66,43,14
17,35,64,44,15
17,36,57,35,11
17,37,86,57,12
17,38,125,85,14
17,39,79,60,47
17,40,101,104,142
17,41,111,69,55
17,42,74,48,32
17,43,98,63,22
17,44,84,59,32
17,45,96,66,46
17,46,89,82,103
17,47,77,71,86
17,48,91,94,145
17,49,79,86,164
17,50,70,71,109
17,51,58,49,61
17,52,43,25,7
17,53,54,36,15
17,54,51,34,16
17,55,44,25,7
17,56,81,50,11
17,57,111,67,13
17,58,59,36,12
17,59,63,39,15
17,60,60,37,14
17,61,126,75,13
17,62,108,62,13
17,63,74,42,12
17,64,40,23,9
17,65,87,49,16
17,66,116,70,24
17,67,74,45,16
17,68,95,61,34
17,69,133,68,14
17,70,146,84,44
17,71,145,77,39
17,72,157,93,73
17,73,121,110,135
17,74,113,93,119
17,75,91,71,89
17,76,81,59,60
17,77,81,64,75
17,78,83,95,188
17,79,35,37,64
17,80,5,5,3
17,81,3,3,1
17,82,15,15,17
17,83,32,32,34
17,84,18,22,23
17,85,14,17,16
17,86,11,13,11
17,87,17,20,21
17,88,36,34,26
17,89,24,25,30
17,90,53,42,34
17,91,62,47,41
17,92,38,35,34
17,93,19,20,20
17,94,19,19,15
17,95,40,36,25
17,96,55,44,33
17,97,55,41,29
17,98,46,36,30
17,99,35,30,24
17,100,36,30,22
17,101,50,40,41
17,102,58,51,63
17,103,43,40,52
17,104,44,37,37
17,105,53,47,47
17,106,54,30,18
17,107,9,4,1
17,108,24,13,4
17,109,36,24,7
17,110,39,32,12
17,111,42,34,20
17,112,57,55,69
17,113,62,34,17
17,114,70,38,14
17,115,51,31,9
17,116,43,30,8
17,117,46,29,9
17,118,44,25,10
17,119,75,35,11
17,120,74,35,11
17,121,53,30,14
17,122,24,16,9
17,123,23,16,9
17,124,31,26,22
17,125,31,23,18
17,126,26,20,16
17,127,19,13,8
18,0,46,42,23
18,1,27,21,8
18,2,25,23,10
18,3,4,5,0
18,4,20,16,6
18,5,30,27,17
18,6,48,42,24
18,7,4,5,0
18,8,4,5,0
18,9,5,6,1
18,10,33,27,20
18,11,93,62,93
18,12,59,51,53
18,13,31,37,44
18,14,18,19,11
18,15,43,42,30
18,16,57,56,58
18,17,31,25,11
18,18,40,36,18
18,19,31,24,4
18,20,79,70,42
18,21,78,51,16
18,22,69,68,65
18,23,85,82,74
18,24,91,74,26
18,25,96,80,39
18,26,72,66,77
18,27,34,18,4
18,28,23,17,7
18,29,42,34,22
18,30,30,21,9
18,31,39,22,5
18,32,61,34,8
18,33,70,47,11
18,34,74,51,13
18,35,65,45,10
18,36,71,46,10
18,37,95,61,12
18,38,88,57,14
18,39,55,34,6
18,40,84,57,14
18,41,90,63,26
18,42,87,53,17
18,43,111,64,27
18,44,105,63,31
18,45,61,42,28
18,46,86,61,43
18,47,84,78,104
18,48,103,104,159
18,49,100,107,169
18,50,80,82,123
18,51,60,54,79
18,52,37,21,9
18,53,55,35,19
18,54,54,33,9
18,55,40,23,7
18,56,67,42,10
18,57,85,52,10
18,58,60,37,10
18,59,44,27,12
18,60,66,41,17
18,61,104,64,17
18,62,78,48,16
18,63,62,37,15
18,64,38,23,8
18,65,72,44,17
18,66,116,70,22
18,67,99,61,23
18,68,80,54,25
18,69,113,67,19
18,70,167,91,33
18,71,137,77,34
18,72,152,97,84
18,73,122,119,170
18,74,116,127,190
18,75,98,93,135
18,76,85,61,61
18,77,87,65,71
18,78,90,73,90
18,79,37,32,35
18,80,6,7,3
18,81,3,3,1
18,82,15,14,16
18,83,30,31,35
18,84,21,25,28
18,85,15,19,17
18,86,18,20,20
18,87,26,27,29
18,88,50,47,43
18,89,24,23,25
18,90,75,56,45
18,91,41,33,26
18,92,21,20,19
18,93,29,27,31
18,94,39,33,27
18,95,50,41,28
18,96,60,49,37
18,97,50,38,28
18,98,45,35,29
18,99,44,35,32
18,100,52,41,39
18,101,45,35,30
18,102,52,48,66
18,103,41,36,33
18,104,82,51,21
18,105,90,52,23
18,106,76,40,10
18,107,57,31,8
18,108,76,39,11
18,109,32,22,8
18,110,46,36,12
18,111,53,46,45
18,112,55,42,37
18,113,99,43,18
18,114,78,42,10
18,115,42,30,15
18,116,45,32,17
18,117,56,32,14
18,118,71,35,13
18,119,96,49,28
18,120,45,32,26
18,121,40,28,17
18,122,32,22,13
18,123,39,26,16
18,124,36,25,15
18,125,41,30,23
18,126,38,33,33
18,127,34,28,25
19,0,13,11,4
19,1,31,19,7
19,2,27,19,6
19,3,3,4,0
19,4,24,17,6
19,5,43,27,12
19,6,46,46,35
19,7,4,5,0
19,8,4,5,0
19,9,7,8,3
19,10,14,14,8
19,11,45,35,29
19,12,30,27,25
19,13,37,39,50
19,14,41,44,44
19,15,32,30,13
19,16,40,37,54
19,17,31,25,12
19,18,22,17,4
19,19,26,21,4
19,20,47,40,16
19,21,48,37,9
19,22,63,52,17
19,23,87,85,102
19,24,100,97,137
19,25,88,81,69
19,26,92,79,73
19,27,59,35,13
19,28,60,38,20
19,29,91,58,20
19,30,52,30,10
19,31,70,47,13
19,32,67,49,16
19,33,50,36,11
19,34,68,60,47
19,35,53,34,7
19,36,136,59,15
19,37,102,53,11
19,38,76,43,18
19,39,59,41,15
19,40,84,70,76
19,41,89,68,55
19,42,75,51,21
19,43,109,63,19
19,44,104,65,22
19,45,55,32,9
19,46,71,48,22
19,47,78,65,60
19,48,84,67,65
19,49,91,76,94
19,50,74,54,40
19,51,69,51,32
19,52,38,21,7
19,53,54,35,12
19,54,54,35,13
19,55,47,28,8
19,56,71,43,11
19,57,75,47,14
19,58,62,39,10
19,59,38,24,9
19,60,50,32,15
19,61,100,64,22
19,62,86,53,19
19,63,75,45,15
19,64,39,23,10
19,65,70,43,17
19,66,142,88,36
19,67,109,69,30
19,68,108,66,24
19,69,141,71,17
19,70,148,83,33
19,71,116,78,54
19,72,107,82,80
19,73,120,122,170
19,74,123,163,233
19,75,107,122,209
19,76,94,72,80
19,77,111,95,123
19,78,99,85,126
19,79,44,44,73
19,80,9,9,6
19,81,3,3,1
19,82,18,19,24
19,83,38,39,52
19,84,22,26,29
19,85,14,18,17
19,86,18,22,17
19,87,32,30,30
19,88,40,36,29
19,89,24,24,25
19,90,65,51,46
19,91,44,43,52
19,92,34,33,39
19,93,43,34,27
19,94,55,41,31
19,95,64,49,35
19,96,58,46,39
19,97,50,37,27
19,98,56,40,29
19,99,61,47,47
19,100,61,60,107
19,101,44,36,35
19,102,53,42,39
19,103,58,48,53
19,104,105,52,16
19,105,86,56,32
19,106,59,36,22
19,107,13,8,2
19,108,14,8,2
19,109,20,16,7
19,110,54,45,39
19,111,56,53,70
19,112,62,51,79
19,113,94,59,42
19,114,68,41,17
19,115,62,43,20
19,116,52,39,27
19,117,64,51,47
19,118,56,42,33
19,119,66,47,40
19,120,57,38,23
19,121,61,41,24
19,122,56,37,22
19,123,46,30,17
19,124,48,36,30
19,125,54,41,41
19,126,36,27,23
19,127,38,28,28
20,0,11,10,5
20,1,21,14,6
20,2,26,20,8
20,3,6,6,2
20,4,39,31,8
20,5,89,52,19
20,6,67,51,20
20,7,9,9,4
20,8,4,5,0
20,9,12,10,4
20,10,44,34,33
20,11,49,58,63
20,12,46,49,34
20,13,68,66,56
20,14,68,77,72
20,15,47,42,9
20,16,74,65,28
20,17,53,48,29
20,18,27,18,6
20,19,24,18,3
20,20,33,26,8
20,21,41,30,10
20,22,47,34,7
20,23,82,71,59
20,24,89,71,41
20,25,141,96,51
20,26,118,100,122
20,27,85,57,61
20,28,64,41,40
20,29,86,50,18
20,30,83,53,25
20,31,41,26,10
20,32,33,21,4
20,33,57,42,21
20,34,82,59,29
20,35,90,61,14
20,36,92,51,12
20,37,59,33,8
20,38,44,29,9
20,39,72,49,25
20,40,110,80,75
20,41,94,69,61
20,42,92,68,59
20,43,123,77,35
20,44,112,65,13
20,45,70,43,10
20,46,66,44,13
20,47,66,48,30
20,48,66,46,25
20,49,67,43,15
20,50,63,42,21
20,51,72,51,26
20,52,43,25,9
20,53,71,44,13
20,54,83,50,11
20,55,64,40,10
20,56,70,44,12
20,57,70,42,11
20,58,72,43,13
20,59,65,40,12
20,60,47,30,15
20,61,92,58,21
20,62,94,57,20
20,63,94,53,14
20,64,39,23,10
20,65,64,41,17
20,66,137,81,20
20,67,112,74,40
20,68,128,80,29
20,69,123,76,36
20,70,147,90,57
20,71,109,70,42
20,72,130,80,51
20,73,124,111,134
20,74,122,160,230
20,75,114,140,223
20,76,97,83,107
20,77,105,86,111
20,78,97,88,121
20,79,57,54,90
20,80,10,10,8
20,81,3,3,1
20,82,14,16,17
20,83,23,26,27
20,84,18,21,21
20,85,28,30,36
20,86,35,34,38
20,87,29,27,27
20,88,46,39,32
20,89,26,25,27
20,90,64,52,49
20,91,47,46,50
20,92,52,43,39
20,93,62,45,37
20,94,62,47,38
20,95,65,50,43
20,96,76,66,88
20,97,88,71,79
20,98,60,44,33
20,99,38,29,23
20,100,61,50,55
20,101,70,67,110
20,102,64,61,94
20,103,79,61,78
20,104,95,55,26
20,105,77,55,42
20,106,60,36,20
20,107,28,18,5
20,108,61,33,10
20,109,47,35,12
20,110,57,50,51
20,111,77,79,128
20,112,63,55,59
20,113,75,52,37
20,114,74,46,24
20,115,84,65,65
20,116,77,55,49
20,117,96,78,80
20,118,89,65,58
20,119,98,73,67
20,120,93,54,26
20,121,68,43,24
20,122,62,40,22
20,123,54,34,19
20,124,51,32,17
20,125,51,34,22
20,126,56,47,65
20,127,47,39,56
21,0,5,6,1
21,1,6,6,2
21,2,13,11,4
21,3,4,4,0
21,4,20,18,8
21,5,33,26,11
21,6,52,39,16
21,7,10,8,2
21,8,5,3,0
21,9,27,9,3
21,10,54,29,16
21,11,58,62,83
21,12,58,58,37
21,13,53,53,20
21,14,62,60,15
21,15,44,42,9
21,16,39,38,7
21,17,29,24,6
21,18,31,21,6
21,19,41,30,7
21,20,45,32,9
21,21,63,48,17
21,22,70,51,14
21,23,70,55,20
21,24,102,86,98
21,25,115,85,81
21,26,113,101,125
21,27,72,62,71
21,28,44,31,20
21,29,55,34,11
21,30,55,39,20
21,31,56,29,9
21,32,61,36,9
21,33,55,34,6
21,34,69,45,13
21,35,60,34,9
21,36,46,26,5
21,37,65,39,10
21,38,57,38,12
21,39,53,40,25
21,40,79,60,51
21,41,103,78,68
21,42,123,88,61
21,43,106,72,45
21,44,108,48,11
21,45,41,24,6
21,46,62,44,22
21,47,73,54,34
21,48,74,53,34
21,49,75,52,30
21,50,71,49,26
21,51,72,47,18
21,52,44,26,9
21,53,71,46,17
21,54,82,52,11
21,55,76,47,12
21,56,87,56,23
21,57,83,53,14
21,58,57,37,11
21,59,73,46,12
21,60,41,26,12
21,61,78,51,19
21,62,81,53,20
21,63,73,47,24
21,64,36,22,9
21,65,55,36,16
21,66,123,80,38
21,67,106,80,62
21,68,120,82,47
21,69,115,70,28
21,70,158,89,31
21,71,113,64,25
21,72,136,69,24
21,73,131,101,108
21,74,130,157,221
21,75,130,159,232
21,76,106,98,133
21,77,114,96,127
21,78,111,101,142
21,79,68,67,115
21,80,14,15,13
21,81,3,3,2
21,82,13,14,14
21,83,37,37,49
21,84,27,29,36
21,85,51,51,80
21,86,59,55,99
21,87,33,31,34
21,88,67,54,50
21,89,26,25,26
21,90,44,38,36
21,91,65,54,56
21,92,85,72,84
21,93,68,52,50
21,94,61,48,42
21,95,70,53,48
21,96,80,69,76
21,97,79,68,76
21,98,55,42,34
21,99,57,43,35
21,100,81,70,98
21,101,80,69,103
21,102,79,75,107
21,103,87,76,121
21,104,72,47,31
21,105,76,56,36
21,106,44,33,9
21,107,43,27,7
21,108,29,17,5
21,109,30,21,10
21,110,62,47,35
21,111,70,63,63
