247,83,95
15,159,79
201,187,106
106,175,138
70,84,90
135,1,138
80,232,176
166,72,191
221,176,247
43,45,26
144,82,220
68,170,187
83,146,155
201,94,61
251,200,146
81,28,234
11,158,181
48,95,252
5,208,61
163,244,1
95,196,53
52,140,238
248,53,184
28,180,85
0,87,199
90,170,152
88,69,122
193,50,141
72,151,186
96,112,33
191,152,18
63,212,83
243,173,149
104,233,212
32,187,99
65,193,216
219,11,192
34,93,217
195,5,152
234,115,77
8,2,132
51,61,51
128,74,146
246,70,246
134,211,248
81,32,104
73,228,0
10,130,77
103,133,251
161,138,243
228,14,143
99,11,41
201,143,236
236,14,78
131,103,135
17,163,123
203,143,130
174,32,7
117,131,248
198,98,212
20,160,213
176,88,142
244,131,2
115,41,112
7,19,22
23,141,125
160,116,164
1,126,26
157,79,106
228,150,11
200,0,45
141,208,170
47,44,137
59,130,44
57,132,77
216,70,209
151,41,99
120,220,217
202,178,22
251,147,101
152,251,141
117,159,120
150,212,61
141,33,3
206,233,180
94,46,148
129,134,216
192,66,170
97,196,34
186,188,61
18,237,118
238,142,7
205,28,26
100,133,90
157,217,57
125,51,26
159,12,155
220,176,126
189,63,64
85,173,132
116,36,7
65,86,239
187,180,145
243,83,218
242,215,243
159,2,237
244,44,52
127,98,146
14,73,220
182,91,150
67,104,27
93,115,177
215,8,239
212,44,79
51,24,67
56,199,117
158,67,15
109,217,38
46,107,110
91,253,134
153,98,102
104,248,84
109,181,93
160,169,21
176,228,12
82,150,48
81,235,81
142,175,84
245,106,191
47,162,197
34,131,228
174,18,148
106,200,145
226,151,27
8,114,203
68,227,155
110,109,134
107,96,18
52,231,160
120,138,80
20,137,180
49,211,223
110,2,168
32,125,207
118,127,28
189,23,246
208,100,168
58,89,39
95,58,39
85,55,128
31,37,99
204,172,155
4,93,243
60,47,174
191,205,53
2,41,168
9,43,247
215,93,2
136,249,58
154,169,28
16,156,87
21,199,238
134,136,72
140,244,43
77,6,173
234,209,200
177,16,42
62,194,171
221,172,182
120,38,80
179,58,250
245,192,58
219,139,247
155,82,10
79,3,4
82,4,210
66,135,190
96,61,221
195,150,179
67,5,206
182,238,83
198,147,31
90,174,247
164,25,149
16,122,2
20,118,203
27,70,12
51,131,224
222,100,24
61,87,70
9,134,168
233,177,227
56,66,44
252,231,52
177,60,62
39,63,194
207,251,82
247,138,39
159,180,128
169,10,209
22,82,38
226,166,64
232,94,185
251,204,141
19,186,90
48,127,181
245,174,55
151,70,168
64,245,231
190,79,180
201,212,216
175,126,172
151,191,14
34,148,226
197,192,69
77,190,5
113,70,41
65,99,63
71,116,176
190,71,247
4,5,203
182,242,127
139,241,244
100,212,127
4,21,128
195,15,199
229,103,129
71,84,208
98,200,249
8,233,180
232,162,42
135,248,123
59,225,20
33,204,242
167,37,252
81,34,221
202,229,53
201,86,228
218,67,30
209,180,123
120,99,35
132,254,173
174,236,119
171,88,218
11,221,218
60,5,222
125,253,80
171,172,82
81,23,60
166,207,144
241,238,18
202,176,189
70,40,179
160,67,160
71,99,20
221,149,205
116,141,99
220,173,44
231,144,34
233,90,91
215,18,211
45,28,14
228,50,172
208,141,25
92,104,84
165,93,138
72,6,170
133,31,186
199,196,161
11,169,10
24,80,11
8,153,11
145,72,55
84,77,205
163,16,144
164,55,2
56,114,192
200,243,107
46,32,252
179,152,112
79,51,188
33,68,20
229,61,14
84,20,91
163,199,30
73,189,91
234,111,112
110,50,176
42,0,116
165,146,224
1,138,233
215,105,122
196,65,33
49,184,116
193,189,1
149,45,136
251,30,63
117,27,184
76,86,191
53,102,200
196,220,72
1,123,176
242,90,242
203,70,157
49,134,122
206,149,93
105,14,141
15,177,180
147,176,23
95,154,230
136,112,159
66,245,72
174,27,103
117,188,177
171,197,159
68,211,232
38,5,235
39,168,241
205,217,189
167,106,171
88,190,65
195,81,219
219,55,88
158,114,221
151,201,39
254,186,100
37,110,26
135,104,185
83,79,74
34,45,112
222,194,24
20,189,203
207,114,8
207,110,110
149,81,219
157,164,178
212,115,177
79,225,29
162,194,229
155,131,67
12,47,36
150,93,209
31,25,0
89,58,88
94,134,124
73,117,253
109,211,210
170,115,15
116,113,99
113,83,116
180,178,172
242,35,145
126,58,113
188,72,102
36,176,152
123,180,74
196,143,250
53,50,136
121,97,13
254,245,13
136,144,56
228,107,243
21,89,11
87,122,29
68,16,126
92,238,87
5,152,96
127,221,219
2,170,27
229,175,210
0,64,119
5,6,6
191,26,143
205,211,14
216,78,237
25,243,152
67,26,195
38,2,191
32,81,226
211,109,132
212,226,155
150,102,11
26,185,161
37,234,28
239,157,117
171,209,150
53,220,69
201,178,125
141,137,95
32,150,68
49,58,126
3,224,126
170,132,211
209,59,162
50,195,191
4,116,10
9,214,36
140,29,81
65,117,68
26,31,221
180,58,57
208,198,189
173,60,248
116,119,128
22,2,116
159,99,237
104,238,196
192,133,167
54,171,4
66,223,153
80,207,99
140,69,133
197,40,228
177,182,215
185,44,42
98,74,39
177,174,180
73,17,132
21,8,61
113,48,211
143,139,132
241,151,74
23,200,213
60,138,171
236,128,238
208,98,44
213,149,48
154,209,165
234,108,97
192,2,119
131,52,210
15,78,166
125,225,136
42,66,50
234,139,86
0,244,99
195,35,160
76,183,75
243,42,228
174,71,26
245,75,46
111,13,230
152,221,172
183,99,15
65,231,201
135,171,48
131,159,92
189,113,158
43,102,115
10,183,80
165,243,102
114,163,195
185,89,12
43,185,16
69,237,241
252,136,47
242,44,80
217,65,29
233,66,169
134,247,148
128,243,182
69,108,146
238,38,147
2,95,54
163,133,1
40,44,187
214,97,241
166,213,208
111,118,74
96,52,79
11,227,240
6,65,133
10,233,118
113,79,63
146,129,203
35,216,252
6,7,15
59,199,24
138,109,249
153,131,31
100,171,77
214,139,111
24,252,148
122,54,127
176,69,119
225,249,94
171,102,98
82,106,156
11,118,85
134,117,87
228,92,82
230,167,0
108,48,207
154,142,109
122,169,183
125,238,141
110,24,33
211,21,31
10,101,51
226,49,6
96,147,43
10,250,226
77,8,250
148,167,160
227,152,145
68,26,7
87,65,102
12,86,2
96,13,223
108,228,49
10,160,50
26,252,158
33,233,173
46,125,157
31,238,65
135,170,13
46,1,35
150,203,6
234,135,100
179,13,153
49,74,41
78,27,106
182,134,247
27,245,51
86,232,89
144,220,200
180,49,184
167,225,100
108,194,192
5,243,97
34,217,28
245,23,145
81,2,133
128,127,198
182,79,65
27,158,168
90,186,105
133,13,39
218,231,127
176,47,200
248,96,24
231,213,68
88,55,206
245,3,3
168,86,125
246,2,36
44,230,137
7,248,12
157,206,151
231,130,8
170,122,65
164,200,106
164,4,159
198,143,36
119,214,21
104,106,192
44,190,67
141,34,237
149,32,153
207,55,8
26,197,136
165,120,235
77,138,238
52,79,56
119,70,150
77,151,246
134,136,10
214,221,219
241,206,134
98,113,35
176,84,166
15,246,147
245,55,226
142,239,120
186,84,144
35,199,27
102,91,199
229,200,62
55,145,37
182,72,163
114,232,204
245,20,115
218,159,174
28,204,229
92,241,140
203,162,133
231,20,60
239,38,143
61,151,117
233,101,229
29,37,226
100,219,78
22,74,166
253,224,113
253,39,94
139,210,64
147,190,149
136,243,131
80,142,0
247,134,130
204,22,181
215,113,8
177,94,155
188,32,212
233,229,231
54,193,232
192,220,138
125,63,129
8,179,65
223,187,44
150,217,188
213,15,106
60,248,45
108,38,54
233,209,208
54,12,7
30,122,68
214,98,65
140,121,115
128,102,98
198,130,87
21,61,168
142,8,198
44,16,3
36,173,225
216,0,96
205,104,67
47,6,73
134,128,105
89,201,64
168,48,123
105,172,240
158,81,169
165,177,164
43,44,49
167,24,241
78,237,127
170,240,97
219,100,235
170,248,143
147,191,218
151,194,78
95,110,20
139,208,143
118,88,244
61,88,165
217,80,39
152,208,230
158,181,111
254,194,235
197,187,119
23,228,70
112,14,165
28,38,202
81,41,24
209,0,191
217,102,58
49,19,168
168,61,176
96,11,224
3,47,35
113,117,35
18,54,201
42,201,47
110,5,126
226,96,9
119,204,18
72,198,204
129,113,82
124,129,3
151,46,183
171,81,107
16,134,131
102,42,4
193,251,72
180,102,188
121,205,124
156,202,104
77,130,246
46,55,198
5,50,141
219,51,182
42,86,40
173,31,230
116,250,239
217,251,163
236,194,46
174,230,32
219,55,12
72,56,48
87,210,51
10,182,193
1,106,46
88,82,226
168,216,9
175,177,36
201,16,208
10,111,248
189,107,68
221,3,199
229,148,54
2,80,187
218,185,218
158,112,126
180,174,120
117,112,149
4,56,248
3,132,168
254,105,138
250,105,187
226,156,78
83,226,51
21,249,68
167,215,140
66,1,188
201,220,129
191,73,215
5,197,120
159,160,231
142,178,202
143,154,221
229,46,205
193,254,210
143,86,83
135,31,53
111,32,12
176,39,158
75,44,112
159,142,173
201,110,227
188,60,34
38,15,211
105,6,54
177,249,3
203,141,164
214,187,115
200,246,49
121,172,200
39,131,4
223,50,166
151,179,69
117,239,120
179,101,200
134,110,214
29,13,23
26,187,15
54,237,149
164,225,9
232,171,168
3,28,1
158,48,236
17,240,220
120,181,17
233,69,29
153,61,172
99,35,155
58,33,63
104,229,137
177,242,90
247,189,118
223,166,74
151,217,179
246,9,128
218,209,124
114,84,39
60,80,200
172,238,130
211,125,243
125,58,149
237,142,135
21,115,223
214,82,97
37,222,173
134,33,220
213,97,58
200,125,99
201,216,10
56,189,166
61,61,217
191,201,51
134,83,100
69,39,188
98,5,81
171,28,13
49,59,30
129,151,101
245,128,169
12,27,17
25,207,227
60,173,95
123,105,178
75,112,123
126,213,37
215,141,230
0,204,242
34,117,98
66,244,235
37,53,108
9,152,59
218,244,221
107,221,50
4,31,196
27,153,149
181,89,18
229,141,163
39,22,77
81,81,218
145,118,102
195,217,26
57,130,210
25,30,94
180,62,167
190,169,100
236,47,13
133,134,105
47,220,241
231,168,113
187,184,57
214,210,207
131,125,198
121,22,231
204,101,107
250,178,182
106,42,254
132,224,161
99,55,252
87,127,137
41,173,235
242,38,170
77,183,62
11,223,198
156,23,231
60,239,121
244,67,65
93,65,98
188,47,240
65,50,148
181,56,226
92,93,188
86,9,204
95,49,240
113,126,13
68,93,107
2,106,124
123,72,132
179,196,188
42,11,144
93,199,175
77,7,234
131,160,70
88,93,124
22,243,18
30,111,204
133,57,79
29,144,141
139,207,121
206,109,216
178,240,238
134,213,92
215,116,236
32,63,135
206,28,99
12,162,85
211,222,151
200,155,22
151,21,39
15,228,240
131,9,137
20,230,214
132,153,115
116,6,191
14,6,244
1,41,238
57,27,56
80,99,171
91,59,192
218,189,55
84,103,182
185,224,200
245,203,74
92,123,184
119,204,176
222,140,202
199,172,55
150,91,221
43,86,196
182,148,135
68,202,0
113,178,119
212,32,133
156,223,176
47,127,88
238,141,12
75,15,85
49,202,196
196,121,191
192,108,65
38,221,171
245,80,61
63,163,209
234,248,116
154,208,41
200,150,246
177,179,139
222,23,74
116,129,210
218,114,87
121,28,139
82,181,181
197,146,156
61,172,213
87,45,30
107,105,127
230,115,139
222,97,20
254,6,215
66,35,154
102,118,18
208,235,248
56,212,70
103,88,221
150,96,5
238,155,122
196,160,32
0,233,205
58,4,125
244,142,222
129,162,19
102,111,219
91,22,193
210,89,106
104,150,64
14,216,27
85,39,16
21,204,64
116,237,203
143,105,184
148,42,253
10,64,116
189,178,233
115,139,169
127,131,52
210,81,37
251,239,20
7,248,79
172,79,193
231,42,240
223,27,122
69,178,112
159,250,190
222,73,152
64,72,208
24,219,102
96,229,174
75,150,184
117,159,155
202,124,126
243,147,34
81,3,64
94,225,248
81,168,86
245,39,91
85,150,245
123,44,39
24,33,44
20,88,146
204,76,168
133,83,31
10,103,111
51,154,35
123,17,20
20,33,105
95,128,19
248,206,216
139,137,236
60,239,74
156,242,179
71,219,98
253,24,7
126,82,254
150,43,24
74,170,65
141,42,237
63,88,61
93,219,211
195,213,145
148,35,191
61,39,220
24,225,20
158,176,167
67,192,13
204,244,80
139,138,133
90,203,82
4,10,196
229,4,98
253,202,252
84,239,78
253,32,159
149,118,90
51,211,180
2,218,201
171,56,249
118,2,110
107,93,156
79,84,127
115,241,246
223,164,66
75,132,3
133,82,198
114,212,171
147,232,95
143,254,240
158,166,166
154,181,231
119,71,89
242,248,86
112,151,211
86,202,8
64,19,223
46,27,240
76,105,120
216,170,38
130,36,190
196,221,246
150,96,166
237,49,92
13,169,101
181,73,150
28,155,20
33,142,9
103,9,159
212,250,178
60,118,202
63,47,146
228,222,229
110,188,1
162,243,238
153,62,102
139,167,106
208,211,104
154,55,166
182,184,6
217,98,221
82,225,11
223,140,118
196,242,204
197,107,148
156,155,52
142,206,41
135,28,219
114,148,107
169,184,4
88,208,4
38,78,227
13,55,82
52,183,29
224,145,201
218,127,214
99,53,194
8,96,35
151,138,124
56,22,159
241,245,10
144,122,75
9,196,123
28,159,174
59,161,66
147,215,88
198,84,180
132,246,151
40,43,66
247,39,227
94,224,40
195,65,20
178,35,2
243,99,71
221,252,99
218,206,115
55,97,161
77,63,223
52,60,89
65,72,108
239,84,183
46,226,158
229,224,87
131,216,14
234,138,33
224,68,129
156,226,244
92,128,83
50,201,243
2,114,66
178,250,207
66,45,171
186,32,143
82,116,94
151,226,77
76,93,18
184,75,171
183,105,142
126,130,136
70,55,151
101,20,65
204,40,143
220,98,161
152,69,90
24,68,229
176,184,201
150,120,178
12,33,103
164,55,239
120,131,160
195,110,129
68,193,249
48,233,150
191,99,74
144,87,95
248,128,116
155,249,103
238,229,183
66,144,12
18,140,110
203,111,175
142,240,169
5,203,183
78,123,94
90,252,220
214,128,120
83,13,177
212,50,243
179,215,69
238,16,199
225,244,154
154,181,132
114,99,167
114,10,59
244,204,229
250,105,72
108,130,163
99,221,37
100,53,150
146,185,124
100,9,60
119,14,167
204,175,187
163,18,0
174,149,55
64,24,188
86,231,20
240,115,21
252,187,71
70,195,134
77,134,104
120,19,70
175,248,3
89,11,212
109,156,72
246,209,177
9,173,61
76,18,62
46,1,195
183,33,178
48,28,168
154,100,76
12,156,205
78,210,241
155,155,22
67,20,34
167,47,249
83,142,217
47,204,157
181,112,97
176,179,166
66,28,134
5,30,150
135,138,249
150,137,59
137,245,124
25,166,116
224,36,108
91,83,163
38,204,94
205,224,190
155,193,237
109,16,38
197,95,104
132,245,90
73,83,21
84,40,69
191,195,32
92,166,102
154,245,46
146,136,18
192,12,243
29,116,189
237,168,253
243,2,40
52,78,208
234,62,12
85,82,139
203,95,249
110,191,242
97,195,231
103,126,143
92,234,72
247,178,38
242,237,182
190,212,103
192,190,68
8,193,252
23,93,173
136,173,232
21,9,98
130,86,81
50,71,179
182,241,12
196,225,180
180,65,33
43,158,181
66,239,40
66,28,244
137,253,245
119,175,51
244,238,86
171,230,9
236,41,171
170,31,207
84,201,221
54,29,174
87,170,119
83,186,170
168,102,218
104,204,251
26,54,17
3,241,215
36,159,163
13,199,152
103,9,64
197,126,243
249,153,55
239,213,203
247,221,3
6,26,126
252,141,11
220,58,220
145,94,115
4,147,33
224,27,106
9,135,157
6,92,43
2,29,198
54,238,192
243,106,161
130,95,151
227,18,191
183,56,141
93,245,135
117,240,179
67,89,234
138,242,72
121,68,90
210,148,103
63,148,210
167,47,167
241,34,98
254,73,69
171,40,60
97,125,207
8,185,24
31,200,162
104,71,9
189,112,20
90,162,210
39,10,5
205,34,6
165,136,237
70,64,95
130,155,31
201,102,6
81,19,127
141,58,210
27,241,177
234,14,188
149,122,123
216,196,127
174,91,210
43,205,192
231,62,108
190,159,83
241,168,68
74,40,120
153,31,168
56,131,220
160,94,179
87,91,88
215,123,185
10,252,212
202,121,102
237,189,77
134,109,175
183,184,67
100,196,241
35,231,63
139,88,22
166,134,4
235,116,169
68,227,218
73,35,74
169,43,51
216,42,26
130,151,159
27,125,207
225,149,205
158,160,185
15,63,149
1,144,64
115,250,34
25,55,21
189,61,2
249,245,63
1,114,237
146,91,48
91,171,252
51,110,218
94,67,189
150,72,230
35,113,194
130,3,195
157,177,53
34,62,70
204,197,207
254,59,234
149,101,77
200,158,67
231,187,8
91,229,7
186,126,178
65,143,96
154,78,228
213,224,82
129,150,43
196,90,185
42,26,165
157,18,133
32,80,177
52,120,209
233,122,229
147,17,113
175,67,98
32,18,124
66,225,219
54,50,3
69,62,254
2,128,195
35,102,178
159,133,141
55,196,138
19,25,70
176,230,128
57,23,222
117,21,195
219,102,201
148,168,189
233,140,63
167,141,119
189,181,162
48,23,176
122,221,213
106,36,9
146,23,252
144,216,132
133,39,135
2,14,131
180,220,14
107,212,170
11,153,91
225,115,17
18,62,183
79,166,69
37,55,192
127,207,46
98,210,215
74,28,35
71,168,27
221,66,109
40,108,106
42,28,215
123,20,74
186,18,130
100,132,216
141,11,11
54,59,158
99,220,198
218,99,193
82,249,53
90,240,253
235,94,42
107,237,205
6,182,53
65,6,218
132,180,98
13,67,253
97,69,38
79,217,44
206,128,201
52,3,110
141,202,133
43,14,29
16,89,79
40,86,85
194,197,77
135,13,172
182,43,228
32,219,142
133,21,113
141,43,91
24,210,191
142,34,125
235,110,195
62,127,207
3,72,33
216,32,211
58,237,22
133,93,65
32,116,186
102,55,42
159,111,5
205,166,161
63,130,55
246,69,58
59,8,203
230,153,128
170,17,107
30,239,70
235,219,45
161,122,201
173,192,212
135,117,109
101,25,29
51,64,44
96,110,61
176,80,103
42,124,126
102,76,6
182,99,77
72,165,175
250,46,213
121,185,56
229,86,86
18,226,139
167,40,120
143,219,119
142,192,60
74,171,213
11,54,228
125,76,106
109,164,109
145,225,172
120,43,120
155,218,213
250,66,51
156,25,38
0,186,195
25,44,212
121,189,85
138,144,242
10,105,83
3,119,14
8,207,203
40,170,139
42,7,88
165,222,85
193,184,27
114,37,26
136,9,125
45,109,24
105,24,76
104,239,85
26,31,94
226,80,254
248,244,47
41,200,75
149,20,26
200,169,177
62,58,203
111,71,84
12,51,213
84,45,169
84,34,186
233,189,59
147,174,65
14,119,249
208,0,174
159,168,169
158,124,41
228,125,133
172,99,187
248,170,25
79,10,222
24,177,200
42,157,182
90,109,39
24,40,172
128,76,149
36,153,13
7,36,228
37,92,206
182,175,53
129,169,74
201,38,41
59,206,204
214,160,10
47,89,23
135,43,217
45,249,161
34,83,70
158,172,248
63,18,84
209,51,205
231,22,7
37,32,160
157,131,107
223,94,18
114,74,117
160,145,186
183,155,120
11,57,231
167,210,63
247,245,144
49,122,164
42,225,245
238,231,178
18,158,230
200,227,56
233,172,239
102,69,182
245,227,27
149,202,231
250,123,3
104,147,178
123,214,242
72,18,226
133,225,140
76,33,62
30,195,210
239,141,197
25,32,22
165,203,107
42,95,16
26,173,225
237,226,27
204,178,5
138,62,165
19,71,17
156,169,79
208,222,177
105,194,148
5,153,70
143,10,185
9,80,94
71,12,36
151,135,153
66,139,20
160,143,123
29,187,189
43,146,88
161,244,1
251,177,158
71,16,31
50,193,43
171,62,64
82,117,233
107,65,81
8,98,67
98,79,214
117,18,183
79,69,102
57,141,170
252,164,85
173,224,116
9,5,143
139,167,47
140,138,192
95,154,127
27,127,161
147,44,108
23,234,85
74,53,99
120,18,61
69,34,117
94,97,131
239,217,46
250,6,107
0,102,55
91,188,243
161,10,11
234,40,1
97,33,253
170,179,72
30,139,112
142,250,205
107,62,23
164,199,251
81,8,150
158,49,15
97,244,225
151,158,162
162,140,143
113,118,63
14,43,53
216,121,235
7,131,174
191,126,180
78,22,113
28,194,72
55,27,38
137,230,210
179,0,162
76,44,87
143,189,122
15,137,98
112,227,232
113,114,191
228,22,54
214,36,56
189,79,141
114,117,21
39,188,212
172,98,96
178,245,93
99,123,126
66,94,117
33,92,162
13,244,85
183,44,8
177,180,20
178,172,220
10,207,110
48,189,161
116,83,28
250,74,233
64,202,128
146,54,107
186,61,54
194,14,215
146,232,92
69,77,114
62,210,206
55,64,85
232,0,180
223,204,92
183,135,128
177,35,220
20,75,207
254,181,35
192,1,116
172,118,130
151,211,170
180,229,137
182,134,184
2,205,52
107,132,21
117,245,137
156,24,71
202,181,107
126,244,139
132,80,146
85,141,115
151,192,10
116,176,46
9,147,225
144,231,207
102,44,217
68,130,105
111,80,241
228,142,26
241,62,132
62,59,7
229,124,253
27,240,250
91,129,156
67,86,154
92,229,130
113,204,78
136,213,108
207,3,63
60,95,247
219,18,178
103,93,150
240,177,84
92,133,46
237,228,187
190,78,102
216,2,212
216,58,16
52,197,149
44,186,222
222,67,179
242,241,192
222,144,182
19,135,3
92,166,223
51,250,220
216,66,152
209,163,49
192,236,57
173,240,72
197,104,7
20,14,100
213,240,105
209,124,54
218,212,83
23,252,213
209,103,221
194,9,153
89,35,115
140,14,201
59,16,38
32,142,183
165,146,230
93,47,11
213,180,101
252,231,212
79,200,143
187,241,131
152,175,250
131,44,86
232,107,101
142,184,78
129,225,105
112,94,218
133,61,141
49,77,35
67,85,133
57,112,10
46,42,199
207,2,81
65,225,85
131,164,125
40,152,35
175,26,126
157,74,35
210,88,181
36,228,55
198,228,130
5,104,95
250,188,14
246,40,112
191,182,244
65,131,83
129,179,98
12,199,250
187,28,81
223,118,245
141,116,187
162,55,208
47,100,105
82,9,56
63,132,41
12,203,28
126,251,15
49,94,57
244,11,183
170,29,168
55,92,54
138,130,169
156,158,242
32,118,221
21,47,67
179,208,67
215,177,80
143,150,244
189,105,124
100,86,81
156,70,139
90,114,193
188,147,173
195,181,111
46,224,2
34,104,60
44,136,138
201,41,143
78,185,219
16,198,165
27,80,16
166,120,67
3,180,71
60,70,20
204,144,84
234,37,218
34,23,249
162,68,166
141,197,77
129,189,221
26,120,29
85,150,11
170,39,101
252,59,137
64,151,29
192,61,22
88,30,166
210,214,73
42,127,159
132,173,110
4,254,102
172,210,40
51,211,147
100,181,170
177,216,95
116,161,137
57,215,187
225,248,23
190,100,239
180,244,62
129,74,57
250,63,198
57,123,152
181,53,48
73,116,41
76,197,124
49,254,134
131,86,63
68,105,82
113,31,162
45,247,171
134,62,124
114,215,40
238,132,152
215,24,162
81,147,148
120,73,44
143,19,77
112,149,80
204,13,109
91,168,125
58,83,199
222,239,171
204,30,144
184,27,102
192,42,155
178,6,8
167,132,183
233,42,130
27,81,228
95,20,244
232,109,14
217,155,147
102,236,228
201,187,235
4,109,70
235,243,49
51,219,50
223,88,50
68,124,18
219,162,54
139,236,160
53,64,3
5,171,61
55,64,190
92,132,192
59,9,114
35,70,90
81,1,53
46,87,179
131,5,230
85,146,113
227,245,3
231,246,224
116,231,102
234,238,32
166,4,226
187,71,240
77,152,11
248,139,190
90,112,53
196,117,246
230,72,242
195,5,32
153,73,242
138,131,181
95,114,97
16,193,119
174,43,146
119,199,183
89,147,32
251,71,177
79,130,227
66,246,112
33,34,130
115,205,24
252,45,122
42,193,129
115,195,233
226,223,0
211,13,192
139,143,153
208,88,225
97,210,92
28,225,192
198,215,126
19,204,39
27,26,14
18,147,140
107,97,251
103,171,144
8,185,76
5,174,218
245,177,108
77,117,175
231,154,239
103,151,8
226,204,4
148,247,246
20,68,0
206,5,215
52,101,202
91,167,151
168,239,240
235,38,129
178,62,124
209,230,247
157,18,65
163,73,248
181,169,249
23,240,20
71,195,85
83,179,33
139,101,213
204,79,187
239,4,158
87,94,145
77,72,196
240,95,54
226,10,217
80,16,73
105,234,0
135,112,42
133,147,74
108,19,181
251,221,197
123,11,217
91,102,108
80,110,246
144,116,175
137,77,220
127,31,9
93,141,103
249,147,233
21,124,59
226,185,117
227,195,253
121,5,55
7,140,62
57,41,70
227,178,36
41,8,108
70,131,63
56,240,34
34,133,94
33,34,101
194,204,77
209,247,246
118,25,16
56,41,71
39,99,99
208,64,172
16,79,6
80,155,208
101,29,140
152,200,171
203,164,6
142,14,112
225,89,183
3,32,63
51,186,14
116,90,71
194,165,203
3,221,202
193,54,85
26,236,238
145,93,76
23,4,18
247,242,226
175,75,165
236,194,61
162,90,189
173,141,4
220,227,192
237,170,12
138,233,141
131,124,82
131,230,24
227,231,11
185,88,57
107,71,153
170,174,35
92,32,4
46,235,28
133,89,45
217,138,60
250,108,42
40,11,225
170,38,53
48,119,143
81,12,226
111,16,166
71,1,228
179,56,232
124,18,92
250,129,85
253,197,104
27,200,183
230,58,53
24,175,114
83,58,229
143,213,205
197,224,145
17,121,19
90,137,144
138,85,154
165,115,58
156,212,243
24,78,115
69,1,197
241,145,80
143,64,217
137,109,95
190,14,138
199,141,229
57,49,219
52,9,107
74,243,150
168,241,124
50,83,40
230,1,55
169,188,134
140,180,108
177,248,6
82,254,248
129,243,66
126,61,120
17,246,132
56,98,5
192,11,35
192,236,85
190,25,189
158,163,121
211,135,221
219,203,145
28,51,114
172,10,144
64,55,124
93,167,34
19,30,245
200,156,121
106,4,64
208,133,68
66,18,86
100,54,163
248,102,220
218,7,209
216,31,39
96,99,162
46,237,133
184,61,157
143,110,185
114,183,116
134,131,47
239,218,251
116,74,74
138,83,141
104,83,61
252,10,97
147,244,79
186,17,245
51,44,59
55,226,81
166,143,28
92,80,173
55,136,247
82,68,241
42,115,212
232,104,251
196,223,81
78,174,32
166,216,41
155,232,161
48,65,137
155,119,226
249,252,196
172,63,251
59,11,251
34,115,113
135,122,23
213,11,60
214,99,161
19,233,191
138,36,228
18,232,26
103,182,63
157,155,131
183,107,194
121,107,50
244,42,121
134,121,213
210,47,53
34,49,211
184,25,110
192,32,175
152,238,31
173,146,215
191,161,28
214,176,97
188,231,83
91,14,190
109,213,153
138,31,88
138,135,157
59,113,170
122,221,100
12,248,238
39,250,46
141,10,136
120,105,183
4,9,198
76,53,101
5,75,92
36,152,20
196,199,47
182,46,215
196,179,82
209,14,180
201,117,0
246,98,96
4,127,181
142,238,204
74,118,103
42,6,52
251,165,194
172,25,248
198,151,78
182,182,121
13,147,153
123,230,35
115,78,111
73,20,40
20,44,117
193,200,99
176,207,231
5,64,27
11,197,3
24,44,81
12,107,55
83,244,186
49,180,0
225,4,225
193,219,187
88,249,112
2,164,38
181,133,94
65,27,254
136,134,128
220,156,75
212,29,55
13,9,213
175,184,7
187,235,110
114,179,72
16,32,62
13,75,164
235,20,112
153,70,114
222,103,211
153,103,23
234,44,206
118,91,37
82,158,236
123,201,235
251,138,133
123,236,52
68,141,78
131,227,158
93,33,94
251,84,114
56,23,133
203,176,236
149,48,144
86,225,199
167,122,84
143,124,190
237,71,98
30,129,54
199,73,29
89,231,204
251,242,246
240,163,186
208,38,33
254,158,250
30,26,244
81,163,47
23,116,137
85,8,246
85,123,164
73,70,97
48,13,102
136,100,70
59,237,36
125,190,88
144,86,19
125,155,64
198,153,167
132,115,56
46,26,185
127,166,123
75,30,129
199,167,90
44,95,95
198,207,233
42,177,152
84,222,6
202,198,17
141,29,64
204,122,228
164,116,146
19,201,234
70,201,10
2,143,78
128,30,124
79,115,251
244,150,76
143,132,222
248,137,139
241,2,61
134,40,150
242,117,191
97,23,221
133,7,213
224,44,241
190,14,95
87,95,56
116,20,179
76,39,242
194,254,34
245,250,96
98,112,239
178,109,44
169,100,193
9,200,167
111,63,156
122,98,63
132,202,107
71,115,56
119,107,51
124,208,145
29,136,38
96,203,218
62,225,31
26,216,82
105,145,27
66,191,55
37,237,62
253,154,171
168,124,161
82,44,41
188,154,5
43,60,124
143,41,121
130,24,178
86,226,167
62,184,231
14,251,66
154,208,188
24,13,118
111,15,213
202,158,214
109,169,165
176,90,15
206,81,40
118,218,129
96,153,218
216,40,173
172,133,119
94,180,167
112,82,110
131,30,1
154,229,202
140,208,50
93,8,31
85,149,10
69,174,222
43,28,126
119,31,25
160,189,146
169,238,25
64,201,109
45,44,150
202,17,83
57,145,240
62,129,206
211,76,229
146,127,18
134,200,101
217,1,4
29,44,117
50,37,32
123,222,161
228,160,207
194,8,17
27,174,18
63,174,113
90,226,224
110,44,16
186,81,126
185,196,47
223,191,220
176,95,35
232,204,139
113,244,150
252,132,144
139,11,126
240,144,4
77,111,15
59,49,227
227,20,6
252,96,13
231,55,40
136,19,175
141,13,21
129,230,109
219,33,125
189,121,72
196,89,74
