10,120,39,167,242
10,121,41,165,239
10,122,43,165,238
10,123,45,163,237
10,124,45,164,234
10,125,41,163,232
10,126,39,162,229
10,127,35,161,226
11,0,117,84,110
11,1,118,83,98
11,2,113,80,104
11,3,90,69,104
11,4,101,69,94
11,5,121,94,129
11,6,147,126,167
11,7,157,131,169
11,8,146,120,157
11,9,124,102,138
11,10,112,94,135
11,11,100,81,118
11,12,151,131,166
11,13,163,156,199
11,14,145,142,195
11,15,77,62,115
11,16,84,62,111
11,17,86,73,128
11,18,96,81,132
11,19,93,85,115
11,20,43,35,42
11,21,45,41,48
11,22,18,21,21
11,23,26,27,50
11,24,34,25,82
11,25,53,39,98
11,26,42,39,96
11,27,36,47,91
11,28,67,73,140
11,29,48,62,150
11,30,47,76,158
11,31,140,180,239
11,32,155,192,254
11,33,150,190,253
11,34,150,191,253
11,35,149,191,253
11,36,147,192,253
11,37,145,191,253
11,38,141,190,254
11,39,135,189,253
11,40,132,189,253
11,41,135,190,253
11,42,144,192,254
11,43,144,192,254
11,44,137,191,252
11,45,143,179,232
11,46,137,164,223
11,47,122,181,247
11,48,98,182,254
11,49,92,183,254
11,50,90,181,253
11,51,87,179,253
11,52,85,177,253
11,53,84,176,253
11,54,89,176,253
11,55,100,178,253
11,56,109,179,254
11,57,109,179,253
11,58,105,178,254
11,59,100,176,253
11,60,97,175,253
11,61,93,174,253
11,62,86,174,253
11,63,79,173,252
11,64,69,171,253
11,65,56,169,252
11,66,49,168,253
11,67,36,168,252
11,68,31,168,252
11,69,27,167,251
11,70,20,166,252
11,71,17,166,252
11,72,9,167,252
11,73,3,167,251
11,74,4,167,252
11,75,9,168,251
11,76,19,168,251
11,77,32,170,251
11,78,29,171,251
11,79,41,172,252
11,80,34,172,251
11,81,29,173,252
11,82,27,174,252
11,83,22,175,252
11,84,29,175,252
11,85,28,176,252
11,86,24,176,252
11,87,19,177,252
11,88,20,177,251
11,89,30,177,252
11,90,35,177,253
11,91,35,178,252
11,92,40,178,252
11,93,38,178,253
11,94,26,178,252
11,95,24,178,252
11,96,27,178,252
11,97,35,177,252
11,98,33,178,252
11,99,32,178,253
11,100,33,179,252
11,101,33,178,252
11,102,36,178,253
11,103,34,178,252
11,104,32,178,252
11,105,33,177,252
11,106,41,176,252
11,107,42,176,253
11,108,40,176,251
11,109,41,175,251
11,110,41,176,251
11,111,41,176,250
11,112,45,175,249
11,113,49,175,247
11,114,49,174,247
11,115,59,173,245
11,116,59,172,245
11,117,57,173,244
11,118,59,172,244
11,119,57,171,243
11,120,60,170,242
11,121,62,170,241
11,122,64,169,239
11,123,64,167,237
11,124,64,166,235
11,125,61,166,233
11,126,60,166,232
11,127,57,165,229
12,0,97,67,80
12,1,64,48,78
12,2,89,59,75
12,3,93,69,101
12,4,134,100,130
12,5,122,83,105
12,6,119,85,111
12,7,132,106,146
12,8,142,125,167
12,9,142,118,156
12,10,145,131,174
12,11,151,127,165
12,12,131,106,144
12,13,157,130,159
12,14,168,151,193
12,15,165,152,197
12,16,68,60,104
12,17,112,97,144
12,18,120,114,167
12,19,124,109,152
12,20,80,81,54
12,21,50,53,41
12,22,30,28,34
12,23,20,25,34
12,24,66,52,101
12,25,72,54,108
12,26,72,46,92
12,27,87,58,97
12,28,42,42,75
12,29,46,62,135
12,30,54,64,149
12,31,46,77,150
12,32,150,185,244
12,33,164,196,253
12,34,163,198,253
12,35,162,199,254
12,36,163,200,254
12,37,159,200,253
12,38,156,199,253
12,39,154,197,254
12,40,147,196,253
12,41,140,194,253
12,42,130,193,253
12,43,155,187,235
12,44,204,190,218
12,45,225,180,167
12,46,236,215,221
12,47,226,201,192
12,48,146,128,144
12,49,89,175,247
12,50,98,185,253
12,51,91,183,253
12,52,91,181,253
12,53,90,179,253
12,54,92,177,254
12,55,96,178,253
12,56,96,179,254
12,57,97,179,254
12,58,98,178,253
12,59,97,178,253
12,60,95,177,253
12,61,93,177,253
12,62,86,176,254
12,63,81,175,253
12,64,75,174,253
12,65,68,173,253
12,66,57,172,253
12,67,52,172,253
12,68,47,171,253
12,69,42,171,253
12,70,39,170,253
12,71,39,170,252
12,72,32,170,252
12,73,27,170,251
12,74,23,171,252
12,75,29,171,252
12,76,30,173,251
12,77,41,173,253
12,78,38,175,252
12,79,38,176,253
12,80,35,177,253
12,81,27,177,252
12,82,29,179,253
12,83,22,180,253
12,84,25,181,253
12,85,27,182,252
12,86,34,182,253
12,87,32,182,252
12,88,39,182,253
12,89,39,183,252
12,90,47,182,252
12,91,46,183,253
12,92,50,183,253
12,93,50,183,253
12,94,45,183,252
12,95,41,183,253
12,96,43,183,254
12,97,46,183,253
12,98,49,183,252
12,99,47,183,252
12,100,49,183,253
12,101,49,183,253
12,102,48,183,253
12,103,46,182,254
12,104,50,181,253
12,105,55,180,253
12,106,57,181,253
12,107,57,180,253
12,108,57,180,253
12,109,57,180,252
12,110,62,179,251
12,111,60,179,251
12,112,61,178,249
12,113,65,178,248
12,114,66,176,247
12,115,72,175,247
12,116,73,175,246
12,117,71,175,245
12,118,69,175,244
12,119,70,173,243
12,120,75,172,241
12,121,76,171,240
12,122,78,171,239
12,123,77,170,238
12,124,79,169,235
12,125,73,169,233
12,126,71,168,231
12,127,64,168,229
13,0,57,38,66
13,1,47,35,62
13,2,75,52,66
13,3,87,60,85
13,4,98,63,87
13,5,118,75,92
13,6,117,77,90
13,7,107,67,79
13,8,127,95,121
13,9,137,111,147
13,10,138,119,160
13,11,156,135,172
13,12,116,101,147
13,13,122,99,142
13,14,97,78,124
13,15,104,89,141
13,16,141,131,176
13,17,114,95,131
13,18,146,134,183
13,19,123,95,142
13,20,75,74,46
13,21,60,70,43
13,22,66,69,41
13,23,52,55,55
13,24,67,53,110
13,25,79,72,133
13,26,99,78,125
13,27,123,97,138
13,28,105,72,113
13,29,29,40,74
13,30,41,56,101
13,31,46,66,145
13,32,47,77,155
13,33,158,194,248
13,34,171,203,253
13,35,184,211,253
13,36,184,204,242
13,37,186,210,246
13,38,179,211,253
13,39,168,205,253
13,40,159,201,253
13,41,153,198,251
13,42,164,179,217
13,43,212,174,187
13,44,189,162,199
13,45,180,148,177
13,46,233,152,69
13,47,192,98,88
13,48,147,88,104
13,49,50,90,190
13,50,109,187,253
13,51,114,187,254
13,52,113,187,254
13,53,110,185,254
13,54,107,184,253
13,55,106,183,253
13,56,103,183,253
13,57,100,182,253
13,58,102,182,254
13,59,101,181,253
13,60,98,180,254
13,61,96,179,253
13,62,90,179,253
13,63,87,178,254
13,64,82,177,253
13,65,76,177,253
13,66,73,176,253
13,67,69,176,253
13,68,66,176,253
13,69,67,175,253
13,70,66,175,253
13,71,65,175,253
13,72,61,175,253
13,73,54,175,253
13,74,50,175,253
13,75,45,175,253
13,76,47,176,253
13,77,44,176,254
13,78,44,178,253
13,79,40,180,253
13,80,32,181,252
13,81,32,182,253
13,82,31,184,253
13,83,24,185,253
13,84,28,186,252
13,85,32,186,253
13,86,42,187,253
13,87,41,187,253
13,88,49,187,252
13,89,57,187,253
13,90,63,187,253
13,91,61,187,253
13,92,66,187,253
13,93,68,187,253
13,94,62,188,253
13,95,60,189,253
13,96,59,188,253
13,97,60,188,253
13,98,59,188,252
13,99,59,188,253
13,100,62,187,253
13,101,65,186,253
13,102,66,186,253
13,103,65,186,253
13,104,67,184,252
13,105,70,185,253
13,106,75,184,253
13,107,71,183,253
13,108,76,182,253
13,109,74,182,252
13,110,76,181,251
13,111,76,181,250
13,112,75,180,249
13,113,79,180,249
13,114,80,179,248
13,115,83,178,246
13,116,84,177,245
13,117,82,178,244
13,118,82,177,242
13,119,84,174,241
13,120,87,174,240
13,121,88,173,238
13,122,91,173,238
13,123,91,172,236
13,124,90,171,235
13,125,86,170,233
13,126,83,169,230
13,127,80,168,227
14,0,61,62,107
14,1,71,64,105
14,2,44,42,69
14,3,52,42,80
14,4,73,54,81
14,5,97,61,77
14,6,103,68,80
14,7,88,54,70
14,8,124,76,79
14,9,133,89,103
14,10,122,97,127
14,11,118,84,110
14,12,117,109,159
14,13,127,110,155
14,14,131,105,144
14,15,114,98,140
14,16,41,46,108
14,17,110,98,147
14,18,64,55,114
14,19,65,61,111
14,20,97,98,54
14,21,46,47,20
14,22,53,57,22
14,23,73,63,63
14,24,35,26,69
14,25,54,43,105
14,26,80,59,115
14,27,94,66,111
14,28,120,87,121
14,29,102,72,120
14,30,19,34,73
14,31,30,49,78
14,32,26,46,120
14,33,90,120,194
14,34,176,204,244
14,35,131,133,195
14,36,145,131,191
14,37,168,162,209
14,38,135,150,209
14,39,88,118,199
14,40,60,92,184
14,41,72,83,171
14,42,84,79,157
14,43,86,74,152
14,44,84,70,150
14,45,77,50,125
14,46,146,96,121
14,47,115,82,140
14,48,108,87,143
14,49,62,72,157
14,50,103,174,245
14,51,122,190,253
14,52,124,190,253
14,53,124,189,254
14,54,120,189,254
14,55,116,188,253
14,56,112,188,253
14,57,111,187,253
14,58,111,186,253
14,59,112,185,253
14,60,107,184,254
14,61,104,183,254
14,62,102,182,254
14,63,102,181,253
14,64,97,181,253
14,65,94,180,253
14,66,91,181,253
14,67,90,181,253
14,68,89,181,253
14,69,87,180,254
14,70,87,180,254
14,71,85,180,253
14,72,83,181,253
14,73,90,182,252
14,74,98,185,252
14,75,103,189,252
14,76,89,187,252
14,77,67,183,252
14,78,57,183,252
14,79,50,183,253
14,80,43,185,253
14,81,45,186,253
14,82,39,188,254
14,83,38,189,253
14,84,40,189,253
14,85,47,189,253
14,86,47,192,252
14,87,50,192,252
14,88,59,190,253
14,89,68,190,253
14,90,69,191,254
14,91,75,190,254
14,92,79,191,254
14,93,80,191,254
14,94,76,192,254
14,95,72,192,253
14,96,72,192,253
14,97,73,192,253
14,98,76,191,254
14,99,73,191,253
14,100,78,190,254
14,101,78,189,254
14,102,82,189,253
14,103,79,189,253
14,104,85,187,253
14,105,85,186,254
14,106,87,186,254
14,107,88,186,253
14,108,90,184,252
14,109,89,183,252
14,110,93,183,250
14,111,90,183,248
14,112,91,182,247
14,113,93,182,246
14,114,88,181,245
14,115,94,180,244
14,116,96,179,242
14,117,95,179,242
14,118,97,178,241
14,119,96,177,240
14,120,96,176,239
14,121,98,175,238
14,122,100,174,236
14,123,104,173,235
14,124,102,173,233
14,125,97,172,231
14,126,95,171,230
14,127,94,170,227
15,0,24,36,99
15,1,28,38,96
15,2,34,41,95
15,3,49,52,99
15,4,80,67,112
15,5,92,75,104
15,6,102,83,116
15,7,69,50,74
15,8,72,43,49
15,9,82,53,70
15,10,61,43,66
15,11,84,58,74
15,12,129,105,137
15,13,146,139,188
15,14,136,100,126
15,15,138,113,148
15,16,114,97,136
15,17,74,62,118
15,18,30,28,88
15,19,38,31,83
15,20,59,44,75
15,21,53,51,39
15,22,47,46,40
15,23,64,50,112
15,24,15,15,70
15,25,43,40,111
15,26,64,48,108
15,27,73,54,109
15,28,82,58,108
15,29,98,77,127
15,30,59,47,116
15,31,33,41,93
15,32,11,28,64
15,33,44,62,134
15,34,124,137,196
15,35,160,171,219
15,36,170,178,217
15,37,156,162,210
15,38,64,84,177
15,39,98,115,203
15,40,20,33,137
15,41,66,81,179
15,42,63,74,164
15,43,38,58,159
15,44,64,73,159
15,45,49,55,145
15,46,127,114,178
15,47,111,92,152
15,48,98,85,147
15,49,88,92,173
15,50,17,46,167
15,51,98,159,232
15,52,128,192,254
15,53,130,193,254
15,54,128,192,253
15,55,125,192,253
15,56,122,190,253
15,57,123,190,253
15,58,121,190,253
15,59,122,189,253
15,60,121,188,254
15,61,121,187,253
15,62,118,186,254
15,63,118,186,254
15,64,113,185,253
15,65,112,185,253
15,66,108,185,253
15,67,107,185,253
15,68,105,185,253
15,69,105,185,253
15,70,101,186,253
15,71,103,186,253
15,72,107,186,253
15,73,130,194,253
15,74,167,204,253
15,75,191,215,252
15,76,191,214,253
15,77,175,210,252
15,78,120,195,252
15,79,77,186,253
15,80,72,187,253
15,81,65,189,253
15,82,64,191,253
15,83,63,192,253
15,84,61,193,253
15,85,60,194,253
15,86,61,194,253
15,87,65,194,253
15,88,70,193,253
15,89,74,193,254
15,90,81,192,254
15,91,87,192,253
15,92,88,193,254
15,93,89,193,254
15,94,88,196,253
15,95,89,196,254
15,96,89,195,254
15,97,89,196,253
15,98,91,195,254
15,99,90,195,253
15,100,90,194,253
15,101,90,193,252
15,102,91,192,253
15,103,92,191,253
15,104,98,190,253
15,105,99,189,253
15,106,102,189,253
15,107,106,188,252
15,108,104,188,251
15,109,105,186,250
15,110,103,186,248
15,111,104,185,246
15,112,104,185,245
15,113,104,185,245
15,114,103,184,244
15,115,105,183,244
15,116,104,183,242
15,117,105,182,241
15,118,106,181,240
15,119,106,180,239
15,120,108,178,238
15,121,108,177,237
15,122,111,177,236
15,123,112,176,235
15,124,110,176,234
15,125,108,174,232
15,126,102,173,229
15,127,101,171,225
16,0,38,60,123
16,1,39,49,109
16,2,23,31,85
16,3,22,45,115
16,4,26,41,109
16,5,48,56,120
16,6,53,53,111
16,7,69,65,116
16,8,27,22,34
16,9,21,20,29
16,10,37,32,42
16,11,68,49,63
16,12,77,49,57
16,13,81,64,89
16,14,89,53,67
16,15,121,90,106
16,16,97,74,106
16,17,80,51,100
16,18,71,50,105
16,19,30,26,88
16,20,53,43,113
16,21,80,77,67
16,22,58,55,27
16,23,46,56,29
16,24,24,32,19
16,25,66,56,90
16,26,73,57,120
16,27,85,59,114
16,28,95,77,135
16,29,96,77,130
16,30,101,78,129
16,31,98,81,137
16,32,21,32,95
16,33,16,33,66
16,34,47,81,144
16,35,82,170,235
16,36,61,168,233
16,37,56,110,197
16,38,72,95,186
16,39,109,129,212
16,40,51,59,158
16,41,113,124,204
16,42,112,125,202
16,43,33,67,172
16,44,52,78,175
16,45,29,41,136
16,46,60,60,146
16,47,144,126,181
16,48,148,129,175
16,49,153,140,197
16,50,36,61,174
16,51,43,84,188
16,52,134,194,251
16,53,139,198,252
16,54,128,186,244
16,55,75,111,189
16,56,77,110,189
16,57,110,153,215
16,58,84,129,202
16,59,88,145,220
16,60,129,192,254
16,61,129,191,254
16,62,128,190,254
16,63,124,190,253
16,64,124,190,253
16,65,123,190,254
16,66,118,191,253
16,67,117,191,253
16,68,114,191,253
16,69,112,192,253
16,70,113,192,253
16,71,122,193,253
16,72,131,196,253
16,73,156,200,253
16,74,162,203,253
16,75,160,203,252
16,76,176,209,252
16,77,179,210,252
16,78,182,210,252
16,79,203,223,252
16,80,151,205,251
16,81,93,191,252
16,82,87,192,253
16,83,86,194,253
16,84,83,196,253
16,85,80,196,253
16,86,82,196,252
16,87,81,197,251
16,88,79,197,253
16,89,85,196,253
16,90,95,195,253
16,91,99,195,253
16,92,101,195,254
16,93,100,197,253
16,94,99,199,253
16,95,97,199,253
16,96,96,199,254
16,97,95,199,254
16,98,99,199,254
16,99,103,198,254
16,100,101,198,254
16,101,102,196,254
16,102,103,195,254
16,103,104,195,253
16,104,108,193,254
16,105,111,192,252
16,106,112,193,252
16,107,114,192,252
16,108,113,192,251
16,109,115,191,250
16,110,113,191,249
16,111,112,190,248
16,112,111,190,247
16,113,110,190,246
16,114,107,190,246
16,115,111,189,245
16,116,114,188,243
16,117,114,187,243
16,118,114,185,242
16,119,115,183,240
16,120,117,182,237
16,121,119,180,238
16,122,119,181,236
16,123,119,180,236
16,124,118,179,235
16,125,114,178,232
16,126,110,178,231
16,127,111,176,230
17,0,64,66,108
17,1,36,52,114
17,2,54,68,128
17,3,51,62,124
17,4,24,31,92
17,5,28,41,116
17,6,17,29,101
17,7,35,36,94
17,8,36,41,94
17,9,20,16,54
17,10,32,25,40
17,11,43,38,44
17,12,30,29,35
17,13,31,35,43
17,14,30,26,36
17,15,20,24,24
17,16,35,33,36
17,17,60,54,53
17,18,99,90,75
17,19,60,59,77
17,20,40,41,87
17,21,71,81,51
17,22,55,47,51
17,23,56,55,72
17,24,70,62,79
17,25,36,31,38
17,26,76,51,73
17,27,100,58,100
17,28,106,69,117
17,29,102,73,119
17,30,93,56,99
17,31,118,78,115
17,32,80,62,122
17,33,29,30,95
17,34,9,24,55
17,35,47,81,135
17,36,85,112,191
17,37,78,119,205
17,38,52,100,200
17,39,76,117,208
17,40,88,118,204
17,41,115,137,206
17,42,128,149,210
17,43,42,76,179
17,44,54,78,173
17,45,99,107,185
17,46,113,99,163
17,47,119,112,175
17,48,125,114,179
17,49,89,95,176
17,50,93,105,189
17,51,34,71,181
17,52,86,135,216
17,53,101,153,218
17,54,39,68,165
17,55,68,75,158
17,56,56,67,154
17,57,63,73,162
17,58,82,88,171
17,59,87,104,181
17,60,125,192,252
17,61,128,194,254
17,62,130,194,254
17,63,129,195,253
17,64,132,195,254
17,65,132,196,253
17,66,133,197,253
17,67,127,197,253
17,68,124,196,254
17,69,127,197,253
17,70,128,197,253
17,71,149,202,253
17,72,164,206,253
17,73,175,208,253
17,74,196,215,253
17,75,209,220,252
17,76,206,219,252
17,77,231,234,251
17,78,225,228,252
17,79,234,235,252
17,80,222,233,251
17,81,145,203,252
17,82,106,195,253
17,83,99,197,254
17,84,96,199,253
17,85,151,201,203
17,86,222,184,103
17,87,226,167,105
17,88,110,190,223
17,89,99,200,254
17,90,108,198,253
17,91,113,198,254
17,92,115,198,253
17,93,114,199,253
17,94,111,201,253
17,95,103,201,253
17,96,111,203,245
17,97,179,177,148
17,98,140,199,217
17,99,107,202,254
17,100,110,201,253
17,101,112,199,253
17,102,114,199,254
17,103,116,198,254
17,104,117,198,253
17,105,118,197,253
17,106,119,198,252
17,107,120,198,253
17,108,122,198,253
17,109,119,198,252
17,110,118,198,251
17,111,118,197,252
17,112,115,197,251
17,113,114,196,251
17,114,113,196,249
17,115,117,195,247
17,116,120,194,245
17,117,120,191,244
17,118,122,190,244
17,119,123,188,243
17,120,126,187,241
17,121,128,186,241
17,122,126,185,239
17,123,128,183,239
17,124,124,183,238
17,125,119,183,236
17,126,120,183,236
17,127,120,182,236
18,0,67,70,102
18,1,26,61,122
18,2,53,61,117
18,3,36,40,91
18,4,45,54,116
18,5,54,68,135
18,6,63,77,145
18,7,34,42,106
18,8,34,31,89
18,9,24,26,86
18,10,33,23,62
18,11,101,66,89
18,12,62,44,60
18,13,42,37,50
18,14,33,36,45
18,15,13,16,23
18,16,14,17,19
18,17,16,19,21
18,18,32,37,21
18,19,41,42,25
18,20,60,67,24
18,21,40,40,21
18,22,42,27,34
18,23,30,32,29
18,24,75,77,118
18,25,52,39,96
18,26,121,88,117
18,27,120,89,128
18,28,120,98,146
18,29,138,112,151
18,30,102,75,118
18,31,118,84,117
18,32,129,98,137
18,33,44,39,95
18,34,39,35,85
18,35,10,22,55
18,36,61,71,151
18,37,74,92,185
18,38,69,109,204
18,39,31,79,187
18,40,58,97,200
18,41,73,104,199
18,42,71,109,205
18,43,31,83,192
18,44,31,67,174
18,45,65,87,183
18,46,88,101,185
18,47,96,108,192
18,48,117,123,199
18,49,75,96,184
18,50,113,118,196
18,51,128,127,197
18,52,23,59,168
18,53,72,124,209
18,54,100,97,165
18,55,100,97,163
18,56,103,103,173
18,57,107,110,182
18,58,74,85,168
18,59,67,76,163
18,60,80,134,216
18,61,133,198,253
18,62,136,198,253
18,63,136,198,253
18,64,138,201,253
18,65,139,203,253
18,66,141,203,253
18,67,140,203,253
18,68,134,201,253
18,69,141,203,253
18,70,156,208,252
18,71,170,212,253
18,72,181,215,254
18,73,190,216,253
18,74,209,223,253
18,75,217,224,253
18,76,199,218,253
18,77,183,213,253
18,78,177,213,253
18,79,167,211,253
18,80,149,210,252
18,81,135,206,253
18,82,139,205,241
18,83,159,208,214
18,84,207,200,132
18,85,236,173,72
18,86,235,169,65
18,87,215,138,64
18,88,185,136,90
18,89,109,201,252
18,90,121,201,253
18,91,127,200,253
18,92,129,201,253
18,93,130,202,253
18,94,124,203,253
18,95,119,202,248
18,96,197,169,116
18,97,237,150,42
18,98,225,142,51
18,99,175,193,174
18,100,132,204,237
18,101,117,206,253
18,102,117,205,254
18,103,121,204,254
18,104,125,203,253
18,105,127,203,253
18,106,125,203,252
18,107,129,203,253
18,108,126,203,252
18,109,126,204,253
18,110,125,204,253
18,111,122,203,252
18,112,122,201,250
18,113,127,199,250
18,114,122,201,249
18,115,122,202,249
18,116,124,200,249
18,117,127,198,248
18,118,127,195,247
18,119,129,193,245
18,120,132,191,244
18,121,133,189,242
18,122,132,188,242
18,123,130,186,240
18,124,127,184,239
18,125,126,183,239
18,126,119,182,239
18,127,65,117,171
19,0,92,80,114
19,1,36,65,124
19,2,53,76,133
19,3,34,63,126
19,4,33,58,123
19,5,33,59,124
19,6,70,84,149
19,7,57,63,128
19,8,25,33,92
19,9,40,47,113
19,10,33,34,90
19,11,59,35,61
19,12,85,57,86
19,13,72,60,109
19,14,38,28,66
19,15,32,25,73
19,16,42,31,72
19,17,20,17,34
19,18,25,26,29
19,19,41,41,26
19,20,51,59,27
19,21,32,36,19
19,22,63,51,60
19,23,42,43,49
19,24,52,60,37
19,25,71,61,101
19,26,67,53,97
19,27,118,85,119
19,28,101,85,141
19,29,149,118,146
19,30,122,93,130
19,31,130,96,119
19,32,132,98,132
19,33,92,73,126
19,34,56,47,102
19,35,25,23,76
19,36,19,26,62
19,37,90,106,172
19,38,109,119,196
19,39,73,106,194
19,40,45,89,194
19,41,69,93,184
19,42,133,127,195
19,43,81,105,195
19,44,9,40,155
19,45,52,83,184
19,46,66,91,186
19,47,89,109,195
19,48,104,116,198
19,49,35,68,171
19,50,82,91,175
19,51,58,78,172
19,52,24,61,166
19,53,61,119,203
19,54,119,134,188
19,55,115,109,169
19,56,111,105,173
19,57,98,99,171
19,58,95,99,170
19,59,75,89,172
19,60,64,91,182
19,61,136,197,250
19,62,140,201,253
19,63,143,204,253
19,64,138,191,241
19,65,89,114,188
19,66,134,175,224
19,67,147,207,253
19,68,160,210,252
19,69,182,217,253
19,70,198,227,245
19,71,224,207,147
19,72,207,217,224
19,73,205,226,253
19,74,198,223,253
19,75,184,219,252
19,76,177,217,253
19,77,177,218,253
19,78,169,218,253
19,79,160,218,253
19,80,154,196,228
19,81,220,193,157
19,82,245,216,130
19,83,244,207,84
19,84,244,177,35
19,85,226,138,54
19,86,240,171,57
19,87,240,164,60
19,88,134,67,108
19,89,105,154,216
19,90,133,201,253
19,91,136,203,254
19,92,139,203,253
19,93,139,206,253
19,94,126,183,232
19,95,149,112,136
19,96,149,87,105
19,97,230,156,76
19,98,224,157,83
19,99,241,163,49
19,100,238,178,56
19,101,223,199,108
19,102,182,203,178
19,103,153,203,221
19,104,133,207,253
19,105,134,205,253
19,106,133,206,253
19,107,134,207,253
19,108,135,208,253
19,109,136,209,253
19,110,134,210,253
19,111,175,199,189
19,112,228,195,118
19,113,243,185,95
19,114,206,129,71
19,115,195,150,97
19,116,129,201,244
19,117,133,203,250
19,118,135,199,248
19,119,136,196,245
19,120,139,193,243
19,121,140,190,241
19,122,139,188,241
19,123,137,186,241
19,124,131,183,241
19,125,75,126,184
19,126,20,56,104
19,127,9,36,79
20,0,81,104,150
20,1,65,76,122
20,2,41,51,99
20,3,53,94,163
20,4,42,69,126
20,5,53,103,173
20,6,56,88,158
20,7,63,95,162
20,8,37,57,124
20,9,27,41,102
20,10,42,50,109
20,11,59,45,80
20,12,149,106,110
20,13,165,121,134
20,14,153,120,144
20,15,84,64,107
20,16,37,31,82
20,17,56,51,46
20,18,43,37,33
20,19,38,44,30
20,20,41,45,20
20,21,39,51,20
20,22,63,59,51
20,23,39,52,28
20,24,66,80,46
20,25,72,73,85
20,26,82,73,83
20,27,120,98,96
20,28,100,73,105
20,29,145,115,155
20,30,151,111,134
20,31,146,102,127
20,32,144,112,147
20,33,102,80,136
20,34,46,39,98
20,35,36,31,89
20,36,26,23,75
20,37,17,27,76
20,38,97,98,165
20,39,132,131,199
20,40,161,161,216
20,41,151,130,190
20,42,145,126,190
20,43,127,114,185
20,44,70,85,178
20,45,130,135,207
20,46,132,128,197
20,47,153,135,193
20,48,150,127,186
20,49,129,117,181
20,50,126,114,176
20,51,109,113,187
20,52,74,89,178
20,53,70,116,201
20,54,90,124,201
20,55,74,77,154
20,56,102,106,179
20,57,67,76,160
20,58,82,93,174
20,59,121,117,184
20,60,22,55,165
20,61,57,109,202
20,62,139,191,240
20,63,151,173,221
20,64,102,104,180
20,65,99,95,172
20,66,139,116,168
20,67,136,173,222
20,68,155,209,253
20,69,174,218,252
20,70,231,206,158
20,71,216,137,96
20,72,155,124,147
20,73,178,219,251
20,74,177,220,254
20,75,181,220,254
20,76,186,223,253
20,77,190,221,248
20,78,160,175,210
20,79,159,148,182
20,80,165,125,156
20,81,206,146,142
20,82,238,195,118
20,83,230,178,96
20,84,178,118,117
20,85,141,77,113
20,86,195,111,77
20,87,239,156,42
20,88,175,100,92
20,89,40,50,147
20,90,110,169,231
20,91,145,207,253
20,92,147,206,249
20,93,112,141,198
20,94,144,121,161
20,95,169,117,118
20,96,159,98,122
20,97,163,94,104
20,98,195,118,81
20,99,240,167,71
20,100,242,178,75
20,101,244,203,80
20,102,241,190,81
20,103,234,172,79
20,104,214,218,206
20,105,206,207,201
20,106,195,201,200
20,107,175,201,208
20,108,164,204,227
20,109,210,188,121
20,110,226,177,88
20,111,234,161,68
20,112,231,139,24
20,113,248,167,9
20,114,180,101,56
20,115,242,148,28
20,116,213,164,102
20,117,151,203,233
20,118,138,202,249
20,119,142,198,247
20,120,146,195,244
20,121,149,193,244
20,122,147,193,246
20,123,111,157,215
20,124,39,78,129
20,125,16,48,86
20,126,18,53,86
20,127,15,44,77
21,0,171,157,186
21,1,118,112,149
21,2,49,66,120
21,3,48,95,162
21,4,20,45,103
21,5,52,79,139
21,6,52,68,123
21,7,71,104,177
21,8,54,84,147
21,9,51,72,131
21,10,53,72,131
21,11,19,30,86
21,12,104,75,88
21,13,152,110,113
21,14,142,104,118
21,15,95,73,96
21,16,71,55,62
21,17,83,85,62
21,18,86,89,44
21,19,43,55,24
21,20,40,45,21
21,21,36,46,17
21,22,51,49,46
21,23,27,28,34
21,24,34,37,18
21,25,35,38,39
21,26,55,54,64
21,27,56,44,69
21,28,78,58,92
21,29,105,77,133
21,30,143,98,134
21,31,137,97,124
21,32,143,110,146
21,33,119,91,130
21,34,52,43,99
21,35,63,53,103
21,36,27,27,81
21,37,19,20,80
21,38,19,26,77
21,39,82,85,163
21,40,67,87,178
21,41,65,73,165
21,42,59,72,164
21,43,54,81,177
21,44,51,69,167
21,45,93,97,180
21,46,105,99,179
21,47,133,114,183
21,48,115,96,171
21,49,83,72,147
21,50,144,115,166
21,51,118,93,158
21,52,108,77,144
21,53,92,84,159
21,54,89,135,210
21,55,89,85,159
21,56,139,113,170
21,57,127,95,154
21,58,154,125,177
21,59,159,121,164
21,60,108,94,161
21,61,24,50,160
21,62,70,76,167
21,63,74,87,181
21,64,26,54,164
21,65,75,103,190
21,66,72,89,178
21,67,72,92,181
21,68,144,179,225
21,69,145,157,210
21,70,151,121,177
21,71,169,133,180
21,72,98,84,160
21,73,146,144,198
21,74,159,140,182
21,75,159,156,197
21,76,134,127,182
21,77,148,138,188
21,78,149,112,153
21,79,167,128,163
21,80,158,116,150
21,81,169,124,155
21,82,171,112,141
21,83,163,93,111
21,84,139,85,123
21,85,127,83,135
21,86,144,94,136
21,87,160,107,141
21,88,147,98,140
21,89,76,67,146
21,90,38,66,166
21,91,108,140,207
21,92,114,106,167
21,93,111,91,147
21,94,130,95,140
21,95,219,150,78
21,96,241,182,64
21,97,217,156,82
21,98,170,118,133
21,99,211,150,85
21,100,239,197,115
21,101,243,182,48
21,102,227,141,46
21,103,243,162,44
21,104,236,143,42
21,105,243,153,33
21,106,222,148,69
21,107,230,158,75
21,108,211,117,49
21,109,243,176,44
21,110,247,173,17
21,111,242,179,60
